time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
390000,2025-09-03 05:43:23,48.148740994635,11.5721907925181,288.385836,,,1981.294870488,33.136484,0,7.610072422,49.445867724,17,5,15.016,1981.294870488,288.385836,0.223694,11.6804793764,0,0,-2.23694,187.8, -9.1, 0.7,0,0,1024,1024,1242,1024,0,0,33,0,44.3,-13.4,-26,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1981.294870488,288.385836,6,P-GPS,
390100,2025-09-03 05:43:23,48.1487409106073,11.5721907763512,289.042004,,,1981.951038488,33.136484,0,7.58858292,49.477035704,17,5,15.016,1981.951038488,289.042004,0.223694,11.6804793764,0,0,-2.23694,187.9, -8.9, 0.7,0,0,1024,1024,1257,1024,0,0,35,0,43.5,-13.1,-26,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1981.951038488,289.042004,6,P-GPS,
390200,2025-09-03 05:43:23,48.148740895492,11.5721906510093,289.042004,,,1981.951038488,33.136484,0,7.5608270136,49.5078756,17,5,15.016,1981.951038488,289.042004,0.223694,11.6804793764,0,0,-2.23694,187.9, -8.4, 0.5,0,0,1024,1024,1261,1024,0,0,36,0,43.2,-13.3,-26.7,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1981.951038488,289.042004,6,P-GPS,
390300,2025-09-03 05:43:23,48.14874091674,11.5721904900255,289.370088,,,1982.279122488,33.136484,0.223694,7.534120976,49.547901848,17,5,15.016,1982.279122488,289.370088,0.223694,11.6804793764,0,-0.223694,-2.23694,188, -8.5, -0.1,0,0,1024,1024,1257,1024,0,0,35,0,43.2,-13.3,-26.7,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1982.279122488,289.370088,6,P-GPS,
390400,2025-09-03 05:43:23,48.1487409483546,11.5721902987382,289.698172,,,1982.607206488,33.136484,0.223694,7.5039700564,49.595802112,17,5,15.016,1982.607206488,289.698172,0.223694,11.6804793764,0,-0.223694,-2.23694,188, -8.7, -1,0,0,1024,1024,1244,1024,0,0,33,0,43.3,-13.6,-27.8,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1982.607206488,289.698172,6,P-GPS,
390500,2025-09-03 05:43:23,48.1487409739081,11.5721899468602,290.026256,,,1982.935290488,33.136484,0.223694,7.4416997132,49.682088204,17,5,15.016,1982.935290488,290.026256,0.223694,11.6804793764,0,-0.223694,-2.23694,188, -8.9, -1.3,0,0,1024,1024,1241,1024,0,0,33,0,42.8,-14,-28.1,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1982.935290488,290.026256,6,P-GPS,
390600,2025-09-03 05:43:23,48.1487409584444,11.5721897404809,290.35434,,,1983.263374488,33.136484,0.223694,7.3985894756,49.73261314,17,5,15.016,1983.263374488,290.35434,0.223694,11.6804793764,0,-0.223694,-2.23694,188, -9.7, -1.2,0,0,1024,1024,1246,1024,0,0,34,0,42.2,-15.3,-28,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1983.263374488,290.35434,6,P-GPS,
390700,2025-09-03 05:43:23,48.1487409625742,11.5721895358684,290.682424,,,1983.591458488,33.136484,0.223694,7.3603020728,49.782481908,17,5,15.016,1983.591458488,290.682424,0.223694,11.6804793764,0,-0.223694,-2.23694,188, -9.8, -1.7,0,0,1024,1024,1241,1024,0,0,33,0,42.9,-14.7,-27.7,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1983.591458488,290.682424,6,P-GPS,
390800,2025-09-03 05:43:23,48.148740954484,11.5721893208451,290.682424,,,1983.591458488,33.136484,0.223694,7.3173886856,49.834647264,17,5,15.016,1983.591458488,290.682424,0.223694,11.6804793764,0,-0.223694,-2.013246,187.9, -8.9, -1.7,0,0,1024,1024,1240,1024,0,0,33,0,42.6,-13.8,-27.3,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1983.591458488,290.682424,6,P-GPS,
390900,2025-09-03 05:43:23,48.1487410650065,11.5721891431871,290.682424,,,1983.591458488,33.136484,0.223694,7.3088256932,49.894030468,17,5,15.016,1983.591458488,290.682424,0.223694,11.6804793764,0,-0.223694,-2.013246,187.8, -8, -1.9,0,0,1024,1024,1243,1024,0,0,33,0,41.1,-13.9,-27.8,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1983.591458488,290.682424,6,P-GPS,
391000,2025-09-03 05:43:23,48.1487410436739,11.5721889455929,291.010508,,,1983.919542488,33.136484,0.223694,7.2665356656,49.9425869,17,5,14.959,1983.919542488,291.010508,0.223694,11.6804793764,0,-0.223694,-2.013246,187.8, -7.6, -2.2,0,0,1024,1024,1240,1024,0,0,33,0,41.5,-13.7,-28,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1983.919542488,291.010508,6,P-GPS,
391100,2025-09-03 05:43:24,48.1487410317114,11.5721887838287,291.338592,,,1984.247626488,33.136484,0.223694,7.2332351396,49.982285064,17,5,14.959,1984.247626488,291.338592,0.223694,11.6804793764,0,-0.223694,-1.789552,187.8, -7.6, -2.5,0,0,1024,1024,1229,1024,0,0,31,0,41.7,-13.5,-29,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1984.247626488,291.338592,6,P-GPS,
391200,2025-09-03 05:43:24,48.1487410203188,11.572188636501,291.666676,,,1984.575710488,33.136484,0.223694,7.2028545612,50.018374304,17,5,14.959,1984.575710488,291.666676,0.223694,11.6804793764,0,-0.223694,-2.013246,187.8, -7.6, -2.7,0,0,1024,1024,1230,1024,0,0,31,0,40.9,-14.2,-28.7,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1984.575710488,291.666676,6,P-GPS,
391300,2025-09-03 05:43:24,48.1487410710806,11.5721885171372,291.99476,,,1984.903794488,33.136484,0.223694,7.192257448,50.052823124,17,5,14.959,1984.903794488,291.99476,0.223694,11.6804793764,0,-0.223694,-1.789552,187.8, -8.1, -2.6,0,0,1024,1024,1235,1024,0,0,32,0,41.3,-14.3,-29,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1984.903794488,291.99476,6,P-GPS,
391400,2025-09-03 05:43:24,48.1487410392152,11.5721883790088,291.99476,,,1984.903794488,33.136484,0.223694,7.158956922,50.088256196,17,5,14.959,1984.903794488,291.99476,0.223694,11.6804793764,0,-0.223694,-1.789552,187.9, -8.2, -2.7,0,0,1024,1024,1233,1024,0,0,32,0,42.6,-13.5,-29.3,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1984.903794488,291.99476,6,P-GPS,
391500,2025-09-03 05:43:24,48.1487409852128,11.5721882821287,292.322844,,,1985.231878488,33.136484,0,7.1282154512,50.119096092,17,5,14.959,1985.231878488,292.322844,0.223694,11.6804793764,0,0,-1.789552,188.1, -8, -3.2,0,0,1024,1024,1231,1024,0,0,31,0,42.6,-13.1,-29.4,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1985.231878488,292.322844,6,P-GPS,
391600,2025-09-03 05:43:24,48.1487409157955,11.572188234844,292.650928,,,1985.559962488,33.136484,0,7.103182642,50.146983232,17,5,14.959,1985.559962488,292.650928,0.223694,11.6804793764,0,0,-1.789552,188, -7.5, -3.1,0,0,1024,1024,1228,1024,0,0,31,0,42.6,-13.1,-29.4,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1985.559962488,292.650928,6,P-GPS,
391700,2025-09-03 05:43:24,48.1487408845554,11.5721882409024,292.979012,,,1985.888046488,33.136484,0,7.0970474712,50.158466172,17,5,14.959,1985.888046488,292.979012,0.223694,11.6804793764,0,0,-1.789552,187.8, -7.6, -2.3,0,0,1024,1024,1225,1024,0,0,30,0,41.4,-13.4,-28.3,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1985.888046488,292.979012,6,P-GPS,
391800,2025-09-03 05:43:24,48.1487408917662,11.5721882760723,293.307096,,,1986.216130488,33.136484,0,7.105315188,50.16732444,17,5,14.959,1986.216130488,293.307096,0.223694,11.6804793764,0,0,-1.789552,187.8, -7.9, -1.3,0,0,1024,1024,1224,1024,0,0,30,0,41.5,-13.4,-27.7,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1986.216130488,293.307096,6,P-GPS,
391900,2025-09-03 05:43:24,48.1487408539016,11.5721884208481,293.307096,,,1986.216130488,33.136484,0.223694,7.1237863172,50.205382184,17,5,14.959,1986.216130488,293.307096,0.223694,11.6804793764,0,0.223694,-1.789552,187.7, -8.4, -0.1,0,0,1024,1024,1224,1024,0,0,30,0,42.2,-13.9,-26.3,66,3.759,3.788,3.783,3.752,0,0,19.602,111.11,1986.216130488,293.307096,6,P-GPS,
392000,2025-09-03 05:43:25,48.1487408084354,11.5721886048758,293.963264,,,1986.872298488,33.136484,0.223694,7.1480645332,50.252954364,17,5,14.939,1986.872298488,293.963264,0.223694,11.6804793764,0,0.223694,-1.789552,187.7, -8.5, 0.8,0,0,1024,1024,1224,1024,0,0,30,0,42.6,-13.6,-25.7,66,3.757,3.786,3.784,3.757,0,0,19.18,111.11,1986.872298488,293.963264,6,P-GPS,
392100,2025-09-03 05:43:25,48.1487407960658,11.572188759976,294.291348,,,1987.200382488,33.136484,0,7.1746393372,50.291012108,17,5,14.939,1987.200382488,294.291348,0.223694,11.6804793764,0,0,-1.789552,187.8, -8.5, 0.4,0,0,1024,1024,1227,1024,0,0,31,0,41.5,-14,-26.3,66,3.757,3.786,3.784,3.757,0,0,19.18,111.11,1987.200382488,294.291348,6,P-GPS,
392200,2025-09-03 05:43:25,48.1487408133859,11.5721889921487,294.619432,,,1987.528466488,33.136484,0,7.2227364516,50.34777064,17,5,14.939,1987.528466488,294.619432,0.223694,11.6804793764,0,0,-1.789552,187.8, -8.7, 0.3,0,0,1024,1024,1230,1024,0,0,31,0,42.1,-13.9,-26.1,66,3.757,3.786,3.784,3.757,0,0,19.18,111.11,1987.528466488,294.619432,6,P-GPS,
392300,2025-09-03 05:43:25,48.1487407417409,11.5721891119609,294.619432,,,1987.528466488,33.136484,0,7.2293637484,50.38714072,17,5,14.939,1987.528466488,294.619432,0.223694,11.6804793764,0,0,-1.789552,187.8, -8.5, 0.5,0,0,1024,1024,1240,1023,0,0,33,-0,42.4,-13.3,-25.9,66,3.757,3.786,3.784,3.757,0,0,19.18,111.11,1987.528466488,294.619432,6,P-GPS,
392400,2025-09-03 05:43:25,48.1487406449201,11.5721892315804,295.2756,,,1988.184634488,33.136484,0,7.2305776592,50.432744396,17,5,14.939,1988.184634488,295.2756,0.223694,11.6804793764,0,0,-2.013246,187.7, -8.1, 0.3,0,0,1024,1024,1239,1024,0,0,33,0,41.4,-13.6,-26.2,66,3.757,3.786,3.784,3.757,0,0,19.18,111.11,1988.184634488,295.2756,6,P-GPS,
392500,2025-09-03 05:43:25,48.1487405669925,11.5721892930013,295.603684,,,1988.512718488,33.136484,0,7.2250002312,50.464896628,17,5,14.939,1988.512718488,295.603684,0.223694,11.6804793764,0,0,-2.013246,187.8, -7.9, 0.3,0,0,1024,1024,1240,1024,0,0,33,0,41.5,-13.2,-26,66,3.757,3.786,3.784,3.757,0,0,19.18,111.11,1988.512718488,295.603684,6,P-GPS,
392600,2025-09-03 05:43:25,48.148740397338,11.5721891536293,295.603684,,,1988.512718488,33.136484,0,7.1604004916,50.535434688,17,5,14.939,1988.512718488,295.603684,0.223694,11.6804793764,0,0,-2.013246,187.7, -7.8, 0.4,0,0,1024,1024,1242,1024,0,0,33,0,41.7,-13.8,-26.1,66,3.757,3.786,3.784,3.757,0,0,19.18,111.11,1988.512718488,295.603684,6,P-GPS,
392700,2025-09-03 05:43:25,48.1487403489797,11.5721892642488,295.931768,,,1988.840802488,33.136484,0,7.1711616468,50.567915004,17,5,14.939,1988.840802488,295.931768,0.223694,11.6804793764,0,0,-2.013246,187.8, -8.3, 0.5,0,0,1024,1024,1245,1024,0,0,33,0,42.7,-13.4,-25.9,66,3.757,3.786,3.784,3.757,0,0,19.18,111.11,1988.840802488,295.931768,6,P-GPS,
392800,2025-09-03 05:43:25,48.1487403033931,11.5721894146138,296.587936,,,1989.496970488,33.136484,0.223694,7.1904201776,50.607941252,17,5,14.939,1989.496970488,296.587936,0.223694,11.6804793764,0,0.223694,-2.013246,187.9, -8.3, 1.2,0,0,1024,1024,1245,1024,0,0,33,0,42.3,-13.1,-25.5,66,3.757,3.786,3.784,3.757,0,0,19.18,111.11,1989.496970488,296.587936,6,P-GPS,
392900,2025-09-03 05:43:25,48.1487402254232,11.5721895579519,296.587936,,,1989.496970488,33.136484,0.223694,7.2014109916,50.65288876,17,5,14.939,1989.496970488,296.587936,0.223694,11.6804793764,0,0.223694,-2.013246,187.9, -8.2, 1.4,0,0,1024,1024,1242,1024,0,0,33,0,42.3,-13.1,-25.5,66,3.757,3.786,3.784,3.757,0,0,19.18,111.11,1989.496970488,296.587936,6,P-GPS,
393000,2025-09-03 05:43:26,48.1487400805372,11.5721897512709,297.244104,,,1990.153138488,33.136484,0,7.208169522,50.723754904,17,5,15.01,1990.153138488,297.244104,0.223694,11.6804793764,0,0,-2.23694,187.8, -8.2, 1.1,0,0,1024,1024,1242,1024,0,0,33,0,41.6,-13.9,-25.2,65,3.762,3.791,3.789,3.759,0,0,18.286,111.11,1990.153138488,297.244104,6,P-GPS,
393100,2025-09-03 05:43:26,48.1487400186499,11.572189872636,297.572188,,,1990.481222488,33.136484,0,7.2189306772,50.760828396,17,5,15.01,1990.481222488,297.572188,0.223694,11.6804793764,0,0.223694,-2.23694,187.9, -8.5, 0.9,0,0,1024,1024,1243,1024,0,0,33,0,42.2,-13.8,-26.7,65,3.762,3.791,3.789,3.759,0,0,18.286,111.11,1990.481222488,297.572188,6,P-GPS,
393200,2025-09-03 05:43:26,48.1487399507014,11.5721900057884,297.900272,,,1990.809306488,33.136484,0.223694,7.2309385516,50.801838896,17,5,15.01,1990.809306488,297.900272,0.223694,11.6804793764,0,0.223694,-2.23694,187.9, -8.5, 1.3,0,0,1024,1024,1244,1024,0,0,33,0,42.4,-13.5,-26.2,65,3.762,3.791,3.789,3.759,0,0,18.286,111.11,1990.809306488,297.900272,6,P-GPS,
393300,2025-09-03 05:43:26,48.1487398820722,11.5721901656757,298.55644,,,1991.465474488,33.136484,0.223694,7.2483270036,50.84809874,17,5,15.01,1991.465474488,298.55644,0.223694,11.6804793764,0,0.223694,-2.23694,187.8, -7.9, 1.7,0,0,1024,1024,1245,1024,0,0,33,0,42.1,-13,-25.7,65,3.762,3.791,3.789,3.759,0,0,18.286,111.11,1991.465474488,298.55644,6,P-GPS,
393400,2025-09-03 05:43:26,48.1487398047016,11.5721903475824,298.55644,,,1991.465474488,33.136484,0.223694,7.2685697864,50.90059218,17,5,15.01,1991.465474488,298.55644,0.223694,11.6804793764,0,0.223694,-2.23694,187.9, -7.5, 2.2,0,0,1024,1024,1246,1024,0,0,34,0,41.9,-12.7,-25.4,65,3.762,3.791,3.789,3.759,0,0,18.286,111.11,1991.465474488,298.55644,6,P-GPS,
393500,2025-09-03 05:43:26,48.1487397512496,11.5721905961244,298.884524,,,1991.793558488,33.136484,0.223694,7.3074477404,50.964240476,17,5,15.01,1991.793558488,298.884524,0.223694,11.6804793764,0,0.223694,-2.23694,187.9, -7.5, 2.8,0,0,1024,1024,1247,1024,0,0,34,0,41.7,-12.9,-24.4,65,3.762,3.791,3.789,3.759,0,0,18.286,111.11,1991.793558488,298.884524,6,P-GPS,
393600,2025-09-03 05:43:26,48.1487396791942,11.5721908125926,299.212608,,,1992.121642488,33.136484,0,7.3364175576,51.022967512,17,5,15.01,1992.121642488,299.212608,0.223694,11.6804793764,0,0,-2.23694,187.9, -7.4, 2.7,0,0,1024,1024,1247,1024,0,0,34,0,41.6,-12.6,-24.8,65,3.762,3.791,3.789,3.759,0,0,18.286,111.11,1992.121642488,299.212608,6,P-GPS,
393700,2025-09-03 05:43:26,48.1487396236414,11.5721909394556,299.540692,,,1992.449726488,33.136484,0,7.350886062,51.060041004,17,5,15.01,1992.449726488,299.540692,0.223694,11.6804793764,0,0,-2.23694,187.9, -7.5, 2.4,0,0,1024,1024,1245,1024,0,0,33,0,41.8,-13,-24.7,65,3.762,3.791,3.789,3.759,0,0,18.286,111.11,1992.449726488,299.540692,6,P-GPS,
393800,2025-09-03 05:43:26,48.1487395731108,11.5721910387942,299.868776,,,1992.777810488,33.136484,0,7.360892624,51.090224732,17,5,15.01,1992.777810488,299.868776,0.223694,11.6804793764,0,0,-2.23694,187.9, -7.6, 2.4,0,0,1024,1024,1246,1024,0,0,34,0,41.9,-13.1,-24.7,65,3.762,3.791,3.789,3.759,0,0,18.286,111.11,1992.777810488,299.868776,6,P-GPS,
393900,2025-09-03 05:43:26,48.1487397300668,11.5721910853816,300.19686,,,1993.105894488,33.136484,0,7.4019687408,51.148623684,17,5,15.01,1993.105894488,300.19686,0.223694,11.6804793764,0,0,-2.013246,187.9, -7.8, 2.6,0,0,1024,1024,1245,1024,0,0,33,0,41.5,-13.2,-24.5,65,3.762,3.791,3.789,3.759,0,0,18.286,111.11,1993.105894488,300.19686,6,P-GPS,
394000,2025-09-03 05:43:26,48.1487397585027,11.5721911598137,300.524944,,,1993.433978488,33.136484,0,7.4228020748,51.16962106,17,5,14.989,1993.433978488,300.524944,0.223694,11.6804793764,0,0,-2.013246,187.8, -7.9, 2.8,0,0,1024,1024,1247,1024,0,0,34,0,41.6,-13.2,-24,65,3.765,3.793,3.79,3.76,0,0,18.286,111.11,1993.433978488,300.524944,6,P-GPS,
394100,2025-09-03 05:43:27,48.1487397336591,11.5721912218894,300.853028,,,1993.762062488,33.136484,0,7.4303808152,51.187337596,17,5,14.989,1993.762062488,300.853028,0.223694,11.6804793764,0,0,-2.013246,187.8, -7.7, 3,0,0,1024,1024,1247,1024,0,0,34,0,41.3,-13.2,-24.3,65,3.765,3.793,3.79,3.76,0,0,18.286,111.11,1993.762062488,300.853028,6,P-GPS,
394200,2025-09-03 05:43:27,48.1487396994032,11.5721912630479,300.853028,,,1993.762062488,33.136484,0,7.4318243848,51.203085628,17,5,14.989,1993.762062488,300.853028,0.223694,11.6804793764,0,0,-2.013246,187.7, -7.8, 2.9,0,0,1024,1024,1246,1024,0,0,34,0,41.3,-13.2,-24.3,65,3.765,3.793,3.79,3.76,0,0,18.286,111.11,1993.762062488,300.853028,6,P-GPS,
394300,2025-09-03 05:43:27,48.148739743534,11.5721913506346,301.181112,,,1994.090146488,33.136484,0,7.458497614,51.229988516,17,5,14.989,1994.090146488,301.181112,0.223694,11.6804793764,0,0,-2.013246,187.7, -8.1, 2.4,0,0,1024,1024,1244,1024,0,0,33,0,41.2,-13.2,-24.6,65,3.765,3.793,3.79,3.76,0,0,18.286,111.11,1994.090146488,301.181112,6,P-GPS,
394400,2025-09-03 05:43:27,48.148739798595,11.5721913702094,301.509196,,,1994.418230488,33.136484,0,7.4735566696,51.250657808,17,5,14.989,1994.418230488,301.509196,0.223694,11.6804793764,0,0,-2.013246,187.7, -8.5, 2.1,0,0,1024,1024,1245,1024,0,0,33,0,41.2,-14.1,-25.1,65,3.765,3.793,3.79,3.76,0,0,18.286,111.11,1994.418230488,301.509196,6,P-GPS,
394500,2025-09-03 05:43:27,48.1487398389152,11.5721913428627,301.83728,,,1994.746314488,33.136484,0,7.4761485332,51.266733924,17,5,14.989,1994.746314488,301.83728,0.223694,11.6804793764,0,0,-2.013246,187.7, -8.5, 1.9,0,0,1024,1024,1246,1024,0,0,34,0,40.4,-14.2,-25.3,65,3.765,3.793,3.79,3.76,0,0,18.286,111.11,1994.746314488,301.83728,6,P-GPS,
394600,2025-09-03 05:43:27,48.148739882919,11.5721912753932,302.493448,,,1995.402482488,33.136484,0,7.4713913152,51.289699804,17,5,14.989,1995.402482488,302.493448,0.223694,11.6804793764,0,0,-2.23694,187.7, -8.6, 1.3,0,0,1024,1024,1247,1024,0,0,34,0,40.2,-14.3,-26.3,65,3.765,3.793,3.79,3.76,0,0,18.286,111.11,1995.402482488,302.493448,6,P-GPS,
394700,2025-09-03 05:43:27,48.1487399481187,11.5721912716524,302.493448,,,1995.402482488,33.136484,0,7.4838913156,51.313649936,17,5,14.989,1995.402482488,302.493448,0.223694,11.6804793764,0,0,-2.23694,187.7, -9.1, 0.6,0,0,1024,1024,1247,1024,0,0,34,0,40.5,-15.4,-26.8,65,3.765,3.793,3.79,3.76,0,0,18.286,111.11,1995.402482488,302.493448,6,P-GPS,
394800,2025-09-03 05:43:27,48.1487400212,11.5721912199721,303.149616,,,1996.058650488,33.136484,0.223694,7.4884188748,51.342849412,17,5,14.989,1996.058650488,303.149616,0.223694,11.6804793764,0.223694,0,-2.23694,187.8, -9.8, -0.1,0,0,1024,1024,1247,1024,0,0,34,0,40.6,-15.6,-27.4,65,3.765,3.793,3.79,3.76,0,0,18.286,111.11,1996.058650488,303.149616,6,P-GPS,
394900,2025-09-03 05:43:27,48.1487401009221,11.5721911726402,303.4777,,,1996.386734488,33.136484,0,7.4953086388,51.374345476,17,5,14.989,1996.386734488,303.4777,0.223694,11.6804793764,0,0,-2.23694,187.8, -10, 0,0,0,1024,1024,1245,1024,0,0,33,0,39.9,-15.8,-27,65,3.765,3.793,3.79,3.76,0,0,18.286,111.11,1996.386734488,303.4777,6,P-GPS,
395000,2025-09-03 05:43:28,48.1487401755732,11.5721911348999,303.805784,,,1996.714818488,33.136484,0,7.5031826548,51.402888784,17,5,14.993,1996.714818488,303.805784,0.223694,11.6804793764,0,0,-2.23694,187.8, -10, 0.8,0,0,1024,1024,1245,1024,0,0,33,0,39.7,-15.9,-25.5,65,3.765,3.793,3.79,3.76,0,0,18.478,111.11,1996.714818488,303.805784,6,P-GPS,
395100,2025-09-03 05:43:28,48.1487402443489,11.5721910994193,304.133868,,,1997.042902488,33.136484,0,7.5103676944,51.429463588,17,5,14.993,1997.042902488,304.133868,0.223694,11.6804793764,0,0,-2.23694,187.7, -9.8, 1.2,0,0,1024,1024,1245,1024,0,0,33,0,40.1,-15.7,-26,65,3.765,3.793,3.79,3.76,0,0,18.478,111.11,1997.042902488,304.133868,6,P-GPS,
395200,2025-09-03 05:43:28,48.1487404109387,11.5721910405713,304.790036,,,1997.699070488,33.136484,0,7.5335304248,51.492127632,17,5,14.993,1997.699070488,304.790036,0.223694,11.6804793764,0,0,-2.23694,187.7, -10.3, 0.9,0,0,1024,1024,1242,1024,0,0,33,0,40.8,-15.9,-26.1,65,3.765,3.793,3.79,3.76,0,0,18.478,111.11,1997.699070488,304.790036,6,P-GPS,
395300,2025-09-03 05:43:28,48.1487404402182,11.5721910344392,304.790036,,,1997.699070488,33.136484,0,7.5384844932,51.502954404,17,5,14.993,1997.699070488,304.790036,0.223694,11.6804793764,0,0,-2.013246,187.7, -10.2, 1,0,0,1024,1024,1245,1024,0,0,33,0,40,-14.9,-26,65,3.765,3.793,3.79,3.76,0,0,18.478,111.11,1997.699070488,304.790036,6,P-GPS,
395400,2025-09-03 05:43:28,48.1487404544345,11.5721910401493,305.11812,,,1998.027154488,33.136484,0,7.5426183516,51.508203748,17,5,14.993,1998.027154488,305.11812,0.223694,11.6804793764,0,0,-2.013246,187.7, -9.3, 1,0,0,1024,1024,1244,1024,0,0,33,0,40.1,-15.2,-26.9,65,3.765,3.793,3.79,3.76,0,0,18.478,111.11,1998.027154488,305.11812,6,P-GPS,
395500,2025-09-03 05:43:28,48.1487404273958,11.5721910516588,305.446204,,,1998.355238488,33.136484,0,7.539206278,51.518374352,17,5,14.993,1998.355238488,305.446204,0.223694,11.6804793764,0,0,-2.013246,187.8, -9.2, 0.5,0,0,1024,1024,1247,1024,0,0,34,0,40.1,-15.2,-26.9,65,3.765,3.793,3.79,3.76,0,0,18.478,111.11,1998.355238488,305.446204,6,P-GPS,
395600,2025-09-03 05:43:28,48.1487403811969,11.5721910909044,305.774288,,,1998.683322488,33.136484,0,7.5373033908,51.537731308,17,5,14.993,1998.683322488,305.774288,0.223694,11.6804793764,0,0,-2.013246,187.9, -8.9, 1.3,0,0,1024,1024,1247,1024,0,0,34,0,41.3,-14.1,-26.3,65,3.765,3.793,3.79,3.76,0,0,18.478,111.11,1998.683322488,305.774288,6,P-GPS,
395700,2025-09-03 05:43:28,48.1487403398018,11.5721911827673,306.102372,,,1999.011406488,33.136484,0,7.546916252,51.564634196,17,5,14.993,1999.011406488,306.102372,0.223694,11.6804793764,0,0,-2.013246,187.9, -8.5, 2.6,0,0,1024,1024,1248,1024,0,0,34,0,40.7,-14.2,-25,65,3.765,3.793,3.79,3.76,0,0,18.478,111.11,1999.011406488,306.102372,6,P-GPS,
395800,2025-09-03 05:43:28,48.1487402982635,11.5721912906298,306.102372,,,1999.011406488,33.136484,0,7.5598099532,51.595146008,17,5,14.993,1999.011406488,306.102372,0.223694,11.6804793764,0,0,-2.013246,187.8, -8.6, 3.2,0,0,1024,1024,1248,1024,0,0,34,0,39.8,-14.5,-24.3,65,3.765,3.793,3.79,3.76,0,0,18.478,111.11,1999.011406488,306.102372,6,P-GPS,
395900,2025-09-03 05:43:28,48.1487402925509,11.5721913372562,306.430456,,,1999.339490488,33.136484,0,7.5679464364,51.606628948,17,5,14.993,1999.339490488,306.430456,0.223694,11.6804793764,0,0,-2.013246,187.7, -8.9, 2.7,0,0,1024,1024,1249,1023,0,0,34,-0,40.3,-14.6,-24.8,65,3.765,3.793,3.79,3.76,0,0,18.478,111.11,1999.339490488,306.430456,6,P-GPS,
396000,2025-09-03 05:43:28,48.1487403802165,11.5721913434964,306.75854,,,1999.667574488,33.136484,0,7.587434626,51.63878118,17,5,14.986,1999.667574488,306.75854,0.223694,11.6804793764,0,0,-2.013246,187.7, -9, 2.6,0,0,1024,1024,1250,1022,0,0,34,-0,40.8,-14.4,-24.9,65,3.765,3.793,3.79,3.76,0,0,18.354,111.11,1999.667574488,306.75854,6,P-GPS,
396100,2025-09-03 05:43:29,48.1487403414563,11.5721913674338,307.086624,,,1999.995658488,33.136484,0,7.584153786,51.653873044,17,5,14.986,1999.995658488,307.086624,0.223694,11.6804793764,0,0,-2.013246,187.7, -8.5, 2.6,0,0,1024,1024,1248,1022,0,0,34,-0,39.7,-14.1,-25,65,3.765,3.793,3.79,3.76,0,0,18.354,111.11,1999.995658488,307.086624,6,P-GPS,
396200,2025-09-03 05:43:29,48.1487402873724,11.5721913893098,307.414708,,,2000.323742488,33.136484,0,7.5772968304,51.674542336,17,5,14.986,2000.323742488,307.414708,0.223694,11.6804793764,0,0,-2.23694,187.7, -8.3, 2.3,0,0,1024,1024,1249,1022,0,0,34,-0,39.2,-14.6,-25.2,65,3.765,3.793,3.79,3.76,0,0,18.354,111.11,2000.323742488,307.414708,6,P-GPS,
396300,2025-09-03 05:43:29,48.1487402331224,11.572191373614,307.742792,,,2000.651826488,33.136484,0,7.5629267512,51.69455546,17,5,14.986,2000.651826488,307.742792,0.223694,11.6804793764,0,0,-2.23694,187.7, -8.6, 2.3,0,0,1024,1024,1247,1024,0,0,34,0,39.5,-14.4,-25.6,65,3.765,3.793,3.79,3.76,0,0,18.354,111.11,2000.651826488,307.742792,6,P-GPS,
