time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
651500,2025-09-03 07:48:12,48.1487836975811,11.5721784792104,393.044632,,,2085.9806999535,31.496064,0,12.8378941116,280.717200584,15,5,14.458,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.5, 2.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,112.4,-15.4,18.1,38,3.621,3.652,3.653,3.618,0,0,19.736,129.11,2085.9806999535,393.044632,6,P-GPS,
651600,2025-09-03 07:48:12,48.1487836662759,11.5721782524759,393.044632,,,2085.9806999535,31.496064,0,12.8721460812,280.773631032,15,5,14.458,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.6, 2.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,112.4,-15.4,18.1,38,3.621,3.652,3.653,3.618,0,0,19.736,129.11,2085.9806999535,393.044632,6,P-GPS,
651700,2025-09-03 07:48:12,48.1487836845145,11.5721782314388,393.044632,,,2085.9806999535,31.496064,0,12.8684059236,280.782161216,16,5,14.458,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.6, 2.8, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,112.5,-15.1,18.1,38,3.621,3.652,3.653,3.618,0,0,19.736,129.11,2085.9806999535,393.044632,6,P-GPS,
651800,2025-09-03 07:48:12,48.1487837498346,11.572178182579,393.044632,,,2085.9806999535,31.496064,0,12.8521657656,280.80873602,16,5,14.458,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.6, 3, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,113,-15.2,17.9,38,3.621,3.652,3.653,3.618,0,0,19.736,129.11,2085.9806999535,393.044632,6,P-GPS,
651900,2025-09-03 07:48:12,48.1487838235966,11.5721781427581,392.716548,,,2085.6526159535,31.496064,0,12.8322182584,280.837279328,16,5,14.458,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.7, 3.3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,113,-14.7,18.5,38,3.621,3.652,3.653,3.618,0,0,19.736,129.11,2085.6526159535,392.716548,6,P-GPS,
652000,2025-09-03 07:48:13,48.1487839624768,11.5721780669681,392.716548,,,2085.6526159535,31.496064,0,12.7948494908,280.891413188,16,5,14.475,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.7, 3.9, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,112.2,-13.7,18,38,3.623,3.653,3.653,3.62,0,0,19.606,129.11,2085.6526159535,392.716548,6,P-GPS,
652100,2025-09-03 07:48:13,48.1487840258363,11.5721780585648,392.716548,,,2085.6526159535,31.496064,0,12.7750332172,280.914379068,16,5,14.475,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.8, 3.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,112,-14,17.8,38,3.623,3.653,3.653,3.62,0,0,19.606,129.11,2085.6526159535,392.716548,6,P-GPS,
652200,2025-09-03 07:48:13,48.1487840810927,11.5721780157075,392.716548,,,2085.6526159535,31.496064,0,12.7615817732,280.937344948,16,5,14.475,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.7, 3.4, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,112.1,-14.5,17.2,38,3.623,3.653,3.653,3.62,0,0,19.606,129.11,2085.6526159535,392.716548,6,P-GPS,
652300,2025-09-03 07:48:13,48.1487841428172,11.5721779607491,392.716548,,,2085.6526159535,31.496064,0,12.7473429276,280.963263584,16,5,14.475,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.7, 3.1, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,112.1,-14.8,17.9,38,3.623,3.653,3.653,3.62,0,0,19.606,129.11,2085.6526159535,392.716548,6,P-GPS,
652400,2025-09-03 07:48:13,48.1487840624242,11.5721780198738,392.716548,,,2085.6526159535,31.496064,0,12.767224818,280.996071984,16,5,14.475,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.7, 2.9, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,112,-14.6,18,38,3.623,3.653,3.653,3.62,0,0,19.606,129.11,2085.6526159535,392.716548,6,P-GPS,
652500,2025-09-03 07:48:13,48.1487840630495,11.5721780296701,392.716548,,,2085.6526159535,31.496064,0,12.7659780988,280.998368572,16,5,14.475,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.6, 3.1, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,111.9,-14.5,18.7,38,3.623,3.653,3.653,3.62,0,0,19.606,129.11,2085.6526159535,392.716548,6,P-GPS,
652600,2025-09-03 07:48:13,48.1487840829101,11.5721780587382,392.716548,,,2085.6526159535,31.496064,0,12.7563324292,281.008539176,16,5,14.475,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.7, 3.3, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,111.6,-14.3,18,38,3.623,3.653,3.653,3.62,0,0,19.606,129.11,2085.6526159535,392.716548,6,P-GPS,
652700,2025-09-03 07:48:13,48.1487841025165,11.572178083274,392.716548,,,2085.6526159535,31.496064,0,12.7472773108,281.018053612,16,5,14.475,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.6, 3.3, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,112.1,-14.5,18,38,3.623,3.653,3.653,3.62,0,0,19.606,129.11,2085.6526159535,392.716548,6,P-GPS,
652800,2025-09-03 07:48:13,48.1487841350919,11.5721780848018,392.716548,,,2085.6526159535,31.496064,0,12.7364505388,281.029864636,16,5,14.475,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.7, 3.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,111.8,-14.2,18.4,38,3.623,3.653,3.653,3.62,0,0,19.606,129.11,2085.6526159535,392.716548,6,P-GPS,
652900,2025-09-03 07:48:14,48.1487842026789,11.5721782054714,392.716548,,,2085.6526159535,31.496064,0,12.7013455508,281.068250464,16,5,14.475,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.7, 3.3, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,111.1,-14.3,18.3,38,3.623,3.653,3.653,3.62,0,0,19.606,129.11,2085.6526159535,392.716548,6,P-GPS,
653000,2025-09-03 07:48:14,48.1487842508417,11.5721782031539,392.716548,,,2085.6526159535,31.496064,0,12.6858271776,281.085638916,16,5,14.462,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.8, 3.1, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,111.1,-14.3,18.3,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.6526159535,392.716548,6,P-GPS,
653100,2025-09-03 07:48:14,48.1487843041309,11.5721781914317,392.716548,,,2085.6526159535,31.496064,0,12.6696526364,281.105323956,16,5,14.462,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.8, 3.4, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,111.4,-14.2,18.3,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.6526159535,392.716548,6,P-GPS,
653200,2025-09-03 07:48:14,48.1487843274698,11.5721782106071,392.716548,,,2085.6526159535,31.496064,0,12.6599741584,281.115166476,16,5,14.462,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.8, 3.8, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,111.1,-14,17.7,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.6526159535,392.716548,6,P-GPS,
653300,2025-09-03 07:48:14,48.1487843365956,11.5721782875398,393.044632,,,2085.9806999535,31.496064,0,12.6486880688,281.134195348,16,5,14.462,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,121, 3.6, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,111.4,-14.2,18.4,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
653400,2025-09-03 07:48:14,48.1487844178875,11.5721782338076,393.044632,,,2085.9806999535,31.496064,0,12.6278875432,281.166675664,16,5,14.462,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,121.1, 2.4, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,111.3,-15.3,19.5,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
653500,2025-09-03 07:48:14,48.1487844962482,11.5721781490686,393.044632,,,2085.9806999535,31.496064,0,12.6114833432,281.201780652,16,5,14.462,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,121, 2.5, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,111.2,-14.8,18.2,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
653600,2025-09-03 07:48:14,48.1487845249219,11.5721780354221,392.716548,,,2085.6526159535,31.496064,0,12.6145345244,281.231308212,16,5,14.462,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.8, 2.8, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,111,-14.9,16.7,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.6526159535,392.716548,6,P-GPS,
653700,2025-09-03 07:48:14,48.1487845444176,11.5721779168838,393.044632,,,2085.9806999535,31.496064,0,12.6211618212,281.261163856,16,5,14.462,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.7, 1.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,110.6,-15.8,16.7,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
653800,2025-09-03 07:48:14,48.1487846458371,11.5721778379033,393.044632,,,2085.9806999535,31.496064,0,12.5968179884,281.302830524,16,5,14.462,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.6, 1.1, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,110.6,-16.1,18.4,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
653900,2025-09-03 07:48:14,48.1487847539332,11.5721777717555,392.716548,,,2085.6526159535,31.496064,0,12.5689964652,281.345481444,17,5,14.462,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.5, 0.9, 5,0,0,1024,1024,1024,1024,0,0,0,0,110.8,-16.2,19,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.6526159535,392.716548,6,P-GPS,
654000,2025-09-03 07:48:15,48.1487848077435,11.5721777257204,392.716548,,,2085.6526159535,31.496064,0,12.5566605068,281.36811924,17,5,14.452,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.5, 1.1, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,110.5,-15.7,17.8,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.6526159535,392.716548,6,P-GPS,
654100,2025-09-03 07:48:15,48.1487849042256,11.5721777620362,392.716548,,,2085.6526159535,31.496064,0,12.5212930516,281.40420848,17,5,14.452,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.6, 1.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,110,-15.3,17,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.6526159535,392.716548,6,P-GPS,
654200,2025-09-03 07:48:15,48.1487849490143,11.5721777663309,392.716548,,,2085.6526159535,31.496064,0,12.5062996128,281.42061268,17,5,14.452,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.6, 1.8, 4,0,0,1024,1024,1024,1024,0,0,0,0,110.5,-15.3,17.5,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.6526159535,392.716548,6,P-GPS,
654300,2025-09-03 07:48:15,48.1487849968254,11.5721777845177,393.044632,,,2085.9806999535,31.496064,0,12.4887471188,281.4386573,17,5,14.452,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.6, 1.8, 4,0,0,1024,1024,1024,1024,0,0,0,0,110.1,-15.3,17.7,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
654400,2025-09-03 07:48:15,48.1487850520231,11.5721778150815,393.044632,,,2085.9806999535,31.496064,0,12.4674544672,281.45998276,17,5,14.452,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.6, 1.7, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,110.4,-15.1,17.5,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
654500,2025-09-03 07:48:15,48.1487851064001,11.5721778587028,393.044632,,,2085.9806999535,31.496064,0,12.4449479048,281.482620556,17,5,14.452,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.5, 1.9, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,110.4,-15.1,17.5,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
654600,2025-09-03 07:48:15,48.1487851681116,11.5721780387282,393.044632,,,2085.9806999535,31.496064,0,12.4048888484,281.531833156,17,5,14.452,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.5, 2.5, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,110.1,-14.6,17.4,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
654700,2025-09-03 07:48:15,48.1487851386433,11.5721781275757,393.044632,,,2085.9806999535,31.496064,0,12.4045935728,281.556111372,17,5,14.452,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.5, 2.8, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,109.4,-14.1,17.4,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
654800,2025-09-03 07:48:15,48.1487851489872,11.5721782021139,393.044632,,,2085.9806999535,31.496064,0,12.3930122076,281.574484076,17,5,14.452,2085.9806999535,393.044632,5.1002232,180.886816812,0,0,0,120.5, 2.7, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,109.9,-14.2,18.1,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2085.9806999535,393.044632,6,P-GPS,
654900,2025-09-03 07:48:16,48.1487851643402,11.5721782731406,393.372716,,,2086.3087839535,31.496064,0,12.3801841232,281.59285678,17,5,14.452,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.5, 2.6, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,110,-14.5,18.1,38,3.622,3.651,3.655,3.619,0,0,19.778,129.11,2086.3087839535,393.372716,6,P-GPS,
655000,2025-09-03 07:48:16,48.1487850561073,11.5721783210502,393.372716,,,2086.3087839535,31.496064,0,12.4101381924,281.63386728,17,5,14.469,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.7, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,109.9,-14.1,17.9,38,3.621,3.651,3.652,3.617,0,0,19.902,129.11,2086.3087839535,393.372716,6,P-GPS,
655100,2025-09-03 07:48:16,48.1487850414187,11.5721783468956,393.372716,,,2086.3087839535,31.496064,0,12.4121066964,281.64206938,17,5,14.469,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,109.7,-14.1,17.7,38,3.621,3.651,3.652,3.617,0,0,19.902,129.11,2086.3087839535,393.372716,6,P-GPS,
655200,2025-09-03 07:48:16,48.14878502574,11.5721783850924,393.044632,,,2085.9806999535,31.496064,0,12.4130253316,281.653224236,17,5,14.469,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.9, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,110,-13.8,17.3,38,3.621,3.651,3.652,3.617,0,0,19.902,129.11,2085.9806999535,393.044632,6,P-GPS,
655300,2025-09-03 07:48:16,48.1487850165621,11.5721784311082,393.044632,,,2085.9806999535,31.496064,0,12.4109912108,281.664707176,17,5,14.469,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.7, 2.9, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,109.7,-13.9,17.9,38,3.621,3.651,3.652,3.617,0,0,19.902,129.11,2085.9806999535,393.044632,6,P-GPS,
655400,2025-09-03 07:48:16,48.148784991901,11.572178473972,393.044632,,,2085.9806999535,31.496064,0,12.414370476,281.678486704,17,5,14.469,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0.223694,120.7, 3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,109.3,-13.8,17.7,38,3.621,3.651,3.652,3.617,0,0,19.902,129.11,2085.9806999535,393.044632,6,P-GPS,
655500,2025-09-03 07:48:16,48.1487850012873,11.5721785247383,393.044632,,,2085.9806999535,31.496064,0,12.4057746752,281.69128198,16,5,14.469,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0.223694,120.7, 3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,109.6,-13.6,17.7,38,3.621,3.651,3.652,3.617,0,0,19.902,129.11,2085.9806999535,393.044632,6,P-GPS,
655600,2025-09-03 07:48:16,48.1487850222747,11.5721785726287,393.044632,,,2085.9806999535,31.496064,0,12.3937339924,281.705389592,16,5,14.469,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.7, 3.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,109.3,-13.4,18.2,38,3.621,3.651,3.652,3.617,0,0,19.902,129.11,2085.9806999535,393.044632,6,P-GPS,
655700,2025-09-03 07:48:16,48.1487850432426,11.5721786057475,393.044632,,,2085.9806999535,31.496064,0,12.3833009212,281.716544448,17,5,14.469,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.7, 3.3, 5,0,0,1024,1024,1024,1024,0,0,0,0,109.2,-13.5,17.9,38,3.621,3.651,3.652,3.617,0,0,19.902,129.11,2085.9806999535,393.044632,6,P-GPS,
655800,2025-09-03 07:48:16,48.1487850700923,11.5721786096442,393.044632,,,2085.9806999535,31.496064,0,12.3740817608,281.726386968,17,5,14.469,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0.223694,120.6, 3.2, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,109.2,-13.6,17.5,38,3.621,3.651,3.652,3.617,0,0,19.902,129.11,2085.9806999535,393.044632,6,P-GPS,
655900,2025-09-03 07:48:17,48.1487850789576,11.5721785891464,393.044632,,,2085.9806999535,31.496064,0,12.3734255928,281.73229248,16,5,14.469,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 3, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,109.2,-13.6,17.5,38,3.621,3.651,3.652,3.617,0,0,19.902,129.11,2085.9806999535,393.044632,6,P-GPS,
656000,2025-09-03 07:48:17,48.1487850281762,11.5721785052419,393.044632,,,2085.9806999535,31.496064,0,12.3991473784,281.759851536,16,5,14.479,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,109.4,-14.1,17.2,37,3.625,3.655,3.655,3.622,0,0,19.272,129.11,2085.9806999535,393.044632,6,P-GPS,
656100,2025-09-03 07:48:17,48.1487849691093,11.572178412395,393.044632,,,2085.9806999535,31.496064,0,12.4285108964,281.791019516,16,5,14.479,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.3, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,109.1,-14.3,17.3,37,3.625,3.655,3.655,3.622,0,0,19.272,129.11,2085.9806999535,393.044632,6,P-GPS,
656200,2025-09-03 07:48:17,48.1487849296684,11.5721783189831,393.044632,,,2085.9806999535,31.496064,0,12.4515752016,281.817922404,16,5,14.479,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,109.1,-14.1,17.3,37,3.625,3.655,3.655,3.622,0,0,19.272,129.11,2085.9806999535,393.044632,6,P-GPS,
656300,2025-09-03 07:48:17,48.1487847749206,11.5721780964855,393.044632,,,2085.9806999535,31.496064,0,12.5263783536,281.89633448,17,5,14.479,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,109.1,-13.9,17.2,37,3.625,3.655,3.655,3.622,0,0,19.272,129.11,2085.9806999535,393.044632,6,P-GPS,
656400,2025-09-03 07:48:17,48.1487847500054,11.5721780447241,393.044632,,,2085.9806999535,31.496064,0,12.5401578816,281.911754428,17,5,14.479,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.7, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,108.8,-13.9,16.3,37,3.625,3.655,3.655,3.622,0,0,19.272,129.11,2085.9806999535,393.044632,6,P-GPS,
656500,2025-09-03 07:48:17,48.148784732112,11.5721780030287,393.044632,,,2085.9806999535,31.496064,0,12.5505581444,281.923893536,17,5,14.479,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.7, 3,0,0,1024,1024,1024,1024,0,0,0,0,108.9,-13.9,15.9,37,3.625,3.655,3.655,3.622,0,0,19.272,129.11,2085.9806999535,393.044632,6,P-GPS,
656600,2025-09-03 07:48:17,48.1487846991393,11.572177930686,393.044632,,,2085.9806999535,31.496064,0,12.5692589324,281.945218996,17,5,14.479,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,108.6,-14,16.8,37,3.625,3.655,3.655,3.622,0,0,19.272,129.11,2085.9806999535,393.044632,6,P-GPS,
656700,2025-09-03 07:48:17,48.1487846434791,11.572177841678,392.716548,,,2085.6526159535,31.496064,0,12.5971788808,281.974746556,17,5,14.479,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,108.1,-13.7,17.4,37,3.625,3.655,3.655,3.622,0,0,19.272,129.11,2085.6526159535,392.716548,6,P-GPS,
656800,2025-09-03 07:48:17,48.1487846119199,11.5721778122055,392.716548,,,2085.6526159535,31.496064,0,12.6106959416,281.988526084,17,5,14.479,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.4, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,109,-14.1,17.4,37,3.625,3.655,3.655,3.622,0,0,19.272,129.11,2085.6526159535,392.716548,6,P-GPS,
656900,2025-09-03 07:48:17,48.148784572518,11.5721777851147,392.716548,,,2085.6526159535,31.496064,0,12.6265095904,282.004274116,16,5,14.479,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.5, 2.7, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,108.9,-13.5,16.7,37,3.625,3.655,3.655,3.622,0,0,19.272,129.11,2085.6526159535,392.716548,6,P-GPS,
657000,2025-09-03 07:48:18,48.1487845304521,11.57217771681,392.716548,,,2085.6526159535,31.496064,0,12.6477038168,282.026911912,16,5,14.474,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 3.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,107.8,-13,16.7,37,3.622,3.652,3.652,3.616,0,0,19.798,129.11,2085.6526159535,392.716548,6,P-GPS,
657100,2025-09-03 07:48:18,48.148784425704,11.572177599331,393.044632,,,2085.9806999535,31.496064,0,12.6947510624,282.074484092,16,5,14.474,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 3, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,108.3,-13.5,16.5,37,3.622,3.652,3.652,3.616,0,0,19.798,129.11,2085.9806999535,393.044632,6,P-GPS,
657200,2025-09-03 07:48:18,48.1487844220237,11.5721775183218,393.044632,,,2085.9806999535,31.496064,0,12.7049216664,282.094169132,16,5,14.474,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.6, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,109,-14.1,15.9,37,3.622,3.652,3.652,3.616,0,0,19.798,129.11,2085.9806999535,393.044632,6,P-GPS,
657300,2025-09-03 07:48:18,48.1487844270003,11.5721774315414,392.716548,,,2085.6526159535,31.496064,0,12.712926916,282.115494592,15,5,14.474,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.2, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,109,-14.1,15.9,37,3.622,3.652,3.652,3.616,0,0,19.798,129.11,2085.6526159535,392.716548,6,P-GPS,
657400,2025-09-03 07:48:18,48.1487843899955,11.5721773873551,392.716548,,,2085.6526159535,31.496064,0,12.7298560504,282.132883044,15,5,14.474,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,108.3,-14.3,16.3,37,3.622,3.652,3.652,3.616,0,0,19.798,129.11,2085.6526159535,392.716548,6,P-GPS,
657500,2025-09-03 07:48:18,48.1487843482292,11.5721774384938,392.716548,,,2085.6526159535,31.496064,0,12.7377300664,282.152568084,15,5,14.474,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.7, 2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,108.3,-14.1,16,37,3.622,3.652,3.652,3.616,0,0,19.798,129.11,2085.6526159535,392.716548,6,P-GPS,
657600,2025-09-03 07:48:18,48.1487843413115,11.5721774383205,392.716548,,,2085.6526159535,31.496064,0,12.739993846,282.154864672,15,5,14.474,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,108.5,-14.2,16.1,37,3.622,3.652,3.652,3.616,0,0,19.798,129.11,2085.6526159535,392.716548,6,P-GPS,
657700,2025-09-03 07:48:18,48.1487843380025,11.572177451301,392.716548,,,2085.6526159535,31.496064,0,12.7396329536,282.158473596,15,5,14.474,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.1, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,108,-13.9,15.9,37,3.622,3.652,3.652,3.616,0,0,19.798,129.11,2085.6526159535,392.716548,6,P-GPS,
657800,2025-09-03 07:48:18,48.1487843062805,11.5721774544658,392.716548,,,2085.6526159535,31.496064,0,12.7496067072,282.169956536,15,5,14.474,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.6, 2.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,107.7,-13.6,15.8,37,3.622,3.652,3.652,3.616,0,0,19.798,129.11,2085.6526159535,392.716548,6,P-GPS,
657900,2025-09-03 07:48:19,48.1487842785643,11.5721774658607,393.044632,,,2085.9806999535,31.496064,0,12.7573494896,282.180455224,15,5,14.474,2086.3087839535,393.372716,5.1002232,180.886816812,0,0,0,120.5, 2.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,107.8,-13.7,15.7,37,3.622,3.652,3.652,3.616,0,0,19.798,129.11,2085.9806999535,393.044632,6,P-GPS,
