time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
360800,2025-09-03 14:13:26,48.1487348604948,11.5721861588561,121.39108,,,1814.3485741353,35.104988,0,0.9376148594,123.761814984,15,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.684328,187.9, 3.4, 4.3,0,0,1024,1024,675,1024,0,0,-53,0,11.3,15.5,0.2,54,3.723,3.747,3.746,3.718,0,0,18.808,130.91,1814.3485741353,121.39108,6,P-GPS,
360900,2025-09-03 14:13:26,48.1487347897063,11.5721861771311,121.39108,,,1814.3485741353,35.104988,0,0.93459976744,123.788061704,15,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188, 3.2, 5,0,0,1024,1024,675,1024,0,0,-53,0,10.6,14.7,0.7,54,3.723,3.747,3.746,3.718,0,0,18.808,130.91,1814.3485741353,121.39108,6,P-GPS,
361000,2025-09-03 14:13:26,48.14873472245,11.5721862929542,121.062996,,,1814.0204901353,35.104988,0,0.90855317868,123.82546328,15,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.9, 2.6, 5.7,0,0,1024,1024,675,1024,0,0,-53,0,12.3,14.3,1.7,54,3.723,3.747,3.746,3.718,0,0,18.808,130.91,1814.0204901353,121.062996,6,P-GPS,
361100,2025-09-03 14:13:26,48.1487346497172,11.5721864521344,120.406828,,,1813.3643221353,35.104988,0,0.87312010668,123.872379292,15,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.7, 2.8, 5.5,0,0,1024,1024,674,1024,0,0,-53,0,12,14.1,1.3,54,3.723,3.747,3.746,3.718,0,0,18.808,130.91,1813.3643221353,120.406828,6,P-GPS,
361200,2025-09-03 14:13:26,48.1487346043178,11.5721865774473,120.406828,,,1813.3643221353,35.104988,0,0.84532811104,123.907156196,15,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.9, 3.4, 5.4,0,0,1024,1024,673,1024,0,0,-53,0,9.7,15,0.1,54,3.723,3.747,3.746,3.718,0,0,18.808,130.91,1813.3643221353,120.406828,6,P-GPS,
361300,2025-09-03 14:13:26,48.1487345904597,11.5721867877595,119.75066,,,1812.7081541353,35.104988,0,0.79565947428,123.958665384,15,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.1, 3.5, 5.7,0,0,1024,1024,674,1024,0,0,-53,0,10.5,14.9,1.1,54,3.723,3.747,3.746,3.718,0,0,18.808,130.91,1812.7081541353,119.75066,6,P-GPS,
361400,2025-09-03 14:13:26,48.1487346170017,11.5721869345066,119.75066,,,1812.7081541353,35.104988,0,0.7588090794,123.995738876,15,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.3, 4.3, 6,0,0,1024,1024,674,1024,0,0,-53,0,12.2,16.2,2.4,54,3.723,3.747,3.746,3.718,0,0,18.808,130.91,1812.7081541353,119.75066,6,P-GPS,
361500,2025-09-03 14:13:26,48.1487347043873,11.5721871372582,119.422576,,,1812.3800701353,35.104988,0.3131716,0.70517390708,124.054465912,14,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0.223694,2.460634,188.3, 3.8, 6.8,0,0,1024,1024,673,1024,0,0,-53,0,10.5,13.3,2.2,54,3.723,3.747,3.746,3.718,0,0,18.808,130.91,1812.3800701353,119.422576,6,P-GPS,
361600,2025-09-03 14:13:26,48.1487348125485,11.5721873023556,119.094492,,,1812.0519861353,35.104988,0.223694,0.66085303952,124.11089636,14,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.460634,188.1, 1, 6.7,0,0,1024,1024,674,1024,0,0,-53,0,10.4,11.6,1.3,54,3.723,3.747,3.746,3.718,0,0,18.808,130.91,1812.0519861353,119.094492,6,P-GPS,
361700,2025-09-03 14:13:27,48.148734925552,11.5721874260917,118.766408,,,1811.7239021353,35.104988,0.223694,0.62851379964,124.16174938,14,5,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.460634,187.9, 0, 6,0,0,1024,1024,677,1024,0,0,-53,0,11.3,12.2,1.3,54,3.723,3.747,3.746,3.718,0,0,18.808,130.91,1811.7239021353,118.766408,6,P-GPS,
361800,2025-09-03 14:13:27,48.1487350601665,11.5721876156141,118.438324,,,1811.3958181353,35.104988,0.223694,0.58319227588,124.229334684,14,5,14.859,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.460634,187.8, 0.1, 5.9,0,0,1024,1024,676,1024,0,0,-53,0,11.3,12.2,1.3,54,3.723,3.747,3.747,3.72,0,0,18.42,130.91,1811.3958181353,118.438324,6,P-GPS,
361900,2025-09-03 14:13:27,48.1487351547612,11.5721877020379,117.782156,,,1810.7396501353,35.104988,0,0.56533138292,124.269689016,14,5,14.859,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.6, 0.2, 5.8,0,0,1024,1024,669,1024,0,0,-54,0,11.1,12.1,1.4,54,3.723,3.747,3.747,3.72,0,0,18.42,130.91,1810.7396501353,117.782156,6,P-GPS,
362000,2025-09-03 14:13:27,48.1487352451919,11.5721877002356,117.454072,,,1810.4115661353,35.104988,0,0.57070539884,124.302497416,14,5,14.859,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.7, 0.2, 5.6,0,0,1024,1024,667,1024,0,0,-54,0,11,12.1,0.8,54,3.723,3.747,3.747,3.72,0,0,18.42,130.91,1810.4115661353,117.454072,6,P-GPS,
362100,2025-09-03 14:13:27,48.1487353390448,11.5721876158693,117.125988,,,1810.0834821353,35.104988,0,0.59776576716,124.342523664,12,4,14.859,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.9, 0.7, 5,0,0,1024,1024,668,1024,0,0,-54,0,10.9,12.6,0.1,54,3.723,3.747,3.747,3.72,0,0,18.42,130.91,1810.0834821353,117.125988,6,P-GPS,
362200,2025-09-03 14:13:27,48.1487354150321,11.5721874429913,116.797904,,,1809.7553981353,35.104988,0,0.64528217288,124.3930486,12,4,14.859,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.8, 0.8, 5.1,0,0,1024,1024,671,1024,0,0,-53,0,10.8,13.1,0.6,54,3.723,3.747,3.747,3.72,0,0,18.42,130.91,1809.7553981353,116.797904,6,P-GPS,
362300,2025-09-03 14:13:27,48.1487354850755,11.5721871738386,116.46982,,,1809.4273141353,35.104988,0,0.71518374992,124.463258576,12,4,14.859,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.684328,187.7, 1.4, 4.9,0,0,1024,1024,673,1024,0,0,-53,0,11.9,13.5,0,54,3.723,3.747,3.747,3.72,0,0,18.42,130.91,1809.4273141353,116.46982,6,P-GPS,
362400,2025-09-03 14:13:27,48.1487355246573,11.5721870074957,116.141736,,,1809.0992301353,35.104988,0,0.75806104788,124.50623758,12,4,14.859,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.8, 1.2, 4.2,0,0,1024,1024,671,1024,0,0,-53,0,12.2,13.1,-0.6,54,3.723,3.747,3.747,3.72,0,0,18.42,130.91,1809.0992301353,116.141736,6,P-GPS,
362500,2025-09-03 14:13:27,48.1487355352805,11.5721869433993,115.813652,,,1808.7711461353,35.104988,0,0.7741306022,124.522313696,13,4,14.859,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.684328,187.9, 1.4, 3.3,0,0,1024,1024,671,1024,0,0,-53,0,11.8,13.8,-1.3,54,3.723,3.747,3.747,3.72,0,0,18.42,130.91,1808.7711461353,115.813652,6,P-GPS,
362600,2025-09-03 14:13:27,48.1487354067018,11.5721868979069,115.485568,,,1808.4430621353,35.104988,0,0.77373362056,124.570542044,13,4,14.859,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188, 2.2, 3,0,0,1024,1024,669,1024,0,0,-54,0,11.6,14,-1.5,54,3.723,3.747,3.747,3.72,0,0,18.42,130.91,1808.4430621353,115.485568,6,P-GPS,
362700,2025-09-03 14:13:28,48.1487353546877,11.5721867981191,115.157484,,,1808.1149781353,35.104988,0,0.79391078656,124.60138194,13,4,14.859,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188, 2.4, 3.4,0,0,1024,1024,674,1024,0,0,-53,0,11.6,14.5,-0.9,54,3.723,3.747,3.747,3.72,0,0,18.42,130.91,1808.1149781353,115.157484,6,P-GPS,
362800,2025-09-03 14:13:28,48.1487353148111,11.5721866570261,115.157484,,,1808.1149781353,35.104988,0,0.82536748048,124.638783516,13,4,14.878,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188, 2.9, 3.8,0,0,1024,1024,684,1024,0,0,-52,0,11.7,14.6,-0.8,53,3.723,3.747,3.747,3.72,0,0,18.376,130.91,1808.1149781353,115.157484,6,P-GPS,
362900,2025-09-03 14:13:28,48.1487352892022,11.5721864590547,114.8294,,,1807.7868941353,35.104988,0,0.87170606464,124.687668032,13,4,14.878,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.1, 2.7, 3.9,0,0,1024,1024,680,1024,0,0,-52,0,11.8,14.2,-1,53,3.723,3.747,3.747,3.72,0,0,18.376,130.91,1807.7868941353,114.8294,6,P-GPS,
363000,2025-09-03 14:13:28,48.1487354466866,11.5721862811084,114.173232,,,1807.1307261353,35.104988,0,0.92379268048,124.759846512,13,4,14.878,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.1, 2.2, 3.6,0,0,1024,1024,673,1024,0,0,-53,0,11.9,13.8,-1.6,53,3.723,3.747,3.747,3.72,0,0,18.376,130.91,1807.1307261353,114.173232,6,P-GPS,
363100,2025-09-03 14:13:28,48.1487355715418,11.5721862404026,113.845148,,,1806.8026421353,35.104988,0,0.94312995144,124.80643444,13,4,14.878,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.2, 1.7, 3.3,0,0,1024,1024,674,1024,0,0,-53,0,11.9,13.8,-1.6,53,3.723,3.747,3.747,3.72,0,0,18.376,130.91,1806.8026421353,113.845148,6,P-GPS,
363200,2025-09-03 14:13:28,48.1487356404723,11.5721861986079,113.517064,,,1806.4745581353,35.104988,0,0.95915685484,124.833337328,13,4,14.878,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.2, 1.4, 3.3,0,0,1024,1024,674,1024,0,0,-53,0,12.1,13.4,-1.3,53,3.723,3.747,3.747,3.72,0,0,18.376,130.91,1806.4745581353,113.517064,6,P-GPS,
363300,2025-09-03 14:13:28,48.1487356584421,11.5721861509665,113.18898,,,1806.1464741353,35.104988,0,0.97205383688,124.846788772,13,4,14.878,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.1, 1.7, 2.9,0,0,1024,1024,674,1024,0,0,-53,0,11.9,13.7,-1.6,53,3.723,3.747,3.747,3.72,0,0,18.376,130.91,1806.1464741353,113.18898,6,P-GPS,
363400,2025-09-03 14:13:28,48.1487356697484,11.5721861571935,112.860896,,,1805.8183901353,35.104988,0,0.9716699786,124.851053864,13,4,14.878,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.1, 2.2, 2.9,0,0,1024,1024,677,1024,0,0,-53,0,11.3,14.4,-2.5,53,3.723,3.747,3.747,3.72,0,0,18.376,130.91,1805.8183901353,112.860896,6,P-GPS,
363500,2025-09-03 14:13:28,48.1487356156979,11.5721863667225,112.204728,,,1805.1622221353,35.104988,0,0.91728677476,124.905843892,13,4,14.878,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.684328,188.3, 2.4, 3.3,0,0,1024,1024,680,1024,0,0,-52,0,11.1,14.3,-2.5,53,3.723,3.747,3.747,3.72,0,0,18.376,130.91,1805.1622221353,112.204728,6,P-GPS,
363600,2025-09-03 14:13:28,48.1487356867779,11.5721863952408,111.876644,,,1804.8341381353,35.104988,0,0.91766407136,124.93274678,13,4,14.878,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.684328,188.3, 1.9, 3.2,0,0,1024,1024,681,1024,0,0,-52,0,11.6,13.3,-1.8,53,3.723,3.747,3.747,3.72,0,0,18.376,130.91,1804.8341381353,111.876644,6,P-GPS,
363700,2025-09-03 14:13:28,48.1487358026775,11.5721864110891,111.54856,,,1804.5060541353,35.104988,0,0.92700790368,124.975069616,13,4,14.878,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.684328,188.3, 1.5, 3.4,0,0,1024,1024,680,1024,0,0,-52,0,10.8,13.2,-1.3,53,3.723,3.747,3.747,3.72,0,0,18.376,130.91,1804.5060541353,111.54856,6,P-GPS,
363800,2025-09-03 14:13:29,48.1487359004517,11.5721864513071,111.220476,,,1804.1779701353,35.104988,0,0.93022968856,125.012143108,13,4,14.879,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.684328,188.2, 1.3, 4,0,0,1024,1024,677,1024,0,0,-53,0,11,13.3,-0.8,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1804.1779701353,111.220476,6,P-GPS,
363900,2025-09-03 14:13:29,48.1487360945639,11.5721864486791,110.564308,,,1803.5218021353,35.104988,0,0.95900921704,125.083009252,15,4,14.879,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.684328,188.1, 1.4, 4.5,0,0,1024,1024,678,1024,0,0,-52,0,11.3,13.2,-0.4,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1803.5218021353,110.564308,6,P-GPS,
364000,2025-09-03 14:13:29,48.1487361701571,11.5721864755619,110.236224,,,1803.1937181353,35.104988,0,0.96532811488,125.111224476,15,4,14.879,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.1, 1.1, 4.4,0,0,1024,1024,677,1024,0,0,-53,0,10.5,12.8,-1.4,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1803.1937181353,110.236224,6,P-GPS,
364100,2025-09-03 14:13:29,48.1487362362084,11.5721864760426,109.90814,,,1802.8656341353,35.104988,0,0.97642391576,125.135502692,15,4,14.879,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.9, 0.7, 4,0,0,1024,1024,677,1024,0,0,-53,0,10.7,12.6,-1.6,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1802.8656341353,109.90814,6,P-GPS,
364200,2025-09-03 14:13:29,48.1487362797489,11.5721864760265,109.580056,,,1802.5375501353,35.104988,0,0.98405843044,125.151250724,15,4,14.879,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.9, 0.4, 3.9,0,0,1024,1024,678,1024,0,0,-52,0,11.9,12.8,-1.5,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1802.5375501353,109.580056,6,P-GPS,
364300,2025-09-03 14:13:29,48.1487362560111,11.5721864499774,109.251972,,,1802.2094661353,35.104988,0,0.98543966408,125.162077496,15,4,14.879,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,187.9, 0.6, 3.6,0,0,1024,1024,678,1024,0,0,-52,0,11.9,12.8,-1.5,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1802.2094661353,109.251972,6,P-GPS,
364400,2025-09-03 14:13:29,48.1487362705881,11.572186412349,108.923888,,,1801.8813821353,35.104988,0,0.99602693476,125.172576184,15,4,14.879,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188, 0.7, 3.3,0,0,1024,1024,677,1024,0,0,-53,0,12.4,13.1,-1.7,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1801.8813821353,108.923888,6,P-GPS,
364500,2025-09-03 14:13:29,48.1487362783794,11.5721863539187,108.595804,,,1801.5532981353,35.104988,0,1.0098917646,125.18701188,15,4,14.879,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.1, 1.1, 2.5,0,0,1024,1024,675,1024,0,0,-53,0,12,13.5,-3,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1801.5532981353,108.595804,6,P-GPS,
364600,2025-09-03 14:13:29,48.1487362488565,11.5721863053568,108.26772,,,1801.2252141353,35.104988,0,1.01530843144,125.203087996,15,4,14.879,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.1, 2.6, 1.5,0,0,1024,1024,675,1024,0,0,-53,0,10.6,14.7,-4.2,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1801.2252141353,108.26772,6,P-GPS,
364700,2025-09-03 14:13:30,48.1487362107452,11.5721862721018,107.611552,,,1800.5690461353,35.104988,0,1.01621722412,125.219164112,15,4,14.879,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.684328,188.2, 4.4, 2.1,0,0,1024,1024,675,1024,0,0,-53,0,9.8,16.1,-3.4,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1800.5690461353,107.611552,6,P-GPS,
364800,2025-09-03 14:13:30,48.1487361786412,11.5721863278864,107.283468,,,1800.2409621353,35.104988,0,0.99884517632,125.237208732,15,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.684328,188.4, 3.8, 3.8,0,0,1024,1024,675,1024,0,0,-53,0,11.6,15.3,-0.2,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1800.2409621353,107.283468,6,P-GPS,
364900,2025-09-03 14:13:30,48.1487361625742,11.5721864003163,106.955384,,,1799.9128781353,35.104988,0,0.98044294476,125.25590952,14,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0,0,2.460634,188.5, 3.2, 5.3,0,0,1024,1024,674,1024,0,0,-53,0,12.8,14.8,0.9,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1799.9128781353,106.955384,6,P-GPS,
365000,2025-09-03 14:13:30,48.1487361820056,11.572186439231,106.6273,,,1799.5847941353,35.104988,0.223694,0.97517063488,125.267720544,14,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.460634,188.6, 2.4, 5.1,0,0,1024,1024,673,1024,0,0,-53,0,10.6,13.7,-1.2,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1799.5847941353,106.6273,6,P-GPS,
365100,2025-09-03 14:13:30,48.1487362325281,11.5721864482802,106.299216,,,1799.2567101353,35.104988,0.223694,0.98174543824,125.286093248,13,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.684328,188.7, 1.4, 4.4,0,0,1024,1024,672,1024,0,0,-53,0,7.9,12.5,-2.4,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1799.2567101353,106.299216,6,P-GPS,
365200,2025-09-03 14:13:30,48.1487361701978,11.5721864768667,105.643048,,,1798.6005421353,35.104988,0.223694,0.96505252432,125.31004338,13,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.684328,188.6, 0.8, 4.1,0,0,1024,1024,674,1024,0,0,-53,0,8.2,12.4,-2.1,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1798.6005421353,105.643048,6,P-GPS,
365300,2025-09-03 14:13:30,48.1487362812308,11.5721866451322,104.98688,,,1797.9443741353,35.104988,0.223694,0.94858598836,125.36745808,13,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.684328,188.7, 0.9, 3.9,0,0,1024,1024,674,1024,0,0,-53,0,9.8,12.9,-2.3,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1797.9443741353,104.98688,6,P-GPS,
365400,2025-09-03 14:13:30,48.1487364415307,11.5721867610572,104.330712,,,1797.2882061353,35.104988,0.447388,0.95600068676,125.432418712,13,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.684328,189, 0.9, 3.5,0,0,1024,1024,675,1024,0,0,-53,0,12.3,11.7,-1.7,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1797.2882061353,104.330712,6,P-GPS,
365500,2025-09-03 14:13:30,48.1487366665849,11.5721868244154,104.002628,,,1796.9601221353,35.104988,0.447388,0.9924212916,125.516080132,13,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.684328,189.4, -0.4, 3.7,0,0,1024,1024,676,1024,0,0,-53,0,12.3,11.7,-1.7,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1796.9601221353,104.002628,6,P-GPS,
365600,2025-09-03 14:13:30,48.1487370088472,11.5721869697534,103.674544,,,1796.6320381353,35.104988,0.447388,1.04966866876,125.645673312,13,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.684328,189.3, -1.7, 4.2,0,0,1024,1024,678,1024,0,0,-52,0,14.4,10.6,-0.5,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1796.6320381353,103.674544,6,P-GPS,
365700,2025-09-03 14:13:31,48.1487372734743,11.5721868651268,103.34646,,,1796.3039541353,35.104988,0.447388,1.13723428836,125.745738932,13,4,14.881,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.684328,189, -1.6, 3.5,0,0,1024,1024,677,1024,0,0,-53,0,11.8,10.8,-1.9,53,3.721,3.745,3.744,3.716,0,0,18.256,130.91,1796.3039541353,103.34646,6,P-GPS,
365800,2025-09-03 14:13:31,48.1487375631508,11.572186708439,102.690292,,,1795.6477861353,35.104988,0.447388,1.24183731008,125.85794366,13,4,14.889,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.684328,189, -1.5, 1.4,0,0,1024,1024,675,1024,0,0,-53,0,8.6,10.4,-4.8,53,3.721,3.746,3.745,3.717,0,0,18.552,130.91,1795.6477861353,102.690292,6,P-GPS,
365900,2025-09-03 14:13:31,48.1487378906757,11.572186526304,102.362208,,,1795.3197021353,35.104988,0.447388,1.3623524058,125.985568336,12,4,14.889,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.460634,189.1, -1.9, 0.8,0,0,1024,1024,676,1024,0,0,-53,0,10.4,10.5,-4.1,53,3.721,3.746,3.745,3.717,0,0,18.552,130.91,1795.3197021353,102.362208,6,P-GPS,
366000,2025-09-03 14:13:31,48.1487383604069,11.5721861623524,102.034124,,,1794.9916181353,35.104988,0.447388,1.5520997872,126.178481728,12,4,14.889,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.460634,189.4, -2.5, 1.2,0,0,1024,1024,678,1024,0,0,-52,0,14.3,9.4,-3.2,53,3.721,3.746,3.745,3.717,0,0,18.552,130.91,1794.9916181353,102.034124,6,P-GPS,
366100,2025-09-03 14:13:31,48.1487386433743,11.5721861105712,102.034124,,,1794.9916181353,35.104988,0.447388,1.64288719168,126.282484356,11,4,14.889,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.460634,189.6, -4.5, 1,0,0,1024,1024,680,1024,0,0,-52,0,14.3,8.3,-3.6,53,3.721,3.746,3.745,3.717,0,0,18.552,130.91,1794.9916181353,102.034124,6,P-GPS,
366200,2025-09-03 14:13:31,48.1487389180097,11.5721860870971,101.70604,,,1794.6635341353,35.104988,0.447388,1.72881895296,126.38287806,11,4,14.889,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.460634,189.7, -4.2, 0.7,0,0,1024,1024,683,1024,0,0,-52,0,13.1,9,-3.5,53,3.721,3.746,3.745,3.717,0,0,18.552,130.91,1794.6635341353,101.70604,6,P-GPS,
366300,2025-09-03 14:13:31,48.1487392017922,11.5721860873547,101.049872,,,1794.0073661353,35.104988,0.447388,1.81602039932,126.48622452,12,4,14.889,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.460634,190, -3.7, 2,0,0,1024,1024,682,1024,0,0,-52,0,14.2,9.2,-1.1,53,3.721,3.746,3.745,3.717,0,0,18.552,130.91,1794.0073661353,101.049872,6,P-GPS,
366400,2025-09-03 14:13:31,48.1487393382151,11.5721859919885,101.049872,,,1794.0073661353,35.104988,0.223694,1.87057748768,126.541342632,12,4,14.889,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.460634,190, -4.1, 2.7,0,0,1024,1024,682,1024,0,0,-52,0,15.9,9.3,-2.2,53,3.721,3.746,3.745,3.717,0,0,18.552,130.91,1794.0073661353,101.049872,6,P-GPS,
366500,2025-09-03 14:13:31,48.1487394804784,11.5721859336328,100.721788,,,1793.6792821353,35.104988,0.223694,1.92231305364,126.595148408,12,4,14.889,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.23694,190.1, -3.9, 2.4,0,0,1024,1024,681,1024,0,0,-52,0,14.4,9.3,-1.6,53,3.721,3.746,3.745,3.717,0,0,18.552,130.91,1793.6792821353,100.721788,6,P-GPS,
366600,2025-09-03 14:13:31,48.1487396285935,11.5721859216763,100.393704,,,1793.3511981353,35.104988,0.447388,1.97027237276,126.649282268,12,4,14.889,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.23694,189.9, -3.2, 2.5,0,0,1024,1024,689,1024,0,0,-51,0,13.5,9.6,-4.9,53,3.721,3.746,3.745,3.717,0,0,18.552,130.91,1793.3511981353,100.393704,6,P-GPS,
366700,2025-09-03 14:13:31,48.1487398070066,11.5721859524614,100.06562,,,1793.0231141353,35.104988,0.447388,2.0230643692,126.714570984,15,4,14.889,2088.2987141353,395.34122,0.8052984,19.427658102,0.447388,0,2.23694,189.7, -3.8, 1.3,0,0,1024,1024,695,1024,0,0,-50,0,13.5,9.6,-4.9,53,3.721,3.746,3.745,3.717,0,0,18.552,130.91,1793.0231141353,100.06562,6,P-GPS,
366800,2025-09-03 14:13:32,48.1487399614181,11.572185912859,99.737536,,,1792.6950301353,35.104988,0.223694,2.0770341872,126.771985684,15,4,14.866,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.23694,189.4, -4.7, 0.1,0,0,1024,1024,687,1024,0,0,-51,0,13.3,8.6,-5.6,53,3.72,3.745,3.744,3.717,0,0,18.966,130.91,1792.6950301353,99.737536,6,P-GPS,
366900,2025-09-03 14:13:32,48.1487400296988,11.5721858194282,99.737536,,,1792.6950301353,35.104988,0.223694,2.10981962132,126.805450252,13,4,14.866,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.23694,189.1, -4.6, -0.7,0,0,1024,1024,676,1024,0,0,-53,0,14.3,8.8,-6.4,53,3.72,3.745,3.744,3.717,0,0,18.966,130.91,1792.6950301353,99.737536,6,P-GPS,
367000,2025-09-03 14:13:32,48.1487401611012,11.5721858181274,99.409452,,,1792.3669461353,35.104988,0.223694,2.152066998,126.8536786,13,4,14.866,2088.2987141353,395.34122,0.8052984,19.427658102,0.223694,0,2.23694,189.1, -4.9, -0.5,0,0,1024,1024,670,1024,0,0,-54,0,14.4,8.5,-6.5,53,3.72,3.745,3.744,3.717,0,0,18.966,130.91,1792.3669461353,99.409452,6,P-GPS,
