time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
159900,2025-09-03 09:41:24,48.1487611480182,11.5721902738493,393.7008,,,2085.9574312519,32.480316,0.223694,551.65356096,602.05710588,13,4,15.839,2086.6135992519,394.356968,0.894776,553.067603,0,0.223694,0,76.4, 4.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,203.8,-48.4,-20.1,87,3.97,3.997,3.995,3.968,0,0,16.768,103.91,2085.9574312519,393.7008,6,P-GPS,
160000,2025-09-03 09:41:24,48.1487610663103,11.5721904446171,393.7008,,,2085.9574312519,32.480316,0.3131716,551.69293104,602.10631848,13,4,15.814,2086.6135992519,394.356968,0.894776,553.067603,-0.223694,0.223694,0,76.6, 4.5, -1,0,0,1024,1024,1024,1024,0,0,0,0,202.5,-48.9,-21,87,3.968,3.996,3.993,3.964,0,0,17.208,103.91,2085.9574312519,393.7008,6,P-GPS,
160100,2025-09-03 09:41:24,48.1487609721381,11.5721905946047,393.7008,,,2085.9574312519,32.480316,0.3131716,551.73558196,602.15881192,13,4,15.814,2086.6135992519,394.356968,0.894776,553.067603,-0.223694,0.223694,0,76.8, 5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,201.8,-48.5,-22.3,87,3.968,3.996,3.993,3.964,0,0,17.208,103.91,2085.9574312519,393.7008,6,P-GPS,
160200,2025-09-03 09:41:24,48.1487608632404,11.5721907148848,394.028884,,,2086.2855152519,32.480316,0.3131716,551.78151372,602.20802452,13,4,15.814,2086.6135992519,394.356968,0.894776,553.067603,-0.223694,0.223694,0,76.9, 5.6, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,200.7,-48.5,-22.4,87,3.968,3.996,3.993,3.964,0,0,17.208,103.91,2086.2855152519,394.028884,6,P-GPS,
160300,2025-09-03 09:41:24,48.1487607931148,11.5721908613183,394.028884,,,2086.2855152519,32.480316,0.223694,551.81432212,602.25067544,13,4,15.814,2086.6135992519,394.356968,0.894776,553.067603,-0.223694,0,0,76.9, 5.8, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,199.5,-50,-22,87,3.968,3.996,3.993,3.964,0,0,17.208,103.91,2086.2855152519,394.028884,6,P-GPS,
160400,2025-09-03 09:41:24,48.1487605993197,11.5721909147607,393.7008,,,2085.9574312519,32.480316,0.223694,551.8865006,602.32285392,13,4,15.814,2086.6135992519,394.356968,0.894776,553.067603,-0.223694,0,0,76.8, 5, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,199.5,-50,-22,87,3.968,3.996,3.993,3.964,0,0,17.208,103.91,2085.9574312519,393.7008,6,P-GPS,
160500,2025-09-03 09:41:25,48.1487604457335,11.572190945436,394.028884,,,2086.2855152519,32.480316,0.223694,551.94227488,602.3786282,13,4,15.814,2086.6135992519,394.356968,0.894776,553.067603,-0.223694,0,0,76.9, 3.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,201.5,-50.4,-22,87,3.968,3.996,3.993,3.964,0,0,17.208,103.91,2086.2855152519,394.028884,6,P-GPS,
160600,2025-09-03 09:41:25,48.1487603255352,11.5721909877026,394.028884,,,2086.2855152519,32.480316,0,551.98820664,602.42455996,13,4,15.814,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,77, 3.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,203.5,-50,-23.2,87,3.968,3.996,3.993,3.964,0,0,17.208,103.91,2086.2855152519,394.028884,6,P-GPS,
160700,2025-09-03 09:41:25,48.1487601285439,11.5721910738721,394.028884,,,2086.2855152519,32.480316,0,552.06366596,602.50001928,13,4,15.814,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,77.1, 3.7, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,202.5,-49.9,-23.3,87,3.968,3.996,3.993,3.964,0,0,17.208,103.91,2086.2855152519,394.028884,6,P-GPS,
160800,2025-09-03 09:41:25,48.1487600719424,11.572191093618,394.028884,,,2086.2855152519,32.480316,0,552.083351,602.51970432,13,4,15.814,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,77.1, 4.6, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,201.1,-49.3,-22,87,3.968,3.996,3.993,3.964,0,0,17.208,103.91,2086.2855152519,394.028884,6,P-GPS,
160900,2025-09-03 09:41:25,48.1487600532819,11.5721910840103,394.028884,,,2086.2855152519,32.480316,0,552.08991268,602.526266,13,4,15.814,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.9, 5.2, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,201.1,-48.8,-20.6,87,3.968,3.996,3.993,3.964,0,0,17.208,103.91,2086.2855152519,394.028884,6,P-GPS,
161000,2025-09-03 09:41:25,48.1487600697141,11.5721910240889,394.028884,,,2086.2855152519,32.480316,0,552.08007016,602.5426702,13,4,15.809,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.9, 5.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,201.1,-49.4,-20.7,87,3.968,3.996,3.993,3.964,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
161100,2025-09-03 09:41:25,48.1487601589315,11.5721908476614,394.028884,,,2086.2855152519,32.480316,0,552.03741924,602.59844448,13,4,15.809,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.8, 4.5, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,201.6,-49.8,-22.2,87,3.968,3.996,3.993,3.964,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
161200,2025-09-03 09:41:25,48.1487601617585,11.5721908199777,394.028884,,,2086.2855152519,32.480316,0,552.0341384,602.60500616,13,4,15.809,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.8, 4.6, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,201.4,-48.9,-22.4,87,3.968,3.996,3.993,3.964,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
161300,2025-09-03 09:41:25,48.1487601710483,11.5721907650652,394.028884,,,2086.2855152519,32.480316,0,552.02757672,602.61812952,13,4,15.809,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 5.2, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,200.9,-49.1,-21.1,87,3.968,3.996,3.993,3.964,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
161400,2025-09-03 09:41:26,48.1487601877965,11.572190662504,394.028884,,,2086.2855152519,32.480316,0,552.0177342,602.64437624,13,4,15.809,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.3, 4.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,201.5,-50.9,-18.7,87,3.968,3.996,3.993,3.964,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
161600,2025-09-03 09:41:26,48.148760116456,11.5721904410117,394.028884,,,2086.2855152519,32.480316,0,552.03085756,602.70343136,13,4,15.809,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.4, 2.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,201.5,-50.9,-18.7,87,3.968,3.996,3.993,3.964,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
161700,2025-09-03 09:41:26,48.1487601094809,11.5721903234833,394.028884,,,2086.2855152519,32.480316,0,552.02429588,602.73295892,13,4,15.809,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 1.8, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,200.1,-52.5,-20,87,3.968,3.996,3.993,3.964,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
161800,2025-09-03 09:41:26,48.1487601346139,11.5721902158458,394.028884,,,2086.2855152519,32.480316,0,552.01117252,602.75920564,13,4,15.809,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.9, 1.3, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,202.2,-52.3,-22.6,87,3.968,3.996,3.993,3.964,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
161900,2025-09-03 09:41:26,48.1487601693315,11.5721901759287,394.356968,,,2086.6135992519,32.480316,0,551.99476832,602.77560984,13,4,15.809,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,77.1, 1.9, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,203,-51.3,-23.6,87,3.968,3.996,3.993,3.964,0,0,16.66,103.91,2086.6135992519,394.356968,6,P-GPS,
162000,2025-09-03 09:41:26,48.1487601212269,11.5721901061789,394.028884,,,2086.2855152519,32.480316,0,552.00789168,602.80185656,13,4,15.827,2086.6135992519,394.356968,0.894776,553.067603,0.223694,0,0,76.9, 4.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,203.9,-48.3,-20.5,87,3.97,3.998,3.997,3.97,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
162100,2025-09-03 09:41:26,48.1487601657754,11.5721901074604,394.028884,,,2086.2855152519,32.480316,0.223694,551.99148748,602.81826076,12,4,15.827,2086.6135992519,394.356968,0.894776,553.067603,0.223694,0,0,76.7, 6.1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,202,-47.3,-19.7,87,3.97,3.998,3.997,3.97,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
162200,2025-09-03 09:41:26,48.1487602216893,11.5721900473072,394.028884,,,2086.2855152519,32.480316,0.223694,551.9685216,602.84122664,12,4,15.827,2086.6135992519,394.356968,0.894776,553.067603,0.223694,0,0,76.8, 7, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,202.2,-46.7,-20.2,87,3.97,3.998,3.997,3.97,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
162300,2025-09-03 09:41:26,48.1487602745596,11.5721900155775,394.028884,,,2086.2855152519,32.480316,0.223694,551.94883656,602.86091168,12,4,15.827,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.8, 6.4, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,202.8,-48.8,-20.9,87,3.97,3.998,3.997,3.97,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
162400,2025-09-03 09:41:26,48.1487604064827,11.5721901537418,394.028884,,,2086.2855152519,32.480316,0,551.90946648,602.9199668,12,4,15.827,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.7, 4.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,203,-50.3,-20.9,87,3.97,3.998,3.997,3.97,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
162500,2025-09-03 09:41:27,48.1487604727143,11.5721901885063,394.028884,,,2086.2855152519,32.480316,0,551.88978144,602.94621352,12,4,15.827,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.8, 3.4, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,202.4,-49.7,-20.8,87,3.97,3.998,3.997,3.97,0,0,16.66,103.91,2086.2855152519,394.028884,6,P-GPS,
162600,2025-09-03 09:41:27,48.1487605441322,11.5721902243453,393.7008,,,2085.9574312519,32.480316,0,551.86681556,602.97574108,12,4,15.827,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.8, 4.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,201.8,-48.9,-20.1,87,3.97,3.998,3.997,3.97,0,0,16.66,103.91,2085.9574312519,393.7008,6,P-GPS,
162700,2025-09-03 09:41:27,48.1487605768761,11.5721902668086,393.7008,,,2085.9574312519,32.480316,0,551.85697304,602.98886444,12,4,15.827,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.8, 4.8, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,201.9,-49.1,-19.8,87,3.97,3.998,3.997,3.97,0,0,16.66,103.91,2085.9574312519,393.7008,6,P-GPS,
162800,2025-09-03 09:41:27,48.1487605967431,11.5721904686874,393.7008,,,2085.9574312519,32.480316,0,551.86025388,603.04135788,12,4,15.827,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.5, 4.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,201.9,-49.1,-19.8,87,3.97,3.998,3.997,3.97,0,0,16.66,103.91,2085.9574312519,393.7008,6,P-GPS,
162900,2025-09-03 09:41:27,48.1487605819927,11.5721905230406,393.7008,,,2085.9574312519,32.480316,0,551.8700964,603.05448124,12,4,15.827,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 4.6, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,201.6,-49.6,-21.4,87,3.97,3.998,3.997,3.97,0,0,16.66,103.91,2085.9574312519,393.7008,6,P-GPS,
163000,2025-09-03 09:41:27,48.1487605891017,11.5721905988545,393.7008,,,2085.9574312519,32.480316,0,551.8700964,603.07416628,12,4,15.845,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 4.8, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,199.8,-50.1,-21,87,3.971,3.997,3.993,3.963,0,0,16.646,103.91,2085.9574312519,393.7008,6,P-GPS,
163100,2025-09-03 09:41:27,48.1487605671576,11.5721906322444,393.7008,,,2085.9574312519,32.480316,0,551.87993892,603.0840088,13,4,15.845,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 4.8, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,198.4,-50.4,-20,87,3.971,3.997,3.993,3.963,0,0,16.646,103.91,2085.9574312519,393.7008,6,P-GPS,
163200,2025-09-03 09:41:27,48.1487605093922,11.5721905747352,393.7008,,,2085.9574312519,32.480316,0,551.89962396,603.11025552,13,4,15.845,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 5.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,198.4,-49.9,-20.1,87,3.971,3.997,3.993,3.963,0,0,16.646,103.91,2085.9574312519,393.7008,6,P-GPS,
163300,2025-09-03 09:41:27,48.1487604542624,11.5721905609949,393.7008,,,2085.9574312519,32.480316,0,551.91602816,603.12994056,13,4,15.845,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 4.6, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,199,-50.7,-20.1,87,3.971,3.997,3.993,3.963,0,0,16.646,103.91,2085.9574312519,393.7008,6,P-GPS,
163400,2025-09-03 09:41:27,48.1487604096642,11.5721905982543,393.7008,,,2085.9574312519,32.480316,0,551.9357132,603.1496256,13,4,15.845,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 3.9, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,198.4,-51.5,-20.2,87,3.971,3.997,3.993,3.963,0,0,16.646,103.91,2085.9574312519,393.7008,6,P-GPS,
163500,2025-09-03 09:41:28,48.1487603931091,11.572190611729,393.7008,,,2085.9574312519,32.480316,0,551.94227488,603.15618728,13,4,15.845,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 3.7, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,198.1,-51.2,-20,87,3.971,3.997,3.993,3.963,0,0,16.646,103.91,2085.9574312519,393.7008,6,P-GPS,
163600,2025-09-03 09:41:28,48.1487604109531,11.5721905955869,394.028884,,,2086.2855152519,32.480316,0,551.9357132,603.16274896,13,4,15.845,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.5, 3.8, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,198.4,-51.2,-19.7,87,3.971,3.997,3.993,3.963,0,0,16.646,103.91,2086.2855152519,394.028884,6,P-GPS,
163700,2025-09-03 09:41:28,48.1487604597279,11.5721906744301,393.7008,,,2085.9574312519,32.480316,0,551.92258984,603.18899568,13,4,15.845,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 3.8, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,199.5,-51,-20.7,87,3.971,3.997,3.993,3.963,0,0,16.646,103.91,2085.9574312519,393.7008,6,P-GPS,
163800,2025-09-03 09:41:28,48.1487604750723,11.5721907242229,393.7008,,,2085.9574312519,32.480316,0,551.919309,603.20211904,13,4,15.845,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 3.7, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,200.8,-50.5,-21.6,87,3.971,3.997,3.993,3.963,0,0,16.646,103.91,2085.9574312519,393.7008,6,P-GPS,
163900,2025-09-03 09:41:28,48.1487605208865,11.5721908036871,393.7008,,,2085.9574312519,32.480316,0,551.90618564,603.22836576,13,4,15.845,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.7, 4.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,200.8,-48.9,-21,87,3.971,3.997,3.993,3.963,0,0,16.646,103.91,2085.9574312519,393.7008,6,P-GPS,
164000,2025-09-03 09:41:28,48.1487606050396,11.5721909193515,393.7008,,,2085.9574312519,32.480316,0,551.88321976,603.27101668,13,4,15.833,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 5.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,198.7,-49.3,-19.4,87,3.971,3.996,3.992,3.965,0,0,16.632,103.91,2085.9574312519,393.7008,6,P-GPS,
164100,2025-09-03 09:41:28,48.1487607093818,11.5721911320915,393.7008,,,2085.9574312519,32.480316,0,551.86025388,603.33335264,13,4,15.833,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.6, 5.5, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,198.7,-49.3,-19.4,87,3.971,3.996,3.992,3.965,0,0,16.632,103.91,2085.9574312519,393.7008,6,P-GPS,
164200,2025-09-03 09:41:28,48.1487607835244,11.5721911987855,393.7008,,,2085.9574312519,32.480316,0,551.837288,603.36616104,13,4,15.833,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.7, 5.2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,198.6,-49.9,-19.2,87,3.971,3.996,3.992,3.965,0,0,16.632,103.91,2085.9574312519,393.7008,6,P-GPS,
164300,2025-09-03 09:41:28,48.1487608605649,11.5721912608583,393.372716,,,2085.6293472519,32.480316,0.223694,551.81432212,603.39896944,13,4,15.833,2086.6135992519,394.356968,0.894776,553.067603,0.223694,0,0,76.6, 4.8, -3,0,0,1024,1024,1024,1024,0,0,0,0,200.4,-49.8,-21.8,87,3.971,3.996,3.992,3.965,0,0,16.632,103.91,2085.6293472519,393.372716,6,P-GPS,
164400,2025-09-03 09:41:28,48.1487609575432,11.5721913327675,393.7008,,,2085.9574312519,32.480316,0.223694,551.78479456,603.43833952,13,4,15.833,2086.6135992519,394.356968,0.894776,553.067603,0.223694,0,0,76.5, 5.4, -2,0,0,1024,1024,1024,1024,0,0,0,0,202.2,-48.2,-21.6,87,3.971,3.996,3.992,3.965,0,0,16.632,103.91,2085.9574312519,393.7008,6,P-GPS,
164500,2025-09-03 09:41:29,48.1487610410861,11.5721914112086,393.7008,,,2085.9574312519,32.480316,0.223694,551.75854784,603.47442876,13,4,15.833,2086.6135992519,394.356968,0.894776,553.067603,0.223694,0,0,76.4, 5.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,200.4,-49.2,-19.6,87,3.971,3.996,3.992,3.965,0,0,16.632,103.91,2085.9574312519,393.7008,6,P-GPS,
164600,2025-09-03 09:41:29,48.1487611883068,11.5721915161161,393.7008,,,2085.9574312519,32.480316,0.223694,551.71261608,603.53348388,13,4,15.833,2086.6135992519,394.356968,0.894776,553.067603,0.223694,0,0,76.5, 5.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,200.3,-49.6,-19.2,87,3.971,3.996,3.992,3.965,0,0,16.632,103.91,2085.9574312519,393.7008,6,P-GPS,
164700,2025-09-03 09:41:29,48.1487613602818,11.5721915999168,393.7008,,,2085.9574312519,32.480316,0.447388,551.6568418,603.59910068,13,4,15.833,2086.6135992519,394.356968,0.894776,553.067603,0.447388,0,-0.223694,76.4, 5, -1,0,0,1024,1024,1024,1024,0,0,0,0,201.4,-48.9,-22,87,3.971,3.996,3.992,3.965,0,0,16.632,103.91,2085.9574312519,393.7008,6,P-GPS,
164800,2025-09-03 09:41:29,48.1487615983994,11.5721916558837,394.028884,,,2086.2855152519,32.480316,0.447388,551.5748208,603.68768336,13,4,15.833,2086.6135992519,394.356968,0.894776,553.067603,0.447388,0,-0.223694,76.3, 5.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,202.8,-47.9,-21.9,87,3.971,3.996,3.992,3.965,0,0,16.632,103.91,2086.2855152519,394.028884,6,P-GPS,
164900,2025-09-03 09:41:29,48.1487619767831,11.5721916465752,394.028884,,,2086.2855152519,32.480316,0.447388,551.44030636,603.82547864,13,4,15.833,2086.6135992519,394.356968,0.894776,553.067603,0.447388,0,-0.223694,76.3, 5.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,203.3,-47.1,-19.1,87,3.971,3.996,3.992,3.965,0,0,16.632,103.91,2086.2855152519,394.028884,6,P-GPS,
165000,2025-09-03 09:41:29,48.1487622775518,11.5721916498107,394.028884,,,2086.2855152519,32.480316,0.447388,551.33531948,603.93374636,13,4,15.841,2086.6135992519,394.356968,0.894776,553.067603,0.447388,0,0,76.2, 6.3, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,204,-46.8,-18.4,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
165100,2025-09-03 09:41:29,48.1487625160358,11.5721916499929,394.028884,,,2086.2855152519,32.480316,0.447388,551.25001764,604.02232904,13,4,15.841,2086.6135992519,394.356968,0.894776,553.067603,0.447388,0,0,76.2, 6.4, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,205.1,-47.1,-19.1,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
165200,2025-09-03 09:41:29,48.1487626802452,11.5721916447128,394.028884,,,2086.2855152519,32.480316,0.447388,551.19096252,604.08138416,13,4,15.841,2086.6135992519,394.356968,0.894776,553.067603,0.447388,0,0,76.4, 5.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,204.2,-47.2,-19.9,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
165300,2025-09-03 09:41:29,48.148762856751,11.5721916079942,394.028884,,,2086.2855152519,32.480316,0.447388,551.12862656,604.14700096,13,4,15.841,2086.6135992519,394.356968,0.894776,553.067603,0.447388,0,0,76.5, 5.7, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,204.2,-47.2,-19.9,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
165400,2025-09-03 09:41:29,48.1487630581867,11.5721913902558,394.028884,,,2086.2855152519,32.480316,0.447388,551.04332472,604.23558364,13,4,15.841,2086.6135992519,394.356968,0.894776,553.067603,0.447388,0,0,76.5, 5.8, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,203.5,-47.5,-18.7,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
165500,2025-09-03 09:41:30,48.1487632516231,11.5721912764009,394.028884,,,2086.2855152519,32.480316,0.447388,550.9678654,604.31104296,13,4,15.841,2086.6135992519,394.356968,0.894776,553.067603,0.447388,0,0,76.3, 6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,204.4,-46.6,-17.8,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
165600,2025-09-03 09:41:30,48.1487634005483,11.5721911217768,394.028884,,,2086.2855152519,32.480316,0.223694,550.90552944,604.3799406,13,4,15.841,2086.6135992519,394.356968,0.894776,553.067603,0.223694,0,0,76.2, 5.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,205,-47,-17.1,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
165700,2025-09-03 09:41:30,48.1487635036565,11.5721910067351,394.028884,,,2086.2855152519,32.480316,0.223694,550.86287852,604.42587236,13,4,15.841,2086.6135992519,394.356968,0.894776,553.067603,0.223694,0,0,76.1, 5, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,205.2,-47.5,-17.1,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
165800,2025-09-03 09:41:30,48.1487634621019,11.5721909867148,394.028884,,,2086.2855152519,32.480316,0.223694,550.87600188,604.44227656,13,4,15.841,2086.6135992519,394.356968,0.894776,553.067603,0.223694,0,0,76.1, 4.6, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,204.7,-47.7,-18.1,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
165900,2025-09-03 09:41:30,48.148763524271,11.5721909494859,394.028884,,,2086.2855152519,32.480316,0,550.853036,604.46524244,13,4,15.841,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.1, 3.7, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,204.1,-49.5,-18.1,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
166000,2025-09-03 09:41:30,48.1487636221592,11.5721909091251,394.028884,,,2086.2855152519,32.480316,0,550.81694676,604.50133168,13,4,15.815,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76, 2.9, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,204.6,-49.2,-17.1,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
166100,2025-09-03 09:41:30,48.1487636750332,11.5721909101522,394.028884,,,2086.2855152519,32.480316,0,550.79726172,604.52101672,13,4,15.815,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,75.9, 3, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,202.4,-49.9,-18.7,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
166200,2025-09-03 09:41:30,48.1487637665753,11.572191011667,394.028884,,,2086.2855152519,32.480316,0,550.771015,604.56366764,13,4,15.815,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76, 4.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,202.3,-47.5,-19,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2086.2855152519,394.028884,6,P-GPS,
166300,2025-09-03 09:41:30,48.1487637492259,11.572191048729,393.7008,,,2085.9574312519,32.480316,0,550.77757668,604.57351016,13,4,15.815,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76.1, 5.7, 1,0,0,1024,1024,1024,1024,0,0,0,0,201.7,-47.5,-19.1,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2085.9574312519,393.7008,6,P-GPS,
166400,2025-09-03 09:41:30,48.1487637275391,11.5721910449061,393.7008,,,2085.9574312519,32.480316,0,550.7874192,604.58335268,13,4,15.815,2086.6135992519,394.356968,0.894776,553.067603,0,0,0,76, 6.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,202.1,-46.4,-18.9,87,3.967,3.992,3.99,3.962,0,0,16.692,103.91,2085.9574312519,393.7008,6,P-GPS,
