time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
476900,2025-09-03 07:44:14,48.1487723213691,11.57218205983,307.742792,,,2000.6788599535,38.713912,0.223694,16.4076120736,229.881569036,17,5,14.928,2087.2930359535,394.356968,1.901399,145.4314351,0,-0.223694,6.487126,119.3, -0.2, 0.2,0,0,1024,1024,364,1024,0,0,-100,0,269.5,-45.7,-30.8,56,3.734,3.764,3.764,3.73,0,0,18.256,120.11,2000.6788599535,307.742792,6,P-GPS,
477000,2025-09-03 07:44:14,48.1487723035734,11.5721819498427,306.430456,,,1999.3665239535,38.713912,0.223694,16.4214900268,229.909128092,17,5,14.928,2087.2930359535,394.356968,1.901399,145.4314351,0,-0.223694,6.71082,118.7, 3, -0.8,0,0,1024,1024,364,1024,0,0,-100,0,270.4,-42.7,-29.6,56,3.734,3.764,3.764,3.73,0,0,18.256,120.11,1999.3665239535,306.430456,6,P-GPS,
477100,2025-09-03 07:44:14,48.1487723383244,11.5721818358238,305.446204,,,1998.3822719535,38.713912,0.223694,16.41732336,229.939639904,17,5,14.928,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0,6.71082,118.2, 4, 3.7,0,0,1024,1024,364,1024,0,0,-100,0,273.9,-40.3,-22.9,56,3.734,3.764,3.764,3.73,0,0,18.256,120.11,1998.3822719535,305.446204,6,P-GPS,
477200,2025-09-03 07:44:14,48.1487725238954,11.572181667373,304.461952,,,1997.3980199535,38.713912,0.3131716,16.3644034108,230.018708148,17,5,14.928,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,-0.223694,6.71082,118, 3.6, 5.1,0,0,1024,1024,364,1024,0,0,-100,0,271.9,-44.8,-26.4,56,3.734,3.764,3.764,3.73,0,0,18.256,120.11,1997.3980199535,304.461952,6,P-GPS,
477300,2025-09-03 07:44:14,48.1487726834178,11.572181508526,303.149616,,,1996.0856839535,38.713912,0.3131716,16.3201120708,230.08859004,17,5,14.928,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,-0.223694,6.934514,118.3, -2.3, 6.6,0,0,1024,1024,364,1024,0,0,-100,0,273.5,-50.4,-24.8,56,3.734,3.764,3.764,3.73,0,0,18.256,120.11,1996.0856839535,303.149616,6,P-GPS,
477400,2025-09-03 07:44:14,48.1487728446077,11.5721814012413,302.165364,,,1995.1014319535,38.713912,0.223694,16.2716868724,230.152894504,17,5,14.928,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0,6.71082,118.3, -5.5, 4.6,0,0,1024,1024,364,1024,0,0,-100,0,271.8,-53,-26.7,56,3.734,3.764,3.764,3.73,0,0,18.256,120.11,1995.1014319535,302.165364,6,P-GPS,
477500,2025-09-03 07:44:15,48.1487729898128,11.5721813977426,301.181112,,,1994.1171799535,38.713912,0,16.2213587868,230.206044112,17,5,14.928,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,118.3, -3.8, 4.5,0,0,1024,1024,364,1024,0,0,-100,0,272.9,-50.8,-22,56,3.734,3.764,3.764,3.73,0,0,18.256,120.11,1994.1171799535,301.181112,6,P-GPS,
477600,2025-09-03 07:44:15,48.1487729021438,11.5721814105561,300.524944,,,1993.4610119535,38.713912,0,16.250984772,230.238196344,17,5,14.903,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.3, -1.4, 7.5,0,0,1024,1024,364,1024,0,0,-100,0,272.9,-50.8,-22,56,3.729,3.758,3.762,3.726,0,0,17.774,121.91,1993.4610119535,300.524944,6,P-GPS,
477700,2025-09-03 07:44:15,48.1487728026003,11.5721814783923,299.540692,,,1992.4767599535,38.713912,0.223694,16.2807419908,230.277894508,17,5,14.903,2087.2930359535,394.356968,1.901399,145.4314351,-0.223694,0,6.487126,118.2, -1, 6.6,0,0,1024,1024,364,1024,0,0,-100,0,269.4,-51.4,-21.4,56,3.729,3.758,3.762,3.726,0,0,17.774,121.91,1992.4767599535,299.540692,6,P-GPS,
477800,2025-09-03 07:44:15,48.1487727041837,11.5721815817225,298.884524,,,1991.8205919535,38.713912,0.3131716,16.3076448788,230.321857764,17,5,14.903,2087.2930359535,394.356968,1.901399,145.4314351,-0.223694,0.223694,6.487126,118.7, 2.2, 3.6,0,0,1024,1024,364,1024,0,0,-100,0,268.1,-48.4,-26.4,56,3.729,3.758,3.762,3.726,0,0,17.774,121.91,1991.8205919535,298.884524,6,P-GPS,
477900,2025-09-03 07:44:15,48.1487726168926,11.5721816863366,297.900272,,,1990.8363399535,38.713912,0.223694,16.3306107588,230.36254018,17,5,14.903,2087.2930359535,394.356968,1.901399,145.4314351,0,0.223694,6.263432,119.5, 4.5, 2.8,0,0,1024,1024,364,1024,0,0,-100,0,271.4,-45.3,-29.2,56,3.729,3.758,3.762,3.726,0,0,17.774,121.91,1990.8363399535,297.900272,6,P-GPS,
478000,2025-09-03 07:44:15,48.1487724852687,11.5721818655531,296.587936,,,1989.5240039535,38.713912,0,16.3639112848,230.427500812,17,5,14.903,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,119.5, 5.9, 3.5,0,0,1024,1024,364,1024,0,0,-100,0,270.8,-42.4,-27.6,56,3.729,3.758,3.762,3.726,0,0,17.774,121.91,1989.5240039535,296.587936,6,P-GPS,
478100,2025-09-03 07:44:15,48.1487724571487,11.5721819830963,295.603684,,,1988.5397519535,38.713912,0,16.365486088,230.458012624,17,5,14.903,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,119.8, 3.2, 5,0,0,1024,1024,364,1024,0,0,-100,0,271.2,-44.4,-24.8,56,3.729,3.758,3.762,3.726,0,0,17.774,121.91,1988.5397519535,295.603684,6,P-GPS,
478200,2025-09-03 07:44:15,48.1487724328979,11.5721820299788,294.619432,,,1987.5554999535,38.713912,0,16.3706698152,230.47244832,17,5,14.903,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,119.9, 3, 4.2,0,0,1024,1024,364,1024,0,0,-100,0,271,-42.7,-27.3,56,3.729,3.758,3.762,3.726,0,0,17.774,121.91,1987.5554999535,294.619432,6,P-GPS,
478300,2025-09-03 07:44:15,48.1487724403953,11.5721820225834,293.63518,,,1986.5712479535,38.713912,0,16.3685700776,230.47572916,17,5,14.903,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,120, 3.9, 2.7,0,0,1024,1024,364,1024,0,0,-100,0,270.1,-43.4,-26.9,56,3.729,3.758,3.762,3.726,0,0,17.774,121.91,1986.5712479535,293.63518,6,P-GPS,
478400,2025-09-03 07:44:15,48.1487724716158,11.5721819221228,292.650928,,,1985.5869959535,38.713912,0.223694,16.3646986864,230.502632048,17,5,14.903,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0,6.71082,119.8, 0.6, 4,0,0,1024,1024,364,1024,0,0,-100,0,271.1,-47.4,-24.2,56,3.729,3.758,3.762,3.726,0,0,17.774,121.91,1985.5869959535,292.650928,6,P-GPS,
478500,2025-09-03 07:44:16,48.1487724698701,11.5721817093316,291.338592,,,1984.2746599535,38.713912,0.223694,16.3802826764,230.55446932,17,5,14.903,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0,6.71082,119.7, -1.4, 6.5,0,0,1024,1024,364,1024,0,0,-100,0,271.9,-45.1,-23.6,56,3.729,3.758,3.762,3.726,0,0,17.774,121.91,1984.2746599535,291.338592,6,P-GPS,
478600,2025-09-03 07:44:16,48.1487725744749,11.5721817279357,290.682424,,,1983.6184919535,38.713912,0.223694,16.3424545912,230.592855148,17,5,14.907,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0,6.71082,119.6, 1.5, 7,0,0,1024,1024,364,1024,0,0,-100,0,271.8,-44.1,-23.6,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1983.6184919535,290.682424,6,P-GPS,
478700,2025-09-03 07:44:16,48.1487726666383,11.5721817743816,289.698172,,,1982.6342399535,38.713912,0.223694,16.3070215192,230.62828822,17,5,14.907,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0,6.71082,119.3, 0.2, 6.4,0,0,1024,1024,364,1024,0,0,-100,0,271.3,-45.6,-24.3,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1982.6342399535,289.698172,6,P-GPS,
478800,2025-09-03 07:44:16,48.148772788726,11.5721817380209,288.71392,,,1981.6499879535,38.713912,0,16.2669952712,230.673891896,17,5,14.907,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,119.1, 0, 5.6,0,0,1024,1024,364,1024,0,0,-100,0,269.5,-45.7,-25,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1981.6499879535,288.71392,6,P-GPS,
478900,2025-09-03 07:44:16,48.1487731068262,11.5721816475171,287.729668,,,1980.6657359535,38.713912,0,16.1625333256,230.792002136,17,5,14.907,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,119.1, 1, 4.8,0,0,1024,1024,364,1024,0,0,-100,0,269.2,-43.7,-23.5,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1980.6657359535,287.729668,6,P-GPS,
479000,2025-09-03 07:44:16,48.148773139102,11.5721816869143,286.745416,,,1979.6814839535,38.713912,0,16.148458522,230.807094,17,5,14.907,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,119, 2.7, 5.7,0,0,1024,1024,364,1024,0,0,-100,0,269.2,-43.7,-23.5,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1979.6814839535,286.745416,6,P-GPS,
479100,2025-09-03 07:44:16,48.1487731715015,11.5721817217921,285.761164,,,1978.6972319535,38.713912,0,16.1346461856,230.821529696,17,5,14.907,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,119, 2.3, 7.1,0,0,1024,1024,364,1024,0,0,-100,0,271,-43.5,-22.9,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1978.6972319535,285.761164,6,P-GPS,
479200,2025-09-03 07:44:16,48.1487732085779,11.5721817602713,284.776912,,,1977.7129799535,38.713912,0,16.1189637704,230.837933896,17,5,14.907,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,118.5, 1.7, 6.6,0,0,1024,1024,364,1024,0,0,-100,0,271.4,-44,-24.1,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1977.7129799535,284.776912,6,P-GPS,
479300,2025-09-03 07:44:16,48.1487732032106,11.5721818415373,284.120744,,,1977.0568119535,38.713912,0,16.1150267624,230.85794702,17,5,14.907,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.3, 0.6, 5.8,0,0,1024,1024,364,1024,0,0,-100,0,270.8,-45.2,-24.9,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1977.0568119535,284.120744,6,P-GPS,
479400,2025-09-03 07:44:16,48.148773159223,11.572181859769,283.136492,,,1976.0725599535,38.713912,0,16.1290687576,230.874679304,17,5,14.907,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,118.1, -0.4, 6.5,0,0,1024,1024,364,1024,0,0,-100,0,271.9,-45.5,-23.6,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1976.0725599535,283.136492,6,P-GPS,
479500,2025-09-03 07:44:16,48.1487730760356,11.5721818965406,282.15224,,,1975.0883079535,38.713912,0,16.1554467112,230.906175368,16,5,14.907,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.1, 1.1, 5.7,0,0,1024,1024,364,1024,0,0,-100,0,270.3,-44.3,-23.9,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1975.0883079535,282.15224,6,P-GPS,
479600,2025-09-03 07:44:17,48.1487730115753,11.5721819933163,281.496072,,,1974.4321399535,38.713912,0,16.171096318,230.939639936,16,5,14.934,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.3, 1.6, 4.5,0,0,1024,1024,364,1024,0,0,-100,0,269.3,-44.8,-24.7,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1974.4321399535,281.496072,6,P-GPS,
479700,2025-09-03 07:44:17,48.1487728666373,11.5721821697211,280.183736,,,1973.1198039535,38.713912,0.223694,16.209318104,231.007553324,17,5,14.934,2087.2930359535,394.356968,1.901399,145.4314351,0,0.223694,6.487126,118.5, 2.1, 4.6,0,0,1024,1024,364,1024,0,0,-100,0,270.1,-42.5,-25.1,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1973.1198039535,280.183736,6,P-GPS,
479800,2025-09-03 07:44:17,48.1487728734637,11.5721823295888,279.527568,,,1972.4636359535,38.713912,0,16.1958010432,231.04659532,17,5,14.934,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.9, 4.3, 4.6,0,0,1024,1024,364,1024,0,0,-100,0,270.2,-40.8,-24.4,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1972.4636359535,279.527568,6,P-GPS,
479900,2025-09-03 07:44:17,48.1487728964769,11.5721824610434,278.543316,,,1971.4793839535,38.713912,0,16.1786750584,231.079731804,17,5,14.934,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,119, 5.8, 5,0,0,1024,1024,364,1024,0,0,-100,0,270.3,-40.2,-24.5,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1971.4793839535,278.543316,6,P-GPS,
480000,2025-09-03 07:44:17,48.1487728738154,11.5721825461547,277.559064,,,1970.4951319535,38.713912,0,16.1807419876,231.102041516,17,5,14.934,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,119.2, 4.4, 4.5,0,0,1024,1024,364,1024,0,0,-100,0,270.3,-43.3,-25.2,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1970.4951319535,277.559064,6,P-GPS,
480100,2025-09-03 07:44:17,48.1487728604687,11.5721826075262,276.574812,,,1969.5108799535,38.713912,0,16.1812013052,231.117789548,17,5,14.934,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.9, 2.3, 4.2,0,0,1024,1024,364,1024,0,0,-100,0,269.5,-43,-24.3,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1969.5108799535,276.574812,6,P-GPS,
480200,2025-09-03 07:44:17,48.1487729991209,11.572182831648,275.262476,,,1968.1985439535,38.713912,0,16.1173889672,231.192264616,17,5,14.934,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,118.7, 2.5, 5.3,0,0,1024,1024,364,1024,0,0,-100,0,270.6,-44.4,-22.5,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1968.1985439535,275.262476,6,P-GPS,
480300,2025-09-03 07:44:17,48.1487730638288,11.5721829229735,274.606308,,,1967.5423759535,38.713912,0,16.0885175752,231.224416848,17,5,14.934,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.8, 1.2, 6.5,0,0,1024,1024,364,1024,0,0,-100,0,270.4,-42.6,-23.9,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1967.5423759535,274.606308,6,P-GPS,
480400,2025-09-03 07:44:17,48.1487731247261,11.5721830321006,273.622056,,,1966.5581239535,38.713912,0,16.0598102252,231.259193752,17,5,14.934,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.6, 3, 5,0,0,1024,1024,364,1024,0,0,-100,0,270.4,-42.6,-23.9,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1966.5581239535,273.622056,6,P-GPS,
480500,2025-09-03 07:44:17,48.1487731936874,11.5721831277016,272.637804,,,1965.5738719535,38.713912,0.223694,16.029199988,231.293642572,17,5,14.934,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0,6.487126,118.5, 2.9, 4.5,0,0,1024,1016,364,1024,0,-1,-100,0,267.3,-43.6,-24.8,56,3.732,3.762,3.758,3.728,0,0,17.854,121.91,1965.5738719535,272.637804,6,P-GPS,
480600,2025-09-03 07:44:18,48.1487735710696,11.5721835748024,271.653552,,,1964.5896199535,38.713912,0,15.86696245,231.469167512,17,5,14.911,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.7, 0.8, 6.8,0,0,1024,970,364,1024,0,-8,-100,0,269.4,-45.5,-21.7,55,3.736,3.761,3.76,3.725,0,0,17.128,121.91,1964.5896199535,271.653552,6,P-GPS,
480700,2025-09-03 07:44:18,48.1487736806834,11.5721836909269,270.997384,,,1963.9334519535,38.713912,0,15.8208010312,231.518052028,17,5,14.911,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.5, 2.4, 7.4,0,0,1024,917,364,1024,0,-16,-100,0,270.6,-42.5,-22.2,55,3.736,3.761,3.76,3.725,0,0,17.128,121.91,1963.9334519535,270.997384,6,P-GPS,
480800,2025-09-03 07:44:18,48.1487736665745,11.5721837338548,270.013132,,,1962.9491999535,38.713912,0,15.8229335772,231.529534968,17,5,14.911,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.7, 2.7, 6.5,0,0,1024,907,364,1024,0,-18,-100,0,270.6,-42.8,-23.8,55,3.736,3.761,3.76,3.725,0,0,17.128,121.91,1962.9491999535,270.013132,6,P-GPS,
480900,2025-09-03 07:44:18,48.1487736129857,11.5721837667811,269.02888,,,1961.9649479535,38.713912,0,15.8396002444,231.550860428,17,5,14.911,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.6, 2.9, 4.4,0,0,1024,902,364,1024,0,-18,-100,0,267.8,-42.6,-24.9,55,3.736,3.761,3.76,3.725,0,0,17.128,121.91,1961.9649479535,269.02888,6,P-GPS,
481000,2025-09-03 07:44:18,48.1487733412114,11.5721834427187,268.372712,,,1961.3087799535,38.713912,0,15.9563981484,231.677500852,17,5,14.911,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.6, 2.7, 2.7,0,0,1024,935,364,1024,0,-13,-100,0,266.2,-44.8,-25.1,55,3.736,3.761,3.76,3.725,0,0,17.128,121.91,1961.3087799535,268.372712,6,P-GPS,
481100,2025-09-03 07:44:18,48.1487732866586,11.5721833966708,267.060376,,,1959.9964439535,38.713912,0,15.9786094352,231.700138648,17,5,14.911,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,118.4, 1.9, 1.8,0,0,1024,1023,364,1024,0,-0,-100,0,265.3,-44.7,-26.1,55,3.736,3.761,3.76,3.725,0,0,17.128,121.91,1959.9964439535,267.060376,6,P-GPS,
481200,2025-09-03 07:44:18,48.1487732917393,11.5721834406516,266.404208,,,1959.3402759535,38.713912,0,15.973917834,231.711293504,17,5,14.911,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,118.3, 3, 0.8,0,0,1024,1024,364,1024,0,0,-100,0,264.2,-45.1,-25.6,55,3.736,3.761,3.76,3.725,0,0,17.128,121.91,1959.3402759535,266.404208,6,P-GPS,
481300,2025-09-03 07:44:18,48.1487733464746,11.5721835345257,265.419956,,,1958.3560239535,38.713912,0.223694,15.948491324,231.741477232,17,5,14.911,2087.2930359535,394.356968,1.901399,145.4314351,0,0.223694,6.487126,118.7, 2, 2.9,0,0,1024,1024,364,1024,0,0,-100,0,267,-44.9,-22.2,55,3.736,3.761,3.76,3.725,0,0,17.128,121.91,1958.3560239535,265.419956,6,P-GPS,
481400,2025-09-03 07:44:18,48.1487733533661,11.572183792864,264.435704,,,1957.3717719535,38.713912,0.3131716,15.929134368,231.80446936,17,5,14.911,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0.223694,6.487126,118.8, 2.6, 6.2,0,0,1024,1024,364,1024,0,0,-100,0,269.9,-40.3,-22.1,55,3.736,3.761,3.76,3.725,0,0,17.128,121.91,1957.3717719535,264.435704,6,P-GPS,
481500,2025-09-03 07:44:19,48.1487734282224,11.5721839395523,263.779536,,,1956.7156039535,38.713912,0.223694,15.8933075952,231.849416868,17,5,14.911,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0,6.487126,118.7, 4.5, 6.8,0,0,1024,1024,364,1024,0,0,-100,0,270,-42.1,-23.3,55,3.736,3.761,3.76,3.725,0,0,17.128,121.91,1956.7156039535,263.779536,6,P-GPS,
481600,2025-09-03 07:44:19,48.1487735293944,11.5721840574999,262.795284,,,1955.7313519535,38.713912,0.223694,15.8500989324,231.89633288,17,5,14.91,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0,6.487126,118.5, 2.8, 6.7,0,0,1024,986,364,1024,0,-6,-100,0,268.7,-46.6,-20.5,55,3.736,3.761,3.76,3.725,0,0,17.196,121.91,1955.7313519535,262.795284,6,P-GPS,
481700,2025-09-03 07:44:19,48.148773623271,11.5721841662547,261.482948,,,1954.4190159535,38.713912,0,15.8100726844,231.939311884,17,5,14.91,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118.3, 0.3, 8.3,0,0,1024,856,364,1024,0,-25,-100,0,268.7,-46.6,-20.5,55,3.736,3.761,3.76,3.725,0,0,17.196,121.91,1954.4190159535,261.482948,6,P-GPS,
481800,2025-09-03 07:44:19,48.1487737179096,11.5721842096642,260.498696,,,1953.4347639535,38.713912,0,15.7739834444,231.975729208,17,5,14.91,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,118, 2.9, 7.1,0,0,1024,843,364,1024,0,-27,-100,0,268.9,-43.9,-21.4,55,3.736,3.761,3.76,3.725,0,0,17.196,121.91,1953.4347639535,260.498696,6,P-GPS,
481900,2025-09-03 07:44:19,48.1487738952276,11.5721841173244,259.514444,,,1952.4505119535,38.713912,0,15.7175529964,232.04397068,17,5,14.91,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.71082,118.1, 2.3, 4.3,0,0,1024,852,364,1024,0,-26,-100,0,266.2,-44.1,-24.2,55,3.736,3.761,3.76,3.725,0,0,17.196,121.91,1952.4505119535,259.514444,6,P-GPS,
482000,2025-09-03 07:44:19,48.148773880031,11.5721840966275,258.858276,,,1951.7943439535,38.713912,0,15.72424591,232.051516612,17,5,14.91,2087.2930359535,394.356968,1.901399,145.4314351,0,0,6.487126,118, 0.3, 2.1,0,0,1024,870,364,1024,0,-23,-100,0,264.3,-47.5,-25.4,55,3.736,3.761,3.76,3.725,0,0,17.196,121.91,1951.7943439535,258.858276,6,P-GPS,
482100,2025-09-03 07:44:19,48.1487738862712,11.5721841288027,257.874024,,,1950.8100919535,38.713912,0.223694,15.7199480096,232.059718712,17,5,14.91,2087.2930359535,394.356968,1.901399,145.4314351,0,0.223694,6.487126,117.8, 2.4, -0.7,0,0,1024,872,364,1024,0,-23,-100,0,262.1,-44.9,-27.9,55,3.736,3.761,3.76,3.725,0,0,17.196,121.91,1950.8100919535,257.874024,6,P-GPS,
482200,2025-09-03 07:44:19,48.1487740003534,11.572184282912,256.561688,,,1949.4977559535,38.713912,0.3131716,15.6698823912,232.115821076,17,5,14.91,2087.2930359535,394.356968,1.901399,145.4314351,0.223694,0.223694,6.487126,118.3, 1.4, -0.4,0,0,1024,862,364,1024,0,-25,-100,0,263.6,-46.9,-26.6,55,3.736,3.761,3.76,3.725,0,0,17.196,121.91,1949.4977559535,256.561688,6,P-GPS,
482300,2025-09-03 07:44:19,48.1487741048084,11.5721843959487,255.90552,,,1948.8415879535,38.713912,0.6263432,15.6258535184,232.162737088,17,5,14.91,2087.2930359535,394.356968,1.901399,145.4314351,0.447388,0.447388,6.487126,118.4, 2.2, 0.4,0,0,1024,835,364,1024,0,-29,-100,0,264.4,-44.4,-26.5,55,3.736,3.761,3.76,3.725,0,0,17.196,121.91,1948.8415879535,255.90552,6,P-GPS,
482400,2025-09-03 07:44:19,48.1487743807905,11.5721847736598,254.921268,,,1947.8573359535,38.713912,0.8052984,15.5046592888,232.299220032,17,5,14.91,2087.2930359535,394.356968,1.901399,145.4314351,0.671082,0.447388,6.487126,118.2, 4, -0.1,0,0,1024,846,364,1024,0,-27,-100,0,263.6,-42.9,-27.8,55,3.736,3.761,3.76,3.725,0,0,17.196,121.91,1947.8573359535,254.921268,6,P-GPS,
482500,2025-09-03 07:44:20,48.1487747173248,11.5721851812992,253.937016,,,1946.8730839535,38.713912,1.11847,15.3604663708,232.457028436,17,5,14.91,2087.2930359535,394.356968,1.901399,145.4314351,0.894776,0.671082,6.487126,118.2, 4.1, -0.8,0,0,1024,968,364,1024,0,-8,-100,0,263,-44.2,-27.9,55,3.736,3.761,3.76,3.725,0,0,17.196,121.91,1946.8730839535,253.937016,6,P-GPS,
482600,2025-09-03 07:44:20,48.1487752148665,11.572185661429,252.952764,,,1945.8888319535,38.713912,1.2974252,15.1552826372,232.672907708,17,5,14.908,2087.2930359535,394.356968,1.901399,145.4314351,1.11847,0.671082,6.71082,117.9, 4.1, -1.2,0,0,1024,1024,364,1024,0,0,-100,0,262.3,-44.1,-27.7,55,3.733,3.76,3.76,3.726,0,0,17.196,121.91,1945.8888319535,252.952764,6,P-GPS,
482700,2025-09-03 07:44:20,48.1487760022127,11.5721863802851,251.968512,,,1944.9045799535,38.713912,1.2974252,14.8335962752,233.009193808,17,5,14.908,2087.2930359535,394.356968,1.901399,145.4314351,1.342164,0.671082,6.71082,118.3, 2.4, 0.2,0,0,1024,1024,364,1024,0,0,-100,0,265.3,-45.9,-25.1,55,3.733,3.76,3.76,3.726,0,0,17.196,121.91,1944.9045799535,251.968512,6,P-GPS,
482800,2025-09-03 07:44:20,48.1487766340815,11.5721869800701,250.98426,,,1943.9203279535,38.713912,1.6105968,14.5746067656,233.282159696,17,5,14.908,2087.2930359535,394.356968,1.901399,145.4314351,1.342164,0.894776,6.71082,118.4, 1.4, 4.8,0,0,1018,1029,364,1024,-1,1,-100,0,270.6,-42.7,-20,55,3.733,3.76,3.76,3.726,0,0,17.196,121.91,1943.9203279535,250.98426,6,P-GPS,
482900,2025-09-03 07:44:20,48.1487772975422,11.5721876267825,250.000008,,,1942.9360759535,38.713912,1.6105968,14.3022642372,233.570873616,16,5,14.908,2087.2930359535,394.356968,1.901399,145.4314351,1.565858,0.671082,6.71082,118.6, 2.5, 10.9,0,0,1024,1100,364,1024,0,12,-100,0,269.9,-41.2,-16.2,55,3.733,3.76,3.76,3.726,0,0,17.196,121.91,1942.9360759535,250.000008,6,P-GPS,
483000,2025-09-03 07:44:20,48.1487779328373,11.5721881080806,249.015756,,,1941.9518239535,38.713912,1.4987498,14.049705174,233.830716144,16,5,14.908,2087.2930359535,394.356968,1.901399,145.4314351,1.342164,0.671082,6.71082,119, 4, 13.7,0,0,1024,1141,364,1024,0,18,-100,0,267.8,-41.8,-15.4,55,3.733,3.76,3.76,3.726,0,0,17.196,121.91,1941.9518239535,249.015756,6,P-GPS,
483100,2025-09-03 07:44:20,48.1487787717921,11.5721883715996,248.359588,,,1941.2956559535,38.713912,1.2079476,13.737041122,234.143380196,17,5,14.908,2087.2930359535,394.356968,1.901399,145.4314351,1.11847,0.447388,6.71082,119.1, 3.8, 13.2,0,0,1024,1169,364,1024,0,22,-100,0,267.8,-41.8,-15.4,55,3.733,3.76,3.76,3.726,0,0,17.196,121.91,1941.2956559535,248.359588,6,P-GPS,
