time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
446400,2025-09-03 11:07:02,48.1487681093733,11.5721433476365,351.04988,,,2043.8573895504,35.433072,0,18.6072512516,76.373362024,15,5,14.492,2043.8573895504,351.04988,2.9751302,21.191601728,0,0,-2.23694,13.8, 1.9, -3.7,0,0,1024,1024,1272,1024,0,0,38,0,73.1,8.7,-64.5,54,3.656,3.675,3.672,3.627,0,0,18.348,132.71,2043.8573895504,351.04988,6,P-GPS,
446500,2025-09-03 11:07:02,48.1487682297413,11.5721433700862,351.377964,,,2044.1854735504,35.433072,0,18.56381293,76.417653364,15,5,14.492,2044.1854735504,351.377964,2.9751302,21.191601728,0,0,-2.23694,13.8, 1.8, -3.8,0,0,1024,1024,1272,1024,0,0,38,0,72.7,8.6,-64.5,54,3.656,3.675,3.672,3.627,0,0,18.348,132.71,2044.1854735504,351.377964,6,P-GPS,
446600,2025-09-03 11:07:02,48.1487682400852,11.5721433356174,351.706048,,,2044.5135575504,35.433072,0,18.562828678,76.426839716,15,5,14.492,2044.5135575504,351.706048,2.9751302,21.191601728,0,0,-2.460634,13.7, 1.9, -3.6,0,0,1024,1024,1270,1024,0,0,37,0,71.3,7.4,-64.4,54,3.656,3.675,3.672,3.627,0,0,18.348,132.71,2044.5135575504,351.706048,6,P-GPS,
446700,2025-09-03 11:07:02,48.1487682250775,11.5721432773689,352.362216,,,2045.1697255504,35.433072,0,18.5724415392,76.442259664,15,5,14.492,2045.1697255504,352.362216,2.9751302,21.191601728,0,0,-2.460634,13.7, 1.9, -3.6,0,0,1024,1024,1266,1024,0,0,37,0,71.3,7.4,-64.4,54,3.656,3.675,3.672,3.627,0,0,18.348,132.71,2045.1697255504,352.362216,6,P-GPS,
446800,2025-09-03 11:07:03,48.148768204989,11.5721432410116,352.6903,,,2045.4978095504,35.433072,0,18.582185634,76.453742604,15,5,14.492,2045.4978095504,352.6903,2.9751302,21.191601728,0,0,-2.460634,13.7, 1.8, -3.9,0,0,1024,1024,1265,1024,0,0,37,0,71.5,7.5,-64.8,54,3.656,3.675,3.672,3.627,0,0,18.348,132.71,2045.4978095504,352.6903,6,P-GPS,
446900,2025-09-03 11:07:03,48.1487681238729,11.5721433119894,353.018384,,,2045.8258935504,35.433072,0,18.6049218552,76.48786334,15,5,14.492,2045.8258935504,353.018384,2.9751302,21.191601728,0,0,-2.460634,13.6, 1.9, -3.6,0,0,1024,1024,1263,1024,0,0,36,0,72,7.8,-64.5,54,3.656,3.675,3.672,3.627,0,0,18.348,132.71,2045.8258935504,353.018384,6,P-GPS,
447000,2025-09-03 11:07:03,48.1487680931409,11.5721433296713,353.346468,,,2046.1539775504,35.433072,0,18.6142394408,76.500002448,15,5,14.492,2046.1539775504,353.346468,2.9751302,21.191601728,0,0,-2.460634,13.7, 2.1, -3.3,0,0,1024,1024,1264,1024,0,0,36,0,71.2,7.5,-64.4,54,3.656,3.675,3.672,3.627,0,0,18.348,132.71,2046.1539775504,353.346468,6,P-GPS,
447100,2025-09-03 11:07:03,48.1487680550353,11.5721433101594,353.674552,,,2046.4820615504,35.433072,0,18.6289047956,76.514438144,15,5,14.492,2046.4820615504,353.674552,2.9751302,21.191601728,0,0,-2.460634,13.8, 1.8, -3.6,0,0,1024,1024,1266,1024,0,0,37,0,71.3,7.3,-64.9,54,3.656,3.675,3.672,3.627,0,0,18.348,132.71,2046.4820615504,353.674552,6,P-GPS,
447200,2025-09-03 11:07:03,48.1487679995249,11.5721433074258,354.33072,,,2047.1382295504,35.433072,0,18.6483929852,76.534779352,15,5,14.525,2047.1382295504,354.33072,2.9751302,21.191601728,0,0,-2.460634,13.8, 1.4, -4.1,0,0,1024,1024,1269,1024,0,0,37,0,71.6,7.2,-65.1,54,3.656,3.675,3.672,3.627,0,0,18.988,132.71,2047.1382295504,354.33072,6,P-GPS,
447300,2025-09-03 11:07:03,48.1487678233924,11.5721433165039,354.658804,,,2047.4663135504,35.433072,0,18.7087932496,76.599083816,15,5,14.525,2047.4663135504,354.658804,2.9751302,21.191601728,0,0,-2.460634,13.8, 1.3, -4.2,0,0,1024,1024,1271,1024,0,0,37,0,71.2,6.8,-65.5,54,3.656,3.675,3.672,3.627,0,0,18.988,132.71,2047.4663135504,354.658804,6,P-GPS,
447400,2025-09-03 11:07:03,48.1487677614399,11.5721433308048,354.986888,,,2047.7943975504,35.433072,0,18.7292328828,76.622049696,15,5,14.525,2047.7943975504,354.986888,2.9751302,21.191601728,0,0,-2.460634,13.7, 1.6, -4.3,0,0,1024,1024,1266,1024,0,0,37,0,70.7,6.6,-65.4,54,3.656,3.675,3.672,3.627,0,0,18.988,132.71,2047.7943975504,354.986888,6,P-GPS,
447500,2025-09-03 11:07:03,48.1487677282848,11.5721433446811,355.314972,,,2048.1224815504,35.433072,0,18.7396987624,76.634516888,15,5,14.525,2048.1224815504,355.314972,2.9751302,21.191601728,0,0,-2.460634,13.7, 1.7, -4.1,0,0,1024,1024,1258,1024,0,0,35,0,71.3,7.3,-64.9,54,3.656,3.675,3.672,3.627,0,0,18.988,132.71,2048.1224815504,355.314972,6,P-GPS,
447600,2025-09-03 11:07:03,48.1487676892608,11.5721433353418,355.643056,,,2048.4505655504,35.433072,0,18.753937608,76.648952584,15,5,14.525,2048.4505655504,355.643056,2.9751302,21.191601728,0,0,-2.460634,13.7, 1.8, -3.7,0,0,1024,1024,1267,1024,0,0,37,0,70.1,6.1,-65,54,3.656,3.675,3.672,3.627,0,0,18.988,132.71,2048.4505655504,355.643056,6,P-GPS,
447700,2025-09-03 11:07:03,48.1487676310471,11.5721431914396,355.97114,,,2048.7786495504,35.433072,0,18.784941546,76.689963084,15,5,14.525,2048.7786495504,355.97114,2.9751302,21.191601728,0,0,-2.460634,13.7, 1.6, -3.6,0,0,1024,1024,1277,1024,0,0,38,0,70,5.5,-64.8,54,3.656,3.675,3.672,3.627,0,0,18.988,132.71,2048.7786495504,355.97114,6,P-GPS,
447800,2025-09-03 11:07:04,48.1487675665998,11.5721431290083,356.299224,,,2049.1067335504,35.433072,0,18.812008476,76.717850224,15,5,14.525,2049.1067335504,356.299224,2.9751302,21.191601728,0,0,-2.23694,13.8, 1, -3.7,0,0,1024,1024,1288,1024,0,0,40,0,71.3,6.5,-65.2,54,3.656,3.675,3.672,3.627,0,0,18.988,132.71,2049.1067335504,356.299224,6,P-GPS,
447900,2025-09-03 11:07:04,48.1487675001854,11.5721430842281,356.627308,,,2049.4348175504,35.433072,0,18.838419238,76.744425028,15,5,14.525,2049.4348175504,356.627308,2.9751302,21.191601728,0,0,-2.460634,13.8, 0.8, -3.9,0,0,1024,1024,1285,1024,0,0,40,0,71.3,6.5,-65.2,54,3.656,3.675,3.672,3.627,0,0,18.988,132.71,2049.4348175504,356.627308,6,P-GPS,
448000,2025-09-03 11:07:04,48.1487674532471,11.5721430454522,356.955392,,,2049.7629015504,35.433072,0,18.8576449604,76.764110068,15,5,14.525,2049.7629015504,356.955392,2.9751302,21.191601728,0,0,-2.460634,13.9, 1, -3.8,0,0,1024,1024,1288,1024,0,0,40,0,71.4,6.8,-65.2,54,3.656,3.675,3.672,3.627,0,0,18.988,132.71,2049.7629015504,356.955392,6,P-GPS,
448100,2025-09-03 11:07:04,48.1487674527325,11.5721430294096,357.61156,,,2050.4190695504,35.433072,0,18.8590229132,76.768047076,15,5,14.525,2050.4190695504,357.61156,2.9751302,21.191601728,0,0,-2.684328,13.8, 1, -3.6,0,0,1024,1024,1282,1024,0,0,39,0,70.6,6.1,-64.8,54,3.656,3.675,3.672,3.627,0,0,18.988,132.71,2050.4190695504,357.61156,6,P-GPS,
448200,2025-09-03 11:07:04,48.1487675330799,11.5721430569316,357.939644,,,2050.7471535504,35.433072,0,18.829068844,76.798230804,15,5,14.491,2050.7471535504,357.939644,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.1, -3.6,0,0,1024,1024,1285,1024,0,0,40,0,69.4,5.1,-65.1,54,3.646,3.666,3.659,3.608,0,0,18.988,132.71,2050.7471535504,357.939644,6,P-GPS,
448300,2025-09-03 11:07:04,48.14876751845,11.572143078418,358.595812,,,2051.4033215504,35.433072,0,18.8325465344,76.805448652,15,5,14.491,2051.4033215504,358.595812,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.2, -3.9,0,0,1024,1024,1282,1024,0,0,39,0,69.7,5.5,-65.5,54,3.646,3.666,3.659,3.608,0,0,18.988,132.71,2051.4033215504,358.595812,6,P-GPS,
448400,2025-09-03 11:07:04,48.1487675064191,11.5721431031879,358.923896,,,2051.7314055504,35.433072,0,18.8348431224,76.812994584,15,5,14.491,2051.7314055504,358.923896,2.9751302,21.191601728,0,0,-2.908022,13.8, 0.9, -4.2,0,0,1024,1024,1284,1024,0,0,39,0,69.9,5.4,-65.9,54,3.646,3.666,3.659,3.608,0,0,18.988,132.71,2051.7314055504,358.923896,6,P-GPS,
448500,2025-09-03 11:07:04,48.1487674854838,11.5721431230152,359.25198,,,2052.0594895504,35.433072,0,18.8406174008,76.822180936,15,5,14.491,2052.0594895504,359.25198,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.1, -4.1,0,0,1024,1024,1285,1024,0,0,40,0,68.7,4.6,-65.8,54,3.646,3.666,3.659,3.608,0,0,18.988,132.71,2052.0594895504,359.25198,6,P-GPS,
448600,2025-09-03 11:07:04,48.1487674872034,11.5721432128288,359.580064,,,2052.3875735504,35.433072,0,18.8332683192,76.84383448,15,5,14.491,2052.3875735504,359.580064,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.5, -4,0,0,1024,1024,1284,1024,0,0,39,0,69.2,5.5,-65.6,54,3.646,3.666,3.659,3.608,0,0,18.988,132.71,2052.3875735504,359.580064,6,P-GPS,
448700,2025-09-03 11:07:05,48.1487675129003,11.5721432182425,360.236232,,,2053.0437415504,35.433072,0,18.8239179252,76.853348916,15,5,14.491,2053.0437415504,360.236232,2.9751302,21.191601728,0,0,-2.908022,13.8, 1.7, -3.8,0,0,1024,1024,1271,1024,0,0,37,0,69.9,6.3,-65.5,54,3.646,3.666,3.659,3.608,0,0,18.988,132.71,2053.0437415504,360.236232,6,P-GPS,
448800,2025-09-03 11:07:05,48.1487675279471,11.5721432218985,360.564316,,,2053.3718255504,35.433072,0,18.8184389224,76.858926344,15,5,14.491,2053.3718255504,360.564316,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.8, -3.7,0,0,1024,1024,1270,1024,0,0,37,0,68.6,5.2,-65.6,54,3.646,3.666,3.659,3.608,0,0,18.988,132.71,2053.3718255504,360.564316,6,P-GPS,
448900,2025-09-03 11:07:05,48.148767501651,11.57214322055,360.8924,,,2053.6999095504,35.433072,0,18.8276580828,76.86844078,15,5,14.491,2053.6999095504,360.8924,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.8, -3.8,0,0,1024,1024,1273,1024,0,0,38,0,68.7,5,-66.3,54,3.646,3.666,3.659,3.608,0,0,18.988,132.71,2053.6999095504,360.8924,6,P-GPS,
449000,2025-09-03 11:07:05,48.1487674544261,11.572143214851,361.220484,,,2054.0279935504,35.433072,0,18.844488792,76.885829232,15,5,14.491,2054.0279935504,361.220484,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.6, -4.2,0,0,1024,1024,1271,1024,0,0,37,0,69.3,5.3,-66.1,54,3.646,3.666,3.659,3.608,0,0,18.988,132.71,2054.0279935504,361.220484,6,P-GPS,
449100,2025-09-03 11:07:05,48.1487674379267,11.5721431476809,361.548568,,,2054.3560775504,35.433072,0,18.8552499472,76.903217684,15,5,14.491,2054.3560775504,361.548568,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.3, -4,0,0,1024,1024,1274,1024,0,0,38,0,68.7,4.7,-65.5,54,3.646,3.666,3.659,3.608,0,0,18.988,132.71,2054.3560775504,361.548568,6,P-GPS,
449200,2025-09-03 11:07:05,48.1487674254528,11.5721430891343,361.876652,,,2054.6841615504,35.433072,0,18.8639769816,76.918309548,15,5,14.465,2054.6841615504,361.876652,2.9751302,21.191601728,0,0,-2.460634,13.8, 1.2, -3.6,0,0,1024,1024,1271,1024,0,0,37,0,68.7,4.7,-65.5,54,3.647,3.668,3.666,3.619,0,0,18.732,134.51,2054.6841615504,361.876652,6,P-GPS,
449300,2025-09-03 11:07:05,48.1487674184245,11.5721430680696,362.53282,,,2055.3403295504,35.433072,0,18.8680124148,76.923886976,15,5,14.465,2055.3403295504,362.53282,2.9751302,21.191601728,0,0,-2.460634,13.8, 1.3, -3.4,0,0,1024,1024,1275,1024,0,0,38,0,67.4,3.7,-65.6,54,3.647,3.668,3.666,3.619,0,0,18.732,134.51,2055.3403295504,362.53282,6,P-GPS,
449400,2025-09-03 11:07:05,48.1487673520686,11.5721430420907,362.860904,,,2055.6684135504,35.433072,0,18.8929796072,76.94882136,15,5,14.465,2055.6684135504,362.860904,2.9751302,21.191601728,0,0,-2.460634,13.8, 1.4, -3.5,0,0,1024,1024,1271,1024,0,0,37,0,68.4,4.5,-65.9,54,3.647,3.668,3.666,3.619,0,0,18.732,134.51,2055.6684135504,362.860904,6,P-GPS,
449500,2025-09-03 11:07:05,48.1487672958417,11.5721430707409,363.188988,,,2055.9964975504,35.433072,0,18.9103352508,76.970802988,15,5,14.465,2055.9964975504,363.188988,2.9751302,21.191601728,0,0,-2.460634,13.9, 1.3, -3.9,0,0,1024,1024,1272,1024,0,0,38,0,69,4.9,-66.1,54,3.647,3.668,3.666,3.619,0,0,18.732,134.51,2055.9964975504,363.188988,6,P-GPS,
449600,2025-09-03 11:07:05,48.1487672508901,11.5721431048402,363.517072,,,2056.3245815504,35.433072,0,18.923392994,76.989175692,15,5,14.465,2056.3245815504,363.517072,2.9751302,21.191601728,0,0,-2.460634,13.9, 1.3, -4.2,0,0,1024,1024,1274,1024,0,0,38,0,67.8,3.9,-66.4,54,3.647,3.668,3.666,3.619,0,0,18.732,134.51,2056.3245815504,363.517072,6,P-GPS,
449700,2025-09-03 11:07:05,48.1487672371591,11.5721431421817,363.845156,,,2056.6526655504,35.433072,0,18.925361498,76.999346296,15,5,14.465,2056.6526655504,363.845156,2.9751302,21.191601728,0,0,-2.460634,13.9, 1, -4.3,0,0,1024,1024,1276,1024,0,0,38,0,67.8,3.4,-66.5,54,3.647,3.668,3.666,3.619,0,0,18.732,134.51,2056.6526655504,363.845156,6,P-GPS,
449800,2025-09-03 11:07:06,48.1487672382534,11.5721431712993,364.501324,,,2057.3088335504,35.433072,0,18.9228024428,77.006564144,15,5,14.465,2057.3088335504,364.501324,2.9751302,21.191601728,0,0,-2.684328,13.8, 0.9, -4.4,0,0,1024,1024,1276,1024,0,0,38,0,67.6,3.6,-66.6,54,3.647,3.668,3.666,3.619,0,0,18.732,134.51,2057.3088335504,364.501324,6,P-GPS,
449900,2025-09-03 11:07:06,48.1487673071366,11.572143218783,364.829408,,,2057.6369175504,35.433072,0,18.8953090036,77.0341232,15,5,14.465,2057.6369175504,364.829408,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.1, -4.3,0,0,1024,1024,1278,1024,0,0,38,0,67.8,3.8,-66.4,54,3.647,3.668,3.666,3.619,0,0,18.732,134.51,2057.6369175504,364.829408,6,P-GPS,
450000,2025-09-03 11:07:06,48.1487673123672,11.5721432178,365.485576,,,2058.2930855504,35.433072,0,18.8935701584,77.036091704,15,5,14.465,2058.2930855504,365.485576,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.2, -3.8,0,0,1024,1024,1277,1024,0,0,38,0,66.5,2.7,-65.9,54,3.647,3.668,3.666,3.619,0,0,18.732,134.51,2058.2930855504,365.485576,6,P-GPS,
450100,2025-09-03 11:07:06,48.1487672861232,11.5721431948849,365.81366,,,2058.6211695504,35.433072,0,18.9043969304,77.04724656,15,5,14.465,2058.6211695504,365.81366,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.3, -3.7,0,0,1024,1024,1280,1024,0,0,39,0,67,3.1,-66.1,54,3.647,3.668,3.666,3.619,0,0,18.732,134.51,2058.6211695504,365.81366,6,P-GPS,
450200,2025-09-03 11:07:06,48.1487672702491,11.5721431686785,366.141744,,,2058.9492535504,35.433072,0,18.9118772456,77.055776744,15,5,14.476,2058.9492535504,366.141744,2.9751302,21.191601728,0,0,-2.684328,13.9, 1.2, -3.9,0,0,1024,1024,1280,1024,0,0,39,0,67.9,4.3,-66.4,54,3.65,3.668,3.664,3.619,0,0,18.822,134.51,2058.9492535504,366.141744,6,P-GPS,
450300,2025-09-03 11:07:06,48.1487672817003,11.5721430751167,366.797912,,,2059.6054215504,35.433072,0,18.9149284268,77.079070708,15,5,14.476,2059.6054215504,366.797912,2.9751302,21.191601728,0,0,-2.684328,14, 1.3, -3.9,0,0,1024,1024,1281,1024,0,0,39,0,65.9,1.6,-66.2,54,3.65,3.668,3.664,3.619,0,0,18.822,134.51,2059.6054215504,366.797912,6,P-GPS,
450400,2025-09-03 11:07:06,48.148767304961,11.5721430426825,366.797912,,,2059.6054215504,35.433072,0,18.909285382,77.090553648,15,5,14.476,2059.6054215504,366.797912,2.9751302,21.191601728,0,0,-2.684328,13.9, 0.8, -3.9,0,0,1024,1024,1280,1024,0,0,39,0,65.9,1.6,-66.2,54,3.65,3.668,3.664,3.619,0,0,18.822,134.51,2059.6054215504,366.797912,6,P-GPS,
450500,2025-09-03 11:07:06,48.1487673390085,11.5721430254179,367.45408,,,2060.2615895504,35.433072,0,18.898786694,77.103677008,15,5,14.476,2060.2615895504,367.45408,2.9751302,21.191601728,0,0,-2.684328,13.8, 0.9, -3.8,0,0,1024,1024,1282,1024,0,0,39,0,65.2,1.3,-66.3,54,3.65,3.668,3.664,3.619,0,0,18.822,134.51,2060.2615895504,367.45408,6,P-GPS,
450600,2025-09-03 11:07:06,48.1487673878358,11.5721430249789,367.782164,,,2060.5896735504,35.433072,0,18.881890368,77.121393544,15,5,14.476,2060.5896735504,367.782164,2.9751302,21.191601728,0,0,-2.684328,13.7, 1.4, -3.6,0,0,1024,1024,1282,1024,0,0,39,0,66,2.3,-66.4,54,3.65,3.668,3.664,3.619,0,0,18.822,134.51,2060.5896735504,367.782164,6,P-GPS,
450700,2025-09-03 11:07:06,48.1487675558195,11.5721430969485,367.782164,,,2060.5896735504,35.433072,0,18.8181764552,77.18504184,15,5,14.476,2060.5896735504,367.782164,2.9751302,21.191601728,0,0,-2.684328,13.7, 1.9, -3.7,0,0,1024,1024,1282,1024,0,0,39,0,65.8,2.8,-66.5,54,3.65,3.668,3.664,3.619,0,0,18.822,134.51,2060.5896735504,367.782164,6,P-GPS,
450800,2025-09-03 11:07:07,48.1487676105548,11.5721431622016,368.438332,,,2061.2458415504,35.433072,0,18.7942591316,77.210632392,15,5,14.476,2061.2458415504,368.438332,2.9751302,21.191601728,0,0,-2.684328,13.6, 2.2, -4.7,0,0,1024,1024,1282,1024,0,0,39,0,65.5,2.6,-67.8,54,3.65,3.668,3.664,3.619,0,0,18.822,134.51,2061.2458415504,368.438332,6,P-GPS,
450900,2025-09-03 11:07:07,48.1487676168145,11.5721432706769,368.766416,,,2061.5739255504,35.433072,0,18.7839244856,77.237207196,15,5,14.476,2061.5739255504,368.766416,2.9751302,21.191601728,0,0,-2.684328,13.6, 2, -5,0,0,1024,1024,1279,1024,0,0,39,0,65.4,2.3,-67.7,54,3.65,3.668,3.664,3.619,0,0,18.822,134.51,2061.5739255504,368.766416,6,P-GPS,
451000,2025-09-03 11:07:07,48.1487676029076,11.5721433335022,369.0945,,,2061.9020095504,35.433072,0,18.7840557192,77.253283312,15,5,14.476,2061.9020095504,369.0945,2.9751302,21.191601728,0,0,-2.684328,13.7, 1.6, -4.5,0,0,1024,1024,1282,1024,0,0,39,0,65.7,2.2,-66.9,54,3.65,3.668,3.664,3.619,0,0,18.822,134.51,2061.9020095504,369.0945,6,P-GPS,
451100,2025-09-03 11:07:07,48.1487674705607,11.572143330678,369.750668,,,2062.5581775504,35.433072,0,18.830217138,77.30151166,15,5,14.476,2062.5581775504,369.750668,2.9751302,21.191601728,0,0,-2.684328,13.8, 1, -4,0,0,1024,1024,1279,1024,0,0,39,0,64.8,0.9,-66.9,54,3.65,3.668,3.664,3.619,0,0,18.822,134.51,2062.5581775504,369.750668,6,P-GPS,
451200,2025-09-03 11:07:07,48.1487674392295,11.5721433265109,370.078752,,,2062.8862615504,35.433072,0,18.8414048024,77.3129946,15,5,14.438,2062.8862615504,370.078752,2.9751302,21.191601728,0,0,-2.684328,13.7, 1.1, -4.2,0,0,1024,1024,1277,1024,0,0,38,0,64.8,1,-66.7,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2062.8862615504,370.078752,6,P-GPS,
451300,2025-09-03 11:07:07,48.1487674359726,11.5721434049205,370.73492,,,2063.5424295504,35.433072,0,18.8366803928,77.332351556,15,5,14.438,2063.5424295504,370.73492,2.9751302,21.191601728,0,0,-2.684328,13.7, 1.4, -3.9,0,0,1024,1024,1278,1024,0,0,38,0,68.7,4.9,-66.9,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2063.5424295504,370.73492,6,P-GPS,
451400,2025-09-03 11:07:07,48.1487674076377,11.572143502499,371.063004,,,2063.8705135504,35.433072,0,18.8392722564,77.358270192,15,5,14.438,2063.8705135504,371.063004,2.9751302,21.191601728,0,0,-2.684328,13.8, 1.2, -4.5,0,0,1024,1024,1280,1024,0,0,39,0,66.6,2.3,-68,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2063.8705135504,371.063004,6,P-GPS,
451500,2025-09-03 11:07:07,48.1487673233689,11.5721436018581,371.391088,,,2064.1985975504,35.433072,0,18.861221076,77.397312188,15,5,14.438,2064.1985975504,371.391088,2.9751302,21.191601728,0,0,-2.684328,13.7, 0.8, -5.2,0,0,1024,1024,1280,1024,0,0,39,0,66.6,2.3,-68,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2064.1985975504,371.391088,6,P-GPS,
451600,2025-09-03 11:07:07,48.1487671781964,11.5721437861219,371.719172,,,2064.5266815504,35.433072,0,18.8981961428,77.466537912,15,5,14.438,2064.5266815504,371.719172,2.9751302,21.191601728,0,0,-2.684328,13.7, 0.6, -5.2,0,0,1024,1024,1281,1024,0,0,39,0,63.3,-0.8,-67.9,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2064.5266815504,371.719172,6,P-GPS,
451700,2025-09-03 11:07:08,48.1487671365148,11.5721438390064,372.047256,,,2064.8547655504,35.433072,0,18.9088588728,77.486551036,15,5,14.438,2064.8547655504,372.047256,2.9751302,21.191601728,0,0,-2.684328,13.8, 0.4, -5.1,0,0,1024,1024,1283,1024,0,0,39,0,65.7,1.2,-67.9,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2064.8547655504,372.047256,6,P-GPS,
451800,2025-09-03 11:07:08,48.1487671146024,11.5721438811598,372.703424,,,2065.5109335504,35.433072,0,18.9134192404,77.499674396,15,5,14.438,2065.5109335504,372.703424,2.9751302,21.191601728,0,0,-2.684328,13.9, 0.1, -5,0,0,1024,1024,1285,1024,0,0,40,0,65.1,0.2,-68,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2065.5109335504,372.703424,6,P-GPS,
451900,2025-09-03 11:07:08,48.1487671299554,11.5721439115967,373.031508,,,2065.8390175504,35.433072,0,18.9058733084,77.508860748,15,5,14.438,2065.8390175504,373.031508,2.9751302,21.191601728,0,0,-2.684328,13.9, 0.3, -5.1,0,0,1024,1024,1287,1024,0,0,40,0,63.6,-0.6,-68.2,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2065.8390175504,373.031508,6,P-GPS,
452000,2025-09-03 11:07:08,48.1487671943636,11.5721438713475,373.359592,,,2066.1671015504,35.433072,0,18.8863851188,77.5344513,15,5,14.438,2066.1671015504,373.359592,2.9751302,21.191601728,0,0,-2.684328,13.8, 0.8, -5.3,0,0,1024,1024,1288,1024,0,0,40,0,64,0.4,-68.6,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2066.1671015504,373.359592,6,P-GPS,
452100,2025-09-03 11:07:08,48.1487671458555,11.5721439694155,373.687676,,,2066.4951855504,35.433072,0,18.8961292136,77.56397886,15,5,14.438,2066.4951855504,373.687676,2.9751302,21.191601728,0,0,-2.684328,13.9, 1.3, -5.8,0,0,1024,1024,1290,1024,0,0,40,0,64.2,0.6,-69.1,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2066.4951855504,373.687676,6,P-GPS,
452200,2025-09-03 11:07:08,48.1487671198004,11.5721440500054,374.343844,,,2067.1513535504,35.433072,0,18.8993772452,77.585960488,15,5,14.423,2067.1513535504,374.343844,2.9751302,21.191601728,0,0,-2.684328,14.1, 1.3, -5.9,0,0,1024,1024,1292,1024,0,0,41,0,64.6,1.1,-69.2,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2067.1513535504,374.343844,6,P-GPS,
452300,2025-09-03 11:07:08,48.1487671577627,11.5721441262106,374.671928,,,2067.4794375504,35.433072,0,18.8806764572,77.608926368,15,5,14.423,2067.4794375504,374.671928,2.9751302,21.191601728,0,0,-2.908022,14.1, 1.4, -5.5,0,0,1024,1024,1293,1024,0,0,41,0,64.2,1,-68.8,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2067.4794375504,374.671928,6,P-GPS,
452400,2025-09-03 11:07:08,48.1487671861888,11.5721442217124,375.328096,,,2068.1356055504,35.433072,0,18.8638785564,77.63451692,15,5,14.423,2068.1356055504,375.328096,2.9751302,21.191601728,0,0,-2.908022,14.1, 1.5, -5.2,0,0,1024,1024,1293,1024,0,0,41,0,64.4,1,-68.7,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2068.1356055504,375.328096,6,P-GPS,
452500,2025-09-03 11:07:08,48.1487672269846,11.5721441618257,375.65618,,,2068.4636895504,35.433072,0,18.8539704196,77.655186212,15,5,14.423,2068.4636895504,375.65618,2.9751302,21.191601728,0,0,-2.908022,14.1, 1.3, -5.3,0,0,1024,1024,1295,1024,0,0,41,0,63,-0.5,-68.7,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2068.4636895504,375.65618,6,P-GPS,
452600,2025-09-03 11:07:08,48.1487672492812,11.572144106858,376.312348,,,2069.1198575504,35.433072,0,18.8501646452,77.670934244,15,5,14.423,2069.1198575504,376.312348,2.9751302,21.191601728,0,0,-2.908022,14.1, 1, -5.1,0,0,1024,1024,1296,1024,0,0,41,0,61.9,-1.7,-68.1,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2069.1198575504,376.312348,6,P-GPS,
452700,2025-09-03 11:07:08,48.1487672232522,11.5721440900379,376.640432,,,2069.4479415504,35.433072,0,18.8604664828,77.681432932,15,5,14.423,2069.4479415504,376.640432,2.9751302,21.191601728,0,0,-2.908022,14, 0.9, -4.6,0,0,1024,1024,1297,1024,0,0,41,0,63.1,-0.3,-68,53,3.645,3.665,3.664,3.619,0,0,19.224,134.51,2069.4479415504,376.640432,6,P-GPS,
