time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
538200,2025-09-03 13:56:52,48.1487868496801,11.5721779115253,249.015756,,,1941.9281946876,35.761156,0,3.3472113932,75.20341448,15,5,14.237,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.8, -3.9, -0.1,0,0,1024,1024,711,1024,0,0,-47,0,13.7,-61.6,-25,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1941.9281946876,249.015756,6,P-GPS,
538300,2025-09-03 13:56:52,48.1487867723053,11.5721779565371,248.359588,,,1941.2720266876,35.761156,0,3.3250329148,75.233598208,15,5,14.237,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.8, -3.9, -0.1,0,0,1024,1024,713,1024,0,0,-47,0,14.1,-61.5,-24.8,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1941.2720266876,248.359588,6,P-GPS,
538400,2025-09-03 13:56:52,48.1487866945976,11.5721779738507,248.031504,,,1940.9439426876,35.761156,0,3.309055224,75.262141516,15,5,14.237,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.8, -4, 0,0,0,1024,1024,712,1024,0,0,-47,0,14.4,-61.5,-25.2,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1940.9439426876,248.031504,6,P-GPS,
538500,2025-09-03 13:56:52,48.1487865670987,11.5721780859512,247.70342,,,1940.6158586876,35.761156,0,3.26468514384,75.316275376,15,5,14.237,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.8, -3.8, -0.2,0,0,1024,1024,716,1024,0,0,-47,0,13.5,-61.6,-24.5,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1940.6158586876,247.70342,6,P-GPS,
538600,2025-09-03 13:56:52,48.1487865831158,11.5721780763419,247.375336,,,1940.2877746876,35.761156,0,3.26925535396,75.322508972,15,5,14.237,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.8, -3.6, -0.4,0,0,1024,1024,717,1024,0,0,-47,0,13.2,-61.6,-24.2,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1940.2877746876,247.375336,6,P-GPS,
538700,2025-09-03 13:56:52,48.1487865863904,11.5721780632876,247.047252,,,1939.9596906876,35.761156,0,3.27264118084,75.325789812,15,5,14.237,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.8, -3.6, -0.3,0,0,1024,1024,720,1024,0,0,-46,0,13.7,-61.3,-24.7,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1939.9596906876,247.047252,6,P-GPS,
538800,2025-09-03 13:56:52,48.1487865776245,11.572178047144,246.719168,,,1939.6316066876,35.761156,0,3.27487215204,75.331039156,15,5,14.237,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.9, -3.6, -0.4,0,0,1024,1024,720,1024,0,0,-46,0,13.7,-61.2,-24.8,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1939.6316066876,246.719168,6,P-GPS,
538900,2025-09-03 13:56:52,48.1487867291444,11.5721777354993,246.391084,,,1939.3035226876,35.761156,0,3.3669292416,75.42487118,15,5,14.237,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,296, -3.2, -0.4,0,0,1024,1024,720,1024,0,0,-46,0,13.2,-61,-24.5,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1939.3035226876,246.391084,6,P-GPS,
539000,2025-09-03 13:56:53,48.1487867425282,11.5721776093375,246.391084,,,1939.3035226876,35.761156,0,3.3968505024,75.45603916,15,5,14.26,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,296, -2.9, -0.3,0,0,1024,1024,722,1024,0,0,-46,0,13.5,-60.6,-24.6,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1939.3035226876,246.391084,6,P-GPS,
539100,2025-09-03 13:56:53,48.1487867846884,11.5721774820884,246.063,,,1938.9754386876,35.761156,0,3.431430556,75.49048798,15,5,14.26,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -2.6, -0.1,0,0,1024,1024,722,1024,0,0,-46,0,13.3,-60.6,-24.1,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1938.9754386876,246.063,6,P-GPS,
539200,2025-09-03 13:56:53,48.14878684351,11.5721773600672,245.406832,,,1938.3192706876,35.761156,0,3.4674213708,75.527233388,15,5,14.26,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -2.7, 0,0,0,1024,1024,724,1024,0,0,-45,0,13,-61.1,-24.2,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1938.3192706876,245.406832,6,P-GPS,
539300,2025-09-03 13:56:53,48.1487869773837,11.5721773319615,245.078748,,,1937.9911866876,35.761156,0,3.4944883008,75.576445988,15,5,14.26,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,296, -3, 0,0,0,1024,1024,724,1024,0,0,-45,0,12.8,-61.4,-25.6,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1937.9911866876,245.078748,6,P-GPS,
539400,2025-09-03 13:56:53,48.1487869962212,11.5721773697696,244.750664,,,1937.6631026876,35.761156,0,3.4892061484,75.587928928,15,5,14.26,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,296, -3.2, -0.3,0,0,1024,1024,725,1024,0,0,-45,0,12.3,-61.7,-25.3,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1937.6631026876,244.750664,6,P-GPS,
539500,2025-09-03 13:56:53,48.1487870042973,11.5721774420109,244.42258,,,1937.3350186876,35.761156,0,3.4746720272,75.605645464,15,5,14.26,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -3.3, -0.6,0,0,1024,1024,724,1024,0,0,-45,0,12.3,-61.7,-25.3,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1937.3350186876,244.42258,6,P-GPS,
539600,2025-09-03 13:56:53,48.1487870007502,11.5721775347692,244.094496,,,1937.0069346876,35.761156,0,3.4538058848,75.62828326,15,5,14.26,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -3.4, -0.7,0,0,1024,1024,724,1024,0,0,-45,0,12.1,-61.6,-24.8,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1937.0069346876,244.094496,6,P-GPS,
539700,2025-09-03 13:56:53,48.1487869550285,11.5721776158422,244.094496,,,1937.0069346876,35.761156,0,3.4287402672,75.654201896,15,5,14.26,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -3.6, -0.5,0,0,1024,1024,720,1024,0,0,-46,0,12.3,-62,-25.1,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1937.0069346876,244.094496,6,P-GPS,
539800,2025-09-03 13:56:53,48.1487867509027,11.572177865943,243.766412,,,1936.6788506876,35.761156,0,3.3416011568,75.750330508,15,5,14.26,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -3.8, -0.5,0,0,1024,1024,713,1024,0,0,-47,0,12.1,-62.2,-24.7,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1936.6788506876,243.766412,6,P-GPS,
539900,2025-09-03 13:56:53,48.1487866934143,11.5721779725251,243.438328,,,1936.3507666876,35.761156,0,3.3091536492,75.783795076,15,5,14.26,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -3.7, -0.4,0,0,1024,1024,706,1024,0,0,-48,0,12,-62.1,-24.6,46,3.603,3.62,3.615,3.569,0,0,18.738,139.91,1936.3507666876,243.438328,6,P-GPS,
540000,2025-09-03 13:56:54,48.1487866459463,11.5721781032584,243.438328,,,1936.3507666876,35.761156,0,3.2729987924,75.819884316,15,5,14.248,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,296, -3.8, -0.1,0,0,1024,1024,710,1024,0,0,-48,0,11.9,-62.4,-24,46,3.598,3.614,3.609,3.562,0,0,19.33,139.91,1936.3507666876,243.438328,6,P-GPS,
540100,2025-09-03 13:56:54,48.1487866171335,11.5721782278193,243.110244,,,1936.0226826876,35.761156,0,3.24108934256,75.852036548,15,5,14.248,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,296, -4.1, 0.1,0,0,1024,1024,706,1024,0,0,-48,0,12.6,-62.2,-24.7,46,3.598,3.614,3.609,3.562,0,0,19.33,139.91,1936.0226826876,243.110244,6,P-GPS,
540200,2025-09-03 13:56:54,48.1487866096263,11.5721785222579,242.454076,,,1935.3665146876,35.761156,0,3.17521991788,75.923886944,15,5,14.248,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,296, -4.1, 0,0,0,1024,1024,704,1024,0,0,-48,0,12.2,-62.1,-25,46,3.598,3.614,3.609,3.562,0,0,19.33,139.91,1935.3665146876,242.454076,6,P-GPS,
540300,2025-09-03 13:56:54,48.1487866230908,11.572178576229,242.125992,,,1935.0384306876,35.761156,0,3.16553815904,75.937994556,15,5,14.248,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,296, -4, -0.2,0,0,1024,1024,708,1024,0,0,-48,0,11.9,-62.4,-24,46,3.598,3.614,3.609,3.562,0,0,19.33,139.91,1935.0384306876,242.125992,6,P-GPS,
540400,2025-09-03 13:56:54,48.1487866539178,11.5721785912396,241.797908,,,1934.7103466876,35.761156,0,3.16719498324,75.94980558,15,5,14.248,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.9, -3.9, -0.6,0,0,1024,1024,713,1024,0,0,-47,0,10.9,-62.4,-24.4,46,3.598,3.614,3.609,3.562,0,0,19.33,139.91,1934.7103466876,241.797908,6,P-GPS,
540500,2025-09-03 13:56:54,48.1487866974499,11.5721786167928,241.469824,,,1934.3822626876,35.761156,0,3.16865823788,75.966865948,15,5,14.248,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.9, -3.6, -0.8,0,0,1024,1024,721,1024,0,0,-46,0,11.8,-62.2,-24.5,46,3.598,3.614,3.609,3.562,0,0,19.33,139.91,1934.3822626876,241.469824,6,P-GPS,
540600,2025-09-03 13:56:54,48.1487868388507,11.5721785031026,241.469824,,,1934.3822626876,35.761156,0,3.21660443364,76.0252649,15,5,14.248,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,296, -4, -0.8,0,0,1024,1024,723,1024,0,0,-46,0,11.3,-63.3,-24.5,46,3.598,3.614,3.609,3.562,0,0,19.33,139.91,1934.3822626876,241.469824,6,P-GPS,
540700,2025-09-03 13:56:54,48.1487868583976,11.5721785650661,241.14174,,,1934.0541786876,35.761156,0,3.20644367216,76.041997184,15,5,14.248,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -4.6, -0.9,0,0,1024,1024,723,1024,0,0,-46,0,11.5,-63.1,-24.3,46,3.598,3.614,3.609,3.562,0,0,19.33,139.91,1934.0541786876,241.14174,6,P-GPS,
540800,2025-09-03 13:56:54,48.1487868653851,11.5721786349586,240.813656,,,1933.7260946876,35.761156,0,3.19250994468,76.059057552,15,5,14.248,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.9, -4.5, -0.5,0,0,1024,1024,723,1024,0,0,-46,0,11.2,-63,-24.2,46,3.598,3.614,3.609,3.562,0,0,19.33,139.91,1933.7260946876,240.813656,6,P-GPS,
540900,2025-09-03 13:56:54,48.1487868931551,11.5721787248987,240.485572,,,1933.3980106876,35.761156,0,3.177821624,76.083335768,15,5,14.248,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -4.5, -0.9,0,0,1024,1024,722,1024,0,0,-46,0,9.8,-63.8,-24.9,46,3.598,3.614,3.609,3.562,0,0,19.33,139.91,1933.3980106876,240.485572,6,P-GPS,
541000,2025-09-03 13:56:55,48.1487868561941,11.5721788525025,240.157488,,,1933.0699266876,35.761156,0,3.14405521872,76.11712842,15,5,14.252,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.7, -4.4, -2.4,0,0,1024,1024,723,1024,0,0,-46,0,9.8,-63.8,-24.9,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1933.0699266876,240.157488,6,P-GPS,
541100,2025-09-03 13:56:55,48.1487868780635,11.5721788915793,239.829404,,,1932.7418426876,35.761156,0,3.13939970676,76.129595612,15,5,14.252,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.7, -3.5, -3,0,0,1024,1024,725,1024,0,0,-45,0,9.3,-62.9,-26,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1932.7418426876,239.829404,6,P-GPS,
541200,2025-09-03 13:56:55,48.148786867399,11.5721788846751,239.173236,,,1932.0856746876,35.761156,0,3.13905193772,76.133860704,15,5,14.252,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.7, -3.2, -1.8,0,0,1024,1024,726,1024,0,0,-45,0,10.2,-62.2,-24.6,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1932.0856746876,239.173236,6,P-GPS,
541300,2025-09-03 13:56:55,48.148786851942,11.5721789101247,238.845152,,,1931.7575906876,35.761156,0,3.13093513956,76.142062804,15,5,14.252,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -3.6, -0.3,0,0,1024,1024,728,1024,0,0,-45,0,11.1,-62.1,-23.6,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1931.7575906876,238.845152,6,P-GPS,
541400,2025-09-03 13:56:55,48.1487868408599,11.5721789632099,238.517068,,,1931.4295066876,35.761156,0,3.11762805252,76.155842332,15,5,14.252,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -3.8, 0.1,0,0,1024,1024,729,1024,0,0,-45,0,11.9,-62,-23.4,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1931.4295066876,238.517068,6,P-GPS,
541500,2025-09-03 13:56:55,48.1487867924425,11.5721789809047,238.188984,,,1931.1014226876,35.761156,0,3.10555784216,76.173886952,15,5,14.252,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -3.6, 0.4,0,0,1024,1024,729,1024,0,0,-45,0,11.5,-62,-23.1,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1931.1014226876,238.188984,6,P-GPS,
541600,2025-09-03 13:56:55,48.1487867334889,11.5721788766409,237.8609,,,1930.7733386876,35.761156,0,3.11814970608,76.20735152,15,5,14.252,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -3.8, 0.2,0,0,1024,1024,730,1024,0,0,-45,0,11.6,-62.1,-23.4,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1930.7733386876,237.8609,6,P-GPS,
541700,2025-09-03 13:56:55,48.1487867218456,11.572178809419,237.8609,,,1930.7733386876,35.761156,0,3.13078094008,76.224083804,15,5,14.252,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -3.8, 0.1,0,0,1024,1024,731,1024,0,0,-44,0,11.4,-62,-23.4,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1930.7733386876,237.8609,6,P-GPS,
541800,2025-09-03 13:56:55,48.14878674663,11.5721787635895,237.204732,,,1930.1171706876,35.761156,0,3.14482949696,76.2385195,15,5,14.252,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -3.7, 0.2,0,0,1024,1024,732,1024,0,0,-44,0,11.2,-62.1,-23.5,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1930.1171706876,237.204732,6,P-GPS,
541900,2025-09-03 13:56:55,48.148786790221,11.572178532254,237.204732,,,1930.1171706876,35.761156,0,3.20223435444,76.296918452,15,5,14.252,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -3.7, 0,0,0,1024,1024,734,1024,0,0,-44,0,10.5,-62.5,-23.5,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1930.1171706876,237.204732,6,P-GPS,
542000,2025-09-03 13:56:56,48.1487867918273,11.5721785003919,236.876648,,,1929.7890866876,35.761156,0,3.20942267488,76.304792468,15,5,14.222,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,1.789552,295.8, -3.9, -0.5,0,0,1024,1024,730,1024,0,0,-45,0,10.5,-62.7,-24.3,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1929.7890866876,236.876648,6,P-GPS,
542100,2025-09-03 13:56:56,48.1487868076308,11.5721785215108,236.876648,,,1929.7890866876,35.761156,0,3.20744104752,76.3123384,15,5,14.222,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,1.789552,295.9, -4.1, -0.6,0,0,1024,1024,730,1024,0,0,-45,0,10.7,-62.6,-23.9,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1929.7890866876,236.876648,6,P-GPS,
542200,2025-09-03 13:56:56,48.148786834212,11.5721785790664,236.548564,,,1929.4610026876,35.761156,0,3.19937346196,76.329398768,15,5,14.222,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,1.789552,295.9, -4, -0.4,0,0,1024,1024,728,1024,0,0,-45,0,10.3,-62.5,-23.5,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1929.4610026876,236.548564,6,P-GPS,
542300,2025-09-03 13:56:56,48.1487868544871,11.5721787655106,236.22048,,,1929.1329186876,35.761156,0,3.16250338204,76.375658612,15,5,14.222,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -3.8, -0.1,0,0,1024,1024,728,1024,0,0,-45,0,10.6,-62.2,-23.5,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1929.1329186876,236.22048,6,P-GPS,
542400,2025-09-03 13:56:56,48.1487868638589,11.5721787789163,235.892396,,,1928.8048346876,35.761156,0,3.1612041694,76.380251788,15,5,14.222,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -3.7, -0.2,0,0,1024,1024,727,1024,0,0,-45,0,10.6,-62.2,-23.5,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1928.8048346876,235.892396,6,P-GPS,
542500,2025-09-03 13:56:56,48.1487868602009,11.5721787752106,235.892396,,,1928.8048346876,35.761156,0,3.16138133476,76.381892208,15,5,14.222,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,1.789552,295.8, -3.9, 0,0,0,1024,1024,726,1024,0,0,-45,0,10.7,-62.5,-23.4,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1928.8048346876,235.892396,6,P-GPS,
542600,2025-09-03 13:56:56,48.1487868499765,11.5721787573208,235.564312,,,1928.4767506876,35.761156,0,3.16350403824,76.387469636,14,5,14.222,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -3.8, 0.1,0,0,1024,1024,724,1024,0,0,-45,0,10.3,-62.4,-22.7,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1928.4767506876,235.564312,6,P-GPS,
542700,2025-09-03 13:56:56,48.1487867880021,11.5721787091907,235.236228,,,1928.1486666876,35.761156,0,3.16349419572,76.413060188,14,5,14.222,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -3.5, 0,0,0,1024,1024,722,1024,0,0,-46,0,10.6,-61.9,-23.1,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1928.1486666876,235.236228,6,P-GPS,
542800,2025-09-03 13:56:56,48.1487867666093,11.5721787068275,234.908144,,,1927.8205826876,35.761156,0,3.1604495762,76.420934204,15,5,14.222,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,296, -3.8, 0.6,0,0,1024,1024,721,1024,0,0,-46,0,11.6,-62,-22.3,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1927.8205826876,234.908144,6,P-GPS,
542900,2025-09-03 13:56:56,48.1487867296088,11.5721787292006,234.58006,,,1927.4924986876,35.761156,0,3.1494751664,76.4353699,15,5,14.222,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -4.5, 1.2,0,0,1024,1024,720,1024,0,0,-46,0,11.4,-62.8,-21.6,45,3.595,3.613,3.609,3.563,0,0,19.632,139.91,1927.4924986876,234.58006,6,P-GPS,
543000,2025-09-03 13:56:57,48.148786699251,11.5721787674124,234.251976,,,1927.1644146876,35.761156,0,3.13617464104,76.449805596,15,5,14.232,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -4.7, 0.7,0,0,1024,1024,720,1024,0,0,-46,0,11,-62.6,-22.7,45,3.589,3.607,3.603,3.554,0,0,20.168,139.91,1927.1644146876,234.251976,6,P-GPS,
543100,2025-09-03 13:56:57,48.1487867157481,11.5721787837366,233.923892,,,1926.8363306876,35.761156,0,3.13534786936,76.457023444,15,5,14.232,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.9, -4.2, -0.4,0,0,1024,1024,721,1024,0,0,-46,0,10.1,-62.8,-24.1,45,3.589,3.607,3.603,3.554,0,0,20.168,139.91,1926.8363306876,233.923892,6,P-GPS,
543200,2025-09-03 13:56:57,48.1487867002705,11.572178710867,233.595808,,,1926.5082466876,35.761156,0,3.1486385522,76.475724232,15,5,14.232,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.23694,295.9, -4.2, -1.2,0,0,1024,1024,722,1024,0,0,-46,0,9.7,-63,-24,45,3.589,3.607,3.603,3.554,0,0,20.168,139.91,1926.5082466876,233.595808,6,P-GPS,
543300,2025-09-03 13:56:57,48.1487867514596,11.5721787145583,233.267724,,,1926.1801626876,35.761156,0,3.15626322436,76.49442502,15,5,14.232,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -4, -1.3,0,0,1024,1024,720,1024,0,0,-46,0,9,-63,-22.9,45,3.589,3.607,3.603,3.554,0,0,20.168,139.91,1926.1801626876,233.267724,6,P-GPS,
543400,2025-09-03 13:56:57,48.1487868052562,11.5721787288676,232.93964,,,1925.8520786876,35.761156,0,3.16211952376,76.514438144,15,5,14.232,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -3.9, -0.3,0,0,1024,1024,721,1024,0,0,-46,0,10.2,-63,-22.5,45,3.589,3.607,3.603,3.554,0,0,20.168,139.91,1925.8520786876,232.93964,6,P-GPS,
543500,2025-09-03 13:56:57,48.1487868501159,11.5721787636666,232.611556,,,1925.5239946876,35.761156,0,3.16215889384,76.532810848,15,5,14.232,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,296, -4.3, 0.4,0,0,1024,1024,723,1024,0,0,-46,0,10.5,-62.6,-22.2,45,3.589,3.607,3.603,3.554,0,0,20.168,139.91,1925.5239946876,232.611556,6,P-GPS,
543600,2025-09-03 13:56:57,48.148786954531,11.5721788630402,232.283472,,,1925.1959106876,35.761156,0,3.15873369688,76.57808644,15,5,14.232,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.9, -4.5, 0.8,0,0,1024,1024,725,1024,0,0,-45,0,9.4,-63.7,-23.1,45,3.589,3.607,3.603,3.554,0,0,20.168,139.91,1925.1959106876,232.283472,6,P-GPS,
543700,2025-09-03 13:56:57,48.14878706229,11.5721788924026,231.955388,,,1924.8678266876,35.761156,0.223694,3.17142070516,76.617784604,15,5,14.232,2086.9413226876,394.028884,1.11847,7.1372705696,0.223694,0,2.013246,295.8, -4.6, -0.4,0,0,1024,1024,726,1024,0,0,-45,0,7.6,-63.4,-25.1,45,3.589,3.607,3.603,3.554,0,0,20.168,139.91,1924.8678266876,231.955388,6,P-GPS,
543800,2025-09-03 13:56:57,48.1487872067663,11.5721788984194,231.627304,,,1924.5397426876,35.761156,0.223694,3.19616808128,76.670606128,15,5,14.232,2086.9413226876,394.028884,1.11847,7.1372705696,0.223694,0,2.013246,295.8, -3.7, -2.3,0,0,1024,1024,726,1024,0,0,-45,0,7.6,-63.4,-25.1,45,3.589,3.607,3.603,3.554,0,0,20.168,139.91,1924.5397426876,231.627304,6,P-GPS,
543900,2025-09-03 13:56:57,48.1487873473259,11.5721788511816,231.29922,,,1924.2116586876,35.761156,0.223694,3.23199485408,76.723099568,15,5,14.232,2086.9413226876,394.028884,1.11847,7.1372705696,0.223694,0,2.013246,295.8, -3.1, -3.5,0,0,1024,1024,724,1024,0,0,-45,0,6.5,-63.3,-26.1,45,3.589,3.607,3.603,3.554,0,0,20.168,139.91,1924.2116586876,231.29922,6,P-GPS,
544000,2025-09-03 13:56:58,48.1487875106606,11.5721786080677,230.971136,,,1923.8835746876,35.761156,0,3.3133531244,76.807089072,15,5,14.251,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -2.7, -3.5,0,0,1024,1024,725,1024,0,0,-45,0,6.6,-62.9,-25.7,45,3.595,3.612,3.607,3.56,0,0,19.388,141.71,1923.8835746876,230.971136,6,P-GPS,
544100,2025-09-03 13:56:58,48.148787611285,11.5721785225644,230.643052,,,1923.5554906876,35.761156,0,3.3501969576,76.849411908,15,5,14.251,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.8, -2.6, -2.3,0,0,1024,1024,725,1024,0,0,-45,0,7.9,-62.5,-24.2,45,3.595,3.612,3.607,3.56,0,0,19.388,141.71,1923.5554906876,230.643052,6,P-GPS,
544200,2025-09-03 13:56:58,48.1487877022712,11.5721784389468,230.314968,,,1923.2274066876,35.761156,0,3.3849082448,76.888453904,14,5,14.251,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.7, -3.3, -0.8,0,0,1024,1024,726,1024,0,0,-45,0,9.3,-62.5,-23.5,45,3.595,3.612,3.607,3.56,0,0,19.388,141.71,1923.2274066876,230.314968,6,P-GPS,
544300,2025-09-03 13:56:58,48.1487877267911,11.5721783679895,229.986884,,,1922.8993226876,35.761156,0,3.4042980092,76.90781086,14,5,14.251,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.6, -3.6, 0,0,0,1024,1024,728,1024,0,0,-45,0,9.1,-62.7,-23,45,3.595,3.612,3.607,3.56,0,0,19.388,141.71,1922.8993226876,229.986884,6,P-GPS,
544400,2025-09-03 13:56:58,48.1487876219985,11.5721782962666,229.6588,,,1922.5712386876,35.761156,0,3.3993439408,76.949805612,15,5,14.251,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.6, -3.3, -0.4,0,0,1024,1024,730,1024,0,0,-45,0,7.8,-62.8,-23.2,45,3.595,3.612,3.607,3.56,0,0,19.388,141.71,1922.5712386876,229.6588,6,P-GPS,
544500,2025-09-03 13:56:58,48.1487875996758,11.5721782280593,229.330716,,,1922.2431546876,35.761156,0,3.4094161196,76.968178316,15,5,14.251,2086.9413226876,394.028884,1.11847,7.1372705696,0,0,2.013246,295.7, -3.1, -1.1,0,0,1024,1024,731,1024,0,0,-44,0,7.5,-62.6,-24,45,3.595,3.612,3.607,3.56,0,0,19.388,141.71,1922.2431546876,229.330716,6,P-GPS,
