time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
436700,2025-09-03 16:25:06,48.1487678721343,11.5721935079708,373.359592,,,2066.3313036554,34.120736,0,2.94899287652,30.1850075276,17,5,14.942,2066.3313036554,373.359592,1.342164,3.6889436876,0,0,-2.23694,270.1, -0.1, -0.1,0,0,1024,1024,1248,1024,0,0,34,0,280.9,-28.4,-38,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2066.3313036554,373.359592,6,P-GPS,
436800,2025-09-03 16:25:06,48.1487678938334,11.5721934831575,373.687676,,,2066.6593876554,34.120736,0,2.95578093448,30.1949812812,17,5,14.942,2066.6593876554,373.687676,1.342164,3.6889436876,0,0,-2.23694,270.1, 0, -0.2,0,0,1024,1024,1247,1024,0,0,34,0,280.6,-28.3,-37.5,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2066.6593876554,373.687676,6,P-GPS,
436900,2025-09-03 16:25:06,48.1487679158199,11.5721934576412,374.01576,,,2066.9874716554,34.120736,0,2.96276584284,30.2051190768,17,5,14.942,2066.9874716554,374.01576,1.342164,3.6889436876,0,0,-2.23694,270.1, 0, -0.2,0,0,1024,1024,1243,1024,0,0,33,0,281.2,-27.8,-37.1,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2066.9874716554,374.01576,6,P-GPS,
437000,2025-09-03 16:25:06,48.1487679121807,11.5721934696956,374.343844,,,2067.3155556554,34.120736,0,2.95971466164,30.2083343,17,5,14.942,2067.3155556554,374.343844,1.342164,3.6889436876,0,0,-2.23694,270, 0, 0,0,0,1024,1024,1238,1024,0,0,32,0,281.1,-27.9,-37.6,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2067.3155556554,374.343844,6,P-GPS,
437100,2025-09-03 16:25:06,48.148767922782,11.5721934588954,374.671928,,,2067.6436396554,34.120736,0,2.96272319192,30.2130259012,17,5,14.949,2067.6436396554,374.671928,1.342164,3.6889436876,0,0,-2.23694,270, 0.1, 0,0,0,1024,1024,1236,1024,0,0,32,0,279.6,-28.9,-37.1,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2067.6436396554,374.671928,6,P-GPS,
437200,2025-09-03 16:25:06,48.148767927141,11.5721934196058,375.000012,,,2067.9717236554,34.120736,0,2.97240166992,30.2227043792,17,5,14.949,2067.9717236554,375.000012,1.342164,3.6889436876,0,0,-2.23694,270, 0, -0.2,0,0,1024,1024,1232,1024,0,0,32,0,279.6,-28.9,-37.1,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2067.9717236554,375.000012,6,P-GPS,
437300,2025-09-03 16:25:07,48.1487679346998,11.5721933779996,375.328096,,,2068.2998076554,34.120736,0,2.9827592818,30.2332030672,17,5,14.949,2068.2998076554,375.328096,1.342164,3.6889436876,0,0,-2.013246,269.9, -0.2, -0.6,0,0,1024,1024,1228,1024,0,0,31,0,280,-28.7,-37.3,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2068.2998076554,375.328096,6,P-GPS,
437400,2025-09-03 16:25:07,48.1487679925919,11.5721933706628,375.65618,,,2068.6278916554,34.120736,0,2.986794715,30.2543972936,17,5,14.949,2068.6278916554,375.65618,1.342164,3.6889436876,0,0,-2.013246,269.9, -0.3, -0.7,0,0,1024,1024,1227,1024,0,0,31,0,280.9,-28.3,-38.3,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2068.6278916554,375.65618,6,P-GPS,
437500,2025-09-03 16:25:07,48.1487680400325,11.5721933655087,375.984264,,,2068.9559756554,34.120736,0,2.99000337652,30.2717529372,17,5,14.949,2068.9559756554,375.984264,1.342164,3.6889436876,0,0,-2.013246,270, -0.2, -0.7,0,0,1024,1024,1227,1024,0,0,31,0,280.4,-28.6,-37.9,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2068.9559756554,375.984264,6,P-GPS,
437600,2025-09-03 16:25:07,48.1487680491793,11.5721933266452,376.312348,,,2069.2840596554,34.120736,0,2.9997868414,30.2817923076,17,5,14.949,2069.2840596554,376.312348,1.342164,3.6889436876,0,0,-2.013246,270, 0, -0.8,0,0,1024,1024,1227,1024,0,0,31,0,279.5,-28.9,-38.2,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2069.2840596554,376.312348,6,P-GPS,
437700,2025-09-03 16:25:07,48.1487680459008,11.5721932827504,376.640432,,,2069.6121436554,34.120736,0,3.01025928268,30.2925534628,17,5,14.949,2069.6121436554,376.640432,1.342164,3.6889436876,0,0,-1.789552,270, 0.2, -0.6,0,0,1024,1024,1227,1024,0,0,31,0,279.7,-28.6,-38.1,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2069.6121436554,376.640432,6,P-GPS,
437800,2025-09-03 16:25:07,48.14876807105,11.5721932970148,376.640432,,,2069.6121436554,34.120736,0,3.0078905162,30.3023631744,17,5,14.949,2069.6121436554,376.640432,1.342164,3.6889436876,0,0,-1.789552,270, 0, -0.2,0,0,1024,1024,1227,1024,0,0,31,0,279.6,-28.8,-37.7,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2069.6121436554,376.640432,6,P-GPS,
437900,2025-09-03 16:25:07,48.1487680906253,11.5721933002374,376.968516,,,2069.9402276554,34.120736,0,3.0079725372,30.309548214,17,5,14.949,2069.9402276554,376.968516,1.342164,3.6889436876,0,0,-1.789552,270, -0.1, 0.1,0,0,1024,1024,1227,1024,0,0,31,0,279.6,-29,-36.4,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2069.9402276554,376.968516,6,P-GPS,
438000,2025-09-03 16:25:07,48.1487680834582,11.5721933114653,377.2966,,,2070.2683116554,34.120736,0,3.00494104104,30.31332118,17,5,14.949,2070.2683116554,377.2966,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.2, 0.2,0,0,1024,1024,1228,1024,0,0,31,0,279.7,-28.8,-37.7,58,3.741,3.768,3.765,3.737,0,0,19.762,127.31,2070.2683116554,377.2966,6,P-GPS,
438100,2025-09-03 16:25:07,48.1487680802246,11.5721933185678,377.624684,,,2070.5963956554,34.120736,0,3.0030840856,30.3154209176,17,5,14.947,2070.5963956554,377.624684,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.1, 0,0,0,1024,1024,1228,1024,0,0,31,0,279,-29.3,-37.9,58,3.741,3.768,3.766,3.738,0,0,19.606,127.31,2070.5963956554,377.624684,6,P-GPS,
438200,2025-09-03 16:25:07,48.1487680845854,11.5721933232485,377.952768,,,2070.9244796554,34.120736,0,3.00214576536,30.3173566132,17,5,14.947,2070.9244796554,377.952768,1.342164,3.6889436876,0,0,-1.789552,269.9, 0, -0.1,0,0,1024,1024,1228,1024,0,0,31,0,278.1,-29.9,-37.7,58,3.741,3.768,3.766,3.738,0,0,19.606,127.31,2070.9244796554,377.952768,6,P-GPS,
438300,2025-09-03 16:25:07,48.1487680312117,11.5721933794521,378.280852,,,2071.2525636554,34.120736,0,2.98625993808,30.3411755116,18,5,14.947,2071.2525636554,378.280852,1.342164,3.6889436876,0,0,-1.789552,269.9, 0, -0.6,0,0,1024,1024,1228,1024,0,0,31,0,278.9,-29.2,-38.8,58,3.741,3.768,3.766,3.738,0,0,19.606,127.31,2071.2525636554,378.280852,6,P-GPS,
438400,2025-09-03 16:25:08,48.1487680526247,11.57219337866,378.280852,,,2071.2525636554,34.120736,0,2.98735901948,30.3489839108,18,5,14.947,2071.2525636554,378.280852,1.342164,3.6889436876,0,0,-1.789552,270, 0, -0.7,0,0,1024,1024,1230,1024,0,0,31,0,278.9,-29.2,-38.8,58,3.741,3.768,3.766,3.738,0,0,19.606,127.31,2071.2525636554,378.280852,6,P-GPS,
438500,2025-09-03 16:25:08,48.1487680760088,11.5721933818971,378.608936,,,2071.5806476554,34.120736,0,2.98759523996,30.3575469032,17,5,14.947,2071.5806476554,378.608936,1.342164,3.6889436876,0,0,-1.789552,270.1, 0, -0.7,0,0,1024,1024,1230,1024,0,0,31,0,278.6,-29.3,-38.5,58,3.741,3.768,3.766,3.738,0,0,19.606,127.31,2071.5806476554,378.608936,6,P-GPS,
438600,2025-09-03 16:25:08,48.1487681388427,11.5721933906205,378.93702,,,2071.9087316554,34.120736,0,2.98833999064,30.3805784,17,5,14.947,2071.9087316554,378.93702,1.342164,3.6889436876,0,0,-1.789552,270.1, 0, -0.8,0,0,1024,1024,1230,1024,0,0,31,0,276.9,-30.5,-37.8,58,3.741,3.768,3.766,3.738,0,0,19.606,127.31,2071.9087316554,378.93702,6,P-GPS,
438700,2025-09-03 16:25:08,48.1487683029951,11.5721934285572,379.265104,,,2072.2368156554,34.120736,0,2.98747712972,30.4411755148,17,5,14.947,2072.2368156554,379.265104,1.342164,3.6889436876,0,0,-1.789552,270, -0.2, -0.9,0,0,1024,1024,1230,1024,0,0,31,0,277.4,-30.5,-38.5,58,3.741,3.768,3.766,3.738,0,0,19.606,127.31,2072.2368156554,379.265104,6,P-GPS,
438800,2025-09-03 16:25:08,48.1487683315857,11.5721934928222,379.593188,,,2072.5648996554,34.120736,0,2.97357949148,30.459974728,17,5,14.947,2072.5648996554,379.593188,1.342164,3.6889436876,0,0,-1.789552,270, -0.5, -0.9,0,0,1024,1024,1230,1024,0,0,31,0,278.7,-29.8,-39.1,58,3.741,3.768,3.766,3.738,0,0,19.606,127.31,2072.5648996554,379.593188,6,P-GPS,
438900,2025-09-03 16:25:08,48.1487683488332,11.5721935691191,379.921272,,,2072.8929836554,34.120736,0,2.95619760116,30.4795941512,17,5,14.947,2072.8929836554,379.921272,1.342164,3.6889436876,0,0,-2.013246,270, -0.4, -1.1,0,0,1024,1024,1228,1024,0,0,31,0,277.5,-30.3,-38.5,58,3.741,3.768,3.766,3.738,0,0,19.606,127.31,2072.8929836554,379.921272,6,P-GPS,
439000,2025-09-03 16:25:08,48.1487683372471,11.5721935710699,380.249356,,,2073.2210676554,34.120736,0,2.95507555388,30.4838264348,17,5,14.947,2073.2210676554,380.249356,1.342164,3.6889436876,0,0,-2.013246,270, -0.3, -1.2,0,0,1024,1024,1228,1024,0,0,31,0,275.8,-31.6,-38.1,58,3.741,3.768,3.766,3.738,0,0,19.606,127.31,2073.2210676554,380.249356,6,P-GPS,
439100,2025-09-03 16:25:08,48.1487682245946,11.5721935381357,380.249356,,,2073.2210676554,34.120736,0,2.9569554752,30.5257227616,17,5,14.938,2073.2210676554,380.249356,1.342164,3.6889436876,0,0,-1.789552,270, -0.4, -1.1,0,0,1024,1024,1229,1024,0,0,31,0,277.3,-30.6,-38.7,58,3.741,3.767,3.764,3.737,0,0,19.418,127.31,2073.2210676554,380.249356,6,P-GPS,
439200,2025-09-03 16:25:08,48.148768234651,11.5721935216173,380.57744,,,2073.5491516554,34.120736,0,2.96145350684,30.531168956,17,5,14.938,2073.5491516554,380.57744,1.342164,3.6889436876,0,0,-1.789552,270, -0.4, -1,0,0,1024,1024,1230,1024,0,0,31,0,277.8,-30.3,-39.1,58,3.741,3.767,3.764,3.737,0,0,19.418,127.31,2073.5491516554,380.57744,6,P-GPS,
439300,2025-09-03 16:25:09,48.1487682501321,11.5721935051013,380.905524,,,2073.8772356554,34.120736,0,2.96623369072,30.5380915284,17,5,14.938,2073.8772356554,380.905524,1.342164,3.6889436876,0,0,-2.013246,270, -0.5, -0.9,0,0,1024,1024,1230,1024,0,0,31,0,276.5,-31.2,-38,58,3.741,3.767,3.764,3.737,0,0,19.418,127.31,2073.8772356554,380.905524,6,P-GPS,
439400,2025-09-03 16:25:09,48.1487682399265,11.5721935706438,381.233608,,,2074.2053196554,34.120736,0,2.94991151172,30.55446292,17,5,14.938,2074.2053196554,381.233608,1.342164,3.6889436876,0,0,-2.013246,270, -0.5, -0.8,0,0,1024,1024,1230,1024,0,0,31,0,275.6,-31.8,-37.9,58,3.741,3.767,3.764,3.737,0,0,19.418,127.31,2074.2053196554,381.233608,6,P-GPS,
439500,2025-09-03 16:25:09,48.1487682281103,11.57219374351,381.561692,,,2074.5334036554,34.120736,0,2.90764773084,30.596785756,17,5,14.938,2074.5334036554,381.561692,1.342164,3.6889436876,0,0,-2.013246,270, -0.6, -0.8,0,0,1024,1024,1230,1024,0,0,31,0,276.9,-31,-38.8,58,3.741,3.767,3.764,3.737,0,0,19.418,127.31,2074.5334036554,381.561692,6,P-GPS,
439600,2025-09-03 16:25:09,48.1487682538943,11.5721938059943,381.889776,,,2074.8614876554,34.120736,0,2.89396006636,30.614666334,17,5,14.938,2074.8614876554,381.889776,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.6, -0.9,0,0,1024,1024,1231,1024,0,0,31,0,277.4,-30.4,-39.1,58,3.741,3.767,3.764,3.737,0,0,19.418,127.31,2074.8614876554,381.889776,6,P-GPS,
439700,2025-09-03 16:25:09,48.1487682848519,11.572193859131,382.21786,,,2075.1895716554,34.120736,0,2.88285442296,30.6318251272,17,5,14.938,2075.1895716554,382.21786,1.342164,3.6889436876,0,0,-2.013246,269.9, -0.4, -1.1,0,0,1024,1024,1230,1024,0,0,31,0,277.4,-30.4,-39.1,58,3.741,3.767,3.764,3.737,0,0,19.418,127.31,2075.1895716554,382.21786,6,P-GPS,
439800,2025-09-03 16:25:09,48.1487682879257,11.5721938565423,382.21786,,,2075.1895716554,34.120736,0,2.88364838624,30.6331374632,17,5,14.938,2075.1895716554,382.21786,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.2, -1.1,0,0,1024,1024,1229,1024,0,0,31,0,275.6,-31.4,-38.2,58,3.741,3.767,3.764,3.737,0,0,19.418,127.31,2075.1895716554,382.21786,6,P-GPS,
439900,2025-09-03 16:25:09,48.1487682814299,11.5721938496067,382.545944,,,2075.5176556554,34.120736,0,2.8849574414,30.6360246024,17,5,14.938,2075.5176556554,382.545944,1.342164,3.6889436876,0,0,-1.789552,270, -0.3, -0.8,0,0,1024,1024,1229,1024,0,0,31,0,274.9,-32,-37.6,58,3.741,3.767,3.764,3.737,0,0,19.418,127.31,2075.5176556554,382.545944,6,P-GPS,
440000,2025-09-03 16:25:09,48.148768304921,11.5721938323893,382.874028,,,2075.8457396554,34.120736,0,2.89040691664,30.6455718468,17,5,14.938,2075.8457396554,382.874028,1.342164,3.6889436876,0,0,-1.789552,270, -0.4, -0.6,0,0,1024,1024,1228,1024,0,0,31,0,276.9,-30.8,-38.5,58,3.741,3.767,3.764,3.737,0,0,19.418,127.31,2075.8457396554,382.874028,6,P-GPS,
440100,2025-09-03 16:25:09,48.1487682838705,11.572193812767,383.202112,,,2076.1738236554,34.120736,0,2.89395678552,30.6546269652,17,5,14.935,2076.1738236554,383.202112,1.342164,3.6889436876,0,0,-1.789552,270, -0.5, -0.5,0,0,1024,1024,1227,1024,0,0,31,0,277.7,-30.4,-38.2,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2076.1738236554,383.202112,6,P-GPS,
440200,2025-09-03 16:25:09,48.1487682671229,11.5721938416785,383.530196,,,2076.5019076554,34.120736,0,2.88608276952,30.6639445508,17,5,14.935,2076.5019076554,383.530196,1.342164,3.6889436876,0,0,-1.789552,270.1, -0.6, -0.4,0,0,1024,1024,1227,1024,0,0,31,0,275.2,-32,-36.9,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2076.5019076554,383.530196,6,P-GPS,
440300,2025-09-03 16:25:10,48.1487682531483,11.5721938795421,383.85828,,,2076.8299916554,34.120736,0,2.8762140028,30.6744760472,17,5,14.935,2076.8299916554,383.85828,1.342164,3.6889436876,0,0,-1.789552,270.1, -0.6, -0.6,0,0,1024,1024,1226,1024,0,0,31,0,275.7,-31.8,-37.5,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2076.8299916554,383.85828,6,P-GPS,
440400,2025-09-03 16:25:10,48.148768248808,11.5721940042877,384.186364,,,2077.1580756554,34.120736,0,2.8459482538,30.704889434,17,5,14.935,2077.1580756554,384.186364,1.342164,3.6889436876,0,0,-2.013246,270.1, -0.8, -0.5,0,0,1024,1024,1225,1024,0,0,30,0,277.2,-31,-37.8,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2077.1580756554,384.186364,6,P-GPS,
440500,2025-09-03 16:25:10,48.1487682557675,11.5721940450049,384.514448,,,2077.4861596554,34.120736,0,2.83652568132,30.7150928464,17,5,14.935,2077.4861596554,384.514448,1.342164,3.6889436876,0,0,-1.789552,270.1, -0.9, -0.3,0,0,1024,1024,1227,1024,0,0,31,0,275.4,-32,-37.5,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2077.4861596554,384.514448,6,P-GPS,
440600,2025-09-03 16:25:10,48.1487682765102,11.5721940699755,384.514448,,,2077.4861596554,34.120736,0,2.83166675728,30.7248041328,17,5,14.935,2077.4861596554,384.514448,1.342164,3.6889436876,0,0,-1.789552,270.1, -0.7, -0.5,0,0,1024,1024,1227,1024,0,0,31,0,274.8,-32.1,-38,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2077.4861596554,384.514448,6,P-GPS,
440700,2025-09-03 16:25:10,48.1487683037401,11.5721940818397,385.170616,,,2078.1423276554,34.120736,0,2.83035114044,30.7351715872,17,5,14.935,2078.1423276554,385.170616,1.342164,3.6889436876,0,0,-1.789552,270.1, -0.3, -0.9,0,0,1024,1024,1226,1024,0,0,31,0,275.9,-30.9,-38.9,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2078.1423276554,385.170616,6,P-GPS,
440800,2025-09-03 16:25:10,48.148768357692,11.5721940307983,385.170616,,,2078.1423276554,34.120736,0,2.84576124592,30.7584327428,17,5,14.935,2078.1423276554,385.170616,1.342164,3.6889436876,0,0,-1.789552,270.1, 0, -1.1,0,0,1024,1024,1226,1024,0,0,31,0,275.5,-31.1,-38.8,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2078.1423276554,385.170616,6,P-GPS,
440900,2025-09-03 16:25:10,48.1487683773322,11.572193992568,385.4987,,,2078.4704116554,34.120736,0,2.85611229612,30.77017815,17,5,14.935,2078.4704116554,385.4987,1.342164,3.6889436876,0,0,-1.789552,270.1, 0.1, -1.1,0,0,1024,1024,1225,1024,0,0,30,0,275.5,-31.1,-38.8,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2078.4704116554,385.4987,6,P-GPS,
441000,2025-09-03 16:25:10,48.1487683822968,11.5721939620187,385.826784,,,2078.7984956554,34.120736,0,2.8637468108,30.7778225072,17,5,14.935,2078.7984956554,385.826784,1.342164,3.6889436876,0,0,-1.789552,270, -0.1, -1.1,0,0,1024,1024,1226,1024,0,0,31,0,274.5,-32,-38.3,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2078.7984956554,385.826784,6,P-GPS,
441100,2025-09-03 16:25:10,48.1487683806468,11.5721939371644,386.154868,,,2079.1265796554,34.120736,0,2.86961623356,30.7839248696,17,5,14.935,2079.1265796554,386.154868,1.342164,3.6889436876,0,0,-1.789552,270, -0.2, -0.9,0,0,1024,1024,1226,1024,0,0,31,0,274.7,-32,-38.3,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2079.1265796554,386.154868,6,P-GPS,
441200,2025-09-03 16:25:10,48.148768335866,11.5721937985821,386.482952,,,2079.4546636554,34.120736,0,2.90028880672,30.8213920624,17,5,14.935,2079.4546636554,386.482952,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.2, -0.9,0,0,1024,1024,1225,1024,0,0,30,0,275.2,-31.7,-38.7,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2079.4546636554,386.482952,6,P-GPS,
441300,2025-09-03 16:25:11,48.148768316372,11.5721937506662,386.482952,,,2079.4546636554,34.120736,0,2.91070547372,30.8350731652,17,5,14.935,2079.4546636554,386.482952,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.2, -0.8,0,0,1024,1024,1224,1024,0,0,30,0,274.4,-32.2,-37.7,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2079.4546636554,386.482952,6,P-GPS,
441400,2025-09-03 16:25:11,48.1487682934705,11.5721937491921,386.811036,,,2079.7827476554,34.120736,0,2.90978683852,30.8434393072,17,5,14.935,2079.7827476554,386.811036,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.3, -0.6,0,0,1024,1024,1224,1024,0,0,30,0,274.4,-32.2,-37.8,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2079.7827476554,386.811036,6,P-GPS,
441500,2025-09-03 16:25:11,48.1487682694266,11.572193755383,387.13912,,,2080.1108316554,34.120736,0,2.90698172032,30.8523303836,18,5,14.935,2080.1108316554,387.13912,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.2, -0.7,0,0,1024,1024,1225,1024,0,0,30,0,275.2,-31.7,-38,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2080.1108316554,387.13912,6,P-GPS,
441600,2025-09-03 16:25:11,48.1487682553979,11.5721937696538,387.467204,,,2080.4389156554,34.120736,0,2.90279208764,30.8584983628,18,5,14.935,2080.4389156554,387.467204,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.3, -0.6,0,0,1024,1024,1224,1024,0,0,30,0,275.3,-31.7,-37.9,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2080.4389156554,387.467204,6,P-GPS,
441700,2025-09-03 16:25:11,48.148768214424,11.5721938688302,387.467204,,,2080.4389156554,34.120736,0,2.8767389372,30.8869104372,17,5,14.935,2080.4389156554,387.467204,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.4, -0.6,0,0,1024,1024,1222,1024,0,0,30,0,275.3,-31.7,-37.6,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2080.4389156554,387.467204,6,P-GPS,
441800,2025-09-03 16:25:11,48.1487682161578,11.5721938762248,387.795288,,,2080.7669996554,34.120736,0,2.8750493046,30.8888133244,17,5,14.935,2080.7669996554,387.795288,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.3, -0.7,0,0,1024,1024,1216,1024,0,0,29,0,274.4,-32.2,-37.1,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2080.7669996554,387.795288,6,P-GPS,
441900,2025-09-03 16:25:11,48.1487682219688,11.5721938815418,388.123372,,,2081.0950836554,34.120736,0,2.87407161428,30.8913067628,17,5,14.935,2081.0950836554,388.123372,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.3, -0.5,0,0,1024,1024,1211,1024,0,0,28,0,273.7,-32.8,-36.8,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2081.0950836554,388.123372,6,P-GPS,
442000,2025-09-03 16:25:11,48.1487681942366,11.5721938824654,388.123372,,,2081.0950836554,34.120736,0,2.87241150924,30.90141175,17,5,14.935,2081.0950836554,388.123372,1.342164,3.6889436876,0,0,-1.789552,269.9, -0.5, -0.7,0,0,1024,1024,1206,1024,0,0,28,0,274.8,-32.2,-37.8,58,3.741,3.767,3.764,3.736,0,0,19.57,127.31,2081.0950836554,388.123372,6,P-GPS,
442100,2025-09-03 16:25:11,48.1487681417831,11.5721938996386,388.451456,,,2081.4231676554,34.120736,0,2.86564313632,30.9209983648,18,5,14.941,2081.4231676554,388.451456,1.342164,3.6889436876,0,0,-1.565858,270, -0.6, -0.8,0,0,1024,1024,1203,1024,0,0,27,0,274.8,-32.2,-37.8,58,3.741,3.767,3.764,3.736,0,0,19.502,127.31,2081.4231676554,388.451456,6,P-GPS,
442200,2025-09-03 16:25:11,48.1487681370165,11.5721938903856,388.77954,,,2081.7512516554,34.120736,0,2.86764116788,30.9238526956,18,5,14.941,2081.7512516554,388.77954,1.342164,3.6889436876,0,0,-1.565858,270, -0.4, -0.8,0,0,1024,1024,1201,1024,0,0,27,0,274.9,-31.9,-38.7,58,3.741,3.767,3.764,3.736,0,0,19.502,127.31,2081.7512516554,388.77954,6,P-GPS,
442300,2025-09-03 16:25:12,48.1487681377551,11.5721938771484,389.107624,,,2082.0793356554,34.120736,0,2.87087279528,30.9271007272,18,5,14.941,2082.0793356554,389.107624,1.342164,3.6889436876,0,0,-1.565858,270, -0.2, -0.7,0,0,1024,1024,1197,1024,0,0,26,0,273.8,-32.4,-38.2,58,3.741,3.767,3.764,3.736,0,0,19.502,127.31,2082.0793356554,389.107624,6,P-GPS,
442400,2025-09-03 16:25:12,48.1487681462055,11.5721938682693,389.435708,,,2082.4074196554,34.120736,0,2.8734252888,30.9308408848,18,5,14.941,2082.4074196554,389.435708,1.342164,3.6889436876,0,0,-1.565858,270, -0.1, -0.8,0,0,1024,1024,1196,1024,0,0,26,0,273.6,-32.5,-38.3,58,3.741,3.767,3.764,3.736,0,0,19.502,127.31,2082.4074196554,389.435708,6,P-GPS,
442500,2025-09-03 16:25:12,48.1487681762229,11.5721938698228,389.763792,,,2082.7355036554,34.120736,0,2.87454405524,30.9417988904,18,5,14.941,2082.7355036554,389.763792,1.342164,3.6889436876,0,0,-1.565858,269.9, -0.3, -0.7,0,0,1024,1024,1196,1024,0,0,26,0,273.8,-32.6,-38.1,58,3.741,3.767,3.764,3.736,0,0,19.502,127.31,2082.7355036554,389.763792,6,P-GPS,
442600,2025-09-03 16:25:12,48.1487681815677,11.5721939132795,389.763792,,,2082.7355036554,34.120736,0,2.864337362,30.9525600456,18,5,14.941,2082.7355036554,389.763792,1.342164,3.6889436876,0,0,-1.565858,269.9, -0.5, -0.7,0,0,1024,1024,1194,1024,0,0,26,0,273.5,-32.8,-37.9,58,3.741,3.767,3.764,3.736,0,0,19.502,127.31,2082.7355036554,389.763792,6,P-GPS,
442700,2025-09-03 16:25:12,48.1487681878144,11.5721939656819,390.091876,,,2083.0635876554,34.120736,0,2.85202436948,30.9655193636,18,5,14.941,2083.0635876554,390.091876,1.342164,3.6889436876,0,0,-1.342164,269.9, -0.3, -0.7,0,0,1024,1024,1193,1024,0,0,26,0,273.6,-32.5,-38.3,58,3.741,3.767,3.764,3.736,0,0,19.502,127.31,2083.0635876554,390.091876,6,P-GPS,
442800,2025-09-03 16:25:12,48.148768192477,11.5721939518067,390.41996,,,2083.3916716554,34.120736,0,2.8556103276,30.969325138,18,5,14.941,2083.3916716554,390.41996,1.342164,3.6889436876,0,0,-1.342164,269.9, -0.2, -0.6,0,0,1024,1024,1187,1024,0,0,25,0,273.7,-32.5,-38.4,58,3.741,3.767,3.764,3.736,0,0,19.502,127.31,2083.3916716554,390.41996,6,P-GPS,
442900,2025-09-03 16:25:12,48.1487682338774,11.5721939192481,390.41996,,,2083.3916716554,34.120736,0,2.86562017044,30.9863526976,18,5,14.941,2083.3916716554,390.41996,1.342164,3.6889436876,0,0,-1.342164,269.9, -0.4, -0.7,0,0,1024,1024,1182,1024,0,0,24,0,273.1,-33,-38.2,58,3.741,3.767,3.764,3.736,0,0,19.502,127.31,2083.3916716554,390.41996,6,P-GPS,
