time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
190400,2025-09-03 15:22:31,48.1487632281803,11.5721862928017,392.716548,,,2085.6418026329,34.776904,0,8.5562338696,47.79527712,14,4,15.397,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.7, -3.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,187.4,-62.2,-14.7,82,3.877,3.894,3.89,3.843,0,0,17.97,112.91,2085.6418026329,392.716548,6,P-GPS,
190500,2025-09-03 15:22:31,48.1487632238096,11.5721863600855,393.044632,,,2085.9698866329,34.776904,0,8.5597771768,47.81168132,14,4,15.397,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.7, -3.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,187.4,-62.2,-14.7,82,3.877,3.894,3.89,3.843,0,0,17.97,112.91,2085.9698866329,393.044632,6,P-GPS,
190600,2025-09-03 15:22:31,48.1487632440772,11.5721864524314,393.044632,,,2085.9698866329,34.776904,0,8.573819172,47.835303368,14,4,15.397,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.6, -3.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,186.4,-62.1,-15.6,82,3.877,3.894,3.89,3.843,0,0,17.97,112.91,2085.9698866329,393.044632,6,P-GPS,
190700,2025-09-03 15:22:31,48.148763264804,11.5721864760234,393.044632,,,2085.9698866329,34.776904,0,8.5828086736,47.844817804,14,4,15.397,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.5, -3.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,185.2,-62.6,-15.5,82,3.877,3.894,3.89,3.843,0,0,17.97,112.91,2085.9698866329,393.044632,6,P-GPS,
190800,2025-09-03 15:22:31,48.1487632997537,11.5721865058809,393.044632,,,2085.9698866329,34.776904,0,8.5972115612,47.859581584,14,4,15.397,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.4, -3.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,185.6,-62.7,-15.4,82,3.877,3.894,3.89,3.843,0,0,17.97,112.91,2085.9698866329,393.044632,6,P-GPS,
190900,2025-09-03 15:22:31,48.1487633673113,11.5721865629672,393.044632,,,2085.9698866329,34.776904,0,8.6249674676,47.887796808,14,4,15.398,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -4.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,185.8,-63.3,-16.2,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
191000,2025-09-03 15:22:31,48.1487634513684,11.5721866259723,393.044632,,,2085.9698866329,34.776904,0,8.6589241616,47.922245628,14,4,15.398,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -4.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,185.3,-64.1,-15.8,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
191100,2025-09-03 15:22:31,48.1487635209062,11.5721867073984,393.044632,,,2085.9698866329,34.776904,0,8.6892391232,47.95439786,14,4,15.398,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4.8, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,183.4,-64.6,-17,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
191200,2025-09-03 15:22:31,48.1487635700689,11.5721868073098,393.044632,,,2085.9698866329,34.776904,0,8.7139766568,47.984581588,14,4,15.398,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4.6, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,184.5,-63.8,-17.1,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
191300,2025-09-03 15:22:31,48.1487636298132,11.5721869053178,393.044632,,,2085.9698866329,34.776904,0,8.7422246892,48.01673382,14,4,15.398,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,184.9,-63.5,-15.6,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
191400,2025-09-03 15:22:32,48.1487636747909,11.5721869992011,393.044632,,,2085.9698866329,34.776904,0,8.7651249524,48.044949044,14,4,15.398,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,185.3,-63.3,-15.5,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
191500,2025-09-03 15:22:32,48.1487636977291,11.572187152363,393.044632,,,2085.9698866329,34.776904,0,8.785105268,48.083334872,14,4,15.398,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,185.2,-63.2,-15.6,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
191600,2025-09-03 15:22:32,48.1487636541911,11.5721871638445,393.044632,,,2085.9698866329,34.776904,0,8.770997656,48.099410988,14,4,15.398,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.9, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,185.1,-63,-15.3,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
191700,2025-09-03 15:22:32,48.1487635865325,11.5721871621497,393.044632,,,2085.9698866329,34.776904,0,8.7475068416,48.124017288,14,4,15.398,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.4, -3.9, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,185.8,-62.9,-14.5,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
191800,2025-09-03 15:22:32,48.1487635032473,11.5721871561442,393.044632,,,2085.9698866329,34.776904,0,8.7183073656,48.1545291,14,4,15.398,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,186.7,-62.3,-14.7,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
191900,2025-09-03 15:22:32,48.1487633663799,11.5721871254649,393.044632,,,2085.9698866329,34.776904,0,8.6687010648,48.205054036,14,4,15.401,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.8, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,186.1,-62.5,-14.5,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
192000,2025-09-03 15:22:32,48.1487633012095,11.5721871346739,393.044632,,,2085.9698866329,34.776904,0,8.646981904,48.228676084,14,4,15.401,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,186.1,-62.5,-14.5,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
192100,2025-09-03 15:22:32,48.148763236189,11.5721871214784,393.044632,,,2085.9698866329,34.776904,0,8.623523898,48.252626216,14,4,15.401,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,185,-63,-15.1,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
192200,2025-09-03 15:22:32,48.1487631657393,11.5721871069444,393.044632,,,2085.9698866329,34.776904,0,8.598097388,48.278544852,14,4,15.401,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.7, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,185.6,-62.7,-15,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
192300,2025-09-03 15:22:32,48.1487631097827,11.5721870251331,393.044632,,,2085.9698866329,34.776904,0,8.5722771772,48.30708816,14,4,15.401,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,185.7,-62.7,-14.6,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
192400,2025-09-03 15:22:33,48.1487630608121,11.5721870066382,393.044632,,,2085.9698866329,34.776904,0,8.5539044732,48.325460864,14,4,15.401,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,185.4,-63,-14.9,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
192500,2025-09-03 15:22:33,48.1487630211497,11.5721869954039,393.044632,,,2085.9698866329,34.776904,0,8.5393375436,48.340224644,14,4,15.401,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,185.4,-63,-14.7,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
192600,2025-09-03 15:22:33,48.1487629808002,11.5721869811492,393.044632,,,2085.9698866329,34.776904,0,8.5243112964,48.355316508,14,4,15.401,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,185.4,-63.1,-13.8,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
192700,2025-09-03 15:22:33,48.1487629834382,11.5721869709196,393.044632,,,2085.9698866329,34.776904,0,8.5243769132,48.358269264,14,4,15.401,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,184.9,-63.2,-13.8,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
192800,2025-09-03 15:22:33,48.1487630869812,11.5721869550696,393.044632,,,2085.9698866329,34.776904,0,8.5587929248,48.395998924,14,4,15.401,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -3.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,185.3,-62.7,-14.4,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
192900,2025-09-03 15:22:33,48.1487630606297,11.5721868966995,393.044632,,,2085.9698866329,34.776904,0,8.5450462052,48.413387376,14,4,15.408,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,185.1,-62.6,-14.2,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
193000,2025-09-03 15:22:33,48.1487630253414,11.5721868344005,393.044632,,,2085.9698866329,34.776904,0,8.5279202204,48.433072416,14,4,15.408,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,184.9,-62.5,-13.6,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
193100,2025-09-03 15:22:33,48.1487629362394,11.5721868140183,393.044632,,,2085.9698866329,34.776904,0,8.4956039464,48.4662089,14,4,15.408,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,185.7,-62.7,-13.5,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
193200,2025-09-03 15:22:33,48.1487627350712,11.5721867701821,393.044632,,,2085.9698866329,34.776904,0,8.42273649,48.540355884,14,4,15.408,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,185.2,-63,-14,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
193300,2025-09-03 15:22:34,48.1487626747992,11.5721867879098,393.044632,,,2085.9698866329,34.776904,0,8.403379534,48.562665596,14,4,15.408,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,185.1,-62.9,-13.8,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
193400,2025-09-03 15:22:34,48.1487626225913,11.5721868075377,393.044632,,,2085.9698866329,34.776904,0,8.386975334,48.582350636,14,4,15.408,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,185.1,-62.9,-13.8,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.9698866329,393.044632,6,P-GPS,
193500,2025-09-03 15:22:34,48.1487625925433,11.5721868713677,392.716548,,,2085.6418026329,34.776904,0,8.3817916068,48.601379508,14,4,15.408,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,184.7,-63.2,-13.7,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.6418026329,392.716548,6,P-GPS,
193600,2025-09-03 15:22:34,48.1487625280374,11.5721871077854,392.716548,,,2085.6418026329,34.776904,0,8.3789700844,48.663387384,14,4,15.408,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -4.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,184.9,-63,-14.3,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.6418026329,392.716548,6,P-GPS,
193700,2025-09-03 15:22:34,48.1487625046789,11.5721871722863,392.716548,,,2085.6418026329,34.776904,0,8.376312604,48.681432004,14,4,15.408,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,185,-63,-14,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.6418026329,392.716548,6,P-GPS,
193800,2025-09-03 15:22:34,48.1487624827178,11.5721872328327,392.716548,,,2085.6418026329,34.776904,0,8.373851974,48.698164288,14,4,15.408,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -3.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,184.4,-63,-13.4,82,3.88,3.898,3.898,3.853,0,0,17.448,112.91,2085.6418026329,392.716548,6,P-GPS,
193900,2025-09-03 15:22:34,48.1487624108903,11.5721872362672,392.388464,,,2085.3137186329,34.776904,0,8.3495081412,48.724411008,14,4,15.346,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -3.8, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,184.6,-62.9,-13.3,82,3.878,3.892,3.891,3.846,0,0,17.378,114.71,2085.3137186329,392.388464,6,P-GPS,
194000,2025-09-03 15:22:34,48.1487622581912,11.5721872706473,392.388464,,,2085.3137186329,34.776904,0,8.3001643076,48.780513372,14,4,15.346,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -3.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,184.8,-62.9,-13.3,82,3.878,3.892,3.891,3.846,0,0,17.378,114.71,2085.3137186329,392.388464,6,P-GPS,
194100,2025-09-03 15:22:34,48.1487622436589,11.572187290914,392.716548,,,2085.6418026329,34.776904,0,8.296916276,48.788059304,14,4,15.346,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.1, -4.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,184.2,-63.2,-13.6,82,3.878,3.892,3.891,3.846,0,0,17.378,114.71,2085.6418026329,392.716548,6,P-GPS,
194200,2025-09-03 15:22:34,48.1487622351422,11.5721873128626,392.716548,,,2085.6418026329,34.776904,0,8.2958664072,48.793964816,14,4,15.346,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.1, -4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,184.7,-62.7,-14.1,82,3.878,3.892,3.891,3.846,0,0,17.378,114.71,2085.6418026329,392.716548,6,P-GPS,
194300,2025-09-03 15:22:34,48.1487622420272,11.5721872691868,392.716548,,,2085.6418026329,34.776904,0,8.2944884544,48.805119672,14,4,15.346,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.2, -3.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,184.4,-62.5,-13.8,82,3.878,3.892,3.891,3.846,0,0,17.378,114.71,2085.6418026329,392.716548,6,P-GPS,
194400,2025-09-03 15:22:35,48.1487622505505,11.5721872165622,392.716548,,,2085.6418026329,34.776904,0,8.292979268,48.818243032,14,4,15.346,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.4, -3.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,184.5,-62.8,-13,82,3.878,3.892,3.891,3.846,0,0,17.378,114.71,2085.6418026329,392.716548,6,P-GPS,
194500,2025-09-03 15:22:35,48.148762337441,11.5721871380602,392.388464,,,2085.3137186329,34.776904,0,8.3161419984,48.855316524,14,4,15.346,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.4, -3.9, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,185.1,-62.9,-13.3,82,3.878,3.892,3.891,3.846,0,0,17.378,114.71,2085.3137186329,392.388464,6,P-GPS,
194600,2025-09-03 15:22:35,48.1487623069793,11.5721871711532,392.716548,,,2085.6418026329,34.776904,0,8.3084648328,48.869096052,14,5,15.346,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.4, -4.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,184.8,-63,-13.5,82,3.878,3.892,3.891,3.846,0,0,17.378,114.71,2085.6418026329,392.716548,6,P-GPS,
194700,2025-09-03 15:22:35,48.1487623183035,11.5721871449163,392.716548,,,2085.6418026329,34.776904,0,8.3101708696,48.876641984,14,5,15.346,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -4.1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,183.7,-62.9,-13.5,82,3.878,3.892,3.891,3.846,0,0,17.378,114.71,2085.6418026329,392.716548,6,P-GPS,
194800,2025-09-03 15:22:35,48.1487623465701,11.5721871016226,392.716548,,,2085.6418026329,34.776904,0,8.3162404236,48.891405764,14,5,15.346,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.4, -3.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,183.7,-62.9,-13.5,82,3.878,3.892,3.891,3.846,0,0,17.378,114.71,2085.6418026329,392.716548,6,P-GPS,
194900,2025-09-03 15:22:35,48.1487623105065,11.5721871845252,392.716548,,,2085.6418026329,34.776904,0,8.3107942292,48.915355896,14,5,15.354,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,183.4,-62.8,-13.8,82,3.874,3.891,3.889,3.841,0,0,17.496,114.71,2085.6418026329,392.716548,6,P-GPS,
195000,2025-09-03 15:22:35,48.1487623140891,11.5721872090481,392.716548,,,2085.6418026329,34.776904,0,8.3140750692,48.921589492,14,5,15.354,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.4, -3.8, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,183.8,-62.9,-13.8,82,3.874,3.891,3.889,3.841,0,0,17.496,114.71,2085.6418026329,392.716548,6,P-GPS,
195100,2025-09-03 15:22:35,48.1487623467394,11.572187208451,392.716548,,,2085.6418026329,34.776904,0,8.3252299252,48.933400516,14,5,15.354,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.4, -3.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,184.2,-62.7,-13,82,3.874,3.891,3.889,3.841,0,0,17.496,114.71,2085.6418026329,392.716548,6,P-GPS,
195200,2025-09-03 15:22:35,48.1487623919287,11.5721871996626,393.044632,,,2085.9698866329,34.776904,0,8.3399608968,48.9501328,14,5,15.354,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,184,-62.8,-12.9,82,3.874,3.891,3.889,3.841,0,0,17.496,114.71,2085.9698866329,393.044632,6,P-GPS,
195300,2025-09-03 15:22:35,48.1487624368771,11.5721873133986,393.044632,,,2085.9698866329,34.776904,0,8.3648952808,48.982285032,14,5,15.354,2085.9698866329,393.044632,0.6263432,9.6313323292,0,0,0,258.3, -3.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,183.2,-63,-14.4,82,3.874,3.891,3.889,3.841,0,0,17.496,114.71,2085.9698866329,393.044632,6,P-GPS,
195400,2025-09-03 15:22:36,48.1487624747905,11.5721873485876,393.372716,,,2086.2979706329,34.776904,0,8.3808401632,48.998361148,14,5,15.354,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.3, -3.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,182.9,-62.8,-13.6,82,3.874,3.891,3.889,3.841,0,0,17.496,114.71,2086.2979706329,393.372716,6,P-GPS,
195500,2025-09-03 15:22:36,48.1487624923581,11.5721873633559,393.044632,,,2085.9698866329,34.776904,0,8.388123628,49.00590708,14,5,15.354,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.3, -3.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,182.6,-63,-13.2,82,3.874,3.891,3.889,3.841,0,0,17.496,114.71,2085.9698866329,393.044632,6,P-GPS,
195600,2025-09-03 15:22:36,48.1487625049037,11.572187378872,393.044632,,,2085.9698866329,34.776904,0,8.393701056,49.011812592,14,5,15.354,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.2, -3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,182.9,-63.1,-13.7,82,3.874,3.891,3.889,3.841,0,0,17.496,114.71,2085.9698866329,393.044632,6,P-GPS,
195700,2025-09-03 15:22:36,48.1487625414883,11.572187379912,392.716548,,,2085.6418026329,34.776904,0,8.40633229,49.025264036,14,5,15.354,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.2, -4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,182.8,-63.1,-13.4,82,3.874,3.891,3.889,3.841,0,0,17.496,114.71,2085.6418026329,392.716548,6,P-GPS,
195800,2025-09-03 15:22:36,48.1487625763533,11.5721873902251,393.044632,,,2085.9698866329,34.776904,0,8.419127566,49.038059312,14,5,15.354,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.2, -3.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,182.5,-63.1,-13,82,3.874,3.891,3.889,3.841,0,0,17.496,114.71,2085.9698866329,393.044632,6,P-GPS,
195900,2025-09-03 15:22:36,48.1487626091208,11.5721873576457,392.716548,,,2085.6418026329,34.776904,0,8.4275921332,49.052495008,14,5,15.371,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.2, -3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,182.9,-62.8,-13.9,82,3.871,3.888,3.888,3.84,0,0,17.69,114.71,2085.6418026329,392.716548,6,P-GPS,
196000,2025-09-03 15:22:36,48.1487626337592,11.5721873222641,392.716548,,,2085.6418026329,34.776904,0,8.433071136,49.0649622,14,5,15.371,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.2, -3.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,183,-62.7,-13.4,82,3.871,3.888,3.888,3.84,0,0,17.69,114.71,2085.6418026329,392.716548,6,P-GPS,
196100,2025-09-03 15:22:36,48.1487626490275,11.5721873614621,392.716548,,,2085.6418026329,34.776904,0,8.44160132,49.075788972,14,5,15.371,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.1, -3.8, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,182.6,-63.4,-12.5,82,3.871,3.888,3.888,3.84,0,0,17.69,114.71,2085.6418026329,392.716548,6,P-GPS,
196200,2025-09-03 15:22:36,48.1487627173375,11.5721874002878,392.716548,,,2085.6418026329,34.776904,0,8.4682417408,49.10269186,14,5,15.371,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.1, -4.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,182.6,-63.4,-12.5,82,3.871,3.888,3.888,3.84,0,0,17.69,114.71,2085.6418026329,392.716548,6,P-GPS,
196300,2025-09-03 15:22:36,48.1487626758805,11.5721874283992,392.716548,,,2085.6418026329,34.776904,0,8.4563979084,49.11909606,14,5,15.371,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.1, -4.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,182.9,-63.4,-13,82,3.871,3.888,3.888,3.84,0,0,17.69,114.71,2085.6418026329,392.716548,6,P-GPS,
196400,2025-09-03 15:22:37,48.1487626156248,11.5721874441914,393.044632,,,2085.9698866329,34.776904,0,8.4371065692,49.141405772,14,5,15.371,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.1, -4.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,183.7,-62.8,-13.2,82,3.871,3.888,3.888,3.84,0,0,17.69,114.71,2085.9698866329,393.044632,6,P-GPS,
196500,2025-09-03 15:22:37,48.1487625489368,11.5721874352682,392.716548,,,2085.6418026329,34.776904,0,8.413550138,49.166012072,14,5,15.371,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.2, -3.9, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,183.1,-62.7,-12.7,82,3.871,3.888,3.888,3.84,0,0,17.69,114.71,2085.6418026329,392.716548,6,P-GPS,
196600,2025-09-03 15:22:37,48.1487623828257,11.572187383048,392.716548,,,2085.6418026329,34.776904,0,8.3522968552,49.227691864,14,5,15.371,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.3, -3.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,182.8,-62.3,-12.4,82,3.871,3.888,3.888,3.84,0,0,17.69,114.71,2085.6418026329,392.716548,6,P-GPS,
196700,2025-09-03 15:22:37,48.1487623191731,11.5721873683856,393.044632,,,2085.9698866329,34.776904,0,8.3292981668,49.251313912,14,5,15.371,2086.2979706329,393.372716,0.6263432,9.6313323292,0,0,0,258.3, -3.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,183.3,-62,-12.7,82,3.871,3.888,3.888,3.84,0,0,17.69,114.71,2085.9698866329,393.044632,6,P-GPS,
