time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
202000,2025-09-03 07:38:10,48.1488114651861,11.5721989602928,391.076128,,,2084.1796021268,32.152232,0,17.1674218092,107.629924704,15,5,15.488,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.342164,116.9, 3.7, 7.2,0,0,1024,1024,802,1024,0,0,-34,0,175.3,-52.9,8.1,82,3.895,3.925,3.92,3.888,0,0,17.298,102.11,2084.1796021268,391.076128,6,P-GPS,
202100,2025-09-03 07:38:10,48.1488115297344,11.5721989250619,390.748044,,,2083.8515181268,32.152232,0,17.1567262708,107.655187172,15,5,15.488,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.11847,116.8, 3.5, 7.8,0,0,1024,1024,800,1024,0,0,-34,0,175.2,-53.1,8.9,82,3.895,3.925,3.92,3.888,0,0,17.298,102.11,2083.8515181268,390.748044,6,P-GPS,
202200,2025-09-03 07:38:10,48.1488116357721,11.5721988965973,390.748044,,,2083.8515181268,32.152232,0,17.1341869,107.694229168,15,5,15.488,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.11847,116.8, 3.6, 8.1,0,0,1024,1024,792,1024,0,0,-35,0,175.6,-53.3,8.8,82,3.895,3.925,3.92,3.888,0,0,17.298,102.11,2083.8515181268,390.748044,6,P-GPS,
202300,2025-09-03 07:38:10,48.1488117983885,11.5721988871412,390.748044,,,2083.8515181268,32.152232,0,17.0938653764,107.753612372,15,5,15.488,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.11847,116.8, 3.8, 8.2,0,0,1024,1024,784,1024,0,0,-36,0,175.7,-53,8.9,82,3.895,3.925,3.92,3.888,0,0,17.298,102.11,2083.8515181268,390.748044,6,P-GPS,
202400,2025-09-03 07:38:10,48.1488118319377,11.5721988458695,390.41996,,,2083.5234341268,32.152232,0,17.0923233816,107.769688488,15,5,15.488,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.11847,116.8, 3.5, 8.6,0,0,1024,1024,777,1024,0,0,-37,0,175.5,-53.3,9.6,82,3.895,3.925,3.92,3.888,0,0,17.298,102.11,2083.5234341268,390.41996,6,P-GPS,
202500,2025-09-03 07:38:10,48.1488118889561,11.5721987820456,390.41996,,,2083.5234341268,32.152232,0,17.0886488408,107.795607124,15,5,15.488,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.11847,116.6, 3.3, 8.7,0,0,1024,1024,775,1024,0,0,-38,0,175.4,-53.4,9.8,82,3.895,3.925,3.92,3.888,0,0,17.298,102.11,2083.5234341268,390.41996,6,P-GPS,
202600,2025-09-03 07:38:10,48.1488119645517,11.5721986930633,390.091876,,,2083.1953501268,32.152232,0,17.0846134076,107.830712112,15,5,15.488,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.342164,116.6, 3, 8.8,0,0,1024,1024,773,1024,0,0,-38,0,174.9,-53.6,9.8,82,3.895,3.925,3.92,3.888,0,0,17.298,102.11,2083.1953501268,390.091876,6,P-GPS,
202700,2025-09-03 07:38:10,48.1488120152908,11.5721985140137,390.091876,,,2083.1953501268,32.152232,0,17.1026580276,107.877956208,15,5,15.488,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.342164,116.5, 2.7, 8.6,0,0,1024,1024,773,1024,0,0,-38,0,175.2,-54.1,9.9,82,3.895,3.925,3.92,3.888,0,0,17.298,102.11,2083.1953501268,390.091876,6,P-GPS,
202800,2025-09-03 07:38:10,48.1488120692053,11.572198341358,389.763792,,,2082.8672661268,32.152232,0,17.1188653772,107.924544136,15,5,15.488,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.342164,116.5, 2.7, 8.3,0,0,1024,1024,771,1024,0,0,-38,0,174.2,-53.7,10.1,82,3.895,3.925,3.92,3.888,0,0,17.298,102.11,2082.8672661268,389.763792,6,P-GPS,
202900,2025-09-03 07:38:11,48.1488121356849,11.5721982191927,389.435708,,,2082.5391821268,32.152232,0,17.1231632776,107.962929964,15,5,15.522,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.6, 2.7, 7.9,0,0,1024,1024,772,1024,0,0,-38,0,173.2,-54,10.6,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2082.5391821268,389.435708,6,P-GPS,
203000,2025-09-03 07:38:11,48.14881221826,11.5721981260632,389.107624,,,2082.2110981268,32.152232,0,17.1184060596,108.00033154,15,5,15.522,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.6, 2, 8,0,0,1024,1024,773,1024,0,0,-38,0,173.8,-54.7,9.9,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2082.2110981268,389.107624,6,P-GPS,
203100,2025-09-03 07:38:11,48.1488123067757,11.5721981157662,388.77954,,,2081.8830141268,32.152232,0,17.0977367676,108.032811856,15,5,15.522,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.5, 1.3, 7.9,0,0,1024,1024,772,1024,0,0,-38,0,175.5,-55,8,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2081.8830141268,388.77954,6,P-GPS,
203200,2025-09-03 07:38:11,48.148812334697,11.5721980611352,388.451456,,,2081.5549301268,32.152232,0,17.100230206,108.04954414,15,5,15.522,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.5, 1.3, 7.7,0,0,1024,1024,772,1024,0,0,-38,0,175.1,-54.8,8.4,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2081.5549301268,388.451456,6,P-GPS,
203300,2025-09-03 07:38:11,48.1488123487342,11.5721980188299,388.451456,,,2081.5549301268,32.152232,0,17.1040687888,108.06102708,15,5,15.522,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.5, 1.7, 7.7,0,0,1024,1024,771,1024,0,0,-38,0,173.5,-54,9.5,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2081.5549301268,388.451456,6,P-GPS,
203400,2025-09-03 07:38:11,48.1488123554369,11.5721979831368,388.123372,,,2081.2268461268,32.152232,0,17.1086291564,108.070213432,15,5,15.522,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.5, 2.4, 7.7,0,0,1024,1024,770,1024,0,0,-38,0,173.5,-53.5,9.6,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2081.2268461268,388.123372,6,P-GPS,
203500,2025-09-03 07:38:11,48.1488123638006,11.572197963557,387.795288,,,2080.8987621268,32.152232,0,17.1099414924,108.07579086,15,5,15.522,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.6, 2.7, 7.7,0,0,1024,1024,767,1024,0,0,-39,0,173.5,-53.5,9.6,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2080.8987621268,387.795288,6,P-GPS,
203600,2025-09-03 07:38:11,48.1488123925263,11.5721979362736,387.467204,,,2080.5706781268,32.152232,0,17.107448054,108.088258052,14,5,15.522,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.6, 2.5, 7.9,0,0,1024,1024,765,1024,0,0,-39,0,173.5,-53.6,9.7,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2080.5706781268,387.467204,6,P-GPS,
203700,2025-09-03 07:38:11,48.1488124599895,11.5721978993672,387.467204,,,2080.5706781268,32.152232,0,17.0968837492,108.114504772,14,5,15.522,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.5, 2.2, 8.2,0,0,1024,1024,765,1024,0,0,-39,0,173.3,-53.9,10.5,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2080.5706781268,387.467204,6,P-GPS,
203800,2025-09-03 07:38:11,48.1488125559537,11.5721978541539,387.13912,,,2080.2425941268,32.152232,0,17.0806107828,108.15125018,14,5,15.522,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.5, 2.1, 8.4,0,0,1024,1024,748,1024,0,0,-42,0,173.3,-54,10.4,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2080.2425941268,387.13912,6,P-GPS,
203900,2025-09-03 07:38:12,48.1488125731403,11.5721978426563,386.811036,,,2079.9145101268,32.152232,0,17.0783141948,108.158139944,14,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.5, 2.1, 8.4,0,0,1024,1024,740,1024,0,0,-43,0,173.6,-54.1,9.8,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2079.9145101268,386.811036,6,P-GPS,
204000,2025-09-03 07:38:12,48.1488124963689,11.5721978963629,386.811036,,,2079.9145101268,32.152232,0,17.0882223316,108.18897984,14,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.5, 2, 8.2,0,0,1024,1024,737,1024,0,0,-43,0,173.8,-54.1,10.3,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2079.9145101268,386.811036,6,P-GPS,
204100,2025-09-03 07:38:12,48.148812477707,11.57219791021,386.482952,,,2079.5864261268,32.152232,0,17.0905189196,108.196525772,14,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.565858,116.5, 2, 8.1,0,0,1024,1024,733,1024,0,0,-44,0,174.3,-54.4,9.8,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2079.5864261268,386.482952,6,P-GPS,
204200,2025-09-03 07:38:12,48.1488124703855,11.5721979374677,386.482952,,,2079.5864261268,32.152232,0,17.0875661636,108.20374362,14,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.789552,116.5, 1.6, 7.9,0,0,1024,1024,728,1024,0,0,-45,0,174.5,-54.6,9.3,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2079.5864261268,386.482952,6,P-GPS,
204300,2025-09-03 07:38:12,48.1488124694703,11.5721979828287,386.154868,,,2079.2583421268,32.152232,0,17.0798233812,108.214570392,14,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.789552,116.5, 1.8, 7.7,0,0,1024,1024,733,1024,0,0,-44,0,173.9,-54.2,9.3,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2079.2583421268,386.154868,6,P-GPS,
204400,2025-09-03 07:38:12,48.1488125212255,11.5721981356991,385.826784,,,2078.9302581268,32.152232,0,17.0399283668,108.256565144,15,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,1.789552,116.6, 2.2, 7.6,0,0,1024,1024,732,1024,0,0,-44,0,173.6,-53.7,9.5,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2078.9302581268,385.826784,6,P-GPS,
204500,2025-09-03 07:38:12,48.1488125228181,11.5721982164258,385.4987,,,2078.6021741268,32.152232,0,17.0253614372,108.2759221,15,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.6, 2.6, 7.5,0,0,1024,1024,730,1024,0,0,-45,0,172.7,-53,9.5,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2078.6021741268,385.4987,6,P-GPS,
204600,2025-09-03 07:38:12,48.1488125314749,11.5721983097221,385.170616,,,2078.2740901268,32.152232,0,17.0068246912,108.29888798,15,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.7, 3.3, 7.5,0,0,1024,1024,728,1024,0,0,-45,0,172.8,-52.2,9.4,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2078.2740901268,385.170616,6,P-GPS,
204700,2025-09-03 07:38:12,48.1488124990787,11.5721983509682,384.842532,,,2077.9460061268,32.152232,0,17.0078089432,108.314636012,15,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.7, 3.9, 7.6,0,0,1024,1024,725,1024,0,0,-45,0,172.9,-52.3,9.8,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2077.9460061268,384.842532,6,P-GPS,
204800,2025-09-03 07:38:13,48.1488123962099,11.5721982573701,384.514448,,,2077.6179221268,32.152232,0,17.0502630128,108.358271184,15,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.6, 3.7, 7.8,0,0,1024,1024,723,1024,0,0,-46,0,172.7,-52.6,9.6,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2077.6179221268,384.514448,6,P-GPS,
204900,2025-09-03 07:38:13,48.1488123381102,11.5721982623903,384.186364,,,2077.2898381268,32.152232,0,17.064140966,108.379596644,15,5,15.519,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 3.4, 7.7,0,0,1024,1024,720,1024,0,0,-46,0,172.7,-52.6,9.6,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2077.2898381268,384.186364,6,P-GPS,
205000,2025-09-03 07:38:13,48.148812279128,11.572198268643,384.186364,,,2077.2898381268,32.152232,0,17.0780517276,108.401250188,15,5,15.519,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 3.2, 7.8,0,0,1024,1024,719,1024,0,0,-46,0,172.5,-53,9.9,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2077.2898381268,384.186364,6,P-GPS,
205100,2025-09-03 07:38:13,48.1488122871921,11.5721983109547,383.530196,,,2076.6336701268,32.152232,0,17.0686029084,108.41207696,15,5,15.519,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 3.2, 7.8,0,0,1024,1024,717,1024,0,0,-47,0,172.8,-52.9,10.1,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2076.6336701268,383.530196,6,P-GPS,
205200,2025-09-03 07:38:13,48.1488124320421,11.5721985232708,383.530196,,,2076.6336701268,32.152232,0,16.9947183916,108.48589586,15,5,15.519,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.013246,116.5, 2.8, 7.8,0,0,1024,1024,714,1024,0,0,-47,0,173.1,-53.3,10.6,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2076.6336701268,383.530196,6,P-GPS,
205300,2025-09-03 07:38:13,48.1488124497238,11.5721985489171,382.874028,,,2075.9775021268,32.152232,0,16.98572889,108.494754128,15,5,15.519,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.4, 2.7, 7.8,0,0,1024,1024,709,1024,0,0,-48,0,172.7,-53.3,10.3,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2075.9775021268,382.874028,6,P-GPS,
205400,2025-09-03 07:38:13,48.1488124331332,11.572198541342,382.545944,,,2075.6494181268,32.152232,0,16.9912735096,108.501315808,15,5,15.519,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.8, 7.7,0,0,1024,1024,705,1024,0,0,-48,0,172,-53,10.1,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2075.6494181268,382.545944,6,P-GPS,
205500,2025-09-03 07:38:13,48.1488124228121,11.5721985331762,382.21786,,,2075.3213341268,32.152232,0,16.9953417512,108.5055809,15,5,15.519,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.8, 7.6,0,0,1024,1024,705,1024,0,0,-48,0,171.7,-53.1,10.4,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2075.3213341268,382.21786,6,P-GPS,
205600,2025-09-03 07:38:13,48.1488124191579,11.5721985252159,381.889776,,,2074.9932501268,32.152232,0,16.9976383392,108.507877488,15,5,15.519,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.6, 7.6,0,0,1024,1024,704,1024,0,0,-48,0,172.1,-53.4,10.4,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2074.9932501268,381.889776,6,P-GPS,
205700,2025-09-03 07:38:13,48.1488123876214,11.57219847773,381.889776,,,2074.9932501268,32.152232,0,17.013944114,108.523953604,15,5,15.519,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.3, 7.5,0,0,1024,1024,703,1024,0,0,-49,0,172.3,-53.7,9.6,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2074.9932501268,381.889776,6,P-GPS,
205800,2025-09-03 07:38:13,48.1488123915655,11.5721984056377,381.233608,,,2074.3370821268,32.152232,0,17.0255582876,108.54167014,15,5,15.519,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.3, 7.5,0,0,1024,1024,702,1024,0,0,-49,0,172.4,-53.5,9.6,82,3.897,3.926,3.923,3.891,0,0,17.36,102.11,2074.3370821268,381.233608,6,P-GPS,
205900,2025-09-03 07:38:14,48.1488124283098,11.5721983683268,381.233608,,,2074.3370821268,32.152232,0,17.0227367652,108.557746256,15,5,15.548,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.4, 7.7,0,0,1024,1024,702,1024,0,0,-49,0,171.6,-53.3,10.4,82,3.893,3.924,3.92,3.889,0,0,17.342,102.11,2074.3370821268,381.233608,6,P-GPS,
206000,2025-09-03 07:38:14,48.1488124919363,11.5721983551602,380.57744,,,2073.6809141268,32.152232,0,17.0088916204,108.581368304,15,5,15.548,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.3, 7.9,0,0,1024,1024,701,1024,0,0,-49,0,171.8,-53.2,10.5,82,3.893,3.924,3.92,3.889,0,0,17.342,102.11,2073.6809141268,380.57744,6,P-GPS,
206100,2025-09-03 07:38:14,48.1488125989609,11.572198312412,380.249356,,,2073.3528301268,32.152232,0,16.9892721972,108.621722636,15,5,15.548,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 2.5, 7.6,0,0,1024,1024,702,1024,0,0,-49,0,171.9,-53.1,10.8,82,3.893,3.924,3.92,3.889,0,0,17.342,102.11,2073.3528301268,380.249356,6,P-GPS,
206200,2025-09-03 07:38:14,48.1488125717073,11.5721983378208,379.921272,,,2073.0247461268,32.152232,0,16.9917000188,108.63353366,15,5,15.548,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 2.7, 7.8,0,0,1024,1024,703,1024,0,0,-49,0,170.5,-52.9,12.7,82,3.893,3.924,3.92,3.889,0,0,17.342,102.11,2073.0247461268,379.921272,6,P-GPS,
206300,2025-09-03 07:38:14,48.1488125825788,11.5721983609058,379.593188,,,2072.6966621268,32.152232,0,16.98490868,108.640423424,15,5,15.548,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 2.9, 8.1,0,0,1024,1024,703,1024,0,0,-49,0,170.5,-52.9,12.7,82,3.893,3.924,3.92,3.889,0,0,17.342,102.11,2072.6966621268,379.593188,6,P-GPS,
206400,2025-09-03 07:38:14,48.1488126264653,11.572198370471,379.265104,,,2072.3685781268,32.152232,0,16.972113404,108.65649954,15,5,15.548,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 2.5, 8,0,0,1024,1024,703,1024,0,0,-49,0,169.9,-53,12.6,82,3.893,3.924,3.92,3.889,0,0,17.342,102.11,2072.3685781268,379.265104,6,P-GPS,
206500,2025-09-03 07:38:14,48.1488125236095,11.5721982203546,378.93702,,,2072.0404941268,32.152232,0,17.0244756104,108.70899298,15,5,15.548,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.1, 7.8,0,0,1024,1024,703,1024,0,0,-49,0,171.4,-53.7,11.4,82,3.893,3.924,3.92,3.889,0,0,17.342,102.11,2072.0404941268,378.93702,6,P-GPS,
206600,2025-09-03 07:38:14,48.1488124877317,11.5721980966293,378.608936,,,2071.7124101268,32.152232,0,17.0552498896,108.74180138,15,5,15.548,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2, 7.6,0,0,1024,1024,703,1024,0,0,-49,0,171.8,-53.8,10.5,82,3.893,3.924,3.92,3.889,0,0,17.342,102.11,2071.7124101268,378.608936,6,P-GPS,
206700,2025-09-03 07:38:14,48.1488124618915,11.5721980127313,378.280852,,,2071.3843261268,32.152232,0,17.0765097328,108.764111092,15,5,15.548,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 1.9, 7.4,0,0,1024,1024,704,1024,0,0,-48,0,170.4,-53.6,10.9,82,3.893,3.924,3.92,3.889,0,0,17.342,102.11,2071.3843261268,378.280852,6,P-GPS,
206800,2025-09-03 07:38:14,48.1488124448743,11.5721979558599,377.952768,,,2071.0562421268,32.152232,0,17.0907813868,108.77953104,15,5,15.548,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 2, 7.5,0,0,1024,1024,704,1024,0,0,-48,0,169.8,-53.5,11.8,82,3.893,3.924,3.92,3.889,0,0,17.342,102.11,2071.0562421268,377.952768,6,P-GPS,
206900,2025-09-03 07:38:15,48.1488124995639,11.5721979845941,377.624684,,,2070.7281581268,32.152232,0,17.0719165568,108.800528416,15,5,15.526,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 1.9, 7.8,0,0,1024,1024,703,1024,0,0,-49,0,169.7,-53.5,12.3,82,3.894,3.923,3.921,3.89,0,0,17.098,102.11,2070.7281581268,377.624684,6,P-GPS,
207000,2025-09-03 07:38:15,48.1488125410078,11.5721979771409,377.2966,,,2070.4000741268,32.152232,0,17.0627630132,108.81562028,15,5,15.526,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.7, 1.9, 8,0,0,1024,1024,703,1024,0,0,-49,0,170.8,-53.5,12.2,82,3.894,3.923,3.921,3.89,0,0,17.098,102.11,2070.4000741268,377.2966,6,P-GPS,
207100,2025-09-03 07:38:15,48.1488125355135,11.572197963037,376.968516,,,2070.0719901268,32.152232,0,17.0666344044,108.819885372,15,5,15.526,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 1.9, 8.1,0,0,1024,1024,703,1024,0,0,-49,0,172.2,-53.8,11.5,82,3.894,3.923,3.921,3.89,0,0,17.098,102.11,2070.0719901268,376.968516,6,P-GPS,
207200,2025-09-03 07:38:15,48.148812488484,11.5721979428537,376.640432,,,2069.7439061268,32.152232,0,17.0820543524,108.837601908,15,5,15.526,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 1.8, 8,0,0,1024,1024,704,1024,0,0,-48,0,171.1,-53.5,10.8,82,3.894,3.923,3.921,3.89,0,0,17.098,102.11,2069.7439061268,376.640432,6,P-GPS,
207300,2025-09-03 07:38:15,48.1488124796025,11.572197924423,376.312348,,,2069.4158221268,32.152232,0,17.0875333552,108.843179336,15,5,15.526,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 1.7, 7.8,0,0,1024,1024,704,1024,0,0,-48,0,170.5,-53.6,11.1,82,3.894,3.923,3.921,3.89,0,0,17.098,102.11,2069.4158221268,376.312348,6,P-GPS,
207400,2025-09-03 07:38:15,48.1488125167668,11.5721979129704,375.984264,,,2069.0877381268,32.152232,0,17.0801514652,108.856958864,15,5,15.526,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 1.7, 7.6,0,0,1024,1024,702,1024,0,0,-49,0,171.6,-53.8,10.9,82,3.894,3.923,3.921,3.89,0,0,17.098,102.11,2069.0877381268,375.984264,6,P-GPS,
207500,2025-09-03 07:38:15,48.1488125242805,11.5721979481114,375.65618,,,2068.7596541268,32.152232,0,17.0720805988,108.865817132,15,5,15.526,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 1.9, 8,0,0,1024,1024,703,1024,0,0,-49,0,172.3,-53.4,10.8,82,3.894,3.923,3.921,3.89,0,0,17.098,102.11,2068.7596541268,375.65618,6,P-GPS,
207600,2025-09-03 07:38:15,48.1488125132461,11.5721980210254,375.328096,,,2068.4315701268,32.152232,0,17.0620740368,108.884189836,15,5,15.526,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.4, 8,0,0,1024,1024,705,1024,0,0,-48,0,171.6,-53,10.6,82,3.894,3.923,3.921,3.89,0,0,17.098,102.11,2068.4315701268,375.328096,6,P-GPS,
207700,2025-09-03 07:38:15,48.1488124915097,11.5721980777492,375.000012,,,2068.1034861268,32.152232,0,17.0576120944,108.899937868,15,5,15.526,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.7, 7.8,0,0,1024,1024,705,1024,0,0,-48,0,171.6,-53,10.6,82,3.894,3.923,3.921,3.89,0,0,17.098,102.11,2068.1034861268,375.000012,6,P-GPS,
207800,2025-09-03 07:38:16,48.1488124506911,11.5721981182056,374.671928,,,2067.7754021268,32.152232,0,17.0608273176,108.917982488,15,5,15.526,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 2.8, 7.7,0,0,1024,1024,705,1024,0,0,-48,0,170.9,-52.7,10.9,82,3.894,3.923,3.921,3.89,0,0,17.098,102.11,2067.7754021268,374.671928,6,P-GPS,
207900,2025-09-03 07:38:16,48.1488124204476,11.5721981897972,374.343844,,,2067.4473181268,32.152232,0,17.0559716744,108.93865178,15,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 3, 7.7,0,0,1024,1024,705,1024,0,0,-48,0,170.8,-52.3,10.6,82,3.893,3.922,3.919,3.886,0,0,17.512,102.11,2067.4473181268,374.343844,6,P-GPS,
208000,2025-09-03 07:38:16,48.1488123902921,11.5721982867271,374.01576,,,2067.1192341268,32.152232,0,17.0466540888,108.964570416,15,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 3.2, 7.8,0,0,1024,1024,705,1024,0,0,-48,0,171.1,-52.2,10.6,82,3.893,3.922,3.919,3.886,0,0,17.512,102.11,2067.1192341268,374.01576,6,P-GPS,
208100,2025-09-03 07:38:16,48.148812338957,11.5721983888183,373.687676,,,2066.7911501268,32.152232,0,17.0418640624,108.995738396,15,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 3.5, 7.7,0,0,1024,1024,707,1024,0,0,-48,0,170.8,-52,11.4,82,3.893,3.922,3.919,3.886,0,0,17.512,102.11,2066.7911501268,373.687676,6,P-GPS,
208200,2025-09-03 07:38:16,48.148812217638,11.5721986683156,373.359592,,,2066.4630661268,32.152232,0,17.024114718,109.076775144,15,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.5, 3.2, 7.5,0,0,1024,1024,709,1024,0,0,-48,0,169.9,-52.2,11.7,82,3.893,3.922,3.919,3.886,0,0,17.512,102.11,2066.4630661268,373.359592,6,P-GPS,
208300,2025-09-03 07:38:16,48.1488121805485,11.572198709459,373.031508,,,2066.1349821268,32.152232,0,17.0264441144,109.093835512,15,5,15.498,2088.7727781268,395.669304,0.894776,20.3818576076,0,0,2.23694,116.6, 3.1, 7.4,0,0,1024,1024,710,1024,0,0,-48,0,168.9,-52.1,12.5,82,3.893,3.922,3.919,3.886,0,0,17.512,102.11,2066.1349821268,373.031508,6,P-GPS,
