time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
167700,2025-09-03 05:37:30,48.1487468271856,11.572189572885,150.91864,,,1843.827674488,25.262468,0,7.9678152156,50.182744388,15,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188, -3.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,260.4,-62.4,-6.2,86,3.853,3.864,3.854,3.832,0,0,17.458,93.11,1843.827674488,150.91864,6,P-GPS,
167800,2025-09-03 05:37:30,48.1487467877691,11.5721895692875,150.91864,,,1843.827674488,25.262468,0,7.9549215144,50.197180084,15,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188, -3.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,260,-62.7,-5.8,86,3.853,3.864,3.854,3.832,0,0,17.458,93.11,1843.827674488,150.91864,6,P-GPS,
167900,2025-09-03 05:37:30,48.1487467228072,11.5721895962672,150.91864,,,1843.827674488,25.262468,0,7.9376971044,50.221786384,16,5,15.303,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188, -2.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,258.9,-62.1,-5.8,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1843.827674488,150.91864,6,P-GPS,
168000,2025-09-03 05:37:31,48.148746645974,11.5721896243755,150.91864,,,1843.827674488,25.262468,0,7.9168965788,50.250657776,16,5,15.303,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -2.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-61.8,-5.9,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1843.827674488,150.91864,6,P-GPS,
168100,2025-09-03 05:37:31,48.148746394666,11.5721897510759,150.91864,,,1843.827674488,25.262468,0,7.8536091752,50.347442556,16,5,15.303,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -2.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,259.7,-62.1,-6,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1843.827674488,150.91864,6,P-GPS,
168200,2025-09-03 05:37:31,48.1487463620369,11.5721898216384,150.91864,,,1843.827674488,25.262468,0,7.852198414,50.368111848,16,5,15.303,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,260.3,-62.4,-4.5,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1843.827674488,150.91864,6,P-GPS,
168300,2025-09-03 05:37:31,48.1487463775543,11.5721899175641,150.91864,,,1843.827674488,25.262468,0,7.86909474,50.39206198,16,5,15.303,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -3.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,260.5,-62.5,-5.1,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1843.827674488,150.91864,6,P-GPS,
168400,2025-09-03 05:37:31,48.1487464498719,11.5721899999009,151.246724,,,1844.155758488,25.262468,0,7.9020343736,50.425198464,16,5,15.303,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -3.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,259.8,-63.3,-6,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
168500,2025-09-03 05:37:31,48.1487467761453,11.5721901540179,151.246724,,,1844.155758488,25.262468,0,8.0233926452,50.550198468,16,5,15.303,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -4.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,259.8,-63.9,-5.2,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
168600,2025-09-03 05:37:31,48.1487468746336,11.5721902387887,151.246724,,,1844.155758488,25.262468,0,8.0648296544,50.591537052,16,5,15.303,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -4.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,260.6,-63.6,-5,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
168700,2025-09-03 05:37:31,48.1487469498661,11.57219032276,151.246724,,,1844.155758488,25.262468,0,8.0988847736,50.625657788,16,5,15.303,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -4.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,260.1,-63.4,-5.1,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
168800,2025-09-03 05:37:31,48.1487470170231,11.5721903656847,151.246724,,,1844.155758488,25.262468,0,8.1252627272,50.652560676,16,5,15.303,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -4.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,260.1,-63.4,-5.1,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
168900,2025-09-03 05:37:31,48.1487471466244,11.5721903407307,151.246724,,,1844.155758488,25.262468,0,8.1627955368,50.700132856,16,5,15.29,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -4.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,259.8,-63.5,-5.3,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
169000,2025-09-03 05:37:32,48.1487471897245,11.5721903454282,151.246724,,,1844.155758488,25.262468,0,8.1769031488,50.715880888,16,5,15.29,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -4.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,259.8,-63.4,-5.6,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
169100,2025-09-03 05:37:32,48.1487472183281,11.5721903540672,151.246724,,,1844.155758488,25.262468,0,8.1869425192,50.726379576,16,5,15.29,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,259.4,-63.2,-4.5,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
169200,2025-09-03 05:37:32,48.1487472404244,11.5721903084824,151.246724,,,1844.155758488,25.262468,0,8.1882548552,50.740159104,16,5,15.29,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -3.9, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,259.9,-63.1,-4.5,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
169300,2025-09-03 05:37:32,48.1487472432205,11.5721901494026,151.246724,,,1844.155758488,25.262468,0,8.1695212588,50.778873016,16,5,15.29,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -3.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,259.1,-63.1,-5.6,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
169400,2025-09-03 05:37:32,48.1487472666,11.5721900492474,151.246724,,,1844.155758488,25.262468,0,8.1646328072,50.804791652,16,5,15.29,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,258.8,-63.6,-5.5,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
169500,2025-09-03 05:37:32,48.1487472879929,11.5721899392661,151.246724,,,1844.155758488,25.262468,0,8.1580055104,50.832678792,16,5,15.29,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,258.6,-63.6,-6,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
169600,2025-09-03 05:37:32,48.1487473088012,11.5721898628064,151.246724,,,1844.155758488,25.262468,0,8.1553152216,50.852691916,16,5,15.29,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,258.8,-63.1,-4.7,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
169700,2025-09-03 05:37:32,48.148747333915,11.5721898148897,151.246724,,,1844.155758488,25.262468,0,8.1575133844,50.86778378,16,5,15.29,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -3.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,258.8,-62.9,-4.3,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
169800,2025-09-03 05:37:32,48.1487474063156,11.5721897276184,151.246724,,,1844.155758488,25.262468,0,8.1700133848,50.901576432,16,5,15.29,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -3.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,258.8,-63.5,-5.3,86,3.849,3.864,3.853,3.831,0,0,17.752,93.11,1844.155758488,151.246724,6,P-GPS,
169900,2025-09-03 05:37:32,48.1487474460546,11.57218963814,151.246724,,,1844.155758488,25.262468,0,8.1719490804,50.927823152,16,5,15.279,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -4.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,257.9,-63.6,-6,86,3.853,3.868,3.859,3.838,0,0,17.356,93.11,1844.155758488,151.246724,6,P-GPS,
170000,2025-09-03 05:37:32,48.1487474573853,11.5721895927655,151.246724,,,1844.155758488,25.262468,0,8.1701774268,50.939634176,16,5,15.279,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,258.7,-63.6,-5.2,86,3.853,3.868,3.859,3.838,0,0,17.356,93.11,1844.155758488,151.246724,6,P-GPS,
170100,2025-09-03 05:37:33,48.1487474400163,11.5721895846709,151.246724,,,1844.155758488,25.262468,0,8.1636813636,50.946195856,16,5,15.279,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -4.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,258.7,-63.6,-5.2,86,3.853,3.868,3.859,3.838,0,0,17.356,93.11,1844.155758488,151.246724,6,P-GPS,
170200,2025-09-03 05:37:33,48.1487473869535,11.5721896174078,151.246724,,,1844.155758488,25.262468,0,8.1506892372,50.967193232,16,5,15.279,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188, -4.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,258.2,-63.7,-4.3,86,3.853,3.868,3.859,3.838,0,0,17.356,93.11,1844.155758488,151.246724,6,P-GPS,
170300,2025-09-03 05:37:33,48.1487473023216,11.572189678073,151.246724,,,1844.155758488,25.262468,0,8.1310370056,51.001313968,16,5,15.279,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188, -4.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,258.5,-63.5,-4.4,86,3.853,3.868,3.859,3.838,0,0,17.356,93.11,1844.155758488,151.246724,6,P-GPS,
170400,2025-09-03 05:37:33,48.1487472068948,11.5721897132444,150.91864,,,1843.827674488,25.262468,0,8.104987136,51.037075124,16,5,15.279,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,259.1,-63.1,-5.3,86,3.853,3.868,3.859,3.838,0,0,17.356,93.11,1843.827674488,150.91864,6,P-GPS,
170500,2025-09-03 05:37:33,48.148747094454,11.5721897251587,151.246724,,,1844.155758488,25.262468,0,8.0708335916,51.078413708,16,5,15.279,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -3.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,258.7,-62.8,-4.7,86,3.853,3.868,3.859,3.838,0,0,17.356,93.11,1844.155758488,151.246724,6,P-GPS,
170600,2025-09-03 05:37:33,48.1487468272328,11.5721897533662,150.91864,,,1843.827674488,25.262468,0,7.9898624604,51.175854656,16,5,15.279,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -3.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,258,-62.8,-3.9,86,3.853,3.868,3.859,3.838,0,0,17.356,93.11,1843.827674488,150.91864,6,P-GPS,
170700,2025-09-03 05:37:33,48.1487467149793,11.5721897734064,150.91864,,,1843.827674488,25.262468,0,7.9569556352,51.21719324,16,5,15.279,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,258.4,-62.8,-4.6,86,3.853,3.868,3.859,3.838,0,0,17.356,93.11,1843.827674488,150.91864,6,P-GPS,
170800,2025-09-03 05:37:33,48.1487466248124,11.5721898091091,150.91864,,,1843.827674488,25.262468,0,7.9330383116,51.251313976,16,5,15.279,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,258.8,-62.7,-5.3,86,3.853,3.868,3.859,3.838,0,0,17.356,93.11,1843.827674488,150.91864,6,P-GPS,
170900,2025-09-03 05:37:33,48.1487465478423,11.572189858506,150.91864,,,1843.827674488,25.262468,0,7.9149936916,51.281825788,16,5,15.286,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -3.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,258,-62.7,-3.8,86,3.845,3.862,3.853,3.831,0,0,17.91,93.11,1843.827674488,150.91864,6,P-GPS,
171000,2025-09-03 05:37:34,48.1487464423452,11.5721900144083,151.246724,,,1844.155758488,25.262468,0,7.9015094392,51.335959648,16,5,15.286,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,258.1,-62.9,-4.9,86,3.845,3.862,3.853,3.831,0,0,17.91,93.11,1844.155758488,151.246724,6,P-GPS,
171100,2025-09-03 05:37:34,48.1487463516734,11.5721900642795,150.91864,,,1843.827674488,25.262468,0,7.8795278112,51.371064636,16,5,15.286,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -3.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,258.7,-62.5,-5.1,86,3.845,3.862,3.853,3.831,0,0,17.91,93.11,1843.827674488,150.91864,6,P-GPS,
171200,2025-09-03 05:37:34,48.1487462944923,11.5721900843711,150.91864,,,1843.827674488,25.262468,0,7.8642719052,51.39271818,16,5,15.286,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -3.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,258.2,-62.5,-4.3,86,3.845,3.862,3.853,3.831,0,0,17.91,93.11,1843.827674488,150.91864,6,P-GPS,
171300,2025-09-03 05:37:34,48.1487462654832,11.5721900759225,150.91864,,,1843.827674488,25.262468,0,7.854166918,51.403216868,16,5,15.286,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -3.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,258.2,-62.5,-4.3,86,3.845,3.862,3.853,3.831,0,0,17.91,93.11,1843.827674488,150.91864,6,P-GPS,
171400,2025-09-03 05:37:34,48.1487462556425,11.5721900797053,150.91864,,,1843.827674488,25.262468,0,7.8515750544,51.407153876,16,5,15.286,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -3.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,258,-62.2,-3.6,86,3.845,3.862,3.853,3.831,0,0,17.91,93.11,1843.827674488,150.91864,6,P-GPS,
171500,2025-09-03 05:37:34,48.1487463599687,11.5721900913901,150.91864,,,1843.827674488,25.262468,0,7.8855645568,51.44521162,16,5,15.286,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -3.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,257.7,-62.3,-3.6,86,3.845,3.862,3.853,3.831,0,0,17.91,93.11,1843.827674488,150.91864,6,P-GPS,
171600,2025-09-03 05:37:34,48.1487464305243,11.5721900848105,150.91864,,,1843.827674488,25.262468,0,7.9067259748,51.471130256,16,5,15.286,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -3.8, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,257.6,-62.8,-4,86,3.845,3.862,3.853,3.831,0,0,17.91,93.11,1843.827674488,150.91864,6,P-GPS,
171700,2025-09-03 05:37:34,48.1487465576439,11.5721900620518,150.91864,,,1843.827674488,25.262468,0,7.9435369996,51.517718184,17,5,15.286,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -4.6, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,257.5,-63.6,-4.1,86,3.845,3.862,3.853,3.831,0,0,17.91,93.11,1843.827674488,150.91864,6,P-GPS,
171800,2025-09-03 05:37:34,48.1487467473853,11.5721900819019,150.91864,,,1843.827674488,25.262468,0,8.0053808336,51.587271992,17,5,15.286,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -5.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,257.5,-64,-4.1,86,3.845,3.862,3.853,3.831,0,0,17.91,93.11,1843.827674488,150.91864,6,P-GPS,
171900,2025-09-03 05:37:34,48.1487474423336,11.5721900394316,150.91864,,,1843.827674488,25.262468,0,8.2189635176,51.840880924,16,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -5.4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,258.7,-64,-3.4,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
172000,2025-09-03 05:37:35,48.1487476226316,11.5721901555556,150.91864,,,1843.827674488,25.262468,0,8.2900921288,51.912403236,16,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -5.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,259.4,-64.1,-3,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
172100,2025-09-03 05:37:35,48.1487477767508,11.5721903029631,150.91864,,,1843.827674488,25.262468,0,8.3567259892,51.979332372,16,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -5.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,259.4,-64,-3.3,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
172200,2025-09-03 05:37:35,48.1487478593292,11.5721904473312,150.91864,,,1843.827674488,25.262468,0,8.4003611612,52.025592216,16,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -5.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,258.9,-63.8,-3.8,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
172300,2025-09-03 05:37:35,48.1487478802499,11.5721908134189,150.91864,,,1843.827674488,25.262468,0,8.451771924,52.114831064,16,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -5.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,259.1,-63.6,-2.6,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
172400,2025-09-03 05:37:35,48.1487478720979,11.5721909219023,151.246724,,,1844.155758488,25.262468,0,8.4626315044,52.141405868,16,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -5.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,259.7,-63.7,-2.3,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1844.155758488,151.246724,6,P-GPS,
172500,2025-09-03 05:37:35,48.1487478333262,11.5721909913591,151.246724,,,1844.155758488,25.262468,0,8.4590881972,52.163387496,15,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -5, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,259.8,-63.4,-2.7,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1844.155758488,151.246724,6,P-GPS,
172600,2025-09-03 05:37:35,48.148747773266,11.5721910126195,151.246724,,,1844.155758488,25.262468,0,8.442913656,52.186025292,15,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,259.8,-63.4,-2.7,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1844.155758488,151.246724,6,P-GPS,
172700,2025-09-03 05:37:35,48.1487474662147,11.5721909432298,151.246724,,,1844.155758488,25.262468,0,8.3381892432,52.299214272,16,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.6, 2,0,0,1024,1024,1024,1024,0,0,0,0,258.9,-63.4,-2.6,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1844.155758488,151.246724,6,P-GPS,
172800,2025-09-03 05:37:35,48.1487474046807,11.5721909035192,151.246724,,,1844.155758488,25.262468,0,8.313976644,52.323820572,16,5,15.283,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,257.7,-63.8,-2.1,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1844.155758488,151.246724,6,P-GPS,
172900,2025-09-03 05:37:35,48.1487473481688,11.5721908662782,151.246724,,,1844.155758488,25.262468,0,8.2916341236,52.346458368,16,5,15.287,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,256.8,-64,-3.1,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1844.155758488,151.246724,6,P-GPS,
173000,2025-09-03 05:37:36,48.148747304774,11.5721908041063,151.246724,,,1844.155758488,25.262468,0,8.2702430468,52.368111912,16,5,15.287,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -4.8, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,258.5,-63.5,-3.5,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1844.155758488,151.246724,6,P-GPS,
173100,2025-09-03 05:37:36,48.148747269883,11.572190707809,150.91864,,,1843.827674488,25.262468,0,8.2472443584,52.3950148,17,5,15.287,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -4.3, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,258.7,-62.9,-3.2,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
173200,2025-09-03 05:37:36,48.1487472081894,11.5721904864928,150.91864,,,1843.827674488,25.262468,0,8.2002299212,52.453413752,17,5,15.287,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.4, -4.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,257.7,-63,-3.3,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
173300,2025-09-03 05:37:36,48.1487472022228,11.5721903720484,150.91864,,,1843.827674488,25.262468,0,8.1841209968,52.481300892,17,5,15.287,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,256.8,-63.4,-3.5,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
173400,2025-09-03 05:37:36,48.148747181193,11.5721903193267,150.91864,,,1843.827674488,25.262468,0,8.1709648284,52.496064672,17,5,15.287,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,256.5,-63.8,-3,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
173500,2025-09-03 05:37:36,48.1487471376484,11.5721903261257,150.91864,,,1843.827674488,25.262468,0,8.158136744,52.512140788,17,5,15.287,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,257.2,-63.8,-3.1,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
173600,2025-09-03 05:37:36,48.1487471424947,11.5721903882719,150.590556,,,1843.499590488,25.262468,0,8.1673887128,52.527232652,17,5,15.287,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,257.6,-63.7,-3.5,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.499590488,150.590556,6,P-GPS,
173700,2025-09-03 05:37:36,48.1487471405308,11.5721904016368,150.590556,,,1843.499590488,25.262468,0,8.1684385816,52.530841576,17,5,15.287,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -4.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,256.8,-63.8,-2.7,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.499590488,150.590556,6,P-GPS,
173800,2025-09-03 05:37:36,48.1487471444863,11.5721904291356,150.91864,,,1843.827674488,25.262468,0,8.1731301828,52.537403256,17,5,15.287,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,257.2,-64,-3.1,86,3.851,3.865,3.858,3.837,0,0,17.45,93.11,1843.827674488,150.91864,6,P-GPS,
173900,2025-09-03 05:37:36,48.1487471494416,11.5721904668325,150.590556,,,1843.499590488,25.262468,0,8.1793637788,52.546917692,17,5,15.309,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.1, -5.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,257.2,-64,-3.1,86,3.851,3.865,3.858,3.837,0,0,17.832,93.11,1843.499590488,150.590556,6,P-GPS,
174000,2025-09-03 05:37:37,48.1487472554647,11.5721906637997,150.91864,,,1843.827674488,25.262468,0,8.237204988,52.608597484,17,5,15.309,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -5.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,257.3,-63.9,-3.6,86,3.851,3.865,3.858,3.837,0,0,17.832,93.11,1843.827674488,150.91864,6,P-GPS,
174100,2025-09-03 05:37:37,48.1487472480456,11.5721907067132,150.91864,,,1843.827674488,25.262468,0,8.2402889776,52.619424256,16,5,15.309,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.3, -5.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,257,-63.9,-2.7,86,3.851,3.865,3.858,3.837,0,0,17.832,93.11,1843.827674488,150.91864,6,P-GPS,
174200,2025-09-03 05:37:37,48.1487472353307,11.5721907641181,150.91864,,,1843.827674488,25.262468,0,8.2435370092,52.633859952,16,5,15.309,1844.155758488,151.246724,0.671082,9.3242457052,0,0,0,188.2, -5.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,257.4,-64.2,-2.5,86,3.851,3.865,3.858,3.837,0,0,17.832,93.11,1843.827674488,150.91864,6,P-GPS,
