time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
443300,2025-09-03 12:03:28,48.1487777993056,11.5721681204964,394.028884,,,2086.890260022,34.44882,0,8.3379595844,52.157810068,15,4,15.031,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,113.5, -3.6, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,262.9,-55.7,1.7,59,3.75,3.776,3.776,3.748,0,0,18.812,127.31,2086.890260022,394.028884,6,P-GPS,
443400,2025-09-03 12:03:28,48.1487778256994,11.5721681906688,394.356968,,,2087.218344022,34.44882,0,8.3506892436,52.177167024,13,4,15.031,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,113.5, -3.3, 9.8,0,0,1024,1024,1024,1024,0,0,0,0,263.5,-55.3,1.3,59,3.75,3.776,3.776,3.748,0,0,18.812,127.31,2087.218344022,394.356968,6,P-GPS,
443500,2025-09-03 12:03:28,48.1487778155363,11.5721682043136,394.028884,,,2086.890260022,34.44882,0.223694,8.3476708708,52.182416368,13,4,15.031,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,0,0,113.7, -1.9, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,264.3,-53.8,0.5,59,3.75,3.776,3.776,3.748,0,0,18.812,127.31,2086.890260022,394.028884,6,P-GPS,
443600,2025-09-03 12:03:28,48.148777790385,11.5721681499013,393.7008,,,2086.562176022,34.44882,0.223694,8.336122314,52.198492484,13,4,15.031,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,0,0,114, 0, 8,0,0,1024,1024,1024,1024,0,0,0,0,261.8,-51.9,-0.2,59,3.75,3.776,3.776,3.748,0,0,18.812,127.31,2086.562176022,393.7008,6,P-GPS,
443700,2025-09-03 12:03:28,48.1487776362886,11.572168157287,393.372716,,,2086.234092022,34.44882,0.223694,8.2812994776,52.254594848,13,4,15.031,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,0,0,114.2, 0.5, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,258.7,-52.4,-1.8,59,3.75,3.776,3.776,3.748,0,0,18.812,127.31,2086.234092022,393.372716,6,P-GPS,
443800,2025-09-03 12:03:28,48.1487774857975,11.572168137152,393.372716,,,2086.234092022,34.44882,0.223694,8.2264766412,52.30971296,13,4,15.031,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,0,0,114.2, -0.9, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,259.4,-53.6,-2.4,59,3.75,3.776,3.776,3.748,0,0,18.812,127.31,2086.234092022,393.372716,6,P-GPS,
443900,2025-09-03 12:03:29,48.1487772931852,11.5721681062161,393.372716,,,2086.234092022,34.44882,0.223694,8.1561026232,52.380579104,13,4,15.031,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,0,0,114.1, -2, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,265.3,-53.4,0.6,59,3.75,3.776,3.776,3.748,0,0,18.812,127.31,2086.234092022,393.372716,6,P-GPS,
444000,2025-09-03 12:03:29,48.1487769860199,11.5721681614469,393.7008,,,2086.562176022,34.44882,0.223694,8.0488519636,52.49344,13,4,15.031,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,0,0,114.5, 0.3, 11.3,0,0,1024,1024,1024,1024,0,0,0,0,266.4,-49.9,4.1,59,3.75,3.776,3.776,3.748,0,0,18.812,127.31,2086.562176022,393.7008,6,P-GPS,
444100,2025-09-03 12:03:29,48.1487768383135,11.5721680329751,393.372716,,,2086.234092022,34.44882,0.3131716,7.989829652,52.55577596,13,4,15.031,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,-0.223694,0.223694,114.7, 0.8, 10.8,0,0,1024,1024,1024,1024,0,0,0,0,261.8,-53.4,2.5,59,3.75,3.776,3.776,3.748,0,0,18.812,127.31,2086.234092022,393.372716,6,P-GPS,
444200,2025-09-03 12:03:29,48.1487766937957,11.572167847244,393.372716,,,2086.234092022,34.44882,0.3131716,7.9293309624,52.625001684,13,4,14.963,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,-0.223694,0,114.4, -2.3, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,259.6,-55.2,-1.4,59,3.756,3.781,3.78,3.753,0,0,17.938,127.31,2086.234092022,393.372716,6,P-GPS,
444300,2025-09-03 12:03:29,48.148776643936,11.5721675756254,393.044632,,,2085.906008022,34.44882,0.3131716,7.8990488092,52.69357124,13,4,14.963,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,-0.223694,0,114.4, -3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,261.4,-53.6,-3.4,59,3.756,3.781,3.78,3.753,0,0,17.938,127.31,2085.906008022,393.044632,6,P-GPS,
444400,2025-09-03 12:03:29,48.148776763581,11.5721672796637,393.044632,,,2085.906008022,34.44882,0.223694,7.9290684952,52.777888828,13,4,14.963,2087.546428022,394.685052,1.2079476,12.7482287544,0,-0.223694,0,114.6, -1.7, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,262.3,-53.3,-1.2,59,3.756,3.781,3.78,3.753,0,0,17.938,127.31,2085.906008022,393.044632,6,P-GPS,
444500,2025-09-03 12:03:29,48.148776696634,11.5721670687935,393.372716,,,2086.234092022,34.44882,0.223694,7.8961944784,52.83464736,13,4,14.963,2087.546428022,394.685052,1.2079476,12.7482287544,0,-0.223694,0,114.7, -1.9, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,261.3,-55.2,-0.6,59,3.756,3.781,3.78,3.753,0,0,17.938,127.31,2086.234092022,393.372716,6,P-GPS,
444600,2025-09-03 12:03:29,48.1487766660861,11.5721668828922,393.372716,,,2086.234092022,34.44882,0,7.8776905408,52.881235288,13,4,14.963,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.4, -3.8, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,261.3,-55.2,-0.6,59,3.756,3.781,3.78,3.753,0,0,17.938,127.31,2086.234092022,393.372716,6,P-GPS,
444700,2025-09-03 12:03:29,48.1487767197107,11.5721667862872,393.372716,,,2086.234092022,34.44882,0,7.8931761056,52.912075184,13,4,14.963,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.1, -4.8, 6,0,0,1024,1024,1024,1024,0,0,0,0,261.9,-56.3,-0.9,59,3.756,3.781,3.78,3.753,0,0,17.938,127.31,2086.234092022,393.372716,6,P-GPS,
444800,2025-09-03 12:03:29,48.1487768115647,11.5721668412869,393.7008,,,2086.562176022,34.44882,0,7.9284123272,52.948164424,13,4,14.963,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,113.9, -5.4, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,262,-57.1,0.3,59,3.756,3.781,3.78,3.753,0,0,17.938,127.31,2086.562176022,393.7008,6,P-GPS,
444900,2025-09-03 12:03:29,48.1487769495933,11.5721667945396,393.7008,,,2086.562176022,34.44882,0.223694,7.9763125912,52.999673612,13,4,14.963,2087.546428022,394.685052,1.2079476,12.7482287544,0.223694,0,-0.223694,113.9, -4.5, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,260.9,-55.9,1.2,59,3.756,3.781,3.78,3.753,0,0,17.938,127.31,2086.562176022,393.7008,6,P-GPS,
445000,2025-09-03 12:03:30,48.1487770997195,11.5721668136057,394.028884,,,2086.890260022,34.44882,0.223694,8.0311354276,53.054791724,13,4,14.963,2087.546428022,394.685052,1.2079476,12.7482287544,0.223694,0,-0.223694,113.9, -2.5, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,260.5,-53.4,0.7,59,3.756,3.781,3.78,3.753,0,0,17.938,127.31,2086.890260022,394.028884,6,P-GPS,
445100,2025-09-03 12:03:30,48.1487772457665,11.5721669265999,394.028884,,,2086.890260022,34.44882,0.223694,8.0881236184,53.114503012,13,4,14.963,2087.546428022,394.685052,1.2079476,12.7482287544,0.223694,0,-0.223694,114, -1.3, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,260.5,-53.1,0.4,59,3.756,3.781,3.78,3.753,0,0,17.938,127.31,2086.890260022,394.028884,6,P-GPS,
445200,2025-09-03 12:03:30,48.1487773853795,11.5721670543366,394.028884,,,2086.890260022,34.44882,0.223694,8.1434057724,53.1742143,13,4,15.004,2087.546428022,394.685052,1.2079476,12.7482287544,0.223694,0,-0.223694,113.8, -2.3, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,261.6,-54.6,1,59,3.759,3.781,3.781,3.755,0,0,15.59,127.31,2086.890260022,394.028884,6,P-GPS,
445300,2025-09-03 12:03:30,48.1487775891256,11.5721672702462,394.356968,,,2087.218344022,34.44882,0.223694,8.2254267724,53.265421652,13,4,15.004,2087.546428022,394.685052,1.2079476,12.7482287544,0.223694,0,-0.223694,113.9, -2.2, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,263.4,-53.1,2.6,59,3.759,3.781,3.781,3.755,0,0,15.59,127.31,2087.218344022,394.356968,6,P-GPS,
445400,2025-09-03 12:03:30,48.1487776714173,11.5721673995749,394.356968,,,2087.218344022,34.44882,0,8.26033491,53.30872874,13,4,15.004,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.2, -0.8, 10.6,0,0,1024,1024,1024,1024,0,0,0,0,263.6,-52.5,3.8,59,3.759,3.781,3.781,3.755,0,0,15.59,127.31,2087.218344022,394.356968,6,P-GPS,
445500,2025-09-03 12:03:30,48.148777752478,11.5721674714742,394.028884,,,2086.890260022,34.44882,0,8.292487142,53.34317756,13,4,15.004,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.4, -1, 11.4,0,0,1024,1024,1024,1024,0,0,0,0,264.2,-52.4,3.4,59,3.759,3.781,3.781,3.755,0,0,15.59,127.31,2086.890260022,394.028884,6,P-GPS,
445600,2025-09-03 12:03:30,48.1487777748919,11.5721674783816,394.028884,,,2086.890260022,34.44882,0,8.3008204756,53.351707744,13,4,15.004,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.4, -0.9, 9.9,0,0,1024,1024,1024,1024,0,0,0,0,262.5,-53.4,0.4,59,3.759,3.781,3.781,3.755,0,0,15.59,127.31,2086.890260022,394.028884,6,P-GPS,
445700,2025-09-03 12:03:30,48.1487776769703,11.5721673978802,393.7008,,,2086.562176022,34.44882,0.3131716,8.2622706056,53.39239016,13,4,15.004,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,-0.223694,0,114.4, -2.4, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,261.4,-54.1,0.5,59,3.759,3.781,3.781,3.755,0,0,15.59,127.31,2086.562176022,393.7008,6,P-GPS,
445800,2025-09-03 12:03:30,48.1487775631275,11.57216731189,393.7008,,,2086.562176022,34.44882,0.3131716,8.2177824152,53.438650004,13,4,15.004,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,-0.223694,0.223694,114.5, -3.3, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,261.6,-55.7,0.9,59,3.759,3.781,3.781,3.755,0,0,15.59,127.31,2086.562176022,393.7008,6,P-GPS,
445900,2025-09-03 12:03:31,48.1487773785531,11.5721671361733,393.7008,,,2086.562176022,34.44882,0.223694,8.1442259824,53.5187025,13,4,15.004,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,0,0,114.4, -4, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,260.2,-55.4,0.9,59,3.759,3.781,3.781,3.755,0,0,15.59,127.31,2086.562176022,393.7008,6,P-GPS,
446000,2025-09-03 12:03:31,48.1487771921191,11.5721669890559,393.7008,,,2086.562176022,34.44882,0.223694,8.0712601008,53.595474156,13,4,15.004,2087.546428022,394.685052,1.2079476,12.7482287544,-0.223694,0,0,114.4, -4, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,260.2,-55.4,0.9,59,3.759,3.781,3.781,3.755,0,0,15.59,127.31,2086.562176022,393.7008,6,P-GPS,
446100,2025-09-03 12:03:31,48.1487767901344,11.5721668821187,394.028884,,,2086.890260022,34.44882,0,7.9223099648,53.744424292,13,4,15.004,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.6, -3.9, 6,0,0,1024,1024,1024,1024,0,0,0,0,259.1,-55.8,1.7,59,3.759,3.781,3.781,3.755,0,0,15.59,127.31,2086.890260022,394.028884,6,P-GPS,
446200,2025-09-03 12:03:31,48.1487766287849,11.5721669019648,394.028884,,,2086.890260022,34.44882,0,7.8650264984,53.803479412,13,4,15.024,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.5, -3.5, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,259.8,-55.2,2,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.890260022,394.028884,6,P-GPS,
446300,2025-09-03 12:03:31,48.1487765695519,11.5721670047454,393.7008,,,2086.562176022,34.44882,0.223694,7.8478677052,53.836615896,13,4,15.024,2087.546428022,394.685052,1.2079476,12.7482287544,0,0.223694,0,114.4, -4.3, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,259.6,-56.3,4.4,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.562176022,393.7008,6,P-GPS,
446400,2025-09-03 12:03:31,48.1487765260301,11.5721671668878,393.7008,,,2086.562176022,34.44882,0.223694,7.8389438204,53.878938732,13,4,15.024,2087.546428022,394.685052,1.2079476,12.7482287544,0,0.223694,0,114.5, -4.1, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,260,-55.5,4.2,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.562176022,393.7008,6,P-GPS,
446500,2025-09-03 12:03:31,48.1487766612707,11.5721674265981,394.028884,,,2086.890260022,34.44882,0.223694,7.8986551084,53.959319312,13,4,15.024,2087.546428022,394.685052,1.2079476,12.7482287544,0,0.223694,0,114.8, -2.1, 8.3,0,0,1024,1024,1024,1024,0,0,0,0,262.3,-53,2,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.890260022,394.028884,6,P-GPS,
446600,2025-09-03 12:03:31,48.1487766487627,11.5721676521788,394.028884,,,2086.890260022,34.44882,0.223694,7.9042325364,54.014437424,13,4,15.024,2087.546428022,394.685052,1.2079476,12.7482287544,0,0.223694,0,115.1, -0.1, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,261.3,-51.7,3.1,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.890260022,394.028884,6,P-GPS,
446700,2025-09-03 12:03:31,48.1487766833052,11.5721679426293,394.028884,,,2086.890260022,34.44882,0.223694,7.9300855556,54.08628782,13,4,15.024,2087.546428022,394.685052,1.2079476,12.7482287544,0,0.223694,0,115.1, 0.3, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,260.2,-52,4.3,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.890260022,394.028884,6,P-GPS,
446800,2025-09-03 12:03:31,48.1487767291557,11.5721681932752,393.7008,,,2086.562176022,34.44882,0.223694,7.9585632468,54.149608032,13,4,15.024,2087.546428022,394.685052,1.2079476,12.7482287544,0,0.223694,0,115, 0, 8.8,0,0,1024,1024,1024,1024,0,0,0,0,260.8,-52.5,3.4,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.562176022,393.7008,6,P-GPS,
446900,2025-09-03 12:03:31,48.1487768028281,11.5721684253813,394.028884,,,2086.890260022,34.44882,0.223694,7.9964569488,54.211943992,13,4,15.024,2087.546428022,394.685052,1.2079476,12.7482287544,0,0.223694,0,114.9, -0.5, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,261.1,-52.7,3.4,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.890260022,394.028884,6,P-GPS,
447000,2025-09-03 12:03:32,48.1487771044615,11.5721687848647,394.028884,,,2086.890260022,34.44882,0,8.12253963,54.352692028,13,4,15.024,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.9, -0.6, 9.2,0,0,1024,1024,1024,1024,0,0,0,0,261.7,-52.4,3.8,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.890260022,394.028884,6,P-GPS,
447100,2025-09-03 12:03:32,48.1487771684545,11.5721689240154,393.7008,,,2086.562176022,34.44882,0,8.1526905496,54.393702528,13,4,15.024,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,115, -0.2, 9.7,0,0,1024,1024,1024,1024,0,0,0,0,261.6,-52.6,3.9,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.562176022,393.7008,6,P-GPS,
447200,2025-09-03 12:03:32,48.1487772280116,11.5721690254254,393.7008,,,2086.562176022,34.44882,0,8.179298162,54.426510928,13,4,14.987,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,115, -0.4, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,261.4,-52.7,4,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.562176022,393.7008,6,P-GPS,
447300,2025-09-03 12:03:32,48.1487772612465,11.5721690738547,393.7008,,,2086.562176022,34.44882,0,8.193733858,54.443571296,13,4,14.987,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,115.1, -0.8, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,260.8,-53,4.8,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.562176022,393.7008,6,P-GPS,
447400,2025-09-03 12:03:32,48.1487773072582,11.572169001933,393.372716,,,2086.234092022,34.44882,0,8.2062666668,54.467849512,13,4,14.987,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,115, -1.1, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,260.8,-53,4.8,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.234092022,393.372716,6,P-GPS,
447500,2025-09-03 12:03:32,48.1487774008758,11.5721689923678,393.372716,,,2086.234092022,34.44882,0,8.2390750668,54.501970248,13,4,14.987,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.9, -1.3, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,260.2,-53.2,4.9,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.234092022,393.372716,6,P-GPS,
447600,2025-09-03 12:03:32,48.1487774835356,11.5721689683618,393.372716,,,2086.234092022,34.44882,0,8.267224674,54.532810144,13,4,14.987,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.8, -1.6, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,260.3,-53.8,4.3,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2086.234092022,393.372716,6,P-GPS,
447700,2025-09-03 12:03:32,48.1487774678439,11.5721689335003,393.044632,,,2085.906008022,34.44882,0,8.2598099756,54.542980748,13,4,14.987,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.8, -1.9, 9.1,0,0,1024,1024,1024,1024,0,0,0,0,260.5,-54,3.8,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2085.906008022,393.044632,6,P-GPS,
447800,2025-09-03 12:03:32,48.1487774475942,11.572168797248,393.044632,,,2085.906008022,34.44882,0,8.2454727048,54.577101484,13,4,14.987,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.9, -1.9, 9.1,0,0,1024,1024,1024,1024,0,0,0,0,260.3,-53.9,4.2,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2085.906008022,393.044632,6,P-GPS,
447900,2025-09-03 12:03:32,48.1487774366397,11.572168784303,393.044632,,,2085.906008022,34.44882,0,8.2409123372,54.582022744,13,4,14.987,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.8, -1.8, 9.1,0,0,1024,1024,1024,1024,0,0,0,0,260.4,-53.8,4.1,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2085.906008022,393.044632,6,P-GPS,
448000,2025-09-03 12:03:33,48.148777417766,11.572168775582,393.044632,,,2085.906008022,34.44882,0,8.2337272976,54.589240592,13,4,14.987,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.8, -1.8, 9.1,0,0,1024,1024,1024,1024,0,0,0,0,260.1,-53.5,4,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2085.906008022,393.044632,6,P-GPS,
448100,2025-09-03 12:03:33,48.1487774065916,11.5721687708861,393.044632,,,2085.906008022,34.44882,0,8.229495014,54.593505684,13,4,14.987,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.9, -1.6, 9,0,0,1024,1024,1024,1024,0,0,0,0,259.6,-53.1,4.1,59,3.766,3.788,3.79,3.762,0,0,16.384,127.31,2085.906008022,393.044632,6,P-GPS,
448200,2025-09-03 12:03:33,48.1487773831681,11.5721687758644,393.044632,,,2085.906008022,34.44882,0,8.2213913392,54.602035868,13,4,14.944,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.9, -1.1, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,259.4,-53.1,4.3,58,3.754,3.775,3.775,3.748,0,0,18.674,127.31,2085.906008022,393.044632,6,P-GPS,
448300,2025-09-03 12:03:33,48.1487772624792,11.5721688400281,393.044632,,,2085.906008022,34.44882,0,8.1817259836,54.64895188,13,4,14.944,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.9, -0.9, 8.4,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-52.4,3.9,58,3.754,3.775,3.775,3.748,0,0,18.674,127.31,2085.906008022,393.044632,6,P-GPS,
448400,2025-09-03 12:03:33,48.1487771377616,11.5721688933202,392.716548,,,2085.577924022,34.44882,0,8.1401249324,54.696195976,13,4,14.944,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,115, -0.4, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,259.2,-52.2,3.7,58,3.754,3.775,3.775,3.748,0,0,18.674,127.31,2085.577924022,392.716548,6,P-GPS,
448500,2025-09-03 12:03:33,48.1487769981404,11.5721688876902,392.716548,,,2085.577924022,34.44882,0,8.0901249308,54.747048996,13,4,14.944,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,115, -0.4, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,258.2,-53,3.6,58,3.754,3.775,3.775,3.748,0,0,18.674,127.31,2085.577924022,392.716548,6,P-GPS,
448600,2025-09-03 12:03:33,48.148776867321,11.5721688622976,392.716548,,,2085.577924022,34.44882,0,8.0421918584,54.795277344,13,4,14.944,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.9, -1.1, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,257.9,-53.6,3.4,58,3.754,3.775,3.775,3.748,0,0,18.674,127.31,2085.577924022,392.716548,6,P-GPS,
448700,2025-09-03 12:03:33,48.1487767542468,11.5721690156966,392.388464,,,2085.249840022,34.44882,0,8.0103020936,54.851051624,13,4,14.944,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,0,114.7, -1.6, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,258.4,-53.9,3.3,58,3.754,3.775,3.775,3.748,0,0,18.674,127.31,2085.249840022,392.388464,6,P-GPS,
448800,2025-09-03 12:03:33,48.1487766966568,11.5721690475986,392.388464,,,2085.249840022,34.44882,0,7.9915684972,54.873361336,13,4,14.944,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.6, -1.8, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,258.4,-53.9,3.3,58,3.754,3.775,3.775,3.748,0,0,18.674,127.31,2085.249840022,392.388464,6,P-GPS,
448900,2025-09-03 12:03:34,48.1487765870967,11.5721691308027,392.716548,,,2085.577924022,34.44882,0,7.9573165276,54.918308844,13,4,14.944,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.6, -1, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,258.4,-52.9,2.9,58,3.754,3.775,3.775,3.748,0,0,18.674,127.31,2085.577924022,392.716548,6,P-GPS,
449000,2025-09-03 12:03:34,48.1487764842735,11.5721692338241,392.388464,,,2085.249840022,34.44882,0,7.9266406736,54.963256352,13,4,14.944,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.7, 0, 7.6,0,0,1024,1024,1024,1024,0,0,0,0,257.9,-51.9,3.4,58,3.754,3.775,3.775,3.748,0,0,18.674,127.31,2085.249840022,392.388464,6,P-GPS,
449100,2025-09-03 12:03:34,48.1487763282246,11.5721693716106,392.388464,,,2085.249840022,34.44882,0,7.8792981524,55.029201236,13,4,14.944,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.7, 0.6, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,258,-51.3,3.9,58,3.754,3.775,3.775,3.748,0,0,18.674,127.31,2085.249840022,392.388464,6,P-GPS,
449200,2025-09-03 12:03:34,48.1487762315309,11.5721694601366,392.388464,,,2085.249840022,34.44882,0,7.8502955268,55.07053982,13,4,14.953,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.7, 0.5, 8,0,0,1024,1024,1024,1024,0,0,0,0,258.4,-51.5,3.4,58,3.749,3.773,3.774,3.744,0,0,19.098,127.31,2085.249840022,392.388464,6,P-GPS,
449300,2025-09-03 12:03:34,48.1487761451419,11.5721695408756,392.388464,,,2085.249840022,34.44882,0,7.8245737412,55.107941396,13,4,14.953,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.7, 0.6, 8,0,0,1024,1024,1024,1024,0,0,0,0,258.7,-51.3,2.9,58,3.749,3.773,3.774,3.744,0,0,19.098,127.31,2085.249840022,392.388464,6,P-GPS,
449400,2025-09-03 12:03:34,48.1487760768629,11.5721696120109,392.06038,,,2084.921756022,34.44882,0,7.8047246592,55.138125124,13,4,14.953,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.7, 0.5, 8.1,0,0,1024,1024,1024,1024,0,0,0,0,257.9,-51.6,3.6,58,3.749,3.773,3.774,3.744,0,0,19.098,127.31,2084.921756022,392.06038,6,P-GPS,
449500,2025-09-03 12:03:34,48.1487761593045,11.5721698925945,392.06038,,,2084.921756022,34.44882,0,7.8511485452,55.212928276,13,4,14.953,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.7, 0.4, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,258,-51.4,3.9,58,3.749,3.773,3.774,3.744,0,0,19.098,127.31,2084.921756022,392.06038,6,P-GPS,
449600,2025-09-03 12:03:34,48.1487761732847,11.5721700285611,391.732296,,,2084.593672022,34.44882,0,7.864665606,55.246392844,13,4,14.953,2087.546428022,394.685052,1.2079476,12.7482287544,0,0,-0.223694,114.7, 0.4, 8.9,0,0,1024,1024,1024,1024,0,0,0,0,258.6,-51.5,4.6,58,3.749,3.773,3.774,3.744,0,0,19.098,127.31,2084.593672022,391.732296,6,P-GPS,
