time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
759900,2025-09-03 05:50:16,48.1487402831743,11.5721852217039,353.346468,,,2046.255502488,30.511812,0,6.3978348504,60.06725914,17,5,14.478,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.7, -6.3, 1.3,0,0,1024,1024,703,1024,0,0,-49,0,121.2,-8.6,16,33,3.626,3.652,3.654,3.626,0,0,16.26,125.51,2046.255502488,353.346468,6,P-GPS,
760000,2025-09-03 05:50:16,48.1487402060088,11.572185288577,353.346468,,,2046.255502488,30.511812,0,6.3910435116,60.099739456,17,5,14.478,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.7, -5.9, 1.1,0,0,1024,1024,702,1024,0,0,-49,0,121.1,-8.2,15.2,33,3.626,3.652,3.654,3.626,0,0,16.26,125.51,2046.255502488,353.346468,6,P-GPS,
760100,2025-09-03 05:50:16,48.1487402167208,11.5721852806616,353.018384,,,2045.927418488,30.511812,0,6.392224614,60.104332632,17,5,14.478,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.6, -6, 0.1,0,0,1024,1024,701,1024,0,0,-49,0,120.6,-8.7,14.6,33,3.626,3.652,3.654,3.626,0,0,16.26,125.51,2045.927418488,353.018384,6,P-GPS,
760200,2025-09-03 05:50:17,48.148740224876,11.5721853251555,352.6903,,,2045.599334488,30.511812,0,6.4022639844,60.115487488,17,5,14.46,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.7, -6.4, 0.4,0,0,1024,1024,702,1024,0,0,-49,0,120.6,-8.8,15.1,33,3.626,3.651,3.652,3.626,0,0,16.006,125.51,2045.599334488,352.6903,6,P-GPS,
760300,2025-09-03 05:50:17,48.1487402471987,11.5721852381887,352.362216,,,2045.271250488,30.511812,0,6.3919949552,60.138125284,17,5,14.46,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.8, -6.6, 0.2,0,0,1024,1024,702,1024,0,0,-49,0,121.2,-8.9,14.1,33,3.626,3.651,3.652,3.626,0,0,16.006,125.51,2045.271250488,352.362216,6,P-GPS,
760400,2025-09-03 05:50:17,48.1487402768038,11.5721851621994,351.706048,,,2044.615082488,30.511812,0,6.3855645088,60.159450744,17,5,14.46,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.9, -6.6, -0.5,0,0,1024,1024,702,1024,0,0,-49,0,121.2,-8.9,14.1,33,3.626,3.651,3.652,3.626,0,0,16.006,125.51,2044.615082488,351.706048,6,P-GPS,
760500,2025-09-03 05:50:17,48.1487403418602,11.5721851398034,351.706048,,,2044.615082488,30.511812,0,6.3975723832,60.184057044,17,5,14.46,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.8, -6.8, -1,0,0,1024,1024,702,1024,0,0,-49,0,120.5,-8.9,13.2,33,3.626,3.651,3.652,3.626,0,0,16.006,125.51,2044.615082488,351.706048,6,P-GPS,
760600,2025-09-03 05:50:17,48.1487404013146,11.5721851479763,351.377964,,,2044.286998488,30.511812,0,6.413714116,60.205710588,17,5,14.46,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.9, -7.2, -0.7,0,0,1024,1024,703,1024,0,0,-49,0,120.5,-8.9,13.2,33,3.626,3.651,3.652,3.626,0,0,16.006,125.51,2044.286998488,351.377964,6,P-GPS,
760700,2025-09-03 05:50:17,48.14874047465,11.5721852080029,351.04988,,,2043.958914488,30.511812,0,6.442585508,60.2362224,17,5,14.46,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188, -7.5, 0.3,0,0,1024,1024,703,1024,0,0,-49,0,120.8,-9.8,15.2,33,3.626,3.651,3.652,3.626,0,0,16.006,125.51,2043.958914488,351.04988,6,P-GPS,
760800,2025-09-03 05:50:17,48.1487405385273,11.5721852860421,350.721796,,,2043.630830488,30.511812,0.223694,6.4723755352,60.266406128,17,5,14.46,2087.266002488,394.356968,0.4921268,8.1976052492,0,0.223694,2.23694,188.1, -7.4, 0.9,0,0,1024,1024,704,1024,0,0,-48,0,121,-9.6,15.5,33,3.626,3.651,3.652,3.626,0,0,16.006,125.51,2043.630830488,350.721796,6,P-GPS,
760900,2025-09-03 05:50:17,48.1487405725553,11.5721854254447,350.393712,,,2043.302746488,30.511812,0.223694,6.5057088696,60.302495368,17,5,14.46,2087.266002488,394.356968,0.4921268,8.1976052492,0,0.223694,2.23694,188.1, -7.1, 0.9,0,0,1024,1024,709,1024,0,0,-48,0,120.7,-9.2,15.3,33,3.626,3.651,3.652,3.626,0,0,16.006,125.51,2043.302746488,350.393712,6,P-GPS,
761000,2025-09-03 05:50:17,48.1487405984117,11.5721855656108,350.065628,,,2042.974662488,30.511812,0.223694,6.5372049336,60.33792844,17,5,14.46,2087.266002488,394.356968,0.4921268,8.1976052492,0,0.223694,2.23694,188.1, -7, 1.3,0,0,1024,1024,707,1024,0,0,-48,0,120.4,-8.9,16.1,33,3.626,3.651,3.652,3.626,0,0,16.006,125.51,2042.974662488,350.065628,6,P-GPS,
761100,2025-09-03 05:50:17,48.1487405241091,11.5721859714865,349.737544,,,2042.646578488,30.511812,0,6.5922902372,60.440290648,17,5,14.46,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.1, -6.7, 1.9,0,0,1024,1024,705,1024,0,0,-48,0,120.6,-8.6,16.3,33,3.626,3.651,3.652,3.626,0,0,16.006,125.51,2042.646578488,349.737544,6,P-GPS,
761200,2025-09-03 05:50:17,48.1487404890617,11.5721861624938,349.40946,,,2042.318494488,30.511812,0,6.6185697656,60.488518996,17,5,14.475,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188, -6.8, 2.1,0,0,1024,1024,708,1024,0,0,-48,0,120.5,-9,16.3,33,3.624,3.651,3.653,3.627,0,0,16.202,125.51,2042.318494488,349.40946,6,P-GPS,
761300,2025-09-03 05:50:18,48.148740446859,11.5721862544727,349.081376,,,2041.990410488,30.511812,0,6.6252298708,60.515749968,17,5,14.475,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188, -7, 2,0,0,1024,1024,710,1024,0,0,-48,0,120.3,-9.1,16.3,33,3.624,3.651,3.653,3.627,0,0,16.202,125.51,2041.990410488,349.081376,6,P-GPS,
761400,2025-09-03 05:50:18,48.1487404044413,11.5721863271168,348.753292,,,2041.662326488,30.511812,0,6.6283794772,60.539043932,17,5,14.475,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.1, -6.9, 1.9,0,0,1024,1024,706,1024,0,0,-48,0,120.4,-8.3,16.3,33,3.624,3.651,3.653,3.627,0,0,16.202,125.51,2041.662326488,348.753292,6,P-GPS,
761500,2025-09-03 05:50:18,48.148740322892,11.5721864114729,348.753292,,,2041.662326488,30.511812,0,6.6244752776,60.575461256,17,5,14.475,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.2, -6.1, 1.8,0,0,1024,1024,706,1024,0,0,-48,0,120.3,-8,15.9,33,3.624,3.651,3.653,3.627,0,0,16.202,125.51,2041.662326488,348.753292,6,P-GPS,
761600,2025-09-03 05:50:18,48.1487402996867,11.5721864917796,348.425208,,,2041.334242488,30.511812,0,6.6337928632,60.596458632,17,5,14.475,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,188.1, -6.1, 1.3,0,0,1024,1024,705,1024,0,0,-48,0,119.9,-8,15.2,33,3.624,3.651,3.653,3.627,0,0,16.202,125.51,2041.334242488,348.425208,6,P-GPS,
761700,2025-09-03 05:50:18,48.1487402972701,11.5721865877682,348.097124,,,2041.006158488,30.511812,0,6.6510172732,60.62008068,17,5,14.475,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.1, -6, 1.5,0,0,1024,1024,703,1024,0,0,-49,0,119.9,-8,16.1,33,3.624,3.651,3.653,3.627,0,0,16.202,125.51,2041.006158488,348.097124,6,P-GPS,
761800,2025-09-03 05:50:18,48.1487403017809,11.5721866772218,347.76904,,,2040.678074488,30.511812,0,6.6686681924,60.641734224,17,5,14.475,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.2, -6.1, 2,0,0,1024,1024,703,1024,0,0,-49,0,119.9,-8,16.1,33,3.624,3.651,3.653,3.627,0,0,16.202,125.51,2040.678074488,347.76904,6,P-GPS,
761900,2025-09-03 05:50:18,48.1487403962306,11.5721867280821,347.440956,,,2040.349990488,30.511812,0,6.7004267236,60.678479632,17,5,14.475,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.2, -6.2, 2.2,0,0,1024,1024,705,1024,0,0,-48,0,120.2,-8.1,16.4,33,3.624,3.651,3.653,3.627,0,0,16.202,125.51,2040.349990488,347.440956,6,P-GPS,
762000,2025-09-03 05:50:18,48.1487404258292,11.5721867699065,347.112872,,,2040.021906488,30.511812,0,6.7151905036,60.693243412,17,5,14.475,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.1, -6.2, 1.9,0,0,1024,1024,703,1024,0,0,-49,0,120,-8.1,16,33,3.624,3.651,3.653,3.627,0,0,16.202,125.51,2040.021906488,347.112872,6,P-GPS,
762100,2025-09-03 05:50:18,48.1487404612153,11.5721867669689,346.784788,,,2039.693822488,30.511812,0,6.7229989028,60.706366772,17,5,14.475,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.1, -6.8, 1,0,0,1024,1024,704,1024,0,0,-48,0,119.5,-9.2,15.2,33,3.624,3.651,3.653,3.627,0,0,16.202,125.51,2039.693822488,346.784788,6,P-GPS,
762200,2025-09-03 05:50:18,48.1487404846096,11.5721867726984,346.456704,,,2039.365738488,30.511812,0,6.7296261996,60.714896956,17,5,14.482,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.2, -8.3, 0,0,0,1024,1024,703,1024,0,0,-49,0,119.9,-10.5,14,33,3.624,3.651,3.653,3.627,0,0,16.7,125.51,2039.365738488,346.456704,6,P-GPS,
762300,2025-09-03 05:50:19,48.148740487443,11.5721867399225,346.12862,,,2039.037654488,30.511812,0,6.724245622,60.722770972,17,5,14.482,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.2, -8, 0.7,0,0,1024,1024,702,1024,0,0,-49,0,120.1,-9.4,15.5,33,3.624,3.651,3.653,3.627,0,0,16.7,125.51,2039.037654488,346.12862,6,P-GPS,
762400,2025-09-03 05:50:19,48.1487404603783,11.5721867943798,345.800536,,,2038.709570488,30.511812,0,6.7278873544,60.739503256,17,5,14.482,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,188.1, -6.5, 2.5,0,0,1024,1024,697,1024,0,0,-50,0,119.5,-7.2,17.6,33,3.624,3.651,3.653,3.627,0,0,16.7,125.51,2038.709570488,345.800536,6,P-GPS,
762500,2025-09-03 05:50:19,48.1487404591407,11.5721868465969,345.472452,,,2038.381486488,30.511812,0,6.7372705568,60.752298532,17,5,14.482,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.9, -5, 3.4,0,0,1024,1024,697,1024,0,0,-50,0,119.2,-6.4,17.3,33,3.624,3.651,3.653,3.627,0,0,16.7,125.51,2038.381486488,345.472452,6,P-GPS,
762600,2025-09-03 05:50:19,48.1487404742527,11.5721868474367,345.144368,,,2038.053402488,30.511812,0,6.7410107144,60.757547876,17,5,14.482,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.6, -5.1, 2.8,0,0,1024,1024,696,1024,0,0,-50,0,119.3,-7.7,16,33,3.624,3.651,3.653,3.627,0,0,16.7,125.51,2038.053402488,345.144368,6,P-GPS,
762700,2025-09-03 05:50:19,48.1487404743829,11.5721868147986,344.816284,,,2037.725318488,30.511812,0,6.7349739688,60.765749976,17,5,14.482,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.5, -5.9, 1.7,0,0,1024,1024,701,1024,0,0,-49,0,119.4,-7.9,15.1,33,3.624,3.651,3.653,3.627,0,0,16.7,125.51,2037.725318488,344.816284,6,P-GPS,
762800,2025-09-03 05:50:19,48.1487405049391,11.5721867708343,344.4882,,,2037.397234488,30.511812,0,6.734088142,60.781169924,17,5,14.482,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.6, -6.3, 0.6,0,0,1024,1024,702,1024,0,0,-49,0,118.7,-8.4,13.9,33,3.624,3.651,3.653,3.627,0,0,16.7,125.51,2037.397234488,344.4882,6,P-GPS,
762900,2025-09-03 05:50:19,48.1487404962138,11.5721866625809,344.160116,,,2037.069150488,30.511812,0.223694,6.7120408972,60.807744728,17,5,14.482,2087.266002488,394.356968,0.4921268,8.1976052492,0,-0.223694,2.23694,187.6, -6.9, -0.3,0,0,1024,1024,703,1024,0,0,-49,0,118.8,-8.8,13.7,33,3.624,3.651,3.653,3.627,0,0,16.7,125.51,2037.069150488,344.160116,6,P-GPS,
763000,2025-09-03 05:50:19,48.1487404875245,11.572186561316,343.832032,,,2036.741066488,30.511812,0,6.6913059884,60.832351028,17,5,14.482,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.6, -7, -0.4,0,0,1024,1024,705,1024,0,0,-48,0,118.8,-8.8,13.7,33,3.624,3.651,3.653,3.627,0,0,16.7,125.51,2036.741066488,343.832032,6,P-GPS,
763100,2025-09-03 05:50:19,48.1487405251513,11.5721864356744,343.503948,,,2036.412982488,30.511812,0,6.6772311848,60.86614368,17,5,14.482,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.7, -6.3, 0,0,0,1024,1024,706,1024,0,0,-48,0,119.1,-8,13.9,33,3.624,3.651,3.653,3.627,0,0,16.7,125.51,2036.412982488,343.503948,6,P-GPS,
763200,2025-09-03 05:50:20,48.1487405552319,11.5721862427393,342.84778,,,2035.756814488,30.511812,0,6.6491800028,60.914372028,17,5,14.461,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.8, -5, -0.1,0,0,1024,1024,702,1024,0,0,-49,0,118.7,-6.3,14.1,33,3.621,3.648,3.651,3.624,0,0,16.7,125.51,2035.756814488,342.84778,6,P-GPS,
763300,2025-09-03 05:50:20,48.1487406554105,11.5721860654467,342.519696,,,2035.428730488,30.511812,0,6.6412731784,60.970802476,17,5,14.461,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.7, -5.3, -0.4,0,0,1024,1024,702,1024,0,0,-49,0,118.5,-7.1,13.6,33,3.621,3.648,3.651,3.624,0,0,16.7,125.51,2035.428730488,342.519696,6,P-GPS,
763400,2025-09-03 05:50:20,48.1487407594649,11.5721859050159,342.191612,,,2035.100646488,30.511812,0,6.6378282964,61.02526442,17,5,14.461,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.8, -6.9, -0.2,0,0,1024,1024,705,1024,0,0,-48,0,118.9,-9,13.8,33,3.621,3.648,3.651,3.624,0,0,16.7,125.51,2035.100646488,342.191612,6,P-GPS,
763500,2025-09-03 05:50:20,48.1487408502245,11.5721858538841,342.191612,,,2035.100646488,30.511812,0,6.6510500816,61.060697492,17,5,14.461,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.9, -6.2, 0.2,0,0,1024,1024,705,1024,0,0,-48,0,118.9,-7,14.5,33,3.621,3.648,3.651,3.624,0,0,16.7,125.51,2035.100646488,342.191612,6,P-GPS,
763600,2025-09-03 05:50:20,48.1487410419054,11.5721857819372,341.535444,,,2034.444478488,30.511812,0,6.6859254108,61.132875972,17,5,14.461,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.8, -5.6, -0.6,0,0,1024,1024,706,1024,0,0,-48,0,118.3,-7.6,12.6,33,3.621,3.648,3.651,3.624,0,0,16.7,125.51,2034.444478488,341.535444,6,P-GPS,
763700,2025-09-03 05:50:20,48.1487411141725,11.5721857241647,341.20736,,,2034.116394488,30.511812,0,6.6937994268,61.162731616,17,5,14.461,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.7, -6.9, -1.4,0,0,1024,1024,707,1024,0,0,-48,0,118.1,-8.8,12.7,33,3.621,3.648,3.651,3.624,0,0,16.7,125.51,2034.116394488,341.20736,6,P-GPS,
763800,2025-09-03 05:50:20,48.148741171865,11.5721856851467,340.551192,,,2033.460226488,30.511812,0,6.7014109756,61.185697496,17,5,14.461,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.8, -7.6, -1.3,0,0,1024,1024,707,1024,0,0,-48,0,118.3,-8.5,12.6,33,3.621,3.648,3.651,3.624,0,0,16.7,125.51,2033.460226488,340.551192,6,P-GPS,
763900,2025-09-03 05:50:20,48.1487411928329,11.5721856433868,340.223108,,,2033.132142488,30.511812,0,6.6993768548,61.198492772,17,5,14.461,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.7, -6.5, -1.3,0,0,1024,1024,710,1024,0,0,-48,0,118.1,-7.2,12.2,33,3.621,3.648,3.651,3.624,0,0,16.7,125.51,2033.132142488,340.223108,6,P-GPS,
764000,2025-09-03 05:50:20,48.1487412002586,11.5721856400225,339.895024,,,2032.804058488,30.511812,0,6.7006563824,61.201117444,17,5,14.461,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.460634,187.6, -6.2, -1.3,0,0,1024,1024,713,1024,0,0,-47,0,117.9,-8.5,13.7,33,3.621,3.648,3.651,3.624,0,0,16.7,125.51,2032.804058488,339.895024,6,P-GPS,
764100,2025-09-03 05:50:20,48.148741223402,11.5721856603734,339.238856,,,2032.147890488,30.511812,0,6.7100723932,61.210959964,17,5,14.461,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.5, -7.5, 0,0,0,1024,1024,714,1024,0,0,-47,0,117.9,-8.9,15,33,3.621,3.648,3.651,3.624,0,0,16.7,125.51,2032.147890488,339.238856,6,P-GPS,
764200,2025-09-03 05:50:20,48.148741230603,11.5721856928667,338.910772,,,2031.819806488,30.511812,0,6.7175855168,61.219490148,17,5,14.451,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.6, -8, 1.1,0,0,1024,1024,713,1024,0,0,-47,0,117.9,-8.9,15,33,3.62,3.647,3.65,3.623,0,0,16.74,125.51,2031.819806488,338.910772,6,P-GPS,
764300,2025-09-03 05:50:21,48.1487411937481,11.572185802658,338.582688,,,2031.491722488,30.511812,0,6.7276248872,61.249345792,17,5,14.451,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.8, -7.8, 1.4,0,0,1024,1024,714,1024,0,0,-47,0,118.5,-8.8,15.1,33,3.62,3.647,3.65,3.623,0,0,16.74,125.51,2031.491722488,338.582688,6,P-GPS,
764400,2025-09-03 05:50:21,48.1487411350915,11.5721858854545,338.254604,,,2031.163638488,30.511812,0,6.7275592704,61.278545268,17,5,14.451,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.9, -7.8, 1.3,0,0,1024,1024,715,1024,0,0,-47,0,118.5,-8.8,14.8,33,3.62,3.647,3.65,3.623,0,0,16.74,125.51,2031.163638488,338.254604,6,P-GPS,
764500,2025-09-03 05:50:21,48.1487409468108,11.5721860458368,337.598436,,,2030.507470488,30.511812,0.223694,6.7093178,61.357613512,17,5,14.451,2087.266002488,394.356968,0.4921268,8.1976052492,-0.223694,0,2.23694,187.9, -7.7, 0.7,0,0,1024,1024,719,1024,0,0,-46,0,117.8,-8.7,14.6,33,3.62,3.647,3.65,3.623,0,0,16.74,125.51,2030.507470488,337.598436,6,P-GPS,
764600,2025-09-03 05:50:21,48.1487408088328,11.5721860753963,337.598436,,,2030.507470488,30.511812,0.223694,6.68061045,61.408466532,17,5,14.451,2087.266002488,394.356968,0.4921268,8.1976052492,-0.223694,0,2.23694,188.2, -8.4, 0.2,0,0,1024,1024,716,1024,0,0,-47,0,118,-9.7,14,33,3.62,3.647,3.65,3.623,0,0,16.74,125.51,2030.507470488,337.598436,6,P-GPS,
764700,2025-09-03 05:50:21,48.1487406607095,11.5721860645147,336.942268,,,2029.851302488,30.511812,0.223694,6.6424214724,61.462600392,17,5,14.451,2087.266002488,394.356968,0.4921268,8.1976052492,-0.223694,0,2.23694,188.3, -8.2, 0.2,0,0,1024,1024,717,1024,0,0,-47,0,118.8,-8.9,14.3,33,3.62,3.647,3.65,3.623,0,0,16.74,125.51,2029.851302488,336.942268,6,P-GPS,
764800,2025-09-03 05:50:21,48.1487404962399,11.5721860698726,336.614184,,,2029.523218488,30.511812,0.223694,6.6034122848,61.522639764,17,5,14.451,2087.266002488,394.356968,0.4921268,8.1976052492,-0.223694,0,2.23694,188.1, -6.1, 1.4,0,0,1024,1024,718,1024,0,0,-46,0,117.7,-5.9,15.6,33,3.62,3.647,3.65,3.623,0,0,16.74,125.51,2029.523218488,336.614184,6,P-GPS,
764900,2025-09-03 05:50:21,48.1487402004624,11.5721857545086,336.2861,,,2029.195134488,30.511812,0.223694,6.4744424644,61.6551857,17,5,14.451,2087.266002488,394.356968,0.4921268,8.1976052492,-0.223694,0,2.23694,188, -4, 2.3,0,0,1024,1024,720,1024,0,0,-46,0,116.8,-4.2,15.5,33,3.62,3.647,3.65,3.623,0,0,16.74,125.51,2029.195134488,336.2861,6,P-GPS,
765000,2025-09-03 05:50:21,48.1487400213172,11.5721856682058,335.958016,,,2028.867050488,30.511812,0.223694,6.4156170032,61.723755256,17,5,14.451,2087.266002488,394.356968,0.4921268,8.1976052492,-0.223694,0,2.013246,187.9, -3.1, 1.6,0,0,1024,1024,719,1024,0,0,-46,0,117.4,-4.6,14.3,33,3.62,3.647,3.65,3.623,0,0,16.74,125.51,2028.867050488,335.958016,6,P-GPS,
765100,2025-09-03 05:50:21,48.1487399125893,11.572185542162,335.958016,,,2028.867050488,30.511812,0,6.3664372116,61.773952108,17,5,14.451,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.9, -3.5, 0.7,0,0,1024,1024,717,1024,0,0,-47,0,117.6,-5.2,14.1,33,3.62,3.647,3.65,3.623,0,0,16.74,125.51,2028.867050488,335.958016,6,P-GPS,
765200,2025-09-03 05:50:21,48.1487398541965,11.5721854266873,335.629932,,,2028.538966488,30.511812,0,6.3312666068,61.809057096,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.8, -3.9, 0.9,0,0,1024,1024,718,1024,0,0,-46,0,116.9,-4.9,14.3,32,3.617,3.645,3.648,3.621,0,0,17.034,125.51,2028.538966488,335.629932,6,P-GPS,
765300,2025-09-03 05:50:22,48.1487399012912,11.5721852709299,335.629932,,,2028.538966488,30.511812,0,6.31397658,61.850723764,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.7, -4.4, 0.4,0,0,1024,1024,717,1024,0,0,-47,0,117,-6.7,13.2,32,3.617,3.645,3.648,3.621,0,0,17.034,125.51,2028.538966488,335.629932,6,P-GPS,
765400,2025-09-03 05:50:22,48.1487399397583,11.5721852511828,335.301848,,,2028.210882488,30.511812,0,6.3196196248,61.865815628,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.8, -5.7, 0.1,0,0,1024,1024,720,1024,0,0,-46,0,117,-6.7,13.2,32,3.617,3.645,3.648,3.621,0,0,17.034,125.51,2028.210882488,335.301848,6,P-GPS,
765500,2025-09-03 05:50:22,48.1487399943176,11.5721852145942,334.973764,,,2027.882798488,30.511812,0,6.3261484964,61.887469172,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.9, -6.7, 0.9,0,0,1024,1024,722,1024,0,0,-46,0,117.5,-7.7,14.6,32,3.617,3.645,3.648,3.621,0,0,17.034,125.51,2027.882798488,334.973764,6,P-GPS,
765600,2025-09-03 05:50:22,48.1487400522674,11.5721851798585,334.64568,,,2027.554714488,30.511812,0,6.3338912788,61.910106968,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,188, -6.8, 1,0,0,1024,1024,720,1024,0,0,-46,0,117.4,-7.6,14.5,32,3.617,3.645,3.648,3.621,0,0,17.034,125.51,2027.554714488,334.64568,6,P-GPS,
765700,2025-09-03 05:50:22,48.1487403452441,11.5721853970941,333.989512,,,2026.898546488,30.511812,0,6.4446852456,62.029529544,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,188, -6.6, 0.1,0,0,1024,1024,720,1024,0,0,-46,0,117.1,-7.3,13.4,32,3.617,3.645,3.648,3.621,0,0,17.034,125.51,2026.898546488,333.989512,6,P-GPS,
765800,2025-09-03 05:50:22,48.148740460095,11.5721854699703,333.661428,,,2026.570462488,30.511812,0,6.4859910212,62.07513322,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,188, -7.7, 0.3,0,0,1024,1024,720,1024,0,0,-46,0,117,-8.8,13.7,32,3.617,3.645,3.648,3.621,0,0,17.034,125.51,2026.570462488,333.661428,6,P-GPS,
765900,2025-09-03 05:50:22,48.1487405448685,11.572185568754,333.333344,,,2026.242378488,30.511812,0,6.524606508,62.114175216,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.23694,187.9, -8.1, 1,0,0,1024,1024,720,1024,0,0,-46,0,117,-8.7,14.5,32,3.617,3.645,3.648,3.621,0,0,17.034,125.51,2026.242378488,333.333344,6,P-GPS,
766000,2025-09-03 05:50:22,48.1487406050428,11.572185657532,333.00526,,,2025.914294488,30.511812,0,6.5553479788,62.145015112,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.8, -7.5, 0.9,0,0,1024,1024,721,1024,0,0,-46,0,116.6,-7.7,14.4,32,3.617,3.645,3.648,3.621,0,0,17.034,125.51,2025.914294488,333.00526,6,P-GPS,
766100,2025-09-03 05:50:22,48.1487405554957,11.5721857257724,332.677176,,,2025.586210488,30.511812,0,6.5554792124,62.169621412,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.8, -6.9, 0.5,0,0,1024,1024,721,1024,0,0,-46,0,116.9,-7.6,14.1,32,3.617,3.645,3.648,3.621,0,0,17.034,125.51,2025.586210488,332.677176,6,P-GPS,
766200,2025-09-03 05:50:23,48.1487404344665,11.5721859555125,332.677176,,,2025.586210488,30.511812,0,6.5676183204,62.24081564,17,5,14.456,2087.266002488,394.356968,0.4921268,8.1976052492,0,0,2.013246,187.8, -6.7, 0.9,0,0,1024,1024,721,1024,0,0,-46,0,116.7,-7.3,14.6,32,3.618,3.645,3.646,3.618,0,0,16.922,127.31,2025.586210488,332.677176,6,P-GPS,
