time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
320800,2025-09-03 17:21:47,48.1487629799442,11.5721738758403,46.916012,,,1739.786398849,36.417324,0,1.70996068464,64.680776348,18,5,14.991,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.460634,199.5, 0.7, 1,0,0,1024,1024,681,1024,0,0,-52,0,32.4,5.7,29.6,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1739.786398849,46.916012,6,P-GPS,
320900,2025-09-03 17:21:47,48.1487630600685,11.5721739501182,46.259844,,,1739.130230849,36.417324,0,1.6934383744,64.715225168,18,5,14.991,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.460634,199.5, -0.3, 2.4,0,0,1024,1024,686,1024,0,0,-51,0,33.4,3.8,30.4,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1739.130230849,46.259844,6,P-GPS,
321000,2025-09-03 17:21:47,48.1487631400251,11.5721740021361,46.259844,,,1739.130230849,36.417324,0.223694,1.6747211822,64.747049316,18,5,14.984,2087.883522849,395.013136,0.7158208,2.07267723168,0.223694,0,2.460634,199.1, -1.5, 2.2,0,0,1024,1024,691,1024,0,0,-50,0,32.1,4.3,28.9,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1739.130230849,46.259844,6,P-GPS,
321100,2025-09-03 17:21:47,48.1487632515751,11.5721740083631,45.93176,,,1738.802146849,36.417324,0.223694,1.6407316798,64.787731732,18,5,14.984,2087.883522849,395.013136,0.7158208,2.07267723168,0.223694,0,2.23694,199, -1.6, 1.4,0,0,1024,1024,693,1024,0,0,-50,0,32.1,4.3,28.9,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1738.802146849,45.93176,6,P-GPS,
321200,2025-09-03 17:21:47,48.1487633870959,11.5721738964857,45.93176,,,1738.802146849,36.417324,0.223694,1.58435700608,64.84416218,18,5,14.984,2087.883522849,395.013136,0.7158208,2.07267723168,0.223694,0,2.23694,199.2, -1.9, 0.9,0,0,1024,1024,699,1024,0,0,-49,0,31.4,4.3,27.7,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1738.802146849,45.93176,6,P-GPS,
321300,2025-09-03 17:21:47,48.1487635195535,11.5721739875348,45.603676,,,1738.474062849,36.417324,0,1.55559060096,64.897311788,18,5,14.984,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,199.5, -2.5, 1,0,0,1024,1024,697,1024,0,0,-50,0,34,2.5,28.5,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1738.474062849,45.603676,6,P-GPS,
321400,2025-09-03 17:21:48,48.1487636395145,11.5721740855715,45.275592,,,1738.145978849,36.417324,0,1.53283797556,64.947180556,18,5,14.984,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,199.9, -2.2, 0.7,0,0,1024,1024,695,1024,0,0,-50,0,34.8,3,28.2,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1738.145978849,45.275592,6,P-GPS,
321500,2025-09-03 17:21:48,48.1487636493145,11.5721741374707,44.947508,,,1737.817894849,36.417324,0,1.5372211778,64.960303916,18,5,14.984,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,200.2, -1.1, 0.6,0,0,1024,1024,696,1024,0,0,-50,0,34.7,4.1,28,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1737.817894849,44.947508,6,P-GPS,
321600,2025-09-03 17:21:48,48.1487636194472,11.5721743663901,44.619424,,,1737.489810849,36.417324,0,1.57896002428,65.017062448,18,5,14.984,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.4, -0.4, 1.6,0,0,1024,1024,696,1024,0,0,-50,0,34.4,5,28.6,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1737.489810849,44.619424,6,P-GPS,
321700,2025-09-03 17:21:48,48.1487635815028,11.5721743516058,44.29134,,,1737.161726849,36.417324,0,1.58789703244,65.03117006,18,5,14.984,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.5, -0.1, 2.6,0,0,1024,1024,696,1024,0,0,-50,0,33.9,5.2,29.8,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1737.161726849,44.29134,6,P-GPS,
321800,2025-09-03 17:21:48,48.1487635563612,11.5721742850668,43.963256,,,1736.833642849,36.417324,0,1.58573167804,65.049870848,17,5,14.984,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.6, -0.1, 1.8,0,0,1024,1024,700,1024,0,0,-49,0,34.4,4.8,27.2,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1736.833642849,43.963256,6,P-GPS,
321900,2025-09-03 17:21:48,48.1487635743637,11.5721742031496,43.635172,,,1736.505558849,36.417324,0,1.56876973524,65.070868224,17,5,14.984,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.7, 0.1, 0.4,0,0,1024,1024,701,1024,0,0,-49,0,35.8,5.2,26.6,72,3.778,3.794,3.791,3.739,0,0,17.662,123.71,1736.505558849,43.635172,6,P-GPS,
322000,2025-09-03 17:21:48,48.1487635287803,11.572174092418,43.307088,,,1736.177474849,36.417324,0.223694,1.56701448584,65.102692372,17,5,15.001,2087.883522849,395.013136,0.7158208,2.07267723168,0.223694,0,2.23694,200.7, 0.6, 0.2,0,0,1024,1024,702,1024,0,0,-49,0,34.2,5.4,25.7,71,3.774,3.794,3.791,3.739,0,0,17.772,123.71,1736.177474849,43.307088,6,P-GPS,
322100,2025-09-03 17:21:48,48.1487636334664,11.5721739555716,42.979004,,,1735.849390849,36.417324,0.3131716,1.51670608528,65.153217308,17,5,15.001,2087.883522849,395.013136,0.7158208,2.07267723168,0.223694,-0.223694,2.23694,200.5, -0.2, 0,0,0,1024,1024,702,1024,0,0,-49,0,32.4,4.9,24.8,71,3.774,3.794,3.791,3.739,0,0,17.772,123.71,1735.849390849,42.979004,6,P-GPS,
322200,2025-09-03 17:21:48,48.1487637530691,11.5721737943339,42.322836,,,1735.193222849,36.417324,0.3131716,1.4585958472,65.211944344,17,5,15.001,2087.883522849,395.013136,0.7158208,2.07267723168,0.223694,-0.223694,2.460634,200.3, -1.4, -1.2,0,0,1024,1024,705,1024,0,0,-48,0,33.7,3.8,23.5,71,3.774,3.794,3.791,3.739,0,0,17.772,123.71,1735.193222849,42.322836,6,P-GPS,
322300,2025-09-03 17:21:48,48.14876381843,11.5721736347044,41.994752,,,1734.865138849,36.417324,0.223694,1.41731631832,65.25754802,17,5,15.001,2087.883522849,395.013136,0.7158208,2.07267723168,0,-0.223694,2.460634,200.2, -1.5, -2.2,0,0,1024,1024,705,1024,0,0,-48,0,33.7,3.8,23.5,71,3.774,3.794,3.791,3.739,0,0,17.772,123.71,1734.865138849,41.994752,6,P-GPS,
322400,2025-09-03 17:21:49,48.1487638851392,11.5721734242734,41.994752,,,1734.865138849,36.417324,0,1.36935043752,65.314306552,16,5,15.001,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.3, -0.4, -1.6,0,0,1024,1024,705,1024,0,0,-48,0,34.1,4.7,23.6,71,3.774,3.794,3.791,3.739,0,0,17.772,123.71,1734.865138849,41.994752,6,P-GPS,
322500,2025-09-03 17:21:49,48.1487639098964,11.5721733287113,41.666668,,,1734.537054849,36.417324,0,1.34952104056,65.339240936,16,5,15.001,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.5, 0, 0.1,0,0,1024,1024,706,1024,0,0,-48,0,33.5,5.6,26.7,71,3.774,3.794,3.791,3.739,0,0,17.772,123.71,1734.537054849,41.666668,6,P-GPS,
322600,2025-09-03 17:21:49,48.1487639406219,11.5721732243416,41.338584,,,1734.208970849,36.417324,0,1.3269029296,65.367128076,16,5,15.001,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.4, -0.1, 0.3,0,0,1024,1024,709,1024,0,0,-48,0,33,5.6,26.5,71,3.774,3.794,3.791,3.739,0,0,17.772,123.71,1734.208970849,41.338584,6,P-GPS,
322700,2025-09-03 17:21:49,48.1487639637474,11.5721730620223,41.0105,,,1733.880886849,36.417324,0.223694,1.2999836374,65.407482408,16,5,15.001,2087.883522849,395.013136,0.7158208,2.07267723168,0,-0.223694,2.23694,200.2, -0.3, -0.3,0,0,1024,1024,719,1024,0,0,-46,0,31.1,6.2,26.1,71,3.774,3.794,3.791,3.739,0,0,17.772,123.71,1733.880886849,41.0105,6,P-GPS,
322800,2025-09-03 17:21:49,48.1487639935594,11.5721728797861,41.0105,,,1733.880886849,36.417324,0,1.26936355768,65.453086084,14,5,15.001,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.1, -0.1, -1.3,0,0,1024,1024,720,1024,0,0,-46,0,31.2,6.3,24.8,71,3.774,3.794,3.791,3.739,0,0,17.772,123.71,1733.880886849,41.0105,6,P-GPS,
322900,2025-09-03 17:21:49,48.1487639545712,11.5721726843609,40.354332,,,1733.224718849,36.417324,0,1.260908833,65.502626768,14,5,15.001,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,199.9, -0.3, -1.9,0,0,1024,1024,717,1024,0,0,-47,0,33.3,5.1,24.4,71,3.774,3.794,3.791,3.739,0,0,17.772,123.71,1733.224718849,40.354332,6,P-GPS,
323000,2025-09-03 17:21:49,48.1487639542552,11.5721726295151,40.354332,,,1733.224718849,36.417324,0,1.25535765172,65.516078212,15,5,14.99,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199.9, -0.9, -2.1,0,0,1024,1024,716,1024,0,0,-47,0,33.8,4.2,24.8,71,3.781,3.795,3.792,3.739,0,0,17.304,123.71,1733.224718849,40.354332,6,P-GPS,
323100,2025-09-03 17:21:49,48.1487639969872,11.5721726220491,39.698164,,,1732.568550849,36.417324,0,1.24044951476,65.531826244,15,5,14.99,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199.9, -1.4, -1.4,0,0,1024,1024,716,1024,0,0,-47,0,32.6,4.6,25.6,71,3.781,3.795,3.792,3.739,0,0,17.304,123.71,1732.568550849,39.698164,6,P-GPS,
323200,2025-09-03 17:21:49,48.1487640379768,11.5721726327923,39.37008,,,1732.240466849,36.417324,0,1.2280348162,65.546918108,16,5,14.99,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200, -1.2, -0.3,0,0,1024,1024,714,1024,0,0,-47,0,31.9,5.2,26.2,71,3.781,3.795,3.792,3.739,0,0,17.304,123.71,1732.240466849,39.37008,6,P-GPS,
323300,2025-09-03 17:21:49,48.1487640638446,11.572172949689,39.041996,,,1731.912382849,36.417324,0,1.2547900664,65.624674016,16,5,14.99,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.2, -1.3, 0,0,0,1024,1024,710,1024,0,0,-48,0,33.7,4.1,25.9,71,3.781,3.795,3.792,3.739,0,0,17.304,123.71,1731.912382849,39.041996,6,P-GPS,
323400,2025-09-03 17:21:49,48.148764105878,11.572173028573,38.385828,,,1731.256214849,36.417324,0,1.25083337336,65.649280316,16,5,14.99,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.3, -1.4, 0,0,0,1024,1024,712,1024,0,0,-47,0,33.7,4.3,25.9,71,3.781,3.795,3.792,3.739,0,0,17.304,123.71,1731.256214849,38.385828,6,P-GPS,
323500,2025-09-03 17:21:50,48.1487641384144,11.5721730214633,38.057744,,,1730.928130849,36.417324,0,1.23968507904,65.66109134,16,5,14.99,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.3, -1.3, 0.1,0,0,1024,1024,712,1024,0,0,-47,0,31,5.7,25.9,71,3.781,3.795,3.792,3.739,0,0,17.304,123.71,1730.928130849,38.057744,6,P-GPS,
323600,2025-09-03 17:21:50,48.1487641685047,11.5721729823776,38.057744,,,1730.928130849,36.417324,0,1.22541998672,65.67585512,16,5,14.99,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.3, -1, 0.2,0,0,1024,1024,712,1024,0,0,-47,0,30.5,6.1,26.2,71,3.781,3.795,3.792,3.739,0,0,17.304,123.71,1730.928130849,38.057744,6,P-GPS,
323700,2025-09-03 17:21:50,48.1487642442665,11.572172864209,37.72966,,,1730.600046849,36.417324,0,1.1871555498,65.715553284,16,5,14.99,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,200.2, -0.9, 0,0,0,1024,1024,713,1024,0,0,-47,0,30.5,6.1,26.2,71,3.781,3.795,3.792,3.739,0,0,17.304,123.71,1730.600046849,37.72966,6,P-GPS,
323800,2025-09-03 17:21:50,48.1487642909865,11.5721727826352,37.401576,,,1730.271962849,36.417324,0,1.16258533904,65.741800004,16,5,14.99,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,200, -0.9, -0.5,0,0,1024,1024,713,1024,0,0,-47,0,32.8,5.1,25.5,71,3.781,3.795,3.792,3.739,0,0,17.304,123.71,1730.271962849,37.401576,6,P-GPS,
323900,2025-09-03 17:21:50,48.1487642548237,11.5721726860878,37.073492,,,1729.943878849,36.417324,0,1.16304465664,65.768702892,16,5,14.99,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,199.9, -1, -0.9,0,0,1024,1024,719,1024,0,0,-46,0,32.7,4.9,24.8,71,3.781,3.795,3.792,3.739,0,0,17.304,123.71,1729.943878849,37.073492,6,P-GPS,
324000,2025-09-03 17:21:50,48.1487642146158,11.5721725928849,37.073492,,,1729.943878849,36.417324,0,1.16581040476,65.795933864,15,5,14.972,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199.8, -1, -1,0,0,1024,1024,720,1024,0,0,-46,0,30.8,5.8,24.5,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1729.943878849,37.073492,6,P-GPS,
324100,2025-09-03 17:21:50,48.148764170099,11.5721725399618,36.417324,,,1729.287710849,36.417324,0,1.17479662552,65.816603156,15,5,14.972,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,199.7, -0.9, -0.6,0,0,1024,1024,720,1024,0,0,-46,0,30.7,5.9,25,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1729.287710849,36.417324,6,P-GPS,
324200,2025-09-03 17:21:50,48.1487642025522,11.5721724928035,36.08924,,,1728.959626849,36.417324,0,1.1591863888,65.833007356,15,5,14.972,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199.5, -1.2, -0.3,0,0,1024,1024,723,1024,0,0,-46,0,31.4,5.1,25.3,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1728.959626849,36.08924,6,P-GPS,
324300,2025-09-03 17:21:50,48.148764205858,11.5721724519942,35.761156,,,1728.631542849,36.417324,0,1.15390095556,65.84317796,15,5,14.972,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.23694,199.3, -1.4, -0.8,0,0,1024,1024,719,1024,0,0,-46,0,31.8,5,24.5,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1728.631542849,35.761156,6,P-GPS,
324400,2025-09-03 17:21:51,48.148764201098,11.5721724120739,35.761156,,,1728.631542849,36.417324,0,1.15145016808,65.85302048,16,5,14.972,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199.1, -1.1, -1.2,0,0,1024,1024,725,1024,0,0,-45,0,31.8,5.5,24.4,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1728.631542849,35.761156,6,P-GPS,
324500,2025-09-03 17:21:51,48.1487642200466,11.5721724009552,35.104988,,,1727.975374849,36.417324,0,1.14403546968,65.860238328,16,5,14.972,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199, -0.8, -0.8,0,0,1024,1024,724,1024,0,0,-45,0,30.8,6,25.4,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1727.975374849,35.104988,6,P-GPS,
324600,2025-09-03 17:21:51,48.1487642776284,11.5721724268518,34.776904,,,1727.647290849,36.417324,0,1.12757221456,65.882219956,16,5,14.972,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199, -0.7, -0.2,0,0,1024,1024,725,1024,0,0,-45,0,30.4,6.3,25.2,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1727.647290849,34.776904,6,P-GPS,
324700,2025-09-03 17:21:51,48.1487642159853,11.5721723714636,34.44882,,,1727.319206849,36.417324,0,1.1424541048,65.908466676,16,5,14.972,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199, -0.6, -0.5,0,0,1024,1024,729,1024,0,0,-45,0,31.6,5.6,24.6,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1727.319206849,34.44882,6,P-GPS,
324800,2025-09-03 17:21:51,48.1487641488266,11.5721723205916,34.120736,,,1726.991122849,36.417324,0,1.16001972216,65.936025732,16,5,14.972,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199, -0.8, -0.6,0,0,1024,1024,728,1024,0,0,-45,0,30.9,5.8,24.9,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1726.991122849,34.120736,6,P-GPS,
324900,2025-09-03 17:21:51,48.1487641124683,11.5721723479872,34.120736,,,1726.991122849,36.417324,0,1.17483271476,65.950789512,16,5,14.972,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199, -0.9, 0,0,0,1024,1024,731,1024,0,0,-44,0,30.9,5.8,24.9,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1726.991122849,34.120736,6,P-GPS,
325000,2025-09-03 17:21:51,48.1487639550304,11.5721724056576,33.792652,,,1726.663038849,36.417324,0,1.23324150928,66.009844632,16,5,14.999,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199.1, -1, 0.1,0,0,1024,1024,734,1024,0,0,-44,0,31.1,5.8,25.1,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1726.663038849,33.792652,6,P-GPS,
325100,2025-09-03 17:21:51,48.1487639543025,11.572172401135,33.464568,,,1726.334954849,36.417324,0,1.23306762476,66.011156968,16,5,14.999,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199.1, -0.8, 0.1,0,0,1024,1024,740,1024,0,0,-43,0,31.1,5.8,25.1,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1726.334954849,33.464568,6,P-GPS,
325200,2025-09-03 17:21:51,48.1487639586081,11.5721723942082,33.136484,,,1726.006870849,36.417324,0,1.230971168,66.013453556,15,5,14.999,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199.1, -0.4, -0.1,0,0,1024,1024,749,1024,0,0,-42,0,30.7,6.4,24.5,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1726.006870849,33.136484,6,P-GPS,
325300,2025-09-03 17:21:51,48.148763932154,11.5721724078113,32.8084,,,1725.678786849,36.417324,0,1.24115489536,66.02362416,15,5,14.999,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199.1, -0.4, -0.3,0,0,1024,1024,759,1024,0,0,-40,0,31,6.2,24.4,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1725.678786849,32.8084,6,P-GPS,
325400,2025-09-03 17:21:52,48.148763912256,11.5721724625095,32.480316,,,1725.350702849,36.417324,0,1.25297248104,66.038716024,15,5,14.999,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,2.013246,199.1, -0.6, -0.1,0,0,1024,1024,765,1024,0,0,-39,0,31.4,5.7,24.9,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1725.350702849,32.480316,6,P-GPS,
325500,2025-09-03 17:21:52,48.1487639689568,11.5721725489974,32.152232,,,1725.022618849,36.417324,0,1.24236880616,66.068243584,15,5,14.999,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.789552,199.1, -0.9, 0.3,0,0,1024,1024,766,1024,0,0,-39,0,31.1,5.8,25.3,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1725.022618849,32.152232,6,P-GPS,
325600,2025-09-03 17:21:52,48.1487640300593,11.5721726408104,31.824148,,,1724.694534849,36.417324,0,1.23148297904,66.099739648,12,4,14.999,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.789552,199.2, -0.9, 0.7,0,0,1024,1024,767,1024,0,0,-39,0,31.1,5.8,25.6,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1724.694534849,31.824148,6,P-GPS,
325700,2025-09-03 17:21:52,48.1487640667319,11.5721726342207,31.824148,,,1724.694534849,36.417324,0,1.2187172306,66.113191092,12,4,14.999,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.3, -0.8, 0.9,0,0,1024,1024,768,1024,0,0,-39,0,31.4,5.8,25.4,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1724.694534849,31.824148,6,P-GPS,
325800,2025-09-03 17:21:52,48.1487642221392,11.5721725669723,31.496064,,,1724.366450849,36.417324,0,1.16056106076,66.172246212,12,4,14.999,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.4, -0.9, 0.8,0,0,1024,1024,768,1024,0,0,-39,0,30.8,5.8,24.9,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1724.366450849,31.496064,6,P-GPS,
325900,2025-09-03 17:21:52,48.1487642830104,11.5721724769728,31.16798,,,1724.038366849,36.417324,0,1.13101709656,66.203414192,12,4,14.999,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.6, -1, 0.4,0,0,1024,1024,769,1024,0,0,-39,0,31,6,24.8,71,3.778,3.794,3.792,3.74,0,0,17.646,123.71,1724.038366849,31.16798,6,P-GPS,
326000,2025-09-03 17:21:52,48.1487643491008,11.5721723717685,31.16798,,,1724.038366849,36.417324,0,1.09827103252,66.238847264,13,4,14.982,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.7, -0.9, 0.3,0,0,1024,1024,770,1024,0,0,-38,0,30.8,6.2,24.7,71,3.778,3.794,3.792,3.74,0,0,17.542,125.51,1724.038366849,31.16798,6,P-GPS,
326100,2025-09-03 17:21:52,48.1487644251035,11.5721723351351,30.839896,,,1723.710282849,36.417324,0,1.0693733938,66.267718656,13,4,14.982,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.7, -0.8, 0.2,0,0,1024,1024,768,1024,0,0,-39,0,31.3,5.9,24.2,71,3.778,3.794,3.792,3.74,0,0,17.542,125.51,1723.710282849,30.839896,6,P-GPS,
326200,2025-09-03 17:21:52,48.148764504583,11.572172290182,30.511812,,,1723.382198849,36.417324,0,1.03847772352,66.298886636,12,4,14.982,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.7, -0.7, 0.1,0,0,1024,1024,766,1024,0,0,-39,0,31,6.4,24.3,71,3.778,3.794,3.792,3.74,0,0,17.542,125.51,1723.382198849,30.511812,6,P-GPS,
326300,2025-09-03 17:21:52,48.1487644251605,11.5721719010135,30.183728,,,1723.054114849,36.417324,0,1.02888126652,66.397968004,12,4,14.982,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.8, -0.6, 0,0,0,1024,1024,763,1024,0,0,-40,0,31,6.4,24.3,71,3.778,3.794,3.792,3.74,0,0,17.542,125.51,1723.054114849,30.183728,6,P-GPS,
326400,2025-09-03 17:21:53,48.148764405585,11.572171732512,29.855644,,,1722.726030849,36.417324,0,1.0225065944,66.439634672,12,4,14.982,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.789552,199.8, -0.6, -0.2,0,0,1024,1024,763,1024,0,0,-40,0,31.1,6.3,24,71,3.778,3.794,3.792,3.74,0,0,17.542,125.51,1722.726030849,29.855644,6,P-GPS,
326500,2025-09-03 17:21:53,48.1487644064741,11.572171659807,29.52756,,,1722.397946849,36.417324,0,1.01700790656,66.457351208,12,4,14.982,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.7, -0.7, -0.4,0,0,1024,1024,760,1024,0,0,-40,0,31.4,6.2,23.9,71,3.778,3.794,3.792,3.74,0,0,17.542,125.51,1722.397946849,29.52756,6,P-GPS,
326600,2025-09-03 17:21:53,48.1487644156504,11.5721715875063,29.52756,,,1722.397946849,36.417324,0,1.00890095092,66.475067744,12,4,14.982,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.7, -0.9, -0.7,0,0,1024,1024,761,1024,0,0,-40,0,30.8,6.2,23.5,71,3.778,3.794,3.792,3.74,0,0,17.542,125.51,1722.397946849,29.52756,6,P-GPS,
326700,2025-09-03 17:21:53,48.1487643301034,11.5721716645864,29.52756,,,1722.397946849,36.417324,0,1.04406499404,66.511485068,12,4,14.982,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.7, -0.9, -0.7,0,0,1024,1024,759,1024,0,0,-40,0,30.6,6.2,23.4,71,3.778,3.794,3.792,3.74,0,0,17.542,125.51,1722.397946849,29.52756,6,P-GPS,
326800,2025-09-03 17:21:53,48.1487643456664,11.5721716273335,29.199476,,,1722.069862849,29.52756,0,1.0361056762,66.52231184,13,4,14.982,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.8, -1, -0.4,0,0,1024,1024,760,1024,0,0,-40,0,30.6,6.2,23.7,71,3.778,3.794,3.792,3.74,0,0,17.542,125.51,1722.069862849,29.199476,6,P-GPS,
326900,2025-09-03 17:21:53,48.1487643557807,11.5721717047281,28.543308,,,1721.413694849,29.199476,0,1.03786748728,66.541340712,13,4,14.982,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.9, -1, -0.3,0,0,1024,1024,764,1024,0,0,-39,0,30.7,6.1,23.8,71,3.778,3.794,3.792,3.74,0,0,17.542,125.51,1721.413694849,28.543308,6,P-GPS,
327000,2025-09-03 17:21:53,48.1487643698684,11.5721717810859,28.215224,,,1721.085610849,28.871392,0,1.03852037444,66.560697668,14,4,14.948,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.789552,199.8, -1, -0.2,0,0,1024,1024,764,1024,0,0,-39,0,30.8,6,24.7,71,3.775,3.792,3.792,3.739,0,0,17.542,125.51,1721.085610849,28.215224,6,P-GPS,
327100,2025-09-03 17:21:53,48.1487643209352,11.5721721636807,27.88714,,,1720.757526849,28.871392,0,1.0873688012,66.655513944,14,4,14.948,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.789552,199.8, -1, -0.1,0,0,1024,1024,766,1024,0,0,-39,0,29.9,6.5,24.3,71,3.775,3.792,3.792,3.739,0,0,17.542,125.51,1720.757526849,27.88714,6,P-GPS,
327200,2025-09-03 17:21:53,48.1487643280841,11.5721722148737,27.88714,,,1720.757526849,28.543308,0,1.08976053356,66.66830922,13,4,14.948,2087.883522849,395.013136,0.7158208,2.07267723168,0,0,1.565858,199.8, -0.9, 0,0,0,1024,1024,768,1024,0,0,-39,0,28.1,7.4,24.1,71,3.775,3.792,3.792,3.739,0,0,17.542,125.51,1720.757526849,27.88714,6,P-GPS,
