time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
496200,2025-09-03 06:15:08,48.1487529086954,11.5721710627146,383.202112,,,2076.0791071169,32.8084,0,1.13375659796,55.50032986,17,5,14.392,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.013246,113, 2.9, 9.3,0,0,1024,1024,711,1024,0,0,-47,0,296.5,-22.1,-42,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2076.0791071169,383.202112,6,P-GPS,
496300,2025-09-03 06:15:08,48.1487528733964,11.5721710224973,382.874028,,,2075.7510231169,32.8084,0,1.1294783826,55.51673406,17,5,14.392,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, 2.8, 9,0,0,1024,1024,706,1024,0,0,-48,0,295.5,-22.4,-42.2,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2075.7510231169,382.874028,6,P-GPS,
496400,2025-09-03 06:15:09,48.1487527814146,11.5721708506204,382.21786,,,2075.0948551169,32.8084,0,1.104494786,55.570211752,17,5,14.392,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, 2.3, 8.7,0,0,1024,1024,706,1024,0,0,-48,0,294.7,-23.6,-42.6,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2075.0948551169,382.21786,6,P-GPS,
496500,2025-09-03 06:15:09,48.1487527324465,11.5721709356401,381.889776,,,2074.7667711169,32.8084,0,1.13079399944,55.597442724,17,5,14.392,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, 1.8, 8.2,0,0,1024,1024,705,1024,0,0,-48,0,294.9,-23.8,-43.2,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2074.7667711169,381.889776,6,P-GPS,
496600,2025-09-03 06:15:09,48.1487526942293,11.5721710247169,381.889776,,,2074.7667711169,32.8084,0,1.1563484622,55.62336136,17,5,14.392,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.7, 1.7, 8.1,0,0,1024,1024,706,1024,0,0,-48,0,296.1,-22.7,-43.4,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2074.7667711169,381.889776,6,P-GPS,
496700,2025-09-03 06:15:09,48.1487526661069,11.5721711238645,381.561692,,,2074.4386871169,32.8084,0,1.18255581212,55.64960808,17,5,14.392,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, 2.3, 8,0,0,1024,1024,705,1024,0,0,-48,0,295.3,-22.4,-43.4,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2074.4386871169,381.561692,6,P-GPS,
496800,2025-09-03 06:15:09,48.1487526281715,11.5721713927514,381.233608,,,2074.1106031169,32.8084,0,1.24775922628,55.716537216,17,5,14.392,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, 2.7, 8.2,0,0,1024,1024,705,1024,0,0,-48,0,294.8,-23,-42.7,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2074.1106031169,381.233608,6,P-GPS,
496900,2025-09-03 06:15:09,48.1487525754124,11.5721714774918,380.905524,,,2073.7825191169,32.8084,0,1.27454728488,55.74475244,17,5,14.392,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, 3.1, 8.7,0,0,1024,1024,705,1024,0,0,-48,0,294.5,-23,-42.8,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2073.7825191169,380.905524,6,P-GPS,
497000,2025-09-03 06:15:09,48.1487525394742,11.5721715450485,380.57744,,,2073.4544351169,32.8084,0,1.2949967606,55.765749816,17,5,14.392,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, 2.9, 8.9,0,0,1024,1024,704,1024,0,0,-48,0,295.7,-22.1,-43,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2073.4544351169,380.57744,6,P-GPS,
497100,2025-09-03 06:15:09,48.1487525277079,11.5721716072385,380.249356,,,2073.1263511169,32.8084,0,1.31052825716,55.781497848,17,5,14.406,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.1, 3, 8.7,0,0,1024,1024,703,1024,0,0,-49,0,297.4,-20.7,-42.9,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2073.1263511169,380.249356,6,P-GPS,
497200,2025-09-03 06:15:09,48.1487524930253,11.5721717372131,379.921272,,,2072.7982671169,32.8084,0,1.34455056796,55.815618584,17,5,14.406,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.1, 3, 8.6,0,0,1024,1024,703,1024,0,0,-49,0,296.5,-21.3,-42.9,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2072.7982671169,379.921272,6,P-GPS,
497300,2025-09-03 06:15:09,48.1487524406236,11.5721718212136,379.593188,,,2072.4701831169,32.8084,0,1.37118442708,55.843505724,17,5,14.406,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.1, 2.9, 8.7,0,0,1024,1024,702,1024,0,0,-49,0,294.5,-22.4,-43.6,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2072.4701831169,379.593188,6,P-GPS,
497400,2025-09-03 06:15:10,48.1487523995632,11.5721719023093,379.265104,,,2072.1420991169,32.8084,0,1.39544295804,55.868440108,17,5,14.406,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.1, 3.3, 8.6,0,0,1024,1024,704,1024,0,0,-48,0,295.4,-21.5,-43.8,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2072.1420991169,379.265104,6,P-GPS,
497500,2025-09-03 06:15:10,48.14875238081,11.5721719820569,378.93702,,,2071.8140151169,32.8084,0,1.4159121188,55.888781316,17,5,14.406,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.2, 3.6, 8.6,0,0,1024,1024,705,1024,0,0,-48,0,295.4,-21.5,-43.8,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2071.8140151169,378.93702,6,P-GPS,
497600,2025-09-03 06:15:10,48.1487523684493,11.572172036845,378.608936,,,2071.4859311169,32.8084,0,1.42989505888,55.902888928,17,5,14.406,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.1, 3.6, 8.5,0,0,1024,1024,706,1024,0,0,-48,0,297.7,-19.7,-43.3,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2071.4859311169,378.608936,6,P-GPS,
497700,2025-09-03 06:15:10,48.14875231428,11.5721720513886,378.280852,,,2071.1578471169,32.8084,0,1.44165358944,55.922902052,17,5,14.406,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.1, 3.5, 8.3,0,0,1024,1024,705,1024,0,0,-48,0,296.7,-20.4,-44.1,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2071.1578471169,378.280852,6,P-GPS,
497800,2025-09-03 06:15:10,48.1487522662979,11.5721720706699,377.952768,,,2070.8297631169,32.8084,0,1.45361553208,55.941274756,17,5,14.406,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.2, 3.6, 8.2,0,0,1024,1024,705,1024,0,0,-48,0,295.3,-21.3,-43.9,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2070.8297631169,377.952768,6,P-GPS,
497900,2025-09-03 06:15:10,48.1487522224772,11.5721721057194,377.624684,,,2070.5016791169,32.8084,0,1.46843508636,55.959319376,17,5,14.406,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113.2, 3.5, 8.3,0,0,1024,1024,708,1024,0,0,-48,0,293.3,-23,-43.1,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2070.5016791169,377.624684,6,P-GPS,
498000,2025-09-03 06:15:10,48.1487521905288,11.5721721205791,377.2966,,,2070.1735951169,32.8084,0,1.47697183204,55.971458484,17,5,14.406,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, 3, 8.4,0,0,1024,1024,707,1024,0,0,-48,0,293,-23.7,-43.1,49,3.635,3.654,3.647,3.599,0,0,16.996,129.11,2070.1735951169,377.2966,6,P-GPS,
498100,2025-09-03 06:15:10,48.1487521349329,11.5721721464373,376.640432,,,2069.5174271169,32.8084,0,1.4919455858,55.992783944,17,5,14.42,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, 2.7, 8.5,0,0,1024,1024,707,1024,0,0,-48,0,294.3,-22.9,-43.8,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2069.5174271169,376.640432,6,P-GPS,
498200,2025-09-03 06:15:10,48.1487521217384,11.572172128578,376.312348,,,2069.1893431169,32.8084,0,1.4903707826,55.999345624,17,5,14.42,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.7, 2.8, 8.5,0,0,1024,1024,706,1024,0,0,-48,0,295.1,-22.2,-43.3,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2069.1893431169,376.312348,6,P-GPS,
498300,2025-09-03 06:15:11,48.1487521381108,11.5721720890268,375.984264,,,2068.8612591169,32.8084,0,1.47906172712,56.01050048,17,5,14.42,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.6, 3, 8.2,0,0,1024,1024,707,1024,0,0,-48,0,293.1,-23.6,-43.5,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2068.8612591169,375.984264,6,P-GPS,
498400,2025-09-03 06:15:11,48.1487521527196,11.5721720603247,375.65618,,,2068.5331751169,32.8084,0,1.470390467,56.019358748,17,5,14.42,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.6, 2.8, 8,0,0,1024,1024,705,1024,0,0,-48,0,291.1,-25,-43.1,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2068.5331751169,375.65618,6,P-GPS,
498500,2025-09-03 06:15:11,48.1487522695083,11.5721719719508,375.65618,,,2068.5331751169,32.8084,0,1.43163062324,56.066930928,17,5,14.42,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.6, 3.1, 7.8,0,0,1024,1024,704,1024,0,0,-48,0,290.2,-25.2,-41.8,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2068.5331751169,375.65618,6,P-GPS,
498600,2025-09-03 06:15:11,48.1487522615615,11.5721719734514,375.328096,,,2068.2050911169,32.8084,0,1.43327104324,56.069883684,17,5,14.42,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.6, 3.3, 7.9,0,0,1024,1024,702,1024,0,0,-49,0,290.8,-24.8,-42.4,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2068.2050911169,375.328096,6,P-GPS,
498700,2025-09-03 06:15:11,48.1487522167834,11.5721719907105,375.000012,,,2067.8770071169,32.8084,0,1.44449807772,56.086944052,17,5,14.42,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.7, 3.3, 8.1,0,0,1024,1024,702,1024,0,0,-49,0,294,-22.6,-43.1,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2067.8770071169,375.000012,6,P-GPS,
498800,2025-09-03 06:15:11,48.1487521891951,11.5721720047213,374.343844,,,2067.2208391169,32.8084,0,1.45219492836,56.09744274,17,5,14.42,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, 3.2, 8.1,0,0,1024,1024,701,1024,0,0,-49,0,294,-22.6,-43.1,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2067.2208391169,374.343844,6,P-GPS,
498900,2025-09-03 06:15:11,48.148752148585,11.5721720656482,374.01576,,,2066.8927551169,32.8084,0,1.4722441416,56.118440116,17,5,14.42,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, 3.3, 7.9,0,0,1024,1024,697,1024,0,0,-50,0,295,-21.7,-43.6,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2066.8927551169,374.01576,6,P-GPS,
499000,2025-09-03 06:15:11,48.1487521699355,11.5721720670653,373.687676,,,2066.5646711169,32.8084,0,1.4688976848,56.126314132,17,5,14.42,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, 3.6, 8.2,0,0,1024,1024,697,1024,0,0,-50,0,292.9,-23.1,-42.4,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2066.5646711169,373.687676,6,P-GPS,
499100,2025-09-03 06:15:11,48.1487522148048,11.5721720478675,373.359592,,,2066.2365871169,32.8084,0,1.45717852432,56.1433745,17,5,14.428,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.7, 3.3, 8.6,0,0,1024,1024,698,1024,0,0,-49,0,292,-24.3,-42,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2066.2365871169,373.359592,6,P-GPS,
499200,2025-09-03 06:15:11,48.1487522578878,11.5721719990159,373.031508,,,2065.9085031169,32.8084,0,1.43942589908,56.16305954,17,5,14.428,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.6, 2.3, 8.6,0,0,1024,1024,697,1024,0,0,-50,0,292.4,-24.7,-43.1,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2065.9085031169,373.031508,6,P-GPS,
499300,2025-09-03 06:15:11,48.1487523453075,11.5721718115553,372.37534,,,2065.2523351169,32.8084,0,1.38431106792,56.218505736,17,5,14.428,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.5, 1.7, 8,0,0,1024,1024,700,1024,0,0,-49,0,292,-24.9,-43.8,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2065.2523351169,372.37534,6,P-GPS,
499400,2025-09-03 06:15:12,48.1487523729829,11.5721717661575,372.047256,,,2064.9242511169,32.8084,0,1.36990818032,56.2335976,17,5,14.428,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.6, 2.4, 7.7,0,0,1024,1024,701,1024,0,0,-49,0,291.6,-24.5,-43.3,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2064.9242511169,372.047256,6,P-GPS,
499500,2025-09-03 06:15:12,48.1487524011004,11.5721717609399,372.047256,,,2064.9242511169,32.8084,0,1.3642224846,56.244096288,17,5,14.428,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, 2.9, 8.1,0,0,1024,1024,700,1024,0,0,-49,0,291.8,-24.3,-42.8,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2064.9242511169,372.047256,6,P-GPS,
499600,2025-09-03 06:15:12,48.1487524277084,11.5721717890514,371.391088,,,2064.2680831169,32.8084,0,1.366141776,56.255907312,17,5,14.428,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.9, 3.4, 8.7,0,0,1024,1024,699,1024,0,0,-49,0,293,-23.3,-42,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2064.2680831169,371.391088,6,P-GPS,
499700,2025-09-03 06:15:12,48.1487524490687,11.5721718580365,371.063004,,,2063.9399991169,32.8084,0,1.3779856084,56.274280016,17,5,14.428,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.9, 3.2, 9,0,0,1024,1024,698,1024,0,0,-49,0,293.4,-23.6,-43.5,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2063.9399991169,371.063004,6,P-GPS,
499800,2025-09-03 06:15:12,48.1487524396807,11.5721720378336,370.406836,,,2063.2838311169,32.8084,0,1.41916999292,56.318243272,17,5,14.428,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.8, 2.9, 8.9,0,0,1024,1024,698,1024,0,0,-49,0,292.8,-24.1,-43.4,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2063.2838311169,370.406836,6,P-GPS,
499900,2025-09-03 06:15:12,48.1487525173966,11.5721719951063,370.406836,,,2063.2838311169,32.8084,0,1.39814308936,56.348427,17,5,14.428,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, 2.4, 8.7,0,0,1024,1024,698,1024,0,0,-49,0,290.3,-26.7,-42.9,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2063.2838311169,370.406836,6,P-GPS,
500000,2025-09-03 06:15:12,48.1487525997771,11.5721719495095,370.078752,,,2062.9557471169,32.8084,0,1.37615818052,56.380579232,17,5,14.428,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, 1.6, 9.1,0,0,1024,1024,696,1024,0,0,-50,0,290.3,-26.7,-42.9,49,3.635,3.654,3.647,3.6,0,0,17.096,129.11,2062.9557471169,370.078752,6,P-GPS,
500100,2025-09-03 06:15:12,48.1487526865243,11.5721719122404,369.750668,,,2062.6276631169,32.8084,0,1.35587602764,56.413387632,17,5,14.431,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.7, 0.9, 9.4,0,0,1024,1024,694,1024,0,0,-50,0,289.2,-28.5,-42.4,49,3.633,3.652,3.646,3.595,0,0,17.1,129.11,2062.6276631169,369.750668,6,P-GPS,
500200,2025-09-03 06:15:12,48.1487527995066,11.5721718213902,369.422584,,,2062.2995791169,32.8084,0,1.32054466168,56.460303644,17,5,14.431,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.8, 1.1, 8.8,0,0,1024,1024,691,1024,0,0,-50,0,289.8,-27.3,-43.6,49,3.633,3.652,3.646,3.595,0,0,17.1,129.11,2062.2995791169,369.422584,6,P-GPS,
500300,2025-09-03 06:15:12,48.1487527853481,11.5721718538188,369.422584,,,2062.2995791169,32.8084,0,1.32973757536,56.469489996,17,5,14.431,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, 1.7, 7.9,0,0,1024,1024,684,1024,0,0,-52,0,292.8,-23.9,-44.8,49,3.633,3.652,3.646,3.595,0,0,17.1,129.11,2062.2995791169,369.422584,6,P-GPS,
500400,2025-09-03 06:15:13,48.1487527939227,11.5721719009692,369.0945,,,2061.9714951169,32.8084,0,1.3394357384,56.481629104,17,5,14.431,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, 2.2, 8.3,0,0,1024,1024,681,1024,0,0,-52,0,297.1,-21,-44.7,49,3.633,3.652,3.646,3.595,0,0,17.1,129.11,2061.9714951169,369.0945,6,P-GPS,
500500,2025-09-03 06:15:13,48.1487528417427,11.5721719571055,368.438332,,,2061.3153271169,32.8084,0,1.34648626356,56.503610732,17,5,14.431,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, 2.4, 9.3,0,0,1024,1024,685,1024,0,0,-51,0,298.3,-20.2,-44.2,49,3.633,3.652,3.646,3.595,0,0,17.1,129.11,2061.3153271169,368.438332,6,P-GPS,
500600,2025-09-03 06:15:13,48.1487528741569,11.5721719555728,368.110248,,,2060.9872431169,32.8084,0,1.34231303508,56.515421756,17,5,14.431,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,113.1, 3.7, 9.8,0,0,1024,1024,684,1024,0,0,-52,0,296.1,-20.3,-42.8,49,3.633,3.652,3.646,3.595,0,0,17.1,129.11,2060.9872431169,368.110248,6,P-GPS,
500700,2025-09-03 06:15:13,48.1487528923531,11.5721719821018,367.782164,,,2060.6591591169,32.8084,0,1.3463419066,56.524936192,17,5,14.431,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,113.2, 4, 9.5,0,0,1024,1024,688,1024,0,0,-51,0,292.2,-23.5,-41.9,49,3.633,3.652,3.646,3.595,0,0,17.1,129.11,2060.6591591169,367.782164,6,P-GPS,
500800,2025-09-03 06:15:13,48.148752909074,11.5721720014762,367.45408,,,2060.3310751169,32.8084,0,1.34893048936,56.532482124,17,5,14.431,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,113, 3.4, 9,0,0,1024,1024,697,1024,0,0,-50,0,288.8,-26.4,-42,49,3.633,3.652,3.646,3.595,0,0,17.1,129.11,2060.3310751169,367.45408,6,P-GPS,
500900,2025-09-03 06:15:13,48.1487529333484,11.5721720312744,367.125996,,,2060.0029911169,32.8084,0,1.35314636876,56.543965064,17,5,14.431,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.9, 2.5, 8.7,0,0,1024,1024,697,1024,0,0,-50,0,289.8,-26.7,-42.5,49,3.633,3.652,3.646,3.595,0,0,17.1,129.11,2060.0029911169,367.125996,6,P-GPS,
501000,2025-09-03 06:15:13,48.1487529206791,11.5721720699445,366.469828,,,2059.3468231169,32.8084,0,1.36351382316,56.554463752,17,5,14.431,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.9, 2, 8.7,0,0,1024,1024,692,1024,0,0,-50,0,292.1,-24.9,-44.3,49,3.633,3.652,3.646,3.595,0,0,17.1,129.11,2059.3468231169,366.469828,6,P-GPS,
501100,2025-09-03 06:15:13,48.1487529058831,11.5721720771296,366.141744,,,2059.0187391169,32.8084,0,1.36681762904,56.56004118,17,5,14.41,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.9, 2.3, 8.7,0,0,1024,1024,691,1024,0,0,-50,0,294.8,-22.4,-44.1,49,3.629,3.649,3.643,3.594,0,0,17.188,129.11,2059.0187391169,366.141744,6,P-GPS,
501200,2025-09-03 06:15:13,48.148752908351,11.5721720978184,366.141744,,,2059.0187391169,32.8084,0,1.3713419074,56.565290524,17,5,14.41,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,112.9, 2.6, 8.9,0,0,1024,1024,682,1024,0,0,-52,0,294.2,-22.5,-43.9,49,3.629,3.649,3.643,3.594,0,0,17.188,129.11,2059.0187391169,366.141744,6,P-GPS,
501300,2025-09-03 06:15:13,48.1487529362674,11.5721721285106,365.485576,,,2058.3625711169,32.8084,0,1.3754265532,56.577757716,17,5,14.41,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.23694,113, 2.8, 9,0,0,1024,1024,679,1024,0,0,-52,0,290.5,-25.3,-41.7,49,3.629,3.649,3.643,3.594,0,0,17.188,129.11,2058.3625711169,365.485576,6,P-GPS,
501400,2025-09-03 06:15:14,48.1487529690073,11.572172171867,365.157492,,,2058.0344871169,32.8084,0,1.38206697336,56.593833832,17,5,14.41,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.9, 2.9, 9.3,0,0,1024,1024,684,1024,0,0,-52,0,290.5,-25.3,-41.7,49,3.629,3.649,3.643,3.594,0,0,17.188,129.11,2058.0344871169,365.157492,6,P-GPS,
501500,2025-09-03 06:15:14,48.1487530997176,11.5721722797405,364.829408,,,2057.7064031169,32.8084,0,1.39467196064,56.648295776,17,5,14.41,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.8, 3.2, 9.1,0,0,1024,1024,675,1024,0,0,-53,0,287.4,-27.1,-42,49,3.629,3.649,3.643,3.594,0,0,17.188,129.11,2057.7064031169,364.829408,6,P-GPS,
501600,2025-09-03 06:15:14,48.1487531124626,11.5721723229926,364.501324,,,2057.3783191169,32.8084,0,1.40373364072,56.659778716,17,5,14.41,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.8, 3, 9,0,0,1024,1024,670,1024,0,0,-54,0,288,-27.2,-41.2,49,3.629,3.649,3.643,3.594,0,0,17.188,129.11,2057.3783191169,364.501324,6,P-GPS,
501700,2025-09-03 06:15:14,48.1487530988863,11.572172345718,364.17324,,,2057.0502351169,32.8084,0,1.41030844408,56.667324648,17,5,14.41,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.7, 2.9, 8.9,0,0,1024,1024,668,1024,0,0,-54,0,290.6,-25.2,-42.9,49,3.629,3.649,3.643,3.594,0,0,17.188,129.11,2057.0502351169,364.17324,6,P-GPS,
501800,2025-09-03 06:15:14,48.1487530999985,11.5721723709326,363.845156,,,2056.7221511169,32.8084,0,1.41616146264,56.67323016,17,5,14.41,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.7, 3, 8.8,0,0,1024,1024,669,1024,0,0,-54,0,293.1,-23.1,-43.5,49,3.629,3.649,3.643,3.594,0,0,17.188,129.11,2056.7221511169,363.845156,6,P-GPS,
501900,2025-09-03 06:15:14,48.1487531663576,11.5721724149438,363.517072,,,2056.3940671169,32.8084,0,1.42087931056,56.699804964,17,5,14.41,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.460634,112.7, 3.4, 8.8,0,0,1024,1024,669,1024,0,0,-54,0,291.8,-23.9,-42.8,49,3.629,3.649,3.643,3.594,0,0,17.188,129.11,2056.3940671169,363.517072,6,P-GPS,
502000,2025-09-03 06:15:14,48.1487531828814,11.572172437873,362.860904,,,2055.7378991169,32.8084,0,1.4249672372,56.708007064,17,5,14.41,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.684328,112.5, 3.1, 9,0,0,1024,1024,664,1024,0,0,-55,0,289.9,-26,-42.8,49,3.629,3.649,3.643,3.594,0,0,17.188,129.11,2055.7378991169,362.860904,6,P-GPS,
502100,2025-09-03 06:15:14,48.1487531776036,11.5721724556762,362.860904,,,2055.7378991169,32.8084,0,1.42961946832,56.712928324,17,5,14.379,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.684328,112.3, 2.4, 8.9,0,0,1024,1024,665,1024,0,0,-54,0,289,-27.1,-43.1,49,3.629,3.649,3.643,3.594,0,0,16.814,129.11,2055.7378991169,362.860904,6,P-GPS,
502200,2025-09-03 06:15:14,48.14875315862,11.5721724576278,362.53282,,,2055.4098151169,32.8084,0,1.43163718492,56.719818088,17,5,14.379,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.684328,112.3, 2.4, 8.4,0,0,1024,1024,672,1024,0,0,-53,0,289.7,-25.5,-43.5,49,3.629,3.649,3.643,3.594,0,0,16.814,129.11,2055.4098151169,362.53282,6,P-GPS,
502300,2025-09-03 06:15:14,48.1487531179724,11.5721724018623,362.204736,,,2055.0817311169,32.8084,0,1.4218832476,56.739831212,17,5,14.379,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.684328,112.5, 3.4, 7.9,0,0,1024,1024,691,1024,0,0,-50,0,290,-24.3,-44,49,3.629,3.649,3.643,3.594,0,0,16.814,129.11,2055.0817311169,362.204736,6,P-GPS,
502400,2025-09-03 06:15:15,48.1487531088434,11.5721723703291,361.548568,,,2054.4255631169,32.8084,0,1.41523298492,56.748033312,17,5,14.379,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.684328,113, 3.7, 7.7,0,0,1024,1024,703,1024,0,0,-49,0,288.9,-25.9,-43.9,49,3.629,3.649,3.643,3.594,0,0,16.814,129.11,2054.4255631169,361.548568,6,P-GPS,
502500,2025-09-03 06:15:15,48.1487531231965,11.5721723210362,361.220484,,,2054.0974791169,32.8084,0,1.40232616036,56.761156672,17,5,14.379,2085.5935431169,392.716548,0.447388,4.8379922808,0,0,2.684328,113.1, 2.5, 7.8,0,0,1024,1024,710,1024,0,0,-48,0,290.4,-26.4,-44,49,3.629,3.649,3.643,3.594,0,0,16.814,129.11,2054.0974791169,361.220484,6,P-GPS,
