time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
669300,2025-09-03 08:34:58,48.1487511735385,11.5721878989873,74.475068,,,1767.3951162679,33.136484,0,6.2196852384,112.531499664,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,296.5, -3, 2.3,0,0,1024,1024,632,1024,0,0,-59,0,337.9,-69.8,6.1,25,3.531,3.549,3.543,3.502,0,0,18.298,152.51,1767.3951162679,74.475068,6,P-GPS,
669400,2025-09-03 08:34:58,48.1487511805278,11.5721880284541,74.146984,,,1767.0670322679,33.136484,0,6.2169293328,112.562995728,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,295.7, -2.6, -0.8,0,0,1024,1024,633,1024,0,0,-59,0,336,-68.1,5.1,25,3.531,3.549,3.543,3.502,0,0,18.298,152.51,1767.0670322679,74.146984,6,P-GPS,
669500,2025-09-03 08:34:58,48.1487510858142,11.5721880347028,73.8189,,,1766.7389482679,33.136484,0.223694,6.251476578,112.597772632,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,-0.223694,0,2.908022,296, -1.9, -0.5,0,0,1024,1024,636,1024,0,0,-59,0,340,-69.4,6.2,25,3.531,3.549,3.543,3.502,0,0,18.298,152.51,1766.7389482679,73.8189,6,P-GPS,
669600,2025-09-03 08:34:58,48.1487509246048,11.572187961531,73.162732,,,1766.0827802679,33.136484,0,6.310367656,112.65912434,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,2.908022,296.1, -2.5, 1.7,0,0,1024,1024,633,1024,0,0,-59,0,339.4,-70.3,5.7,25,3.531,3.549,3.543,3.502,0,0,18.298,152.51,1766.0827802679,73.162732,6,P-GPS,
669700,2025-09-03 08:34:59,48.1487508053278,11.5721879247443,73.162732,,,1766.0827802679,33.136484,0,6.3539700196,112.70341568,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,2.908022,296.5, -2.6, 1,0,0,1024,1024,632,1024,0,0,-59,0,339.4,-70.3,5.7,25,3.531,3.549,3.543,3.502,0,0,18.298,152.51,1766.0827802679,73.162732,6,P-GPS,
669800,2025-09-03 08:34:59,48.1487507427939,11.5721879121547,72.834648,,,1765.7546962679,33.136484,0.223694,6.376804666,112.726709644,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,-0.223694,0,2.908022,297, -1.8, -1.2,0,0,1024,1024,632,1024,0,0,-59,0,336.3,-70.1,3.8,25,3.531,3.549,3.543,3.502,0,0,18.298,152.51,1765.7546962679,72.834648,6,P-GPS,
669900,2025-09-03 08:34:59,48.1487506368164,11.5721879331247,72.17848,,,1765.0985282679,33.136484,0.223694,6.4154201528,112.765423556,18,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,-0.223694,0,2.908022,297.5, -1.6, -0.1,0,0,1024,1024,631,1024,0,0,-60,0,337.9,-70.8,3.8,25,3.531,3.549,3.543,3.502,0,0,18.298,152.51,1765.0985282679,72.17848,6,P-GPS,
670000,2025-09-03 08:34:59,48.1487504426537,11.572187968717,71.850396,,,1764.7704442679,33.136484,0.223694,6.48622068,112.836945868,18,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,-0.223694,0,3.131716,297.7, -1.1, 2.1,0,0,1024,1024,630,1024,0,0,-60,0,341.3,-73,4.6,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1764.7704442679,71.850396,6,P-GPS,
670100,2025-09-03 08:34:59,48.1487502544659,11.572188021657,71.522312,,,1764.4423602679,33.136484,0.223694,6.554790236,112.90682776,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,-0.223694,0,2.908022,297.6, -1.8, 2.5,0,0,1024,1024,629,1024,0,0,-60,0,340.4,-73.9,4.2,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1764.4423602679,71.522312,6,P-GPS,
670200,2025-09-03 08:34:59,48.1487500185043,11.5721881529025,70.866144,,,1763.7861922679,33.136484,0.223694,6.6408466692,112.99869128,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,-0.223694,0,2.908022,298.2, -3.1, 2.5,0,0,1024,1024,626,1024,0,0,-60,0,340.6,-76.3,4.9,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1763.7861922679,70.866144,6,P-GPS,
670300,2025-09-03 08:34:59,48.148749881417,11.5721882121758,70.53806,,,1763.4581082679,33.136484,0.223694,6.6909122876,113.050528552,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,-0.223694,0,2.908022,298.7, -5, 3.3,0,0,1024,1024,628,1024,0,0,-60,0,340.9,-78.5,4.5,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1763.4581082679,70.53806,6,P-GPS,
670400,2025-09-03 08:34:59,48.1487498047694,11.5721882192723,70.209976,,,1763.1300242679,33.136484,0,6.7188650444,113.078743776,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,2.908022,299, -5.1, 3.3,0,0,1024,1024,624,1024,0,0,-61,0,341.9,-78.2,3.4,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1763.1300242679,70.209976,6,P-GPS,
670500,2025-09-03 08:34:59,48.1487497881186,11.5721882183539,69.881892,,,1762.8019402679,33.136484,0,6.7249674068,113.084649288,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,2.908022,298.3, -5.3, 1.6,0,0,1024,1024,610,1024,0,0,-63,0,336.9,-78.2,3,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1762.8019402679,69.881892,6,P-GPS,
670600,2025-09-03 08:34:59,48.1487498493969,11.5721880465831,69.225724,,,1762.1457722679,33.136484,0,6.7025592696,113.132221468,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,2.908022,298, -4.5, -1,0,0,1024,1024,603,1024,0,0,-64,0,335.6,-75.7,4.4,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1762.1457722679,69.225724,6,P-GPS,
670700,2025-09-03 08:35:00,48.1487498980288,11.5721879528305,68.89764,,,1761.8176882679,33.136484,0,6.6849411588,113.16109286,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,2.908022,298.7, -2.4, -1.3,0,0,1024,1024,603,1024,0,0,-64,0,336.9,-74.2,2.9,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1761.8176882679,68.89764,6,P-GPS,
670800,2025-09-03 08:35:00,48.1487499802001,11.5721878521604,68.569556,,,1761.4896042679,33.136484,0,6.6551511316,113.199806772,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,299.2, -0.8, -0.6,0,0,1024,1024,604,1024,0,0,-64,0,337.7,-72.9,2.3,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1761.4896042679,68.569556,6,P-GPS,
670900,2025-09-03 08:35:00,48.1487500452385,11.5721877576735,67.913388,,,1760.8334362679,33.136484,0,6.6316931256,113.232943256,17,5,13.99,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.35541,299.6, 0, 0.2,0,0,1024,1024,605,1024,0,0,-63,0,337.9,-72.9,3.5,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1760.8334362679,67.913388,6,P-GPS,
671000,2025-09-03 08:35:00,48.1487501089351,11.5721876921727,67.25722,,,1760.1772682679,33.136484,0,6.6086944372,113.26115848,17,5,13.933,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.35541,300.1, 0, 0.8,0,0,1024,1024,606,1024,0,0,-63,0,337.9,-72.9,3.5,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1760.1772682679,67.25722,6,P-GPS,
671100,2025-09-03 08:35:00,48.1487502630575,11.5721877188614,66.601052,,,1759.5211002679,33.136484,0,6.5523624144,113.317588928,16,5,13.933,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.579104,300.5, -1.3, 0.7,0,0,1024,1024,607,1024,0,0,-63,0,337.5,-74.4,3.1,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1759.5211002679,66.601052,6,P-GPS,
671200,2025-09-03 08:35:00,48.1487503013618,11.5721876765583,65.944884,,,1758.8649322679,33.136484,0,6.538550078,113.33497738,16,5,13.933,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.579104,300.5, -1.9, 0.4,0,0,1024,1024,609,1024,0,0,-63,0,338.6,-74.8,2.6,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1758.8649322679,65.944884,6,P-GPS,
671300,2025-09-03 08:35:00,48.148750350562,11.5721876450673,65.288716,,,1758.2087642679,33.136484,0,6.5207351168,113.35466242,18,5,13.933,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.579104,300.2, -0.8, -0.2,0,0,1024,1024,608,1024,0,0,-63,0,337.8,-72.9,2.5,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1758.2087642679,65.288716,6,P-GPS,
671400,2025-09-03 08:35:00,48.1487504150744,11.5721876289473,64.632548,,,1757.5525962679,33.136484,0,6.4972771108,113.378284468,18,5,13.933,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.579104,299.7, -1.2, 0.2,0,0,1024,1024,610,1024,0,0,-63,0,338.3,-74.3,4.1,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1757.5525962679,64.632548,6,P-GPS,
671500,2025-09-03 08:35:00,48.1487504055578,11.5721875479581,63.97638,,,1756.8964282679,33.136484,0,6.5011156936,113.398297592,18,5,13.933,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.579104,299.4, -2.2, 0.9,0,0,1024,1024,611,1024,0,0,-63,0,337.9,-75.3,4.5,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1756.8964282679,63.97638,6,P-GPS,
671600,2025-09-03 08:35:00,48.1487504063004,11.5721875309309,63.648296,,,1756.5683442679,33.136484,0,6.5009516516,113.402562684,18,5,13.933,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.579104,299.1, -2.1, 0.7,0,0,1024,1024,611,1024,0,0,-63,0,337.8,-74.7,4.3,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1756.5683442679,63.648296,6,P-GPS,
671700,2025-09-03 08:35:01,48.148750443779,11.5721875317891,62.992128,,,1755.9121762679,33.136484,0.223694,6.4872705488,113.416342212,17,5,13.933,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.579104,298.8, -1.2, 0.4,0,0,1024,1024,610,1024,0,0,-63,0,337.6,-73.5,4.5,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1755.9121762679,62.992128,6,P-GPS,
671800,2025-09-03 08:35:01,48.1487505409434,11.5721875787533,62.33596,,,1755.2560082679,33.136484,0.223694,6.4515750096,113.453415704,17,5,13.933,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.579104,298.4, -0.5, -0.3,0,0,1024,1024,614,1024,0,0,-62,0,335.9,-73.3,3.8,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1755.2560082679,62.33596,6,P-GPS,
671900,2025-09-03 08:35:01,48.1487505515804,11.5721876775276,62.007876,,,1754.9279242679,33.136484,0.223694,6.4472443008,113.47769392,18,5,13.933,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.579104,298.1, -0.7, -0.2,0,0,1024,1024,615,1024,0,0,-62,0,337,-74.2,4.4,25,3.522,3.539,3.533,3.492,0,0,19.078,152.51,1754.9279242679,62.007876,6,P-GPS,
672000,2025-09-03 08:35:01,48.1487507176409,11.5721877202224,61.351708,,,1754.2717562679,33.136484,0.223694,6.3865159524,113.539373712,18,5,13.958,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.35541,298, -1.8, -0.2,0,0,1024,1024,616,1024,0,0,-62,0,336.4,-75,4.2,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1754.2717562679,61.351708,6,P-GPS,
672100,2025-09-03 08:35:01,48.1487508837439,11.5721877811676,61.023624,,,1753.9436722679,33.136484,0.223694,6.3257219872,113.601709672,17,5,13.958,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.35541,298, -2.1, -1.3,0,0,1024,1024,619,1024,0,0,-61,0,335.2,-74.5,4.4,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1753.9436722679,61.023624,6,P-GPS,
672200,2025-09-03 08:35:01,48.1487510514133,11.5721878791652,60.69554,,,1753.6155882679,33.136484,0.223694,6.264271854,113.667326472,17,5,13.958,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.35541,298, -1.4, -2.1,0,0,1024,1024,619,1024,0,0,-61,0,336.6,-73.6,4.6,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1753.6155882679,60.69554,6,P-GPS,
672300,2025-09-03 08:35:01,48.1487513245327,11.5721880500384,60.367456,,,1753.2875042679,33.136484,0.223694,6.164370276,113.775266108,16,5,13.958,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.131716,297.7, -1.2, -1,0,0,1024,1024,619,1024,0,0,-61,0,336.6,-73.6,4.6,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1753.2875042679,60.367456,6,P-GPS,
672400,2025-09-03 08:35:01,48.1487514555182,11.5721880319853,59.711288,,,1752.6313362679,33.136484,0.223694,6.1166012456,113.823494456,16,5,13.958,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.131716,297.4, -2, -1.1,0,0,1024,1024,624,1024,0,0,-61,0,337.6,-75.5,3.9,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1752.6313362679,59.711288,6,P-GPS,
672500,2025-09-03 08:35:01,48.1487515767168,11.5721880185082,59.05512,,,1751.9751682679,33.136484,0.223694,6.0723755224,113.867785796,16,5,13.958,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.131716,297.7, -0.6, -2.5,0,0,1024,1024,626,1024,0,0,-60,0,334.9,-73.9,4.1,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1751.9751682679,59.05512,6,P-GPS,
672600,2025-09-03 08:35:01,48.1487516953701,11.5721880443358,58.727036,,,1751.6470842679,33.136484,0,6.0290684344,113.911420968,16,5,13.958,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,297.9, 0, -2.1,0,0,1024,1024,626,1024,0,0,-60,0,334.8,-73.7,4,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1751.6470842679,58.727036,6,P-GPS,
672700,2025-09-03 08:35:02,48.1487517620663,11.5721880385084,58.070868,,,1750.9909162679,33.136484,0,6.00475741,113.935699184,16,5,13.958,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,297.8, -0.1, -1.5,0,0,1024,1024,627,1024,0,0,-60,0,336.1,-73.6,4.1,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1750.9909162679,58.070868,6,P-GPS,
672800,2025-09-03 08:35:02,48.1487516177015,11.5721878501277,57.4147,,,1750.3347482679,33.136484,0,6.057742976,114.005581076,16,5,13.958,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.35541,297.9, -1, -1.5,0,0,1024,1024,629,1024,0,0,-60,0,336,-74.9,4.3,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1750.3347482679,57.4147,6,P-GPS,
672900,2025-09-03 08:35:02,48.1487515773714,11.5721877643732,57.086616,,,1750.0066642679,33.136484,0,6.0727036064,114.031171628,14,5,13.958,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,297.8, -1.9, -1.9,0,0,1024,1024,630,1024,0,0,-60,0,334.9,-75,4.8,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1750.0066642679,57.086616,6,P-GPS,
673000,2025-09-03 08:35:02,48.1487515265933,11.5721876778763,56.758532,,,1749.6785802679,33.136484,0,6.0915684364,114.059386852,14,5,13.988,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,297.9, -1.5, 0,0,0,1024,1024,631,1024,0,0,-60,0,337.8,-74.9,6.8,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1749.6785802679,56.758532,6,P-GPS,
673100,2025-09-03 08:35:02,48.148751493036,11.5721875719092,56.102364,,,1749.0224122679,33.136484,0,6.104330904,114.08793016,14,5,13.988,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,297.8, -1.4, 0.9,0,0,1024,1024,631,1024,0,0,-60,0,336.9,-74,4.2,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1749.0224122679,56.102364,6,P-GPS,
673200,2025-09-03 08:35:02,48.148751480694,11.572187400644,55.77428,,,1748.6943282679,33.136484,0,6.1098755236,114.129596828,14,5,13.988,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,297.9, -0.3, 0.5,0,0,1024,1024,631,1024,0,0,-60,0,337.4,-73.4,5.4,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1748.6943282679,55.77428,6,P-GPS,
673300,2025-09-03 08:35:02,48.1487514701514,11.5721872978899,55.446196,,,1748.3662442679,33.136484,0,6.114501508,114.154859296,14,5,13.988,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,297.8, -0.4, 0.6,0,0,1024,1024,631,1024,0,0,-60,0,334.9,-74.2,6.5,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1748.3662442679,55.446196,6,P-GPS,
673400,2025-09-03 08:35:02,48.148751433005,11.5721872208571,55.118112,,,1748.0381602679,33.136484,0,6.1286747368,114.17815326,14,5,13.988,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,2.908022,297.7, -0.4, -0.1,0,0,1024,1024,628,1024,0,0,-60,0,336,-73.3,6,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1748.0381602679,55.118112,6,P-GPS,
673500,2025-09-03 08:35:02,48.1487513957657,11.572187155303,54.461944,,,1747.3819922679,33.136484,0,6.1428479656,114.199150636,15,5,13.988,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,298.1, -0.3, 0.5,0,0,1024,1024,627,1024,0,0,-60,0,338.5,-73.5,3.8,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1747.3819922679,54.461944,6,P-GPS,
673600,2025-09-03 08:35:02,48.1487513735358,11.5721872066184,53.805776,,,1746.7258242679,33.136484,0,6.1504923228,114.213914416,15,5,13.988,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,298.7, -0.5, 2,0,0,1024,1024,627,1024,0,0,-60,0,338.5,-73.5,3.8,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1746.7258242679,53.805776,6,P-GPS,
673700,2025-09-03 08:35:03,48.1487513723845,11.572187175028,53.477692,,,1746.3977402679,33.136484,0,6.1511812992,114.221788432,15,5,13.988,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,299, -1.3, 2.4,0,0,1024,1024,626,1024,0,0,-60,0,339,-74.2,5.3,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1746.3977402679,53.477692,6,P-GPS,
673800,2025-09-03 08:35:03,48.1487514125843,11.5721871495434,53.149608,,,1746.0696562679,33.136484,0,6.1367784116,114.237536464,15,5,13.988,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,299.4, -1.8, 1.7,0,0,1024,1024,627,1024,0,0,-60,0,336.7,-74.8,5.9,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1746.0696562679,53.149608,6,P-GPS,
673900,2025-09-03 08:35:03,48.1487514815033,11.572187132332,52.49344,,,1745.4134882679,33.136484,0,6.1118112192,114.263127016,15,5,13.988,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,299.8, -1, 0.3,0,0,1024,1024,619,1024,0,0,-61,0,336.2,-74.1,4.9,25,3.533,3.55,3.545,3.504,0,0,18.532,152.51,1745.4134882679,52.49344,6,P-GPS,
674000,2025-09-03 08:35:03,48.1487516399981,11.5721871057665,51.837272,,,1744.7573202679,33.136484,0.223694,6.054298094,114.321197884,15,5,13.998,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.131716,300.1, -0.8, -0.5,0,0,1024,1024,619,1024,0,0,-61,0,336.9,-73.9,3.3,25,3.524,3.542,3.538,3.497,0,0,18.796,154.31,1744.7573202679,51.837272,6,P-GPS,
674100,2025-09-03 08:35:03,48.1487517471888,11.5721870838484,51.509188,,,1744.4292362679,33.136484,0.223694,6.01542014,114.360896048,15,5,13.998,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.131716,300.1, 0, -0.5,0,0,1024,1024,623,1024,0,0,-61,0,336.7,-72.8,3.4,25,3.524,3.542,3.538,3.497,0,0,18.796,154.31,1744.4292362679,51.509188,6,P-GPS,
674200,2025-09-03 08:35:03,48.1487518651354,11.572187059872,50.85302,,,1743.7730682679,33.136484,0.223694,5.9727036032,114.404203136,15,5,13.998,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.131716,300, 0.6, -0.7,0,0,1024,1024,626,1024,0,0,-60,0,335.3,-72.3,4.4,25,3.524,3.542,3.538,3.497,0,0,18.796,154.31,1743.7730682679,50.85302,6,P-GPS,
674300,2025-09-03 08:35:03,48.1487519642148,11.5721870591342,50.524936,,,1743.4449842679,33.136484,0,5.9365815548,114.440292376,15,5,13.998,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.35541,300, 1.6, -1.1,0,0,1024,1024,623,1024,0,0,-61,0,333.8,-71.2,4.4,25,3.524,3.542,3.538,3.497,0,0,18.796,154.31,1743.4449842679,50.524936,6,P-GPS,
674400,2025-09-03 08:35:03,48.1487520316503,11.5721870967992,49.868768,,,1742.7888162679,33.136484,0.223694,5.9116143624,114.466539096,15,5,13.998,2089.2455202679,396.325472,0.8052984,7.8638125876,0.223694,0,3.35541,300.3, 1.4, -2,0,0,1024,1024,627,1024,0,0,-60,0,333.9,-72.6,2.8,25,3.524,3.542,3.538,3.497,0,0,18.796,154.31,1742.7888162679,49.868768,6,P-GPS,
674500,2025-09-03 08:35:03,48.1487520587623,11.5721870228089,49.2126,,,1742.1326482679,33.136484,0,5.9025264356,114.487208388,15,5,13.998,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.35541,300.5, -0.3, -2.4,0,0,1024,1024,626,1024,0,0,-60,0,333.8,-74,2.8,25,3.524,3.542,3.538,3.497,0,0,18.796,154.31,1742.1326482679,49.2126,6,P-GPS,
674600,2025-09-03 08:35:03,48.1487521174791,11.572187032015,48.884516,,,1741.8045642679,33.136484,0,5.8810041252,114.508861932,15,5,13.998,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.35541,300.3, -1.4, -1.4,0,0,1024,1024,623,1024,0,0,-61,0,335.3,-73.5,5.4,25,3.524,3.542,3.538,3.497,0,0,18.796,154.31,1741.8045642679,48.884516,6,P-GPS,
674700,2025-09-03 08:35:04,48.1487521490628,11.5721870310717,48.556432,,,1741.4764802679,33.136484,0,5.8695211852,114.520344872,15,5,13.998,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.35541,300, -0.8, -0.3,0,0,1024,1024,624,1024,0,0,-61,0,335.2,-72.9,4.8,25,3.524,3.542,3.538,3.497,0,0,18.796,154.31,1741.4764802679,48.556432,6,P-GPS,
674800,2025-09-03 08:35:04,48.1487521603462,11.5721870299519,47.900264,,,1740.8203122679,33.136484,0,5.8654201352,114.52428188,15,5,13.998,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.35541,299.6, 0.1, -0.2,0,0,1024,1024,628,1024,0,0,-60,0,333.8,-72,4.9,25,3.524,3.542,3.538,3.497,0,0,18.796,154.31,1740.8203122679,47.900264,6,P-GPS,
674900,2025-09-03 08:35:04,48.148752090359,11.572187021273,47.57218,,,1740.4922282679,33.136484,0,5.8910106872,114.549872432,14,5,13.998,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,299.6, 0.5, -1.2,0,0,1024,1024,636,1024,0,0,-59,0,333.8,-72,4.9,25,3.524,3.542,3.538,3.497,0,0,18.796,154.31,1740.4922282679,47.57218,6,P-GPS,
675000,2025-09-03 08:35:04,48.1487520850812,11.5721870340428,47.244096,,,1740.1641442679,33.136484,0,5.8927823408,114.553481356,14,5,13.964,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,299.7, 0.2, -1.4,0,0,1024,1024,634,1024,0,0,-59,0,334.5,-72.1,4.6,24,3.526,3.544,3.539,3.498,0,0,18.62,154.31,1740.1641442679,47.244096,6,P-GPS,
675100,2025-09-03 08:35:04,48.1487520635336,11.5721870349696,46.587928,,,1739.5079762679,33.136484,0,5.9006235484,114.561355372,14,5,13.964,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,299.8, -0.2, -0.7,0,0,1024,1024,629,1024,0,0,-60,0,335.2,-73.5,4,24,3.526,3.544,3.539,3.498,0,0,18.62,154.31,1739.5079762679,46.587928,6,P-GPS,
675200,2025-09-03 08:35:04,48.148752026309,11.5721870336889,45.93176,,,1738.8518082679,33.136484,0,5.914206226,114.5751349,14,5,13.964,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,299.5, 0.9, -0.3,0,0,1024,1024,628,1024,0,0,-60,0,335,-71.2,5.7,24,3.526,3.544,3.539,3.498,0,0,18.62,154.31,1738.8518082679,45.93176,6,P-GPS,
675300,2025-09-03 08:35:04,48.1487519612038,11.5721870965432,45.603676,,,1738.5237242679,33.136484,0,5.9373033396,114.603350124,14,5,13.964,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,299.1, 0.5, 0.3,0,0,1024,1024,626,1024,0,0,-60,0,335,-72.4,6.7,24,3.526,3.544,3.539,3.498,0,0,18.62,154.31,1738.5237242679,45.603676,6,P-GPS,
675400,2025-09-03 08:35:04,48.1487519762572,11.5721870972598,44.947508,,,1737.8675562679,33.136484,0,5.9317915284,114.608927552,14,5,13.964,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,298.7, 0.1, 0.7,0,0,1024,1024,626,1024,0,0,-60,0,334.8,-72.3,6.4,24,3.526,3.544,3.539,3.498,0,0,18.62,154.31,1737.8675562679,44.947508,6,P-GPS,
675500,2025-09-03 08:35:04,48.1487519985196,11.572187123869,44.619424,,,1737.5394722679,33.136484,0,5.9234253864,114.619098156,14,5,13.964,2089.2455202679,396.325472,0.8052984,7.8638125876,0,0,3.131716,298.5, 0, 0.5,0,0,1024,1024,627,1024,0,0,-60,0,334.5,-72.8,6.1,24,3.526,3.544,3.539,3.498,0,0,18.62,154.31,1737.5394722679,44.619424,6,P-GPS,
